features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
13,47,8,90,1,10,18,0.90756302521
13,48,8,90,1,10,18,0.90756302521
13,49,8,90,1,10,18,0.90756302521
13,50,8,90,1,10,18,0.90756302521
13,51,8,89,2,4,24,0.949579831933
13,52,8,89,2,4,24,0.949579831933
13,53,8,89,2,4,24,0.949579831933
13,54,8,91,0,6,22,0.949579831933
13,55,8,89,2,0,28,0.983193277311
14,14,8,89,2,12,16,0.882352941176
14,15,8,86,5,7,21,0.899159663866
14,16,8,86,5,7,21,0.899159663866
14,17,8,86,5,7,21,0.899159663866
14,18,8,86,5,7,21,0.899159663866
14,19,8,86,5,7,21,0.899159663866
14,20,8,86,5,7,21,0.899159663866
14,21,8,82,9,2,26,0.90756302521
14,22,8,90,1,10,18,0.90756302521
14,23,8,90,1,10,18,0.90756302521
14,24,8,90,1,10,18,0.90756302521
14,25,8,90,1,10,18,0.90756302521
14,26,8,90,1,10,18,0.90756302521
14,27,8,90,1,10,18,0.90756302521
14,28,8,90,1,10,18,0.90756302521
14,29,8,90,1,10,18,0.90756302521
14,30,8,90,1,10,18,0.90756302521
14,31,8,90,1,10,18,0.90756302521
14,32,8,90,1,10,18,0.90756302521
14,33,8,90,1,10,18,0.90756302521
14,34,8,90,1,10,18,0.90756302521
14,35,8,90,1,10,18,0.90756302521
14,36,8,90,1,10,18,0.90756302521
14,37,8,90,1,10,18,0.90756302521
14,38,8,90,1,10,18,0.90756302521
14,39,8,90,1,10,18,0.90756302521
14,40,8,90,1,10,18,0.90756302521
14,41,8,90,1,10,18,0.90756302521
14,42,8,90,1,10,18,0.90756302521
14,43,8,90,1,10,18,0.90756302521
14,44,8,90,1,10,18,0.90756302521
14,45,8,90,1,10,18,0.90756302521
14,46,8,90,1,10,18,0.90756302521
14,47,8,90,1,10,18,0.90756302521
14,48,8,90,1,10,18,0.90756302521
14,49,8,90,1,10,18,0.90756302521
14,50,8,90,1,10,18,0.90756302521
14,51,8,89,2,4,24,0.949579831933
14,52,8,89,2,4,24,0.949579831933
14,53,8,89,2,4,24,0.949579831933
14,54,8,91,0,6,22,0.949579831933
14,55,8,89,2,0,28,0.983193277311
15,15,8,88,3,20,8,0.806722689076
15,16,8,81,10,5,23,0.873949579832
15,17,8,85,6,9,19,0.873949579832
15,18,8,85,6,9,19,0.873949579832
15,19,8,86,5,10,18,0.873949579832
15,20,8,86,5,10,18,0.873949579832
15,21,8,86,5,10,18,0.873949579832
15,22,8,90,1,10,18,0.90756302521
15,23,8,90,1,10,18,0.90756302521
15,24,8,90,1,10,18,0.90756302521
15,25,8,90,1,10,18,0.90756302521
15,26,8,90,1,10,18,0.90756302521
15,27,8,90,1,10,18,0.90756302521
15,28,8,90,1,10,18,0.90756302521
15,29,8,90,1,10,18,0.90756302521
15,30,8,90,1,10,18,0.90756302521
15,31,8,90,1,10,18,0.90756302521
15,32,8,90,1,10,18,0.90756302521
15,33,8,90,1,10,18,0.90756302521
15,34,8,90,1,10,18,0.90756302521
15,35,8,90,1,10,18,0.90756302521
15,36,8,90,1,10,18,0.90756302521
15,37,8,90,1,10,18,0.90756302521
15,38,8,90,1,10,18,0.90756302521
15,39,8,90,1,10,18,0.90756302521
15,40,8,90,1,10,18,0.90756302521
15,41,8,90,1,10,18,0.90756302521
15,42,8,90,1,10,18,0.90756302521
15,43,8,90,1,10,18,0.90756302521
15,44,8,90,1,10,18,0.90756302521
15,45,8,90,1,10,18,0.90756302521
15,46,8,90,1,10,18,0.90756302521
15,47,8,90,1,10,18,0.90756302521
15,48,8,90,1,10,18,0.90756302521
15,49,8,90,1,10,18,0.90756302521
15,50,8,90,1,10,18,0.90756302521
15,51,8,89,2,4,24,0.949579831933
15,52,8,89,2,4,24,0.949579831933
15,53,8,89,2,4,24,0.949579831933
15,54,8,91,0,6,22,0.949579831933
15,55,8,89,2,0,28,0.983193277311
16,16,8,84,7,10,18,0.857142857143
16,17,8,82,9,7,21,0.865546218487
16,18,8,82,9,7,21,0.865546218487
16,19,8,83,8,8,20,0.865546218487
16,20,8,83,8,8,20,0.865546218487
16,21,8,83,8,8,20,0.865546218487
16,22,8,90,1,10,18,0.90756302521
16,23,8,90,1,10,18,0.90756302521
16,24,8,90,1,10,18,0.90756302521
16,25,8,90,1,10,18,0.90756302521
16,26,8,90,1,10,18,0.90756302521
16,27,8,90,1,10,18,0.90756302521
16,28,8,90,1,10,18,0.90756302521
16,29,8,90,1,10,18,0.90756302521
16,30,8,90,1,10,18,0.90756302521
16,31,8,90,1,10,18,0.90756302521
16,32,8,90,1,10,18,0.90756302521
16,33,8,90,1,10,18,0.90756302521
16,34,8,90,1,10,18,0.90756302521
16,35,8,90,1,10,18,0.90756302521
16,36,8,90,1,10,18,0.90756302521
16,37,8,90,1,10,18,0.90756302521
16,38,8,90,1,10,18,0.90756302521
16,39,8,90,1,10,18,0.90756302521
16,40,8,90,1,10,18,0.90756302521
16,41,8,90,1,10,18,0.90756302521
16,42,8,90,1,10,18,0.90756302521
16,43,8,90,1,10,18,0.90756302521
16,44,8,90,1,10,18,0.90756302521
16,45,8,90,1,10,18,0.90756302521
16,46,8,90,1,10,18,0.90756302521
16,47,8,90,1,10,18,0.90756302521
16,48,8,90,1,10,18,0.90756302521
16,49,8,90,1,10,18,0.90756302521
16,50,8,90,1,10,18,0.90756302521
16,51,8,89,2,4,24,0.949579831933
16,52,8,89,2,4,24,0.949579831933
16,53,8,89,2,4,24,0.949579831933
16,54,8,91,0,6,22,0.949579831933
16,55,8,89,2,0,28,0.983193277311
17,17,8,88,3,23,5,0.781512605042
17,18,8,84,7,9,19,0.865546218487
17,19,8,84,7,9,19,0.865546218487
17,20,8,87,4,11,17,0.873949579832
17,21,8,87,4,11,17,0.873949579832
17,22,8,87,4,5,23,0.924369747899
17,23,8,90,1,10,18,0.90756302521
17,24,8,90,1,10,18,0.90756302521
17,25,8,90,1,10,18,0.90756302521
17,26,8,90,1,10,18,0.90756302521
17,27,8,90,1,10,18,0.90756302521
17,28,8,90,1,10,18,0.90756302521
17,29,8,90,1,10,18,0.90756302521
17,30,8,90,1,10,18,0.90756302521
17,31,8,90,1,10,18,0.90756302521
17,32,8,90,1,10,18,0.90756302521
17,33,8,90,1,10,18,0.90756302521
17,34,8,90,1,10,18,0.90756302521
17,35,8,90,1,10,18,0.90756302521
17,36,8,90,1,10,18,0.90756302521
17,37,8,90,1,10,18,0.90756302521
17,38,8,90,1,10,18,0.90756302521
17,39,8,90,1,10,18,0.90756302521
17,40,8,90,1,10,18,0.90756302521
17,41,8,90,1,10,18,0.90756302521
17,42,8,90,1,10,18,0.90756302521
17,43,8,90,1,10,18,0.90756302521
17,44,8,90,1,10,18,0.90756302521
17,45,8,90,1,10,18,0.90756302521
17,46,8,90,1,10,18,0.90756302521
17,47,8,90,1,10,18,0.90756302521
17,48,8,90,1,10,18,0.90756302521
17,49,8,90,1,10,18,0.90756302521
17,50,8,90,1,10,18,0.90756302521
17,51,8,89,2,4,24,0.949579831933
17,52,8,89,2,4,24,0.949579831933
17,53,8,89,2,4,24,0.949579831933
17,54,8,91,0,6,22,0.949579831933
17,55,8,89,2,0,28,0.983193277311
18,18,8,84,7,13,15,0.831932773109
18,19,8,85,6,12,16,0.848739495798
18,20,8,87,4,11,17,0.873949579832
18,21,8,87,4,11,17,0.873949579832
18,22,8,87,4,5,23,0.924369747899
18,23,8,90,1,10,18,0.90756302521
18,24,8,90,1,10,18,0.90756302521
18,25,8,90,1,10,18,0.90756302521
18,26,8,90,1,10,18,0.90756302521
18,27,8,90,1,10,18,0.90756302521
18,28,8,90,1,10,18,0.90756302521
18,29,8,90,1,10,18,0.90756302521
18,30,8,90,1,10,18,0.90756302521
18,31,8,90,1,10,18,0.90756302521
18,32,8,90,1,10,18,0.90756302521
18,33,8,90,1,10,18,0.90756302521
18,34,8,90,1,10,18,0.90756302521
18,35,8,90,1,10,18,0.90756302521
18,36,8,90,1,10,18,0.90756302521
18,37,8,90,1,10,18,0.90756302521
18,38,8,90,1,10,18,0.90756302521
18,39,8,90,1,10,18,0.90756302521
18,40,8,90,1,10,18,0.90756302521
18,41,8,90,1,10,18,0.90756302521
18,42,8,90,1,10,18,0.90756302521
18,43,8,90,1,10,18,0.90756302521
18,44,8,90,1,10,18,0.90756302521
18,45,8,90,1,10,18,0.90756302521
18,46,8,90,1,10,18,0.90756302521
18,47,8,90,1,10,18,0.90756302521
18,48,8,90,1,10,18,0.90756302521
18,49,8,90,1,10,18,0.90756302521
18,50,8,90,1,10,18,0.90756302521
18,51,8,89,2,4,24,0.949579831933
18,52,8,89,2,4,24,0.949579831933
18,53,8,89,2,4,24,0.949579831933
18,54,8,91,0,6,22,0.949579831933
18,55,8,89,2,0,28,0.983193277311
19,19,8,85,6,21,7,0.773109243697
19,20,8,90,1,20,8,0.823529411765
19,21,8,84,7,11,17,0.848739495798
19,22,8,90,1,10,18,0.90756302521
19,23,8,90,1,10,18,0.90756302521
19,24,8,90,1,10,18,0.90756302521
19,25,8,90,1,10,18,0.90756302521
19,26,8,90,1,10,18,0.90756302521
19,27,8,90,1,10,18,0.90756302521
19,28,8,90,1,10,18,0.90756302521
19,29,8,90,1,10,18,0.90756302521
19,30,8,90,1,10,18,0.90756302521
19,31,8,90,1,10,18,0.90756302521
19,32,8,90,1,10,18,0.90756302521
19,33,8,90,1,10,18,0.90756302521
19,34,8,90,1,10,18,0.90756302521
19,35,8,90,1,10,18,0.90756302521
19,36,8,90,1,10,18,0.90756302521
19,37,8,90,1,10,18,0.90756302521
19,38,8,90,1,10,18,0.90756302521
19,39,8,90,1,10,18,0.90756302521
19,40,8,90,1,10,18,0.90756302521
19,41,8,90,1,10,18,0.90756302521
19,42,8,90,1,10,18,0.90756302521
19,43,8,90,1,10,18,0.90756302521
19,44,8,90,1,10,18,0.90756302521
19,45,8,90,1,10,18,0.90756302521
19,46,8,90,1,10,18,0.90756302521
19,47,8,90,1,10,18,0.90756302521
19,48,8,90,1,10,18,0.90756302521
19,49,8,90,1,10,18,0.90756302521
19,50,8,90,1,10,18,0.90756302521
19,51,8,89,2,4,24,0.949579831933
19,52,8,89,2,4,24,0.949579831933
19,53,8,89,2,4,24,0.949579831933
19,54,8,91,0,6,22,0.949579831933
19,55,8,89,2,0,28,0.983193277311
20,20,8,85,6,16,12,0.81512605042
20,21,8,79,12,7,21,0.840336134454
20,22,8,90,1,10,18,0.90756302521
20,23,8,90,1,10,18,0.90756302521
20,24,8,90,1,10,18,0.90756302521
20,25,8,90,1,10,18,0.90756302521
20,26,8,90,1,10,18,0.90756302521
20,27,8,90,1,10,18,0.90756302521
20,28,8,90,1,10,18,0.90756302521
20,29,8,90,1,10,18,0.90756302521
20,30,8,90,1,10,18,0.90756302521
20,31,8,90,1,10,18,0.90756302521
20,32,8,90,1,10,18,0.90756302521
20,33,8,90,1,10,18,0.90756302521
20,34,8,90,1,10,18,0.90756302521
20,35,8,90,1,10,18,0.90756302521
20,36,8,90,1,10,18,0.90756302521
20,37,8,90,1,10,18,0.90756302521
20,38,8,90,1,10,18,0.90756302521
20,39,8,90,1,10,18,0.90756302521
20,40,8,90,1,10,18,0.90756302521
20,41,8,90,1,10,18,0.90756302521
20,42,8,90,1,10,18,0.90756302521
20,43,8,90,1,10,18,0.90756302521
20,44,8,90,1,10,18,0.90756302521
20,45,8,90,1,10,18,0.90756302521
20,46,8,90,1,10,18,0.90756302521
20,47,8,90,1,10,18,0.90756302521
20,48,8,90,1,10,18,0.90756302521
20,49,8,90,1,10,18,0.90756302521
20,50,8,90,1,10,18,0.90756302521
20,51,8,89,2,4,24,0.949579831933
20,52,8,89,2,4,24,0.949579831933
20,53,8,89,2,4,24,0.949579831933
20,54,8,91,0,6,22,0.949579831933
20,55,8,89,2,0,28,0.983193277311
21,21,8,88,3,21,7,0.798319327731
21,22,8,90,1,10,18,0.90756302521
21,23,8,90,1,10,18,0.90756302521
21,24,8,90,1,10,18,0.90756302521
21,25,8,90,1,10,18,0.90756302521
21,26,8,90,1,10,18,0.90756302521
21,27,8,90,1,10,18,0.90756302521
21,28,8,90,1,10,18,0.90756302521
21,29,8,90,1,10,18,0.90756302521
21,30,8,90,1,10,18,0.90756302521
21,31,8,90,1,10,18,0.90756302521
21,32,8,90,1,10,18,0.90756302521
21,33,8,90,1,10,18,0.90756302521
21,34,8,90,1,10,18,0.90756302521
21,35,8,90,1,10,18,0.90756302521
21,36,8,90,1,10,18,0.90756302521
21,37,8,90,1,10,18,0.90756302521
21,38,8,90,1,10,18,0.90756302521
21,39,8,90,1,10,18,0.90756302521
21,40,8,90,1,10,18,0.90756302521
21,41,8,90,1,10,18,0.90756302521
21,42,8,90,1,10,18,0.90756302521
21,43,8,90,1,10,18,0.90756302521
21,44,8,90,1,10,18,0.90756302521
21,45,8,90,1,10,18,0.90756302521
21,46,8,90,1,10,18,0.90756302521
21,47,8,90,1,10,18,0.90756302521
21,48,8,90,1,10,18,0.90756302521
21,49,8,90,1,10,18,0.90756302521
21,50,8,90,1,10,18,0.90756302521
21,51,8,89,2,4,24,0.949579831933
21,52,8,89,2,4,24,0.949579831933
21,53,8,89,2,4,24,0.949579831933
21,54,8,91,0,6,22,0.949579831933
21,55,8,89,2,0,28,0.983193277311
22,22,8,90,1,10,18,0.90756302521
22,23,8,90,1,10,18,0.90756302521
22,24,8,90,1,10,18,0.90756302521
22,25,8,90,1,10,18,0.90756302521
22,26,8,90,1,10,18,0.90756302521
22,27,8,90,1,10,18,0.90756302521
22,28,8,90,1,10,18,0.90756302521
22,29,8,90,1,10,18,0.90756302521
22,30,8,90,1,10,18,0.90756302521
22,31,8,90,1,10,18,0.90756302521
22,32,8,90,1,10,18,0.90756302521
22,33,8,90,1,10,18,0.90756302521
22,34,8,90,1,10,18,0.90756302521
22,35,8,90,1,10,18,0.90756302521
22,36,8,90,1,10,18,0.90756302521
22,37,8,90,1,10,18,0.90756302521
22,38,8,90,1,10,18,0.90756302521
22,39,8,90,1,10,18,0.90756302521
22,40,8,90,1,10,18,0.90756302521
22,41,8,90,1,10,18,0.90756302521
22,42,8,90,1,10,18,0.90756302521
22,43,8,90,1,10,18,0.90756302521
22,44,8,90,1,10,18,0.90756302521
22,45,8,90,1,10,18,0.90756302521
22,46,8,90,1,10,18,0.90756302521
22,47,8,90,1,10,18,0.90756302521
22,48,8,90,1,10,18,0.90756302521
22,49,8,90,1,10,18,0.90756302521
22,50,8,90,1,10,18,0.90756302521
22,51,8,89,2,4,24,0.949579831933
22,52,8,89,2,4,24,0.949579831933
22,53,8,89,2,4,24,0.949579831933
22,54,8,91,0,6,22,0.949579831933
22,55,8,89,2,0,28,0.983193277311
23,23,8,83,8,5,23,0.890756302521
23,24,8,88,3,9,19,0.899159663866
23,25,8,88,3,8,20,0.90756302521
23,26,8,89,2,9,19,0.90756302521
23,27,8,89,2,9,19,0.90756302521
23,28,8,89,2,8,20,0.915966386555
23,29,8,88,3,8,20,0.90756302521
23,30,8,88,3,8,20,0.90756302521
23,31,8,88,3,8,20,0.90756302521
23,32,8,88,3,8,20,0.90756302521
23,33,8,88,3,8,20,0.90756302521
23,34,8,88,3,8,20,0.90756302521
23,35,8,89,2,7,21,0.924369747899
23,36,8,89,2,7,21,0.924369747899
23,37,8,89,2,7,21,0.924369747899
23,38,8,89,2,7,21,0.924369747899
23,39,8,89,2,7,21,0.924369747899
23,40,8,89,2,7,21,0.924369747899
23,41,8,89,2,7,21,0.924369747899
23,42,8,89,2,7,21,0.924369747899
23,43,8,89,2,7,21,0.924369747899
23,44,8,89,2,7,21,0.924369747899
23,45,8,89,2,7,21,0.924369747899
23,46,8,89,2,7,21,0.924369747899
23,47,8,89,2,7,21,0.924369747899
23,48,8,89,2,7,21,0.924369747899
23,49,8,89,2,7,21,0.924369747899
23,50,8,91,0,11,17,0.90756302521
23,51,8,90,1,3,25,0.966386554622
23,52,8,90,1,3,25,0.966386554622
23,53,8,90,1,3,25,0.966386554622
23,54,8,91,0,6,22,0.949579831933
23,55,8,89,2,0,28,0.983193277311
24,24,8,91,0,20,8,0.831932773109
24,25,8,91,0,20,8,0.831932773109
24,26,8,89,2,14,14,0.865546218487
24,27,8,85,6,9,19,0.873949579832
24,28,8,86,5,13,15,0.848739495798
24,29,8,88,3,14,14,0.857142857143
24,30,8,86,5,10,18,0.873949579832
24,31,8,86,5,10,18,0.873949579832
24,32,8,85,6,8,20,0.882352941176
24,33,8,85,6,8,20,0.882352941176
24,34,8,85,6,8,20,0.882352941176
24,35,8,85,6,8,20,0.882352941176
24,36,8,85,6,8,20,0.882352941176
24,37,8,85,6,8,20,0.882352941176
24,38,8,85,6,8,20,0.882352941176
24,39,8,84,7,7,21,0.882352941176
24,40,8,84,7,7,21,0.882352941176
24,41,8,84,7,7,21,0.882352941176
24,42,8,84,7,7,21,0.882352941176
24,43,8,84,7,7,21,0.882352941176
24,44,8,84,7,7,21,0.882352941176
24,45,8,89,2,12,16,0.882352941176
24,46,8,89,2,12,16,0.882352941176
24,47,8,89,2,12,16,0.882352941176
24,48,8,89,2,12,16,0.882352941176
24,49,8,89,2,12,16,0.882352941176
24,50,8,91,0,11,17,0.90756302521
24,51,8,85,6,3,25,0.924369747899
24,52,8,85,6,3,25,0.924369747899
24,53,8,85,6,3,25,0.924369747899
24,54,8,91,0,6,22,0.949579831933
24,55,8,89,2,0,28,0.983193277311
25,25,8,87,4,17,11,0.823529411765
25,26,8,83,8,11,17,0.840336134454
25,27,8,83,8,11,17,0.840336134454
25,28,8,82,9,10,18,0.840336134454
25,29,8,82,9,10,18,0.840336134454
25,30,8,86,5,10,18,0.873949579832
25,31,8,86,5,10,18,0.873949579832
25,32,8,85,6,8,20,0.882352941176
25,33,8,85,6,8,20,0.882352941176
25,34,8,85,6,8,20,0.882352941176
25,35,8,85,6,8,20,0.882352941176
25,36,8,85,6,8,20,0.882352941176
25,37,8,85,6,8,20,0.882352941176
25,38,8,85,6,8,20,0.882352941176
25,39,8,84,7,7,21,0.882352941176
25,40,8,84,7,7,21,0.882352941176
25,41,8,84,7,7,21,0.882352941176
25,42,8,84,7,7,21,0.882352941176
25,43,8,84,7,7,21,0.882352941176
25,44,8,84,7,7,21,0.882352941176
25,45,8,89,2,12,16,0.882352941176
25,46,8,89,2,12,16,0.882352941176
25,47,8,89,2,12,16,0.882352941176
25,48,8,89,2,12,16,0.882352941176
25,49,8,89,2,12,16,0.882352941176
25,50,8,91,0,11,17,0.90756302521
25,51,8,85,6,3,25,0.924369747899
25,52,8,85,6,3,25,0.924369747899
25,53,8,85,6,3,25,0.924369747899
25,54,8,91,0,6,22,0.949579831933
25,55,8,89,2,0,28,0.983193277311
26,26,8,87,4,22,6,0.781512605042
26,27,8,81,10,13,15,0.806722689076
26,28,8,85,6,13,15,0.840336134454
26,29,8,85,6,14,14,0.831932773109
26,30,8,82,9,9,19,0.848739495798
26,31,8,82,9,9,19,0.848739495798
26,32,8,88,3,11,17,0.882352941176
26,33,8,88,3,12,16,0.873949579832
26,34,8,89,2,12,16,0.882352941176
26,35,8,84,7,8,20,0.873949579832
26,36,8,84,7,8,20,0.873949579832
26,37,8,84,7,8,20,0.873949579832
26,38,8,84,7,8,20,0.873949579832
26,39,8,84,7,8,20,0.873949579832
26,40,8,84,7,8,20,0.873949579832
26,41,8,84,7,8,20,0.873949579832
26,42,8,84,7,8,20,0.873949579832
26,43,8,84,7,8,20,0.873949579832
26,44,8,84,7,7,21,0.882352941176
26,45,8,89,2,12,16,0.882352941176
26,46,8,89,2,12,16,0.882352941176
26,47,8,89,2,12,16,0.882352941176
26,48,8,89,2,12,16,0.882352941176
26,49,8,89,2,12,16,0.882352941176
26,50,8,91,0,11,17,0.90756302521
26,51,8,85,6,3,25,0.924369747899
26,52,8,85,6,3,25,0.924369747899
26,53,8,85,6,3,25,0.924369747899
26,54,8,91,0,6,22,0.949579831933
26,55,8,89,2,0,28,0.983193277311
27,27,8,86,5,22,6,0.773109243697
27,28,8,85,6,13,15,0.840336134454
27,29,8,89,2,20,8,0.81512605042
27,30,8,82,9,9,19,0.848739495798
27,31,8,82,9,9,19,0.848739495798
27,32,8,88,3,11,17,0.882352941176
27,33,8,88,3,12,16,0.873949579832
27,34,8,89,2,12,16,0.882352941176
27,35,8,84,7,8,20,0.873949579832
27,36,8,84,7,8,20,0.873949579832
27,37,8,84,7,8,20,0.873949579832
27,38,8,84,7,8,20,0.873949579832
27,39,8,84,7,8,20,0.873949579832
27,40,8,84,7,8,20,0.873949579832
27,41,8,84,7,8,20,0.873949579832
27,42,8,84,7,8,20,0.873949579832
27,43,8,84,7,8,20,0.873949579832
27,44,8,84,7,7,21,0.882352941176
27,45,8,89,2,12,16,0.882352941176
27,46,8,89,2,12,16,0.882352941176
27,47,8,89,2,12,16,0.882352941176
27,48,8,89,2,12,16,0.882352941176
27,49,8,89,2,12,16,0.882352941176
27,50,8,91,0,11,17,0.90756302521
27,51,8,85,6,3,25,0.924369747899
27,52,8,85,6,3,25,0.924369747899
27,53,8,85,6,3,25,0.924369747899
27,54,8,91,0,6,22,0.949579831933
27,55,8,89,2,0,28,0.983193277311
28,28,8,89,2,20,8,0.81512605042
28,29,8,89,2,20,8,0.81512605042
28,30,8,86,5,13,15,0.848739495798
28,31,8,86,5,13,15,0.848739495798
28,32,8,90,1,17,11,0.848739495798
28,33,8,88,3,12,16,0.873949579832
28,34,8,89,2,12,16,0.882352941176
28,35,8,84,7,8,20,0.873949579832
28,36,8,84,7,8,20,0.873949579832
28,37,8,84,7,8,20,0.873949579832
28,38,8,84,7,8,20,0.873949579832
28,39,8,84,7,8,20,0.873949579832
28,40,8,84,7,8,20,0.873949579832
28,41,8,84,7,8,20,0.873949579832
28,42,8,84,7,8,20,0.873949579832
28,43,8,84,7,8,20,0.873949579832
28,44,8,84,7,7,21,0.882352941176
28,45,8,89,2,12,16,0.882352941176
28,46,8,89,2,12,16,0.882352941176
28,47,8,89,2,12,16,0.882352941176
28,48,8,89,2,12,16,0.882352941176
28,49,8,89,2,12,16,0.882352941176
28,50,8,91,0,11,17,0.90756302521
28,51,8,85,6,3,25,0.924369747899
28,52,8,85,6,3,25,0.924369747899
28,53,8,85,6,3,25,0.924369747899
28,54,8,91,0,6,22,0.949579831933
28,55,8,89,2,0,28,0.983193277311
29,29,8,88,3,22,6,0.789915966387
29,30,8,86,5,13,15,0.848739495798
29,31,8,86,5,13,15,0.848739495798
29,32,8,83,8,10,18,0.848739495798
29,33,8,88,3,12,16,0.873949579832
29,34,8,86,5,10,18,0.873949579832
29,35,8,84,7,8,20,0.873949579832
29,36,8,84,7,8,20,0.873949579832
29,37,8,84,7,8,20,0.873949579832
29,38,8,84,7,8,20,0.873949579832
29,39,8,84,7,8,20,0.873949579832
29,40,8,84,7,8,20,0.873949579832
29,41,8,84,7,8,20,0.873949579832
29,42,8,84,7,8,20,0.873949579832
29,43,8,84,7,8,20,0.873949579832
29,44,8,84,7,7,21,0.882352941176
29,45,8,89,2,11,17,0.890756302521
29,46,8,89,2,11,17,0.890756302521
29,47,8,89,2,11,17,0.890756302521
29,48,8,89,2,11,17,0.890756302521
29,49,8,89,2,11,17,0.890756302521
29,50,8,91,0,11,17,0.90756302521
29,51,8,85,6,3,25,0.924369747899
29,52,8,85,6,3,25,0.924369747899
29,53,8,85,6,3,25,0.924369747899
29,54,8,91,0,6,22,0.949579831933
29,55,8,89,2,0,28,0.983193277311
30,30,8,82,9,11,17,0.831932773109
30,31,8,82,9,11,17,0.831932773109
30,32,8,82,9,9,19,0.848739495798
30,33,8,88,3,13,15,0.865546218487
30,34,8,87,4,12,16,0.865546218487
30,35,8,84,7,8,20,0.873949579832
30,36,8,84,7,8,20,0.873949579832
30,37,8,84,7,8,20,0.873949579832
30,38,8,84,7,8,20,0.873949579832
30,39,8,84,7,8,20,0.873949579832
30,40,8,84,7,8,20,0.873949579832
30,41,8,84,7,8,20,0.873949579832
30,42,8,84,7,8,20,0.873949579832
30,43,8,84,7,8,20,0.873949579832
30,44,8,84,7,7,21,0.882352941176
30,45,8,89,2,11,17,0.890756302521
30,46,8,89,2,11,17,0.890756302521
30,47,8,89,2,11,17,0.890756302521
30,48,8,89,2,11,17,0.890756302521
30,49,8,89,2,11,17,0.890756302521
30,50,8,91,0,11,17,0.90756302521
30,51,8,85,6,3,25,0.924369747899
30,52,8,85,6,3,25,0.924369747899
30,53,8,85,6,3,25,0.924369747899
30,54,8,91,0,6,22,0.949579831933
30,55,8,89,2,0,28,0.983193277311
31,31,8,90,1,20,8,0.823529411765
31,32,8,82,9,9,19,0.848739495798
31,33,8,88,3,13,15,0.865546218487
31,34,8,88,3,13,15,0.865546218487
31,35,8,84,7,8,20,0.873949579832
31,36,8,84,7,8,20,0.873949579832
31,37,8,84,7,8,20,0.873949579832
31,38,8,84,7,8,20,0.873949579832
31,39,8,84,7,8,20,0.873949579832
31,40,8,84,7,8,20,0.873949579832
31,41,8,84,7,8,20,0.873949579832
31,42,8,84,7,8,20,0.873949579832
31,43,8,84,7,8,20,0.873949579832
31,44,8,84,7,7,21,0.882352941176
31,45,8,89,2,11,17,0.890756302521
31,46,8,89,2,11,17,0.890756302521
31,47,8,89,2,11,17,0.890756302521
31,48,8,89,2,11,17,0.890756302521
31,49,8,89,2,11,17,0.890756302521
31,50,8,91,0,11,17,0.90756302521
31,51,8,85,6,3,25,0.924369747899
31,52,8,85,6,3,25,0.924369747899
31,53,8,85,6,3,25,0.924369747899
31,54,8,91,0,6,22,0.949579831933
31,55,8,89,2,0,28,0.983193277311
32,32,8,88,3,14,14,0.857142857143
32,33,8,88,3,13,15,0.865546218487
32,34,8,88,3,13,15,0.865546218487
32,35,8,84,7,8,20,0.873949579832
32,36,8,84,7,8,20,0.873949579832
32,37,8,84,7,8,20,0.873949579832
32,38,8,84,7,8,20,0.873949579832
32,39,8,84,7,8,20,0.873949579832
32,40,8,84,7,8,20,0.873949579832
32,41,8,84,7,8,20,0.873949579832
32,42,8,84,7,8,20,0.873949579832
32,43,8,84,7,8,20,0.873949579832
32,44,8,84,7,7,21,0.882352941176
32,45,8,89,2,11,17,0.890756302521
32,46,8,89,2,11,17,0.890756302521
32,47,8,89,2,11,17,0.890756302521
32,48,8,89,2,11,17,0.890756302521
32,49,8,89,2,11,17,0.890756302521
32,50,8,91,0,11,17,0.90756302521
32,51,8,85,6,3,25,0.924369747899
32,52,8,85,6,3,25,0.924369747899
32,53,8,85,6,3,25,0.924369747899
32,54,8,91,0,6,22,0.949579831933
32,55,8,89,2,0,28,0.983193277311
33,33,8,85,6,15,13,0.823529411765
33,34,8,85,6,11,17,0.857142857143
33,35,8,85,6,11,17,0.857142857143
33,36,8,85,6,11,17,0.857142857143
33,37,8,85,6,11,17,0.857142857143
33,38,8,87,4,11,17,0.873949579832
33,39,8,87,4,11,17,0.873949579832
33,40,8,87,4,11,17,0.873949579832
33,41,8,87,4,11,17,0.873949579832
33,42,8,85,6,7,21,0.890756302521
33,43,8,85,6,7,21,0.890756302521
33,44,8,88,3,12,16,0.873949579832
33,45,8,89,2,14,14,0.865546218487
33,46,8,89,2,14,14,0.865546218487
33,47,8,89,2,14,14,0.865546218487
33,48,8,89,2,14,14,0.865546218487
33,49,8,89,2,14,14,0.865546218487
33,50,8,91,0,11,17,0.90756302521
33,51,8,85,6,3,25,0.924369747899
33,52,8,85,6,3,25,0.924369747899
33,53,8,85,6,3,25,0.924369747899
33,54,8,91,0,6,22,0.949579831933
33,55,8,89,2,0,28,0.983193277311
34,34,8,88,3,19,9,0.81512605042
34,35,8,88,3,19,9,0.81512605042
34,36,8,85,6,10,18,0.865546218487
34,37,8,87,4,12,16,0.865546218487
34,38,8,87,4,11,17,0.873949579832
