evaluation_num,kfold_split_num,username,incomplete_rate,forum_num_days,qz_mean,watched_time_hour,video_stop_backward_seek_sum,seek_video_avg,active_num_days,video_avg_count,label_val_predict,label_val_test
53,3,Y1050430,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.26933771144,0.0
53,3,Y1050436,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.26933771144,10.0
53,4,Y1050286,-0.52255040592,-0.0741249316661,0.69263046104,-0.749959499343,-0.465168832956,-0.456524290804,0.492304030714,0.555135899283,43.1079623983,72.0
53,4,Y1050294,-0.87100344358,-0.0741249316661,0.339070142015,-0.347461272932,-0.465168832956,-0.188757936472,-0.277709966044,-0.157600474217,32.8371634913,40.0
53,4,Y1050297,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.56154292311,10.0
53,4,Y1050300,0.87126174054,-0.0741249316661,-0.89839097457,0.0818846432095,-0.465168832956,0.614541124918,-0.277709966044,-0.182348264963,5.93257221899,10.0
53,4,Y1050320,0.079323021816,-0.0741249316661,-0.89839097457,0.410133208857,0.460112649989,-0.115730749803,2.03233202423,-0.162550032366,19.2964631752,10.0
53,4,Y1050323,-0.104406761564,-0.0741249316661,2.28365189665,1.79657897088,0.460112649989,0.45388131264,2.03233202423,-0.157600474217,84.9683411665,88.0
53,4,Y1050326,-0.0727292130655,-0.0741249316661,-0.0144901770092,1.36766128827,-0.465168832956,0.731384625194,-0.277709966044,0.381901364057,26.4054637514,20.0
53,4,Y1050334,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-0.79105263055,-0.523867777265,6.67155170612,20.0
53,4,Y1050337,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.56154292311,10.0
53,4,Y1050356,0.744551546548,-0.0741249316661,0.162289982503,-0.255333480431,0.460112649989,1.91442506048,0.748975362967,0.466043852595,28.0545903406,30.0
53,4,Y1050361,0.697035222755,-0.0741249316661,0.515850301528,1.63076595746,-0.465168832956,0.714953507592,0.748975362967,-0.108104892724,41.9107656003,30.0
53,4,Y1050367,-0.17409737035,-0.0741249316661,2.28365189665,-0.223370229653,-0.465168832956,-0.150505599909,-0.277709966044,0.767966899702,72.0719774482,90.0
53,4,Y1050369,-0.273655379617,-0.0741249316661,-0.89839097457,-0.684006056923,-0.465168832956,-0.0740009283906,-0.277709966044,0.000785386561027,6.6200647403,10.0
53,4,Y1050380,-0.710178964821,-0.0741249316661,1.39975109909,1.49538439906,-0.465168832956,0.923502301881,1.77566069198,0.342304898863,63.8219518592,80.0
53,4,Y1050401,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.56154292311,10.0
53,4,Y1050428,0.17435566731,-0.0741249316661,-0.89839097457,0.204803713221,0.460112649989,0.40415327543,0.748975362967,-0.0751078384279,11.8718634451,20.0
53,4,Y1050435,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.56154292311,10.0
53,4,Y1050452,-0.87100344358,-0.0741249316661,1.5765312586,0.635180450012,0.460112649989,0.212891594223,0.235632698462,0.446245619998,61.4277045809,40.0
53,5,Y1050277,1.2197147782,-0.0741249316661,-0.89839097457,0.548927248465,-0.465168832956,-0.992056997862,-0.79105263055,-0.464473079473,8.85090798371,10.0
53,5,Y1050289,0.622366714237,-0.0741249316661,2.28365189665,-0.648308680539,-0.465168832956,0.499784116836,0.748975362967,0.320031887191,74.6227840888,60.0
53,5,Y1050293,-0.572329411598,-0.0741249316661,1.5765312586,2.48022008806,0.460112649989,0.226132787154,-0.277709966044,0.822412039345,63.053155554,80.0
53,5,Y1050301,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-0.79105263055,-0.523867777265,7.77106551113,10.0
53,5,Y1050319,-0.87100344358,-0.0741249316661,1.39975109909,0.485180877364,-0.465168832956,-0.992056997862,-0.534381298297,-0.48922087022,58.2426293155,76.0
53,5,Y1050321,-0.87100344358,-0.0741249316661,1.22297093958,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,50.1904316797,20.0
53,5,Y1050331,0.423816364607,-0.0741249316661,-0.544830655546,1.9892850132,-0.465168832956,1.67343534206,0.235632698462,0.71352176006,15.733012335,10.0
53,5,Y1050332,-0.229533079699,-0.0741249316661,0.515850301528,1.83401733409,3.23595709882,1.91990209968,0.492304030714,0.660726473167,39.4875352582,40.0
53,5,Y1050345,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-0.79105263055,-0.523867777265,15.0176204271,10.0
53,5,Y1050349,3.31043299998,-0.0741249316661,0.339070142015,-0.752645805074,-0.465168832956,-0.188757936472,1.51898935973,-0.474372195772,37.960022974,65.0
53,5,Y1050365,-0.807648346584,-0.0741249316661,2.28365189665,1.30117059376,-0.465168832956,1.29612820692,1.00564669522,0.485842085192,77.58613117,96.0
53,5,Y1050382,0.522808704971,-0.0741249316661,-0.544830655546,-0.649757498757,1.38539413293,0.614541124918,-0.0210386337912,-0.325885451293,13.9104135891,20.0
53,5,Y1050395,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,13.9576571001,10.0
53,5,Y1050407,1.2197147782,-0.0741249316661,0.339070142015,1.92087865602,-0.465168832956,-0.456524290804,-0.0210386337912,-0.405078381682,38.1565992628,10.0
53,5,Y1050429,-0.671887422956,-0.0741249316661,-0.89839097457,0.733747278371,5.08652006472,0.117260752816,0.492304030714,0.510589875939,14.8280363003,10.0
53,5,Y1050437,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.71110218415,0.0
53,5,Y1050442,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-0.79105263055,-0.523867777265,7.77106551113,10.0
53,5,Y1050443,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.71110218415,0.0
53,6,Y1050278,1.84693024473,-0.0741249316661,0.162289982503,1.28138808837,-0.465168832956,0.82875420742,0.748975362967,-0.365481916487,32.4205596182,54.0
53,6,Y1050283,-0.0347161548678,-0.0741249316661,0.339070142015,-0.0178182683812,0.460112649989,-0.0280981241941,-0.277709966044,-0.380330590935,33.172645797,20.0
53,6,Y1050307,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.18547285938,10.0
53,6,Y1050340,0.348582185095,-0.0741249316661,-0.89839097457,1.7290458679,-0.465168832956,0.346774770586,0.235632698462,-0.0157131406363,11.6634411292,10.0
53,6,Y1050347,0.124576661632,-0.0741249316661,0.515850301528,0.676218115701,0.460112649989,0.30852243563,1.00564669522,-0.121963655542,43.1368183157,20.0
53,6,Y1050348,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.18547285938,10.0
53,6,Y1050359,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-0.534381298297,-0.523867777265,8.72709846327,20.0
53,6,Y1050366,-0.87100344358,-0.0741249316661,-0.89839097457,0.145122663054,-0.465168832956,-0.188757936472,-0.79105263055,-0.256591637203,6.56151121371,10.0
53,6,Y1050374,2.68321753345,-0.0741249316661,0.162289982503,1.11099313466,-0.465168832956,0.293221500362,-0.277709966044,0.0205836191582,28.3124249158,30.0
53,6,Y1050375,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,2.28900335648,-0.523867777265,29.9818276131,30.0
53,6,Y1050384,1.36905179315,-0.0741249316661,-0.191270336521,-0.0497961775244,3.23595709882,1.64735420408,0.235632698462,0.495741201491,18.3939998287,30.0
53,6,Y1050406,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,13.4612611878,10.0
53,6,Y1050411,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.18547285938,10.0
53,6,Y1050414,0.0872424073725,-0.0741249316661,0.515850301528,0.206070029635,2.31067561588,2.02031448235,1.51898935973,1.24559926111,39.4878092249,53.0
53,6,Y1050422,0.572587708559,-0.0741249316661,0.869410620552,0.457526916853,-0.465168832956,0.863181309362,-0.0210386337912,0.50069075964,42.7509478508,40.0
53,6,Y1050433,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.18547285938,0.0
53,6,Y1050447,-0.87100344358,-0.0741249316661,-0.89839097457,0.356583816907,-0.465168832956,0.614541124918,-0.79105263055,-0.147701357918,4.20394794872,10.0
53,6,Y1050454,1.17790041376,-0.0741249316661,2.46043205616,1.28481711075,0.460112649989,1.84932653997,1.51898935973,0.421167858741,80.7889104428,90.0
53,7,Y1050282,-0.17409737035,-0.0741249316661,-0.89839097457,-0.88084284626,-0.465168832956,-0.456524290804,-0.79105263055,-0.48427131207,5.51936209016,10.0
53,7,Y1050299,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.28664134925,10.0
53,7,Y1050309,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.28664134925,0.0
53,7,Y1050314,-0.87100344358,-0.0741249316661,-0.368050496034,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,17.3960623022,30.0
53,7,Y1050327,-0.391880517058,-0.0741249316661,-0.89839097457,-0.546278029535,1.38539413293,-0.289170319146,-0.277709966044,0.00738479745976,8.74595290967,0.0
53,7,Y1050342,-0.87100344358,-0.0741249316661,1.75331141811,-0.900078629548,-0.465168832956,-0.992056997862,-0.79105263055,-0.523867777265,63.1104734793,50.0
53,7,Y1050353,0.700926139267,-0.0741249316661,0.339070142015,1.51220037564,2.31067561588,1.1567181579,1.77566069198,0.450205266517,42.2747912471,50.0
53,7,Y1050362,-0.359289192982,-0.0741249316661,1.75331141811,1.45698382004,-0.465168832956,1.16505376733,1.51898935973,0.0839379634693,69.682365365,80.0
53,7,Y1050379,0.0296136370541,-0.0741249316661,2.10687173714,-0.698372823456,-0.465168832956,-0.332939819698,1.77566069198,-0.353932947469,80.9630579003,60.0
53,7,Y1050381,-0.0266749306162,-0.0741249316661,1.22297093958,1.33068192186,1.38539413293,1.84008712912,1.51898935973,-0.0891315864516,56.7569826038,55.0
53,7,Y1050388,-0.87100344358,-0.0741249316661,0.339070142015,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,32.2086235728,20.0
53,7,Y1050391,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,13.6929219845,10.0
53,7,Y1050397,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,13.6929219845,20.0
53,7,Y1050415,0.346667609883,-0.0741249316661,0.339070142015,-0.107520674619,-0.465168832956,1.40901272328,0.492304030714,0.460104382816,32.1542265555,30.0
53,7,Y1050418,2.26507388909,-0.0741249316661,-0.368050496034,1.6346065429,-0.465168832956,0.614541124918,-0.277709966044,-0.355582800189,17.5501178181,20.0
53,7,Y1050424,-0.518762873333,-0.0741249316661,-0.191270336521,0.816222724209,1.38539413293,0.998727632888,0.235632698462,0.645877798719,23.2801645279,30.0
53,7,Y1050439,3.31043299998,-0.0741249316661,-0.89839097457,0.378574932031,-0.465168832956,-0.992056997862,0.748975362967,-0.474372195772,15.3451757436,10.0
53,7,Y1050440,0.0596211302902,-0.0741249316661,-0.89839097457,1.75485815561,4.16123858177,0.874143870602,1.00564669522,0.612055818,14.7566110188,10.0
53,8,Y1050275,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.94433458244,20.0
53,8,Y1050281,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.94433458244,10.0
53,8,Y1050285,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.94433458244,0.0
53,8,Y1050308,1.42878660038,-0.0741249316661,-0.89839097457,0.244179796261,1.38539413293,1.4407915876,2.03233202423,0.231293380414,16.3464107672,10.0
53,8,Y1050322,0.763558075647,13.4907375632,2.46043205616,1.09433826336,-0.465168832956,1.14033687375,1.26231802747,0.319536931376,82.6132678207,99.0
53,8,Y1050329,2.06769839139,-0.0741249316661,0.869410620552,-0.121393549821,-0.465168832956,1.92903049781,0.492304030714,1.28107109448,45.1755707362,20.0
53,8,Y1050351,-0.123413290662,-0.0741249316661,0.869410620552,1.94783465014,-0.465168832956,0.595067208473,1.77566069198,-0.161890091246,53.6892279998,70.0
53,8,Y1050386,0.0250186523648,-0.0741249316661,0.339070142015,-0.648972017396,-0.465168832956,-0.0740009283906,1.00564669522,0.228465061429,38.7507177659,30.0
53,8,Y1050396,-0.572329411598,-0.0741249316661,-0.544830655546,1.77012285383,1.38539413293,1.36046168146,1.77566069198,-0.145226578843,23.1680168482,20.0
53,8,Y1050404,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.94433458244,10.0
53,8,Y1050408,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,13.1365067166,10.0
53,8,Y1050421,-0.00982665202846,-0.0741249316661,0.515850301528,-0.472891736453,1.38539413293,0.851705608715,0.492304030714,0.759717636054,38.5739691234,60.0
53,8,Y1050426,2.43930040688,-0.0741249316661,1.22297093958,0.0129946510101,-0.465168832956,0.614541124918,0.235632698462,-0.256591637203,53.6375842351,40.0
53,8,Y1050427,0.731880527149,-0.0741249316661,2.46043205616,1.61571290311,-0.465168832956,0.45388131264,0.492304030714,-0.172449148664,80.8792839926,96.0
53,8,Y1050445,1.53705593627,-0.0741249316661,0.69263046104,-0.454233953234,-0.465168832956,1.13094766369,0.235632698462,0.975848341973,41.3657698218,20.0
53,8,Y1050449,1.2197147782,-0.0741249316661,0.515850301528,1.55624546384,-0.465168832956,1.68560654064,-0.0210386337912,-0.108104892724,37.2736592614,20.0
53,8,Y1050450,0.383427489488,-0.0741249316661,-0.544830655546,-0.424541192728,-0.465168832956,0.614541124918,-0.0210386337912,1.32726697057,15.6129454334,10.0
53,8,Y9999985,1.2197147782,-0.0741249316661,1.93009157763,-0.667718494027,-0.465168832956,0.614541124918,-0.79105263055,-0.048710194932,62.7892201837,59.0
53,9,Y1050284,2.26507388909,-0.0741249316661,-0.191270336521,0.553262157876,-0.465168832956,0.935860749474,0.492304030714,-0.147701357918,23.6304778795,30.0
53,9,Y1050302,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.27175265111,10.0
53,9,Y1050310,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.27175265111,10.0
53,9,Y1050311,1.48105455592,-0.0741249316661,0.162289982503,0.326131537216,-0.465168832956,1.3082994055,1.77566069198,0.051223741082,36.4002226888,20.0
53,9,Y1050312,1.2197147782,-0.0741249316661,-0.89839097457,-0.568014256407,-0.465168832956,-0.992056997862,-0.79105263055,-0.454573963175,7.07654222977,10.0
53,9,Y1050317,0.464733198345,-0.0741249316661,1.04619078006,-0.115195187446,2.31067561588,0.703796576897,1.00564669522,0.753118225255,50.7827297533,55.0
53,9,Y1050325,0.801571133844,-0.0741249316661,0.339070142015,1.18134946675,-0.465168832956,1.57849999859,-0.277709966044,0.475942968894,29.5525540198,20.0
53,9,Y1050328,-0.52255040592,-0.0741249316661,1.5765312586,0.122343468459,-0.465168832956,2.2211392477,0.748975362967,4.89094883807,54.2371454643,71.0
53,9,Y1050378,-0.87100344358,-0.0741249316661,2.28365189665,1.54892466507,-0.465168832956,-0.497719113435,0.492304030714,2.69829457793,78.0130465336,93.0
53,9,Y1050392,-0.87100344358,-0.0741249316661,0.515850301528,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,34.6812434085,20.0
53,9,Y1050409,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.27175265111,10.0
53,9,Y1050413,-0.235746752794,-0.0741249316661,1.04619078006,-0.838626481035,1.38539413293,2.09755477659,1.26231802747,1.10816652986,47.5838755043,60.0
53,9,Y1050416,1.2957408946,-0.0741249316661,1.39975109909,-0.814611583332,1.38539413293,-0.378628623418,2.03233202423,-0.337104449732,65.7847042528,63.0
53,9,Y1050417,0.77744746109,-0.0741249316661,1.39975109909,1.53420784558,0.460112649989,1.24791153834,1.51898935973,0.706922349161,61.4287284036,62.0
53,9,Y1050434,1.2197147782,-0.0741249316661,-0.89839097457,1.85831095283,0.460112649989,0.614541124918,-0.534381298297,-0.405078381682,7.15529550946,20.0
53,9,Y1050446,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.27175265111,0.0
53,9,Y1050448,0.522808704971,-0.0741249316661,-0.544830655546,1.57382695712,-0.465168832956,0.232017762504,1.77566069198,0.103736196066,27.165424901,20.0
53,9,Y9999984,0.0698197562212,-0.0741249316661,1.5765312586,0.940473825592,2.31067561588,1.49817009245,0.492304030714,0.0370821463556,58.6530382359,66.0
53,10,Y1050287,0.0250186523648,-0.0741249316661,1.22297093958,-0.350248842176,0.460112649989,1.07356915885,0.235632698462,0.21856594513,50.4200320244,50.0
53,10,Y1050305,0.522808704971,-0.0741249316661,-0.0144901770092,-0.389837571823,-0.465168832956,0.0790084178601,0.235632698462,-0.167499590515,26.9007329434,20.0
53,10,Y1050306,0.98741275379,-0.0741249316661,-0.368050496034,0.649346678564,-0.465168832956,-0.0995024844925,1.00564669522,-0.375381032786,24.9482351473,10.0
53,10,Y1050318,-0.200901448401,-0.0741249316661,0.869410620552,0.745425335058,1.38539413293,1.819489717,1.26231802747,0.253212852175,48.0209173889,40.0
53,10,Y1050333,1.2197147782,-0.0741249316661,-0.721610815058,-0.519584531958,-0.465168832956,-0.992056997862,-0.277709966044,-0.499119986518,12.2577481582,10.0
53,10,Y1050343,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.31595860884,0.0
53,10,Y1050344,1.12468213271,-0.0741249316661,0.869410620552,1.89177831044,-0.465168832956,0.979677061475,1.26231802747,0.0403818517554,51.0708257409,40.0
53,10,Y1050346,0.697035222755,-0.0741249316661,-0.368050496034,-0.639834570903,0.460112649989,-0.0548747601093,1.51898935973,0.00573494471033,24.7499809434,50.0
53,10,Y1050355,0.522808704971,-0.0741249316661,-0.544830655546,-0.12055094293,-0.465168832956,0.0790084178601,-0.0210386337912,-0.469422637622,15.5119995533,10.0
53,10,Y1050370,0.17435566731,-0.0741249316661,-0.89839097457,0.45390821899,-0.465168832956,-0.188757936472,-0.534381298297,-0.2763898698,8.37248109439,20.0
53,10,Y1050373,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-0.79105263055,-0.523867777265,14.5792978034,20.0
53,10,Y1050376,-0.110742271263,-0.0741249316661,2.46043205616,1.72476835511,0.460112649989,0.760595499862,1.77566069198,0.171710128017,87.0462199933,90.0
53,10,Y1050377,0.0250186523648,-0.0741249316661,0.69263046104,0.474209793423,-0.465168832956,-0.992056997862,-0.0210386337912,-0.474372195772,45.1459402067,40.0
