evaluation_num,kfold_split_num,username,video_stop_backward_seek_avg,qz_mean,watched_time_hour,video_avg_count,watched_time_weekday,mt_online_num_day,label_val_predict,label_val_test
82,8,Y1050315,-0.460152824344,-0.571645771922,-0.209108985538,0.173059621553,-0.102838759216,-0.542889298911,13.1320011054,20.0
82,8,Y1050337,-0.460152824344,-0.806141559309,-0.861767650054,1.37374942917,-0.598088573336,-0.542889298911,9.88121126957,10.0
82,8,Y1050349,-0.460152824344,0.809273864908,-0.877440181333,-0.604745725522,-0.598088573336,1.64862706214,52.4267438734,65.0
82,8,Y1050353,0.230063109684,0.652943339984,1.57986097844,0.604628316556,0.392411054904,0.187616154771,42.8944919108,50.0
82,8,Y1050359,-0.460152824344,-0.719291267684,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,9.43849732868,20.0
82,8,Y1050363,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.78299307071,0.0
82,8,Y1050377,-0.460152824344,0.557408019197,0.490937613931,-0.453715561041,-0.102838759216,0.918121608453,43.5683706356,40.0
82,8,Y1050385,-0.0847722300212,1.19141514806,2.07195372658,3.4711808384,2.37341031138,-0.542889298911,50.8637240184,40.0
82,8,Y1050386,-0.460152824344,0.0884164444244,-0.798724389092,-0.00817657582344,-0.598088573336,0.187616154771,30.0821394882,30.0
82,8,Y1050397,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.0940015867,20.0
82,8,Y1050402,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.78299307071,0.0
82,8,Y1050408,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.0940015867,10.0
82,8,Y1050416,2.39273968966,1.49539116874,0.647082838049,0.0814346551269,0.640035961963,1.64862706214,69.3101843597,63.0
82,8,Y1050420,-0.460152824344,1.56487140204,-0.920572522477,-0.492731686868,0.144786147844,2.37913251582,71.3131982293,75.0
82,8,Y1050434,6.67207846067,-0.806141559309,1.31682727458,-0.453715561041,1.6305355902,-0.542889298911,15.0703648545,20.0
82,8,Y9999984,3.23332409213,1.73857198529,2.03026600378,0.357819856126,1.38291068314,1.64862706214,75.424079859,66.0
82,9,Y1050298,-0.460152824344,-0.806141559309,-0.152550110531,-0.559436676177,-0.598088573336,-0.542889298911,7.99719176048,10.0
82,9,Y1050299,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.32919230371,10.0
82,9,Y1050309,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.32919230371,0.0
82,9,Y1050321,-0.460152824344,0.236061940186,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,28.4050869996,20.0
82,9,Y1050339,-0.460152824344,-0.806141559309,-0.144133458976,-0.493990271544,-0.350463666276,-0.542889298911,7.91109229741,20.0
82,9,Y1050342,-0.460152824344,1.25221035219,-0.74484117397,-0.344218691793,-0.845713480396,-0.542889298911,48.0907277619,50.0
82,9,Y1050356,0.253070304157,-0.0244889346876,0.244983300904,0.418483638834,1.38291068314,0.187616154771,28.3851703712,30.0
82,9,Y1050360,-0.460152824344,-0.328464955374,-0.134862646587,-0.340442937681,-0.102838759216,-0.542889298911,17.1128410191,30.0
82,9,Y1050361,-0.460152824344,0.0971014735868,1.57851860744,-0.238497576656,0.887660869023,-0.542889298911,24.5734400991,30.0
82,9,Y1050364,0.445527338945,2.0599180643,-0.121739642013,0.208551710206,-0.102838759216,0.918121608453,74.3207040318,72.0
82,9,Y1050365,-0.103541260094,2.58101981405,1.57900954003,1.01694066559,1.38291068314,2.37913251582,93.0710727096,96.0
82,9,Y1050368,-0.460152824344,-0.806141559309,-0.80865421353,-0.287582380112,-0.350463666276,-0.542889298911,8.20703208793,20.0
82,9,Y1050390,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.675174753,10.0
82,9,Y1050398,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.32919230371,0.0
82,9,Y1050445,-0.460152824344,-0.0244889346876,-0.380925827375,0.694113689011,-0.102838759216,-0.542889298911,24.0187860769,20.0
82,9,Y1050446,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.32919230371,0.0
82,9,Y1050450,-0.460152824344,-0.63244097606,0.285492346978,0.777180279475,1.38291068314,-0.542889298911,11.400783086,10.0
82,9,Y9999985,-0.460152824344,2.13808332676,0.0241423836816,0.241023195569,0.887660869023,-0.542889298911,64.5777372546,59.0
82,10,Y1050279,1.27718556852,1.10456485643,0.993593523578,0.84766102295,0.887660869023,2.37913251582,66.4264201645,70.0
82,10,Y1050280,-0.460152824344,-0.571645771922,0.196134155697,-0.478887255119,1.6305355902,-0.542889298911,11.9153660585,10.0
82,10,Y1050290,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.31936852757,0.0
82,10,Y1050300,-0.460152824344,-0.806141559309,-0.333568263241,-0.381976232913,0.144786147844,-0.542889298911,8.12827690136,10.0
82,10,Y1050322,-0.460152824344,2.73735033897,1.28678265048,0.529490809727,1.13528577608,2.37913251582,95.1171512778,99.0
82,10,Y1050328,-0.460152824344,1.17404508973,0.653771425739,5.51952744417,-0.102838759216,2.37913251582,70.6549751872,71.0
82,10,Y1050331,-0.460152824344,-0.63244097606,0.909503813916,0.301435261362,0.392411054904,-0.542889298911,12.0358654197,10.0
82,10,Y1050351,-0.460152824344,1.53013128539,1.69788312391,-0.114652841707,0.640035961963,2.37913251582,72.069015879,70.0
82,10,Y1050374,-0.460152824344,0.062361356937,0.420428564709,-0.212067297872,1.38291068314,-0.542889298911,24.1987345092,30.0
82,10,Y1050375,-0.460152824344,0.0189362111247,0.40785400097,-0.0352361469344,-0.102838759216,-0.542889298911,24.1274778539,30.0
82,10,Y1050379,-0.460152824344,2.09465818095,-0.502360532881,-0.41658731227,0.887660869023,-0.542889298911,62.336949322,60.0
82,10,Y1050383,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.5858259602,10.0
82,10,Y1050410,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.5858259602,20.0
82,10,Y1050413,1.46398210082,0.930864273183,-0.695902984023,2.12978126089,0.392411054904,1.64862706214,59.5865565899,60.0
82,10,Y1050418,-0.460152824344,-0.397945188673,1.25635203655,-0.483921593937,1.87816049726,0.918121608453,25.064293657,20.0
82,10,Y1050425,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.31936852757,10.0
82,10,Y1050444,-0.460152824344,-0.806141559309,-0.226236050873,0.120199063985,-0.350463666276,0.187616154771,13.7287329591,10.0
82,10,Y1050451,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.31936852757,0.0
83,1,Y1050285,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.11454254735,0.0
83,1,Y1050288,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.11454254735,0.0
83,1,Y1050302,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.11454254735,10.0
83,1,Y1050312,-0.460152824344,-0.806141559309,-0.757113937131,-0.589642709074,-0.845713480396,-0.542889298911,8.14024055931,10.0
83,1,Y1050327,-0.162976518425,-0.806141559309,-0.742948218642,-0.237238991927,-0.598088573336,-0.542889298911,8.70882009955,0.0
83,1,Y1050339,-0.460152824344,-0.806141559309,-0.144133458976,-0.493990271544,-0.350463666276,-0.542889298911,8.23808426658,20.0
83,1,Y1050340,0.654258313938,-0.806141559309,1.65193633087,0.180611129777,1.38291068314,-0.542889298911,9.84911720081,10.0
83,1,Y1050344,0.134199780362,0.583463106684,2.77737961152,-0.0213917152155,0.144786147844,0.187616154771,41.1200709475,40.0
83,1,Y1050350,1.75876357464,-0.806141559309,0.647660275423,0.324089786034,0.640035961963,-0.542889298911,10.9866414367,10.0
83,1,Y1050355,-0.460152824344,-0.63244097606,-0.465497578402,-0.60096997141,-0.845713480396,-0.542889298911,11.5287314214,10.0
83,1,Y1050356,0.253070304157,-0.0244889346876,0.244983300904,0.418483638834,1.38291068314,0.187616154771,28.8154943386,30.0
83,1,Y1050366,-0.460152824344,-0.806141559309,-0.292355407293,-0.438612544593,-0.350463666276,-0.542889298911,8.25390425684,10.0
83,1,Y1050369,-0.460152824344,-0.806141559309,-0.832706964515,-0.242273330768,-0.598088573336,-0.542889298911,8.40983791751,10.0
83,1,Y1050371,-0.460152824344,0.757163689934,-0.582570601341,0.233471687345,1.13528577608,-0.542889298911,38.0723166547,40.0
83,1,Y1050385,-0.0847722300212,1.19141514806,2.07195372658,3.4711808384,2.37341031138,-0.542889298911,50.7214606455,40.0
83,1,Y1050407,-0.460152824344,-0.198189517937,0.864922700345,-0.551885167953,0.144786147844,-0.542889298911,19.8638864159,10.0
83,1,Y1050421,0.339521591595,0.348967319298,-0.502022076964,0.98610534029,0.392411054904,1.64862706214,46.0709794944,60.0
83,1,Y1050428,0.134199780362,-0.806141559309,0.251711115546,-0.254859177834,-0.102838759216,-0.542889298911,9.06388541045,20.0
83,1,Y1050438,-0.195996110349,-0.371890101186,-0.248423055758,1.36242216684,1.38291068314,0.187616154771,22.7250656624,10.0
83,2,Y1050275,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.51255651674,20.0
83,2,Y1050282,-0.460152824344,-0.806141559309,-0.960987487278,-0.612297233746,-0.350463666276,-0.542889298911,8.08449257561,10.0
83,2,Y1050284,-0.460152824344,-0.111339226312,-0.000571237455135,-0.159206740304,0.640035961963,-0.542889298911,21.2585773288,30.0
83,2,Y1050289,0.188231838578,2.28572882253,-0.711635891395,1.39955041586,1.13528577608,-0.542889298911,68.9387605697,60.0
83,2,Y1050304,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.51255651674,10.0
83,2,Y1050308,1.47573852139,-0.806141559309,-0.0141502617326,0.248215108221,-0.350463666276,-0.542889298911,10.4048932114,10.0
83,2,Y1050319,-0.460152824344,2.07728812263,1.05336355442,0.0378876243431,0.640035961963,2.37913251582,83.168313907,76.0
83,2,Y1050337,-0.460152824344,-0.806141559309,-0.861767650054,1.37374942917,-0.598088573336,-0.542889298911,10.0575188165,10.0
83,2,Y1050338,-0.460152824344,-0.806141559309,-0.292048097539,-0.242273330768,-0.598088573336,-0.542889298911,8.58667882258,10.0
83,2,Y1050382,4.29466803471,-0.63244097606,-0.810386833404,-0.491473102161,-0.102838759216,-0.542889298911,15.1074360256,20.0
83,2,Y1050384,2.46915645547,-0.154764372124,0.0389338250339,1.38885244562,0.887660869023,-0.542889298911,23.9852338545,30.0
83,2,Y1050395,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.8502609467,10.0
83,2,Y1050398,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.51255651674,0.0
83,2,Y1050405,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.8502609467,10.0
83,2,Y1050430,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.51255651674,0.0
83,2,Y1050433,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.51255651674,0.0
83,2,Y1050439,-0.460152824344,-0.806141559309,-0.140212206799,-0.604745725522,0.144786147844,-0.542889298911,7.80122900403,10.0
83,2,Y1050443,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.51255651674,0.0
83,2,Y1050451,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.51255651674,0.0
83,3,Y1050297,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.93068065893,10.0
83,3,Y1050306,-0.460152824344,-0.545590684435,0.981734073252,-0.465042823377,-0.350463666276,0.187616154771,18.2601546846,10.0
83,3,Y1050309,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.93068065893,0.0
83,3,Y1050313,-0.460152824344,-0.111339226312,-0.390210029814,-0.266438157085,-0.102838759216,0.187616154771,25.9853236843,30.0
83,3,Y1050315,-0.460152824344,-0.571645771922,-0.209108985538,0.173059621553,-0.102838759216,-0.542889298911,12.853103213,20.0
83,3,Y1050321,-0.460152824344,0.236061940186,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,27.929344746,20.0
83,3,Y1050323,0.253070304157,2.27704379336,2.71710373081,-0.0811744886809,-0.102838759216,3.1096379695,93.2177461732,88.0
83,3,Y1050334,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.93068065893,20.0
83,3,Y1050368,-0.460152824344,-0.806141559309,-0.80865421353,-0.287582380112,-0.350463666276,-0.542889298911,7.82397980262,20.0
83,3,Y1050376,0.188231838578,2.30309888085,0.804825270805,0.56020027653,-0.350463666276,2.37913251582,88.7674400306,90.0
83,3,Y1050379,-0.460152824344,2.09465818095,-0.502360532881,-0.41658731227,0.887660869023,-0.542889298911,62.6536702388,60.0
83,3,Y1050380,-0.460152824344,1.86884742273,0.587623797538,0.0182537029607,0.887660869023,0.918121608453,68.7988561747,80.0
83,3,Y1050381,0.637113528293,0.99165947732,1.91230668135,-0.0718609618209,-0.102838759216,1.64862706214,58.9727812966,55.0
83,3,Y1050388,-0.460152824344,-0.198189517937,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,19.5965680431,20.0
83,3,Y1050394,1.32290499691,-0.806141559309,-0.10238747703,-0.483921593937,-0.102838759216,-0.542889298911,9.44501062627,20.0
83,3,Y1050401,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.93068065893,10.0
83,3,Y1050420,-0.460152824344,1.56487140204,-0.920572522477,-0.492731686868,0.144786147844,2.37913251582,71.8988473184,75.0
83,3,Y1050429,0.558737360247,-0.806141559309,0.0912571969292,0.146629342769,0.887660869023,-0.542889298911,8.72829950295,10.0
83,3,Y9999985,-0.460152824344,2.13808332676,0.0241423836816,0.241023195569,0.887660869023,-0.542889298911,64.3367744453,59.0
83,4,Y1050283,0.966293432657,0.470557727572,-0.345199096494,-0.495248856273,0.887660869023,-0.542889298911,34.0309262629,20.0
83,4,Y1050295,-0.460152824344,0.757163689934,2.14497681116,-0.246678377228,1.13528577608,-0.542889298911,37.4206669151,30.0
83,4,Y1050322,-0.460152824344,2.73735033897,1.28678265048,0.529490809727,1.13528577608,2.37913251582,95.4225016043,99.0
83,4,Y1050324,-0.460152824344,-0.0244889346876,-0.55184266302,7.51312561531,1.38291068314,-0.542889298911,28.2528166056,30.0
83,4,Y1050328,-0.460152824344,1.17404508973,0.653771425739,5.51952744417,-0.102838759216,2.37913251582,69.0442361036,71.0
83,4,Y1050333,-0.460152824344,-0.719291267684,-0.725551796788,-0.623624496082,-0.102838759216,-0.542889298911,9.53486545365,10.0
83,4,Y1050347,0.558737360247,-0.111339226312,0.0537648608356,-0.335912032746,-0.350463666276,-0.542889298911,22.5060191047,20.0
83,4,Y1050361,-0.460152824344,0.0971014735868,1.57851860744,-0.238497576656,0.887660869023,-0.542889298911,24.8856836159,30.0
83,4,Y1050375,-0.460152824344,0.0189362111247,0.40785400097,-0.0352361469344,-0.102838759216,-0.542889298911,23.8830381917,30.0
83,4,Y1050386,-0.460152824344,0.0884164444244,-0.798724389092,-0.00817657582344,-0.598088573336,0.187616154771,30.3567142773,30.0
83,4,Y1050397,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.3520335451,20.0
83,4,Y1050400,-0.460152824344,-0.806141559309,-0.141612496178,-0.472594331601,-0.845713480396,-0.542889298911,7.92053785874,20.0
83,4,Y1050414,1.33705624957,0.757163689934,1.54584726777,1.39074032268,1.13528577608,1.64862706214,55.2474982684,53.0
83,4,Y1050425,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.01240221171,10.0
83,4,Y1050426,-0.460152824344,0.930864273183,0.394589317076,-0.351770200017,-0.102838759216,-0.542889298911,41.2028335253,40.0
83,4,Y1050441,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.01240221171,0.0
83,4,Y1050448,-0.040609810516,-0.63244097606,1.72412110568,0.0295809652967,0.144786147844,-0.542889298911,11.5963875494,20.0
83,4,Y1050450,-0.460152824344,-0.63244097606,0.285492346978,0.777180279475,1.38291068314,-0.542889298911,11.7816080701,10.0
83,5,Y1050278,-0.460152824344,0.670313398309,1.30348707899,-0.397079249361,1.13528577608,3.1096379695,61.0411141855,54.0
83,5,Y1050291,-0.460152824344,0.948234331508,-0.416016908558,0.475119950514,0.144786147844,-0.542889298911,41.975778894,40.0
83,5,Y1050292,-0.460152824344,0.731108602446,2.18305712603,0.0315947008483,0.640035961963,0.187616154771,41.9599102636,50.0
83,5,Y1050301,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.7136110338,10.0
83,5,Y1050303,0.558737360247,-0.806141559309,0.727505766818,0.0446839817448,-0.350463666276,-0.542889298911,9.38901875337,20.0
83,5,Y1050316,-0.460152824344,-0.45874039281,-0.143539070133,-0.365614631736,-0.845713480396,-0.542889298911,15.2237660532,10.0
83,5,Y1050326,-0.460152824344,-0.371890101186,0.504385356817,0.0484597358568,0.887660869023,-0.542889298911,16.2936512314,20.0
83,5,Y1050367,-0.460152824344,2.52022460991,-0.227439060231,0.775921694746,0.640035961963,0.918121608453,81.8221824643,90.0
83,5,Y1050374,-0.460152824344,0.062361356937,0.420428564709,-0.212067297872,1.38291068314,-0.542889298911,23.965622519,30.0
83,5,Y1050389,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.7136110338,0.0
83,5,Y1050390,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.970879365,10.0
83,5,Y1050422,-0.460152824344,0.757163689934,0.664344271532,0.478895704626,2.12578540432,-0.542889298911,37.248402185,40.0
83,5,Y1050431,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.7136110338,0.0
83,5,Y1050432,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.7136110338,0.0
83,5,Y1050434,6.67207846067,-0.806141559309,1.31682727458,-0.453715561041,1.6305355902,-0.542889298911,11.9618530571,20.0
83,5,Y1050437,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.7136110338,0.0
83,5,Y1050444,-0.460152824344,-0.806141559309,-0.226236050873,0.120199063985,-0.350463666276,0.187616154771,14.1234917711,10.0
83,5,Y1050452,0.134199780362,1.33906064382,0.764531900081,0.80361055826,2.8686601255,-0.542889298911,48.4912766157,40.0
83,6,Y1050279,1.27718556852,1.10456485643,0.993593523578,0.84766102295,0.887660869023,2.37913251582,68.0899927145,70.0
83,6,Y1050281,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.22127365811,10.0
83,6,Y1050286,-0.040609810516,1.58224146037,-0.702309188332,1.53799473305,1.13528577608,1.64862706214,69.8661146677,72.0
83,6,Y1050318,0.728552392201,0.383707435948,1.93499882374,0.378208928331,0.392411054904,3.1096379695,59.5681986123,40.0
83,6,Y1050330,0.431376086282,-0.545590684435,1.03157149425,-0.472594331601,-0.350463666276,-0.542889298911,14.5790933834,10.0
83,6,Y1050335,-0.460152824344,-0.806141559309,-0.507798348277,-0.378200478801,0.640035961963,-0.542889298911,7.60038420791,10.0
83,6,Y1050345,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.4546455355,10.0
