evaluation_num,kfold_split_num,username,watched_time_weekday,forum_num_days,qz_mean,label_val_predict,label_val_test
81,1,Y1050385,2.805301411767855,-0.2062842492517587,1.088831550018242,68.13743935350145,40
81,1,Y1050396,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,26.04819089900027,20
81,1,Y1050423,0.3597606702537099,-0.2062842492517587,-1.0532548260803023,12.171038819276635,10
81,1,Y1050440,0.1559656080532745,-0.2062842492517587,-1.162610586893616,9.311342347325358,10
81,1,Y1050453,1.7863261032112177,-0.2062842492517587,-0.64799524141301,22.7904459407825,20
81,2,Y1050276,3.212891534945955,-0.2062842492517587,-0.5193414047533875,19.833573144888767,40
81,2,Y1050279,0.3597606702537099,4.847679857416329,0.7671969591411084,61.02254125962155,70
81,2,Y1050302,-1.2705998236814633,-0.2062842492517587,-1.5485720961005611,0.0,10
81,2,Y1050314,-1.2705998236814633,-0.2062842492517587,-0.7766490776866712,19.790044492641435,30
81,2,Y1050357,-0.2516245151248263,-0.2062842492517587,-0.7316202348172071,19.444136450923825,20
81,2,Y1050403,-1.066804762703798,-0.2062842492517587,-0.7766490776866712,19.48263096424651,20
81,2,Y1050411,-1.8819850090599997,-0.2062842492517587,-1.0339567506199552,13.905658778756695,10
81,2,Y1050417,0.9711458556322461,-0.2062842492517587,0.9473123302330033,62.01289187646878,62
81,2,Y1050421,0.5635557324541453,-0.2062842492517587,0.3362066070646996,46.46198146732798,60
81,2,Y1050444,-1.066804762703798,-0.2062842492517587,-0.9053029139603324,16.07931781797224,10
81,3,Y1050318,-0.45541957732526195,-0.2062842492517587,0.23328353820015502,45.27620236906119,40
81,3,Y1050323,-0.8630097005033626,-0.2062842492517587,2.0215718640636795,92.20106936839343,88
81,3,Y1050328,-0.6592146383029269,-0.2062842492517587,0.7543315756295308,59.04774324482553,71
81,3,Y1050349,0.3597606702537099,-0.2062842492517587,0.5484854371285189,52.512503494224404,65
81,3,Y1050365,1.1749409178326815,-0.2062842492517587,1.8607545684321314,85.64687974423002,96
81,3,Y1050372,1.1749409178326815,-0.2062842492517587,0.12392777700087963,40.53410373195301,50
81,3,Y1050377,-0.6592146383029269,-0.2062842492517587,0.49059121074747736,52.197284658500095,40
81,3,Y1050381,-0.8630097005033626,-0.2062842492517587,0.6835719653509498,57.44752340003835,55
81,3,Y1050390,-0.8630097005033626,-0.2062842492517587,-1.162610586893616,9.494313345885587,10
81,3,Y1050406,-1.8819850090599997,-0.2062842492517587,-1.162610586893616,10.682853710570512,10
81,4,Y1050275,-0.2516245151248263,-0.2062842492517587,-0.5836683230831987,23.980463325002187,20
81,4,Y1050278,2.1939162263893186,-0.2062842492517587,0.31690853160435206,44.71653491357376,54
81,4,Y1050293,0.3597606702537099,-0.2062842492517587,1.5391199775549982,78.62383050543417,80
81,4,Y1050305,-1.2705998236814633,-0.2062842492517587,-0.326360650149915,31.82688325874762,20
81,4,Y1050306,-0.2516245151248263,-0.2062842492517587,-1.3555913414970886,3.8614059897679667,10
81,4,Y1050315,-0.45541957732526195,-0.2062842492517587,-0.602966398543546,23.705500389231403,20
81,4,Y1050331,-0.04782945292439094,-0.2062842492517587,-0.9696298322901437,13.692921159775011,10
81,4,Y1050332,0.5635557324541453,-0.2062842492517587,0.05960085905703007,39.834290451978354,40
81,4,Y1050346,-1.066804762703798,-0.2062842492517587,0.14322585246122715,43.83796296806676,50
81,4,Y1050361,0.1559656080532745,-0.2062842492517587,-0.30062988312675964,30.901424017382833,30
81,5,Y1050292,-0.2516245151248263,-0.2062842492517587,0.36193737447381635,48.073920569285,50
81,5,Y1050301,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
81,5,Y1050324,1.378735978810347,-0.2062842492517587,-0.06905297760259266,36.136342921653586,30
81,5,Y1050329,0.3597606702537099,-0.2062842492517587,-0.3906875684797263,28.4692126681718,20
81,5,Y1050337,-0.2516245151248263,-0.2062842492517587,-0.8409759960164824,17.28254374767258,10
81,5,Y1050339,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,26.081390405676082,20
81,5,Y1050380,-0.04782945292439094,-0.2062842492517587,1.0759661665066642,66.2379832976424,80
81,5,Y1050420,-0.8630097005033626,-0.2062842492517587,0.9794757892049281,64.22077331967786,75
81,5,Y1050454,0.3597606702537099,-0.2062842492517587,1.6291776629079646,80.17238015660179,90
81,5,Y9999984,0.7673507934318108,-0.2062842492517587,0.9794757892049281,63.315400203828354,66
81,6,Y1050280,1.1749409178326815,-0.2062842492517587,-0.9889279077504909,11.398057566103542,10
81,6,Y1050307,-1.2705998236814633,-0.2062842492517587,-1.5485720961005611,0.0,10
81,6,Y1050313,0.3597606702537099,-0.2062842492517587,-0.5193414047533875,24.507940676125195,30
81,6,Y1050317,-0.04782945292439094,-0.2062842492517587,0.5549181290772888,53.267818996375375,55
81,6,Y1050322,0.1559656080532745,4.847679857416329,2.3625045292432754,100.0,99
81,6,Y1050334,-1.4743948858818987,-0.2062842492517587,-0.8409759960164824,17.54994621662112,20
81,6,Y1050358,0.3597606702537099,-0.2062842492517587,0.17538931181911346,42.884440072699384,50
81,6,Y1050371,0.5635557324541453,-0.2062842492517587,0.38123544993416353,48.15714609495612,40
81,6,Y1050378,-0.6592146383029269,-0.2062842492517587,1.7835622665907427,86.28354653363385,93
81,6,Y1050418,1.7863261032112177,-0.2062842492517587,-0.9889279077504909,10.881509513827833,20
81,7,Y1050311,0.3597606702537099,-0.2062842492517587,-0.3327933420986846,30.31540861535079,20
81,7,Y1050316,-1.4743948858818987,-0.2062842492517587,-0.9053029139603324,16.921288005183143,10
81,7,Y1050336,-0.04782945292439094,-0.2062842492517587,1.1595911602968232,69.84214955478379,50
81,7,Y1050350,-0.2516245151248263,-0.2062842492517587,-0.9053029139603324,15.834499052846578,10
81,7,Y1050352,-0.45541957732526195,-0.2062842492517587,1.3783026819234505,75.94403430174054,80
81,7,Y1050364,0.3597606702537099,-0.2062842492517587,1.60344689588481,81.12794251374581,72
81,7,Y1050387,0.1559656080532745,-0.2062842492517587,-1.4199182598268998,1.9672436649969853,10
81,7,Y1050400,-1.4743948858818987,-0.2062842492517587,-0.64799524141301,23.673784197104233,20
81,7,Y1050407,0.9711458556322461,4.847679857416329,-0.9696298322901437,19.42842322185492,10
81,7,Y1050424,-0.8630097005033626,-0.2062842492517587,-0.4035529519913041,29.545261116428357,30
81,8,Y1050308,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
81,8,Y1050325,0.3597606702537099,-0.2062842492517587,-0.64799524141301,21.700117355168487,20
81,8,Y1050354,0.7673507934318108,-0.2062842492517587,0.5549181290772888,52.91701694936128,50
81,8,Y1050356,0.3597606702537099,-0.2062842492517587,-0.326360650149915,30.10731368400436,30
81,8,Y1050362,-0.04782945292439094,-0.2062842492517587,1.449062292202032,76.74105203591415,80
81,8,Y1050376,-1.066804762703798,-0.2062842492517587,1.9122161032503655,89.41245137542458,90
81,8,Y1050401,-1.2705998236814633,-0.2062842492517587,-1.0339567506199552,12.515540384762062,10
81,8,Y1050412,0.7673507934318108,-0.2062842492517587,0.12392777700087963,41.65137387437085,30
81,8,Y1050413,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,49.168182224277565,60
81,8,Y1050414,0.1559656080532745,4.847679857416329,0.12392777700087963,44.27367503609324,53
81,9,Y1050283,-0.04782945292439094,-0.2062842492517587,-0.217004889336601,33.531758469172885,20
81,9,Y1050319,1.1749409178326815,-0.2062842492517587,1.4876584431227262,77.16191741539461,76
81,9,Y1050335,0.1559656080532745,-0.2062842492517587,-0.8409759960164824,17.252256791053604,10
81,9,Y1050359,-2.085780071260435,-0.2062842492517587,-0.9696298322901437,14.979794469737463,20
81,9,Y1050360,0.1559656080532745,-0.2062842492517587,-0.42285102745165126,28.09637248202877,30
81,9,Y1050415,-0.04782945292439094,-0.2062842492517587,-0.19770681387625383,34.03225611614066,30
81,9,Y1050416,-0.2516245151248263,-0.2062842492517587,0.7993604181130333,59.988045629544146,63
81,9,Y1050438,-0.04782945292439094,-0.2062842492517587,-1.2269375052234275,7.339048274522511,10
81,9,Y1050450,1.9901211641888832,-0.2062842492517587,-0.7766490776866712,18.049882475379857,10
81,10,Y1050274,2.397711288589754,-0.2062842492517587,1.2046200027803253,67.63920683345532,80
81,10,Y1050286,0.5635557324541453,-0.2062842492517587,1.3783026819234505,74.04127509630948,72
81,10,Y1050296,-0.04782945292439094,-0.2062842492517587,-0.7766490776866712,18.77396829576108,20
81,10,Y1050344,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,49.44179149902004,40
81,10,Y1050353,-0.45541957732526195,-0.2062842492517587,0.17538931181911346,43.891385011887564,50
81,10,Y1050367,-0.2516245151248263,-0.2062842492517587,1.8157257259486295,86.23104126199897,90
81,10,Y1050386,0.3597606702537099,-0.2062842492517587,-0.11408182008609538,35.53949844542474,30
81,10,Y1050427,0.7673507934318108,-0.2062842492517587,2.208119926718382,95.35602575370434,96
81,10,Y1050448,0.9711458556322461,-0.2062842492517587,-0.5193414047533875,24.394801865148153,20
82,1,Y1050283,-0.04782945292439094,-0.2062842492517587,-0.217004889336601,33.52797385683029,20
82,1,Y1050314,-1.2705998236814633,-0.2062842492517587,-0.7766490776866712,19.7693831883475,30
82,1,Y1050317,-0.04782945292439094,-0.2062842492517587,0.5549181290772888,53.79188779318882,55
82,1,Y1050318,-0.45541957732526195,-0.2062842492517587,0.23328353820015502,45.65950596883096,40
82,1,Y1050325,0.3597606702537099,-0.2062842492517587,-0.64799524141301,21.903039594171325,20
82,1,Y1050336,-0.04782945292439094,-0.2062842492517587,1.1595911602968232,69.66528704671366,50
82,1,Y1050352,-0.45541957732526195,-0.2062842492517587,1.3783026819234505,75.7176449676748,80
82,1,Y1050353,-0.45541957732526195,-0.2062842492517587,0.17538931181911346,44.139712423604074,50
82,1,Y1050427,0.7673507934318108,-0.2062842492517587,2.208119926718382,96.56860551388309,96
82,1,Y1050444,-1.066804762703798,-0.2062842492517587,-0.9053029139603324,16.236606380390704,10
82,2,Y1050292,-0.2516245151248263,-0.2062842492517587,0.36193737447381635,48.23077169516781,50
82,2,Y1050301,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
82,2,Y1050337,-0.2516245151248263,-0.2062842492517587,-0.8409759960164824,16.97379615840106,10
82,2,Y1050346,-1.066804762703798,-0.2062842492517587,0.14322585246122715,43.114908514221725,50
82,2,Y1050377,-0.6592146383029269,-0.2062842492517587,0.49059121074747736,51.85737536856939,40
82,2,Y1050380,-0.04782945292439094,-0.2062842492517587,1.0759661665066642,66.64257167211488,80
82,2,Y1050381,-0.8630097005033626,-0.2062842492517587,0.6835719653509498,57.013669243027394,55
82,2,Y1050401,-1.2705998236814633,-0.2062842492517587,-1.0339567506199552,12.66833720804675,10
82,2,Y1050413,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,49.01583214160114,60
82,2,Y1050416,-0.2516245151248263,-0.2062842492517587,0.7993604181130333,59.596944613069816,63
82,3,Y1050308,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
82,3,Y1050322,0.1559656080532745,4.847679857416329,2.3625045292432754,100.0,99
82,3,Y1050329,0.3597606702537099,-0.2062842492517587,-0.3906875684797263,28.2170155016323,20
82,3,Y1050334,-1.4743948858818987,-0.2062842492517587,-0.8409759960164824,17.779932919071143,20
82,3,Y1050354,0.7673507934318108,-0.2062842492517587,0.5549181290772888,52.606824746645614,50
82,3,Y1050361,0.1559656080532745,-0.2062842492517587,-0.30062988312675964,30.713983512602827,30
82,3,Y1050365,1.1749409178326815,-0.2062842492517587,1.8607545684321314,86.39943247471692,96
82,3,Y1050378,-0.6592146383029269,-0.2062842492517587,1.7835622665907427,85.70096261449675,93
82,3,Y1050414,0.1559656080532745,4.847679857416329,0.12392777700087963,46.24242003202467,53
82,3,Y1050438,-0.04782945292439094,-0.2062842492517587,-1.2269375052234275,6.681627222617891,10
82,4,Y1050275,-0.2516245151248263,-0.2062842492517587,-0.5836683230831987,23.999098465761776,20
82,4,Y1050276,3.212891534945955,-0.2062842492517587,-0.5193414047533875,20.719129535758604,40
82,4,Y1050311,0.3597606702537099,-0.2062842492517587,-0.3327933420986846,29.7233624641821,20
82,4,Y1050332,0.5635557324541453,-0.2062842492517587,0.05960085905703007,39.75675054418623,40
82,4,Y1050344,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,49.97568941790717,40
82,4,Y1050360,0.1559656080532745,-0.2062842492517587,-0.42285102745165126,27.645997383726513,30
82,4,Y1050376,-1.066804762703798,-0.2062842492517587,1.9122161032503655,90.84866385103183,90
82,4,Y1050403,-1.066804762703798,-0.2062842492517587,-0.7766490776866712,20.090842337412703,20
82,4,Y1050417,0.9711458556322461,-0.2062842492517587,0.9473123302330033,62.53196005842187,62
82,4,Y1050450,1.9901211641888832,-0.2062842492517587,-0.7766490776866712,15.70313076373548,10
82,5,Y1050278,2.1939162263893186,-0.2062842492517587,0.31690853160435206,45.58310603568073,54
82,5,Y1050280,1.1749409178326815,-0.2062842492517587,-0.9889279077504909,12.657926976982022,10
82,5,Y1050303,-0.2516245151248263,-0.2062842492517587,-0.64799524141301,22.421476613006167,20
82,5,Y1050324,1.378735978810347,-0.2062842492517587,-0.06905297760259266,36.20601484271328,30
82,5,Y1050335,0.1559656080532745,-0.2062842492517587,-0.8409759960164824,17.17073389576935,10
82,5,Y1050390,-0.8630097005033626,-0.2062842492517587,-1.162610586893616,9.590740038133227,10
82,5,Y1050407,0.9711458556322461,4.847679857416329,-0.9696298322901437,20.585551512540178,10
82,5,Y1050412,0.7673507934318108,-0.2062842492517587,0.12392777700087963,41.5973068404546,30
82,5,Y1050418,1.7863261032112177,-0.2062842492517587,-0.9889279077504909,12.23627913631179,20
82,5,Y1050420,-0.8630097005033626,-0.2062842492517587,0.9794757892049281,64.7537901816224,75
82,6,Y1050279,0.3597606702537099,4.847679857416329,0.7671969591411084,60.881868835946634,70
82,6,Y1050296,-0.04782945292439094,-0.2062842492517587,-0.7766490776866712,18.62486837122035,20
82,6,Y1050307,-1.2705998236814633,-0.2062842492517587,-1.5485720961005611,0.0,10
82,6,Y1050333,-0.45541957732526195,-0.2062842492517587,-0.8409759960164824,16.884929426197637,10
82,6,Y1050357,-0.2516245151248263,-0.2062842492517587,-0.7316202348172071,19.787866709263728,20
82,6,Y1050367,-0.2516245151248263,-0.2062842492517587,1.8157257259486295,86.87580428985004,90
82,6,Y1050385,2.805301411767855,-0.2062842492517587,1.088831550018242,68.07551739224523,40
82,6,Y1050387,0.1559656080532745,-0.2062842492517587,-1.4199182598268998,1.7063695406291615,10
82,6,Y1050448,0.9711458556322461,-0.2062842492517587,-0.5193414047533875,25.515925485260325,20
82,6,Y9999984,0.7673507934318108,-0.2062842492517587,0.9794757892049281,64.96648415292236,66
82,7,Y1050302,-1.2705998236814633,-0.2062842492517587,-1.5485720961005611,0.0,10
82,7,Y1050305,-1.2705998236814633,-0.2062842492517587,-0.326360650149915,31.841598222844006,20
82,7,Y1050319,1.1749409178326815,-0.2062842492517587,1.4876584431227262,76.50575622774883,76
82,7,Y1050331,-0.04782945292439094,-0.2062842492517587,-0.9696298322901437,13.60963919308157,10
82,7,Y1050339,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,26.79213290804958,20
82,7,Y1050371,0.5635557324541453,-0.2062842492517587,0.38123544993416353,48.25569240810184,40
82,7,Y1050372,1.1749409178326815,-0.2062842492517587,0.12392777700087963,40.822867996468936,50
82,7,Y1050411,-1.8819850090599997,-0.2062842492517587,-1.0339567506199552,14.027096050405845,10
82,7,Y1050421,0.5635557324541453,-0.2062842492517587,0.3362066070646996,47.0774838312835,60
82,7,Y1050424,-0.8630097005033626,-0.2062842492517587,-0.4035529519913041,29.355009438365904,30
82,8,Y1050286,0.5635557324541453,-0.2062842492517587,1.3783026819234505,74.58647648058778,72
82,8,Y1050295,0.5635557324541453,-0.2062842492517587,0.2525816136605025,45.182771938472044,30
82,8,Y1050313,0.3597606702537099,-0.2062842492517587,-0.5193414047533875,25.17725642748892,30
82,8,Y1050315,-0.45541957732526195,-0.2062842492517587,-0.602966398543546,23.62108023243492,20
82,8,Y1050323,-0.8630097005033626,-0.2062842492517587,2.0215718640636795,92.48776662464712,88
82,8,Y1050328,-0.6592146383029269,-0.2062842492517587,0.7543315756295308,59.23057161338383,71
82,8,Y1050358,0.3597606702537099,-0.2062842492517587,0.17538931181911346,43.32354266334236,50
82,8,Y1050400,-1.4743948858818987,-0.2062842492517587,-0.64799524141301,23.23005580061798,20
82,8,Y1050415,-0.04782945292439094,-0.2062842492517587,-0.19770681387625383,33.892364367863586,30
82,8,Y1050453,1.7863261032112177,-0.2062842492517587,-0.64799524141301,20.71765978810874,20
82,9,Y1050349,0.3597606702537099,-0.2062842492517587,0.5484854371285189,52.779235891513935,65
82,9,Y1050350,-0.2516245151248263,-0.2062842492517587,-0.9053029139603324,15.596639722175269,10
82,9,Y1050351,0.7673507934318108,-0.2062842492517587,1.1467257763992835,67.95078538489275,70
82,9,Y1050356,0.3597606702537099,-0.2062842492517587,-0.326360650149915,30.099039558798722,30
82,9,Y1050364,0.3597606702537099,-0.2062842492517587,1.60344689588481,80.12888442509106,72
82,9,Y1050386,0.3597606702537099,-0.2062842492517587,-0.11408182008609538,35.60232249409088,30
82,9,Y1050423,0.3597606702537099,-0.2062842492517587,-1.0532548260803023,11.254464652491293,10
82,9,Y1050440,0.1559656080532745,-0.2062842492517587,-1.162610586893616,8.588291321495841,10
82,9,Y1050454,0.3597606702537099,-0.2062842492517587,1.6291776629079646,80.79594901663764,90
82,10,Y1050274,2.397711288589754,-0.2062842492517587,1.2046200027803253,67.0948708467252,80
82,10,Y1050293,0.3597606702537099,-0.2062842492517587,1.5391199775549982,78.26412445341043,80
82,10,Y1050306,-0.2516245151248263,-0.2062842492517587,-1.3555913414970886,3.923648729071253,10
82,10,Y1050316,-1.4743948858818987,-0.2062842492517587,-0.9053029139603324,17.09947187788437,10
82,10,Y1050359,-2.085780071260435,-0.2062842492517587,-0.9696298322901437,16.17856400735005,20
82,10,Y1050362,-0.04782945292439094,-0.2062842492517587,1.449062292202032,76.42652641383214,80
82,10,Y1050368,-0.2516245151248263,-0.2062842492517587,-0.64799524141301,22.27854069001953,20
82,10,Y1050396,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,26.86199157229563,20
82,10,Y1050406,-1.8819850090599997,-0.2062842492517587,-1.162610586893616,10.923444821891344,10
83,1,Y1050279,0.3597606702537099,4.847679857416329,0.7671969591411084,60.71706077058013,70
83,1,Y1050292,-0.2516245151248263,-0.2062842492517587,0.36193737447381635,48.22677864834493,50
83,1,Y1050331,-0.04782945292439094,-0.2062842492517587,-0.9696298322901437,14.137773058358494,10
83,1,Y1050337,-0.2516245151248263,-0.2062842492517587,-0.8409759960164824,17.563567355491912,10
83,1,Y1050350,-0.2516245151248263,-0.2062842492517587,-0.9053029139603324,15.923823442822354,10
83,1,Y1050378,-0.6592146383029269,-0.2062842492517587,1.7835622665907427,84.75773218304982,93
83,1,Y1050380,-0.04782945292439094,-0.2062842492517587,1.0759661665066642,66.28162968982579,80
83,1,Y1050400,-1.4743948858818987,-0.2062842492517587,-0.64799524141301,23.36063788315687,20
83,1,Y1050427,0.7673507934318108,-0.2062842492517587,2.208119926718382,94.55589681890075,96
83,1,Y9999984,0.7673507934318108,-0.2062842492517587,0.9794757892049281,63.23678796491531,66
83,2,Y1050295,0.5635557324541453,-0.2062842492517587,0.2525816136605025,46.37696267085539,30
83,2,Y1050302,-1.2705998236814633,-0.2062842492517587,-1.5485720961005611,0.0,10
83,2,Y1050308,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
83,2,Y1050329,0.3597606702537099,-0.2062842492517587,-0.3906875684797263,29.15708435335595,20
83,2,Y1050336,-0.04782945292439094,-0.2062842492517587,1.1595911602968232,70.46460822139886,50
83,2,Y1050365,1.1749409178326815,-0.2062842492517587,1.8607545684321314,89.44847056595262,96
83,2,Y1050371,0.5635557324541453,-0.2062842492517587,0.38123544993416353,49.81221348340536,40
83,2,Y1050385,2.805301411767855,-0.2062842492517587,1.088831550018242,69.18595954236038,40
83,2,Y1050401,-1.2705998236814633,-0.2062842492517587,-1.0339567506199552,11.631836397675428,10
83,2,Y1050416,-0.2516245151248263,-0.2062842492517587,0.7993604181130333,60.80228169563166,63
83,3,Y1050305,-1.2705998236814633,-0.2062842492517587,-0.326360650149915,31.39754253313592,20
83,3,Y1050306,-0.2516245151248263,-0.2062842492517587,-1.3555913414970886,3.8111796552073613,10
83,3,Y1050318,-0.45541957732526195,-0.2062842492517587,0.23328353820015502,45.27305028997526,40
83,3,Y1050324,1.378735978810347,-0.2062842492517587,-0.06905297760259266,35.90898376667178,30
83,3,Y1050328,-0.6592146383029269,-0.2062842492517587,0.7543315756295308,58.98234753754163,71
83,3,Y1050349,0.3597606702537099,-0.2062842492517587,0.5484854371285189,52.795559312927566,65
83,3,Y1050360,0.1559656080532745,-0.2062842492517587,-0.42285102745165126,27.718127502992633,30
83,3,Y1050361,0.1559656080532745,-0.2062842492517587,-0.30062988312675964,30.894626859402965,30
83,3,Y1050415,-0.04782945292439094,-0.2062842492517587,-0.19770681387625383,33.73695260497878,30
83,3,Y1050424,-0.8630097005033626,-0.2062842492517587,-0.4035529519913041,29.056574587770207,30
83,4,Y1050303,-0.2516245151248263,-0.2062842492517587,-0.64799524141301,22.250276172373322,20
83,4,Y1050325,0.3597606702537099,-0.2062842492517587,-0.64799524141301,21.599016660360988,20
83,4,Y1050333,-0.45541957732526195,-0.2062842492517587,-0.8409759960164824,17.431148826040612,10
83,4,Y1050339,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,26.693184599188655,20
83,4,Y1050353,-0.45541957732526195,-0.2062842492517587,0.17538931181911346,43.95520844681614,50
83,4,Y1050367,-0.2516245151248263,-0.2062842492517587,1.8157257259486295,86.54593967393131,90
83,4,Y1050377,-0.6592146383029269,-0.2062842492517587,0.49059121074747736,52.39811089949624,40
83,4,Y1050387,0.1559656080532745,-0.2062842492517587,-1.4199182598268998,1.6712477617152928,10
83,4,Y1050390,-0.8630097005033626,-0.2062842492517587,-1.162610586893616,9.471632085687148,10
83,4,Y1050421,0.5635557324541453,-0.2062842492517587,0.3362066070646996,47.06662079485478,60
83,5,Y1050275,-0.2516245151248263,-0.2062842492517587,-0.5836683230831987,23.779551983146547,20
83,5,Y1050276,3.212891534945955,-0.2062842492517587,-0.5193414047533875,20.396245966198336,40
83,5,Y1050323,-0.8630097005033626,-0.2062842492517587,2.0215718640636795,92.5633835063999,88
83,5,Y1050334,-1.4743948858818987,-0.2062842492517587,-0.8409759960164824,18.860022667988844,20
83,5,Y1050354,0.7673507934318108,-0.2062842492517587,0.5549181290772888,51.96228911865087,50
83,5,Y1050358,0.3597606702537099,-0.2062842492517587,0.17538931181911346,42.66725176136002,50
83,5,Y1050362,-0.04782945292439094,-0.2062842492517587,1.449062292202032,76.45363609022962,80
83,5,Y1050386,0.3597606702537099,-0.2062842492517587,-0.11408182008609538,35.12381216591998,30
83,5,Y1050407,0.9711458556322461,4.847679857416329,-0.9696298322901437,19.378225681970974,10
83,5,Y1050454,0.3597606702537099,-0.2062842492517587,1.6291776629079646,80.55208172286468,90
83,6,Y1050280,1.1749409178326815,-0.2062842492517587,-0.9889279077504909,12.159062551078968,10
83,6,Y1050314,-1.2705998236814633,-0.2062842492517587,-0.7766490776866712,19.249506304335522,30
83,6,Y1050316,-1.4743948858818987,-0.2062842492517587,-0.9053029139603324,16.040328588923046,10
83,6,Y1050317,-0.04782945292439094,-0.2062842492517587,0.5549181290772888,53.036624432301906,55
83,6,Y1050332,0.5635557324541453,-0.2062842492517587,0.05960085905703007,39.7803518628055,40
83,6,Y1050346,-1.066804762703798,-0.2062842492517587,0.14322585246122715,43.003998653938226,50
83,6,Y1050372,1.1749409178326815,-0.2062842492517587,0.12392777700087963,41.056131097156054,50
83,6,Y1050381,-0.8630097005033626,-0.2062842492517587,0.6835719653509498,56.90342138519277,55
83,6,Y1050414,0.1559656080532745,4.847679857416329,0.12392777700087963,44.40728916260349,53
83,6,Y1050420,-0.8630097005033626,-0.2062842492517587,0.9794757892049281,64.58703499126884,75
83,7,Y1050352,-0.45541957732526195,-0.2062842492517587,1.3783026819234505,75.03475236838506,80
83,7,Y1050359,-2.085780071260435,-0.2062842492517587,-0.9696298322901437,15.061123634607405,20
83,7,Y1050376,-1.066804762703798,-0.2062842492517587,1.9122161032503655,89.33986664758199,90
83,7,Y1050396,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,26.22150108515816,20
83,7,Y1050403,-1.066804762703798,-0.2062842492517587,-0.7766490776866712,19.389194351308817,20
83,7,Y1050406,-1.8819850090599997,-0.2062842492517587,-1.162610586893616,9.902277962913594,10
83,7,Y1050423,0.3597606702537099,-0.2062842492517587,-1.0532548260803023,11.224074343744483,10
83,7,Y1050438,-0.04782945292439094,-0.2062842492517587,-1.2269375052234275,6.982654467438685,10
83,7,Y1050440,0.1559656080532745,-0.2062842492517587,-1.162610586893616,8.517653038480116,10
83,7,Y1050448,0.9711458556322461,-0.2062842492517587,-0.5193414047533875,24.698413667949012,20
83,8,Y1050278,2.1939162263893186,-0.2062842492517587,0.31690853160435206,44.449312190561926,54
83,8,Y1050286,0.5635557324541453,-0.2062842492517587,1.3783026819234505,74.77821976355332,72
83,8,Y1050301,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
83,8,Y1050313,0.3597606702537099,-0.2062842492517587,-0.5193414047533875,24.34659764174109,30
83,8,Y1050322,0.1559656080532745,4.847679857416329,2.3625045292432754,100.0,99
83,8,Y1050344,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,49.63709833455789,40
83,8,Y1050357,-0.2516245151248263,-0.2062842492517587,-0.7316202348172071,19.420905782954407,20
83,8,Y1050412,0.7673507934318108,-0.2062842492517587,0.12392777700087963,41.030387059113266,30
83,8,Y1050413,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,49.63709833455789,60
83,8,Y1050418,1.7863261032112177,-0.2062842492517587,-0.9889279077504909,10.070657773907023,20
83,9,Y1050283,-0.04782945292439094,-0.2062842492517587,-0.217004889336601,33.75520405698433,20
83,9,Y1050296,-0.04782945292439094,-0.2062842492517587,-0.7766490776866712,19.238045481660752,20
83,9,Y1050311,0.3597606702537099,-0.2062842492517587,-0.3327933420986846,30.39706860225457,20
83,9,Y1050315,-0.45541957732526195,-0.2062842492517587,-0.602966398543546,24.09795596248774,20
83,9,Y1050319,1.1749409178326815,-0.2062842492517587,1.4876584431227262,76.91037913792172,76
83,9,Y1050411,-1.8819850090599997,-0.2062842492517587,-1.0339567506199552,14.159124134086316,10
83,9,Y1050417,0.9711458556322461,-0.2062842492517587,0.9473123302330033,63.07110494047257,62
83,9,Y1050444,-1.066804762703798,-0.2062842492517587,-0.9053029139603324,16.787231164842968,10
83,9,Y1050453,1.7863261032112177,-0.2062842492517587,-0.64799524141301,20.979688989152912,20
83,10,Y1050274,2.397711288589754,-0.2062842492517587,1.2046200027803253,68.41150676032119,80
83,10,Y1050293,0.3597606702537099,-0.2062842492517587,1.5391199775549982,78.75355784048631,80
83,10,Y1050307,-1.2705998236814633,-0.2062842492517587,-1.5485720961005611,0.0,10
83,10,Y1050335,0.1559656080532745,-0.2062842492517587,-0.8409759960164824,16.847260674858788,10
83,10,Y1050351,0.7673507934318108,-0.2062842492517587,1.1467257763992835,68.1969029130043,70
83,10,Y1050356,0.3597606702537099,-0.2062842492517587,-0.326360650149915,30.10551504434502,30
83,10,Y1050364,0.3597606702537099,-0.2062842492517587,1.60344689588481,80.43107656106538,72
