evaluation_num,kfold_split_num,username,watched_time_weekday,qz_mean,video_pause_backward_seek_avg,label_val_predict,label_val_test
12,7,Y1050434,1.77231573554,0.314576798606,1.83187409165,34.8914177895,20.0
12,7,Y1050437,-0.621291494011,-1.53817206972,3.18976723731,4.13117912971,0.0
12,7,Y9999984,0.0967906748565,0.843933617958,1.63876791052,48.5107641029,66.0
12,7,Y9999985,1.05423356668,1.63796884719,-0.544438913229,57.8897507814,59.0
12,8,Y1050300,1.77231573554,0.0498983887306,-0.0918078644533,25.0491901464,10.0
12,8,Y1050306,0.0967906748565,-1.40583286499,-0.883912199642,0.0,10.0
12,8,Y1050318,-0.621291494011,0.976272822697,1.46815271317,52.8758065901,40.0
12,8,Y1050322,0.33615139781,2.43200407641,1.47662729917,81.2176524108,99.0
12,8,Y1050323,-0.621291494011,2.16732566654,0.697602237602,75.7917033985,88.0
12,8,Y1050330,-0.142570048097,-0.214780021144,-0.233255067578,23.0841144805,10.0
12,8,Y1050345,-1.33937366288,-1.00881525037,-0.883912199642,7.4460157342,10.0
12,8,Y1050379,0.0967906748565,1.37329043731,1.68265506451,60.1878588794,60.0
12,8,Y1050388,-0.621291494011,0.18223759347,-0.476544255947,31.7237901084,20.0
12,8,Y1050390,0.0967906748565,-1.00881525037,-0.883912199642,4.54010428523,10.0
12,8,Y1050391,-0.860652216966,-0.214780021144,-0.831685540142,23.1070203912,10.0
12,8,Y1050392,-1.33937366288,0.18223759347,-0.883912199642,32.2032719229,20.0
12,8,Y1050398,-1.10001293992,-1.53817206972,-0.748122885077,0.0,0.0
12,8,Y1050419,-1.33937366288,-0.611797635758,-0.883912199642,15.6984344638,10.0
12,8,Y1050420,-0.381930771057,0.711594413219,-0.714175556436,41.674836731,75.0
12,8,Y1050428,2.01167645851,0.314576798606,-0.253461810299,29.6801848902,20.0
12,8,Y1050443,-1.10001293992,-1.53817206972,-0.883912199642,0.0,0.0
12,8,Y1050447,2.01167645851,-0.611797635758,-0.520190821148,9.7871475506,10.0
12,9,Y1050279,0.0967906748565,1.10861202783,1.70571618758,55.061261906,70.0
12,9,Y1050295,0.814872843724,0.711594413219,0.710583539918,43.2366281398,30.0
12,9,Y1050309,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
12,9,Y1050313,0.575512120771,-0.0824408160083,-0.883912199642,23.2602574082,30.0
12,9,Y1050316,-0.621291494011,-0.744136840497,0.168703686367,13.6928963616,10.0
12,9,Y1050333,0.575512120771,-0.0824408160083,-0.799043878039,23.4537957901,10.0
12,9,Y1050352,-0.142570048097,1.77030805192,-0.509825950799,64.3512181894,80.0
12,9,Y1050360,1.29359428964,0.0498983887306,0.115648032422,27.1417382358,30.0
12,9,Y1050368,0.814872843724,0.314576798606,0.196230075368,33.6956877015,20.0
12,9,Y1050374,1.05423356668,0.843933617958,0.304244302801,44.7035506476,30.0
12,9,Y1050384,0.0967906748565,0.314576798606,0.926611994784,36.5485888187,30.0
12,9,Y1050405,-1.33937366288,-1.27349365985,-0.883912199642,1.3224439596,10.0
12,9,Y1050432,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
12,9,Y1050433,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
12,9,Y1050440,0.33615139781,-0.744136840497,-0.552718749517,10.4646609187,10.0
12,9,Y1050445,1.53295501259,0.843933617958,-0.453912703746,42.1830757202,20.0
12,9,Y1050452,1.53295501259,0.711594413219,-0.184787144568,40.0074775808,40.0
12,9,Y1050453,1.53295501259,-0.214780021144,0.160620989007,21.2698773113,20.0
12,10,Y1050283,-0.381930771057,-0.744136840497,-0.204965626818,12.7513987683,20.0
12,10,Y1050293,-0.142570048097,2.29966487167,-0.328071323871,77.7556906332,80.0
12,10,Y1050304,-0.621291494011,-0.744136840497,-0.233255067578,13.28031925,10.0
12,10,Y1050305,-0.621291494011,0.976272822697,-0.280404134834,50.3810859837,20.0
12,10,Y1050315,-0.381930771057,0.0498983887306,0.468323058127,30.9648406349,20.0
12,10,Y1050348,-0.621291494011,-0.214780021144,-0.171018298176,24.8162937482,10.0
12,10,Y1050350,0.33615139781,-0.214780021144,1.15292751883,24.5994288409,10.0
12,10,Y1050359,-1.33937366288,-0.479458430622,-0.883912199642,19.6989689044,20.0
12,10,Y1050369,2.01167645851,0.0498983887306,-0.0788755488135,24.3738433702,10.0
12,10,Y1050378,-0.621291494011,1.63796884719,5.05687031258,73.0492254012,93.0
12,10,Y1050383,-0.142570048097,-0.744136840497,-0.883912199642,11.1133561945,10.0
12,10,Y1050387,1.05423356668,-1.53817206972,0.645432101084,0.0,10.0
12,10,Y1050400,-0.621291494011,0.314576798606,0.176941820396,36.8003535796,20.0
12,10,Y1050407,1.29359428964,-0.611797635758,-0.103123640894,11.7577077255,10.0
12,10,Y1050410,-0.621291494011,0.0498983887306,-0.883912199642,29.4174845608,20.0
12,10,Y1050430,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
12,10,Y1050435,-1.33937366288,-0.347119225883,-0.883912199642,22.5585618407,10.0
12,10,Y1050451,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,1,Y1050279,0.0967906748565,1.10861202783,1.70571618758,55.3245854966,70.0
13,1,Y1050294,0.814872843724,0.446916003344,0.0710895727204,36.2430743858,40.0
13,1,Y1050300,1.77231573554,0.0498983887306,-0.0918078644533,25.8828772658,10.0
13,1,Y1050303,0.33615139781,0.314576798606,0.144206896157,34.4102288199,20.0
13,1,Y1050307,-0.381930771057,-1.53817206972,-0.883912199642,0.0,10.0
13,1,Y1050314,-0.381930771057,-0.479458430622,-0.235826834365,17.9017499742,30.0
13,1,Y1050318,-0.621291494011,0.976272822697,1.46815271317,53.1430315932,40.0
13,1,Y1050320,0.33615139781,0.0498983887306,-0.822189783869,26.5033928415,10.0
13,1,Y1050323,-0.621291494011,2.16732566654,0.697602237602,76.474060791,88.0
13,1,Y1050325,0.814872843724,-0.347119225883,1.03976975647,21.7777473317,20.0
13,1,Y1050346,-1.33937366288,-0.214780021144,-0.883912199642,23.52419449,50.0
13,1,Y1050350,0.33615139781,-0.214780021144,1.15292751883,25.6351187523,10.0
13,1,Y1050374,1.05423356668,0.843933617958,0.304244302801,44.797885669,30.0
13,1,Y1050381,-0.621291494011,0.976272822697,0.764958048258,51.4604017644,55.0
13,1,Y1050391,-0.860652216966,-0.214780021144,-0.831685540142,22.8597643253,10.0
13,1,Y1050426,0.0967906748565,1.37329043731,0.126963808861,57.1412960168,40.0
13,1,Y1050430,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,1,Y1050436,-0.860652216966,-1.00881525037,-0.748122885077,6.27649578209,10.0
13,1,Y1050449,2.72975862737,-0.0824408160083,0.406086288724,22.6982531248,20.0
13,2,Y1050280,0.575512120771,-0.744136840497,0.0213498972308,11.274364675,10.0
13,2,Y1050286,0.33615139781,1.10861202783,1.14161174239,52.2973701917,72.0
13,2,Y1050301,0.33615139781,-1.53817206972,-0.165795632021,0.0,10.0
13,2,Y1050304,-0.621291494011,-0.744136840497,-0.233255067578,12.8208949428,10.0
13,2,Y1050327,-0.860652216966,-1.53817206972,-0.756609717237,0.0,0.0
13,2,Y1050328,-0.381930771057,1.10861202783,4.25096625047,61.7451550722,71.0
13,2,Y1050331,0.33615139781,-0.611797635758,-0.459570591627,13.1502476512,10.0
13,2,Y1050352,-0.142570048097,1.77030805192,-0.509825950799,62.3169720229,80.0
13,2,Y1050354,-0.142570048097,0.843933617958,1.64675959848,49.1220293652,50.0
13,2,Y1050358,0.33615139781,0.18223759347,-0.463611940307,29.2774860853,50.0
13,2,Y1050361,-0.381930771057,0.446916003344,-0.2728602841,36.481846389,30.0
13,2,Y1050362,-0.621291494011,1.50562964245,0.416009354281,60.2403656953,80.0
13,2,Y1050364,0.814872843724,1.77030805192,-0.178852297406,61.4121978586,72.0
13,2,Y1050382,0.814872843724,0.314576798606,-0.0352289836102,32.2013527487,20.0
13,2,Y1050413,-0.860652216966,0.843933617958,1.13368611796,49.108903108,60.0
13,2,Y1050415,0.33615139781,0.711594413219,1.72281253822,45.7464302272,30.0
13,2,Y1050417,1.29359428964,0.976272822697,-0.224550624214,44.2704524554,62.0
13,2,Y1050434,1.77231573554,0.314576798606,1.83187409165,35.3085793757,20.0
13,2,Y1050442,0.33615139781,-0.214780021144,0.844315439966,24.624581267,10.0
13,3,Y1050289,-0.860652216966,1.24095123257,3.02229374912,62.2493966748,60.0
13,3,Y1050293,-0.142570048097,2.29966487167,-0.328071323871,75.6537917014,80.0
13,3,Y1050295,0.814872843724,0.711594413219,0.710583539918,42.8710607527,30.0
13,3,Y1050296,0.0967906748565,-0.479458430622,-0.606161329003,16.162481987,20.0
13,3,Y1050311,0.33615139781,-0.214780021144,0.664005975939,24.156955917,20.0
13,3,Y1050324,1.53295501259,0.711594413219,0.996123191267,42.2131927546,30.0
13,3,Y1050332,0.0967906748565,0.446916003344,0.297814884478,37.6772873439,40.0
13,3,Y1050334,-0.621291494011,-0.0824408160083,0.0213498972308,27.2259944992,20.0
13,3,Y1050335,0.0967906748565,-0.0824408160083,0.9670620544,28.0564542347,10.0
13,3,Y1050348,-0.621291494011,-0.214780021144,-0.171018298176,24.0099046711,10.0
13,3,Y1050349,1.29359428964,0.843933617958,-0.578386241871,41.879808298,65.0
13,3,Y1050363,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,3,Y1050378,-0.621291494011,1.63796884719,5.05687031258,74.7495999913,93.0
13,3,Y1050380,0.575512120771,0.579255208083,0.160620989007,39.282659225,80.0
13,3,Y1050385,2.49039790441,1.90264725706,0.417402065165,64.2146650748,40.0
13,3,Y1050402,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,3,Y1050422,0.575512120771,0.711594413219,0.866359160225,43.6561174163,40.0
13,3,Y1050429,0.33615139781,-1.27349365985,-0.883912199642,0.0,10.0
13,3,Y1050450,2.72975862737,-0.214780021144,0.0472145285125,18.4277498787,10.0
13,4,Y1050290,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,4,Y1050306,0.0967906748565,-1.40583286499,-0.883912199642,0.0,10.0
13,4,Y1050309,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,4,Y1050321,-1.10001293992,0.843933617958,-0.883912199642,47.1066347023,20.0
13,4,Y1050330,-0.142570048097,-0.214780021144,-0.233255067578,23.2019489357,10.0
13,4,Y1050340,0.814872843724,-0.214780021144,0.926611994784,23.2841820703,10.0
13,4,Y1050360,1.29359428964,0.0498983887306,0.115648032422,25.8897981863,30.0
13,4,Y1050366,1.05423356668,0.0498983887306,0.318389022843,26.9831158453,10.0
13,4,Y1050376,-0.621291494011,2.16732566654,-0.152077987708,76.0358268174,90.0
13,4,Y1050377,-0.621291494011,1.24095123257,-0.883912199642,54.400083017,40.0
13,4,Y1050383,-0.142570048097,-0.744136840497,-0.883912199642,10.3131250968,10.0
13,4,Y1050384,0.0967906748565,0.314576798606,0.926611994784,36.6069792149,30.0
13,4,Y1050396,-0.621291494011,0.314576798606,0.616897730347,37.8117300234,20.0
13,4,Y1050418,2.01167645851,-0.876476045236,-0.883912199642,1.74387082661,20.0
13,4,Y1050424,-0.381930771057,-0.214780021144,0.700296470057,25.9474270838,30.0
13,4,Y1050453,1.53295501259,-0.214780021144,0.160620989007,19.6475592094,20.0
13,4,Y9999984,0.0967906748565,0.843933617958,1.63876791052,49.6348347918,66.0
13,4,Y9999985,1.05423356668,1.63796884719,-0.544438913229,59.2861047155,59.0
13,5,Y1050276,1.77231573554,0.0498983887306,-0.231078956227,24.4194994143,40.0
13,5,Y1050281,-1.10001293992,-0.744136840497,-0.431281150866,13.6096792805,10.0
13,5,Y1050282,0.33615139781,0.0498983887306,-0.374702270023,27.3714151398,10.0
13,5,Y1050308,-0.142570048097,-1.53817206972,3.88300742247,3.75798089262,10.0
13,5,Y1050316,-0.621291494011,-0.744136840497,0.168703686367,13.8056864483,10.0
13,5,Y1050326,1.53295501259,0.18223759347,1.5232620128,31.5286636843,20.0
13,5,Y1050329,-0.381930771057,-0.0824408160083,-0.257870554623,26.4339305499,20.0
13,5,Y1050336,0.575512120771,0.976272822697,-0.553868726816,46.1616511723,50.0
13,5,Y1050355,-0.381930771057,-0.744136840497,-0.883912199642,11.0128741738,10.0
13,5,Y1050370,0.0967906748565,0.314576798606,-0.309418945818,33.6873127604,20.0
13,5,Y1050397,-1.33937366288,0.0498983887306,-0.883912199642,30.0851383257,20.0
13,5,Y1050398,-1.10001293992,-1.53817206972,-0.748122885077,0.0,0.0
13,5,Y1050399,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,5,Y1050403,-0.142570048097,-0.214780021144,-0.374702270023,22.8244769435,20.0
13,5,Y1050405,-1.33937366288,-1.27349365985,-0.883912199642,1.91899778959,10.0
13,5,Y1050416,-0.621291494011,0.446916003344,0.399032297944,39.6474748844,63.0
13,5,Y1050419,-1.33937366288,-0.611797635758,-0.883912199642,16.0020680534,10.0
13,5,Y1050447,2.01167645851,-0.611797635758,-0.520190821148,9.17538973521,10.0
13,6,Y1050278,3.20848007328,0.314576798606,-0.634965122714,23.7867203271,54.0
13,6,Y1050285,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,6,Y1050287,0.33615139781,1.63796884719,-0.0333637462815,61.5761571645,50.0
13,6,Y1050292,-0.621291494011,0.843933617958,-0.178733599894,46.9526848316,50.0
13,6,Y1050305,-0.621291494011,0.976272822697,-0.280404134834,49.5598941,20.0
13,6,Y1050322,0.33615139781,2.43200407641,1.47662729917,81.9446381161,99.0
13,6,Y1050371,-0.381930771057,0.446916003344,-0.250228731898,37.6160112827,40.0
13,6,Y1050372,0.575512120771,0.446916003344,0.238664236171,36.0022352849,50.0
13,6,Y1050379,0.0967906748565,1.37329043731,1.68265506451,60.4091560065,60.0
13,6,Y1050390,0.0967906748565,-1.00881525037,-0.883912199642,3.67987955114,10.0
13,6,Y1050393,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,6,Y1050394,0.0967906748565,0.18223759347,-0.204965626818,30.6975321301,20.0
13,6,Y1050406,-1.10001293992,-1.00881525037,-0.883912199642,7.05919500835,10.0
13,6,Y1050414,-0.142570048097,0.18223759347,1.2660852812,34.6521689312,53.0
13,6,Y1050421,0.575512120771,1.10861202783,-0.56707046543,48.3754572872,60.0
13,6,Y1050432,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,6,Y1050439,0.814872843724,0.0498983887306,-0.476544255947,25.230811633,10.0
13,6,Y1050451,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,7,Y1050297,-0.621291494011,-1.27349365985,-0.883912199642,0.3271444822,10.0
13,7,Y1050312,0.33615139781,-0.214780021144,-0.883912199642,19.7561961148,10.0
13,7,Y1050319,0.814872843724,1.37329043731,-0.310579538448,52.778605423,76.0
13,7,Y1050342,-0.142570048097,0.976272822697,-0.253461810299,47.0595098137,50.0
13,7,Y1050351,0.575512120771,1.37329043731,-0.154999861441,53.7831756073,70.0
13,7,Y1050357,0.814872843724,-0.214780021144,1.21758909704,24.6151919163,20.0
13,7,Y1050367,0.575512120771,1.50562964245,-0.0675597723728,56.7415635883,90.0
13,7,Y1050388,-0.621291494011,0.18223759347,-0.476544255947,31.2909903471,20.0
13,7,Y1050392,-1.33937366288,0.18223759347,-0.883912199642,31.8163751059,20.0
13,7,Y1050395,-0.860652216966,-1.53817206972,-0.770754437278,0.0,10.0
13,7,Y1050401,-0.381930771057,-0.479458430622,-0.714175556436,16.5054846636,10.0
13,7,Y1050411,-1.10001293992,-0.479458430622,-0.883912199642,17.7073359324,10.0
13,7,Y1050412,0.575512120771,0.579255208083,1.82502757201,43.1629017295,30.0
13,7,Y1050420,-0.381930771057,0.711594413219,-0.714175556436,40.8907302059,75.0
13,7,Y1050423,0.0967906748565,-1.00881525037,0.0860114761124,6.82213409411,10.0
13,7,Y1050435,-1.33937366288,-0.347119225883,-0.883912199642,20.9784882009,10.0
13,7,Y1050440,0.33615139781,-0.744136840497,-0.552718749517,9.86111967654,10.0
13,7,Y1050443,-1.10001293992,-1.53817206972,-0.883912199642,0.0,0.0
13,8,Y1050283,-0.381930771057,-0.744136840497,-0.204965626818,12.6301933151,20.0
13,8,Y1050299,-0.381930771057,-1.00881525037,-0.544438913229,6.28538848742,10.0
13,8,Y1050317,0.0967906748565,0.843933617958,0.411852461794,46.8295597279,55.0
13,8,Y1050333,0.575512120771,-0.0824408160083,-0.799043878039,23.3658768915,10.0
13,8,Y1050337,0.33615139781,-0.0824408160083,-0.748122885077,24.0682613083,10.0
13,8,Y1050338,-0.621291494011,-0.214780021144,-0.544438913229,24.0227651627,10.0
13,8,Y1050339,-1.10001293992,0.579255208083,-0.786919831998,41.9139319508,20.0
13,8,Y1050341,0.0967906748565,-0.611797635758,0.390601542696,15.3844535048,20.0
13,8,Y1050347,0.575512120771,1.37329043731,-0.0532596156614,56.1656943375,20.0
13,8,Y1050359,-1.33937366288,-0.479458430622,-0.883912199642,19.4994818486,20.0
13,8,Y1050373,0.0967906748565,0.0498983887306,-0.500916697092,27.9926878394,20.0
13,8,Y1050387,1.05423356668,-1.53817206972,0.645432101084,0.0,10.0
13,8,Y1050407,1.29359428964,-0.611797635758,-0.103123640894,11.4254314374,10.0
13,8,Y1050408,-0.381930771057,-0.479458430622,-0.883912199642,17.0707865086,10.0
13,8,Y1050427,1.05423356668,2.16732566654,0.105409949235,72.3782252146,96.0
13,8,Y1050437,-0.621291494011,-1.53817206972,3.18976723731,2.45453642423,0.0
13,8,Y1050438,0.0967906748565,-0.876476045236,-0.0540886107854,8.84291726828,10.0
13,8,Y1050452,1.53295501259,0.711594413219,-0.184787144568,39.2159036471,40.0
13,9,Y1050274,2.01167645851,1.37329043731,-0.417136430824,49.85443288,80.0
13,9,Y1050284,-0.142570048097,0.579255208083,-0.592935096712,38.9711305124,30.0
13,9,Y1050288,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,9,Y1050291,-0.142570048097,1.63796884719,0.419018604366,63.9378931975,40.0
13,9,Y1050302,-0.381930771057,-1.53817206972,-0.476544255947,0.0,10.0
13,9,Y1050310,-0.860652216966,-0.214780021144,-0.447446545587,24.7018873449,10.0
13,9,Y1050315,-0.381930771057,0.0498983887306,0.468323058127,31.25637687,20.0
13,9,Y1050343,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,9,Y1050344,-0.621291494011,1.24095123257,2.20808691115,61.6070224287,40.0
13,9,Y1050345,-1.33937366288,-1.00881525037,-0.883912199642,8.21983089663,10.0
13,9,Y1050365,0.814872843724,1.50562964245,1.59380191653,61.379650812,96.0
13,9,Y1050368,0.814872843724,0.314576798606,0.196230075368,32.6198763734,20.0
13,9,Y1050369,2.01167645851,0.0498983887306,-0.0788755488135,22.8046816565,10.0
13,9,Y1050400,-0.621291494011,0.314576798606,0.176941820396,36.7892012606,20.0
13,9,Y1050404,-1.33937366288,-0.479458430622,-0.883912199642,19.3907103373,10.0
13,9,Y1050409,-1.33937366288,-0.744136840497,-0.883912199642,13.805270617,10.0
13,9,Y1050425,-1.33937366288,-0.744136840497,-0.883912199642,13.805270617,10.0
13,9,Y1050454,0.33615139781,0.976272822697,-0.173928069008,47.0297397782,90.0
13,10,Y1050275,0.814872843724,0.446916003344,-0.0252444754273,36.5138856402,20.0
13,10,Y1050277,-0.142570048097,-0.744136840497,0.27595486204,13.1257676641,10.0
13,10,Y1050298,2.01167645851,0.0498983887306,-0.204965626818,26.0363891349,10.0
13,10,Y1050313,0.575512120771,-0.0824408160083,-0.883912199642,23.8109207386,30.0
13,10,Y1050353,-0.621291494011,0.0498983887306,1.12641517388,32.4386340588,50.0
13,10,Y1050356,0.0967906748565,-0.0824408160083,0.537518727091,27.4108380674,30.0
13,10,Y1050375,-0.381930771057,0.18223759347,0.473980946008,33.5744239109,30.0
13,10,Y1050386,1.29359428964,0.446916003344,0.299394684521,36.5203298385,30.0
13,10,Y1050389,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,10,Y1050410,-0.621291494011,0.0498983887306,-0.883912199642,28.2864712379,20.0
13,10,Y1050428,2.01167645851,0.314576798606,-0.253461810299,31.5669713494,20.0
13,10,Y1050431,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,10,Y1050433,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,10,Y1050441,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,10,Y1050444,-0.621291494011,-0.214780021144,0.0213498972308,24.5254672616,10.0
13,10,Y1050445,1.53295501259,0.843933617958,-0.453912703746,43.0785216458,20.0
13,10,Y1050446,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
13,10,Y1050448,1.53295501259,0.314576798606,0.680897996256,34.1608840727,20.0
14,1,Y1050281,-1.10001293992,-0.744136840497,-0.431281150866,13.8148966607,10.0
14,1,Y1050289,-0.860652216966,1.24095123257,3.02229374912,63.4189172822,60.0
14,1,Y1050291,-0.142570048097,1.63796884719,0.419018604366,64.9841871189,40.0
14,1,Y1050324,1.53295501259,0.711594413219,0.996123191267,40.6820907089,30.0
14,1,Y1050330,-0.142570048097,-0.214780021144,-0.233255067578,22.9666465088,10.0
14,1,Y1050331,0.33615139781,-0.611797635758,-0.459570591627,12.3583926863,10.0
14,1,Y1050339,-1.10001293992,0.579255208083,-0.786919831998,42.2455455204,20.0
14,1,Y1050341,0.0967906748565,-0.611797635758,0.390601542696,14.71431662,20.0
14,1,Y1050377,-0.621291494011,1.24095123257,-0.883912199642,55.1786426147,40.0
14,1,Y1050380,0.575512120771,0.579255208083,0.160620989007,39.0375172879,80.0
14,1,Y1050381,-0.621291494011,0.976272822697,0.764958048258,52.530434168,55.0
14,1,Y1050387,1.05423356668,-1.53817206972,0.645432101084,0.0,10.0
14,1,Y1050390,0.0967906748565,-1.00881525037,-0.883912199642,3.52563021833,10.0
14,1,Y1050395,-0.860652216966,-1.53817206972,-0.770754437278,0.0,10.0
14,1,Y1050404,-1.33937366288,-0.479458430622,-0.883912199642,19.4853763756,10.0
14,1,Y1050417,1.29359428964,0.976272822697,-0.224550624214,44.8737147177,62.0
14,1,Y1050438,0.0967906748565,-0.876476045236,-0.0540886107854,8.0349866591,10.0
14,1,Y9999984,0.0967906748565,0.843933617958,1.63876791052,49.1446124897,66.0
14,1,Y9999985,1.05423356668,1.63796884719,-0.544438913229,59.5344166395,59.0
14,2,Y1050274,2.01167645851,1.37329043731,-0.417136430824,50.518786851,80.0
14,2,Y1050294,0.814872843724,0.446916003344,0.0710895727204,35.3337001055,40.0
