features_begin_index,features_mid_index,tn,fp,fn,tp,acc
15,39,115,17,16,12,0.79375
15,40,116,16,17,11,0.79375
15,41,116,16,17,11,0.79375
15,42,116,16,15,13,0.80625
15,43,116,16,15,13,0.80625
15,44,116,16,15,13,0.80625
15,45,116,16,15,13,0.80625
15,46,117,15,15,13,0.8125
15,47,116,16,15,13,0.80625
15,48,116,16,13,15,0.81875
15,49,114,18,13,15,0.80625
15,50,115,17,13,15,0.8125
15,51,114,18,12,16,0.8125
15,52,114,18,7,21,0.84375
15,53,115,17,7,21,0.85
16,16,129,3,26,2,0.81875
16,17,126,6,25,3,0.80625
16,18,118,14,18,10,0.8
16,19,114,18,14,14,0.8
16,20,108,24,10,18,0.7875
16,21,98,34,8,20,0.7375
16,22,99,33,8,20,0.74375
16,23,99,33,9,19,0.7375
16,24,105,27,11,17,0.7625
16,25,102,30,10,18,0.75
16,26,107,25,11,17,0.775
16,27,108,24,11,17,0.78125
16,28,109,23,11,17,0.7875
16,29,110,22,12,16,0.7875
16,30,113,19,14,14,0.79375
16,31,115,17,14,14,0.80625
16,32,115,17,14,14,0.80625
16,33,116,16,14,14,0.8125
16,34,117,15,14,14,0.81875
16,35,116,16,15,13,0.80625
16,36,116,16,14,14,0.8125
16,37,116,16,14,14,0.8125
16,38,116,16,15,13,0.80625
16,39,115,17,15,13,0.8
16,40,116,16,17,11,0.79375
16,41,116,16,17,11,0.79375
16,42,116,16,15,13,0.80625
16,43,116,16,15,13,0.80625
16,44,116,16,15,13,0.80625
16,45,115,17,15,13,0.8
16,46,117,15,15,13,0.8125
16,47,116,16,15,13,0.80625
16,48,116,16,13,15,0.81875
16,49,114,18,13,15,0.80625
16,50,115,17,13,15,0.8125
16,51,114,18,12,16,0.8125
16,52,114,18,7,21,0.84375
16,53,115,17,7,21,0.85
17,17,132,0,28,0,0.825
17,18,127,5,24,4,0.81875
17,19,119,13,20,8,0.79375
17,20,112,20,12,16,0.8
17,21,100,32,10,18,0.7375
17,22,101,31,9,19,0.75
17,23,103,29,10,18,0.75625
17,24,107,25,10,18,0.78125
