evaluation_num,kfold_split_num,username,forum_num_days,forum_avg_count,forum_sum_count,video_forward_seek_sum,watched_time_hour,qz_mean,watched_time_weekday,video_pause_backward_seek_avg,label_val_predict,label_val_test
72,6,Y1050260,-0.149927222422,-0.142032145856,-0.147892751569,-0.324026939647,1.27519833126,0.158498374017,2.17168901107,0.199064163121,39.8639750852,50.0
72,6,Y1050262,-0.149927222422,-0.142032145856,-0.147892751569,-0.392961202708,0.361627289821,1.51304711881,1.08300940239,0.199064163121,69.8050753647,50.0
72,6,Y1050268,8.57311117301,9.3432450739,8.37072973883,-0.209136501213,0.401227784343,0.889041517274,-0.368563409189,-0.041790581347,98.2340944039,60.0
72,7,Y1050163,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,8.67892050479,0.0
72,7,Y1050184,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-0.800339501507,-1.09434981498,-0.695539174241,16.5531419524,10.0
72,7,Y1050193,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.74920398724,-1.15039142432,-0.731456612083,-0.0991369490349,9.6790037333,20.0
72,7,Y1050195,-0.149927222422,-0.142032145856,-0.147892751569,0.0895786387169,1.51620216988,0.219376969288,-0.368563409189,1.61666637498,46.0325292731,40.0
72,7,Y1050210,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,0.106703074361,-0.541605471604,-0.368563409189,-0.695539174241,22.31039315,20.0
72,7,Y1050214,-0.149927222422,-0.142032145856,-0.147892751569,0.457228041707,1.48159777975,-0.115455304704,-0.368563409189,0.410515860718,36.7793434437,20.0
72,7,Y1050221,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.767229247203,1.22387379127,0.720116199492,-0.695539174241,60.6240713879,80.0
72,7,Y1050230,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,8.67892050479,0.0
72,7,Y1050257,-0.149927222422,-0.142032145856,-0.147892751569,-0.0712679750914,-0.626125252175,1.81744009516,-0.00567020629521,-0.471888339901,75.8936823664,40.0
72,7,Y1050267,-0.149927222422,-0.142032145856,-0.147892751569,-0.163180325839,0.453125426557,1.08689695191,-0.731456612083,-0.213829685305,61.0007783819,30.0
72,7,Y1050273,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,0.204157320471,-1.09434981498,-0.695539174241,39.1487339325,40.0
72,7,Y9999990,-0.149927222422,-0.142032145856,-0.147892751569,-0.186158413526,1.66566382869,1.63480430935,0.357222996598,-0.24823750556,72.9437631874,63.0
72,7,Y9999996,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,1.19343449363,-1.09434981498,-0.695539174241,61.4019684583,54.0
72,8,Y1050161,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,0.219376969288,-1.09434981498,-0.695539174241,37.4009723014,40.0
72,8,Y1050168,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.98700935532,10.0
72,8,Y1050176,-0.149927222422,-0.142032145856,-0.147892751569,1.07763640925,1.11811765153,1.22387379127,-0.368563409189,-0.0824543690023,62.2839961056,90.0
72,8,Y1050181,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-0.313310739336,-1.09434981498,-0.695539174241,25.9622089335,20.0
72,8,Y1050192,-0.149927222422,-0.142032145856,-0.147892751569,0.342337603273,1.22348852039,0.386793106285,1.08300940239,0.203365140429,44.3211684175,70.0
72,8,Y1050200,-0.149927222422,-0.142032145856,-0.147892751569,-0.415939290395,0.178182650827,-0.754680555054,-0.00567020629521,3.33017584389,28.1774232505,30.0
72,8,Y1050213,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.98700935532,10.0
72,8,Y1050233,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.638968564787,-1.15039142432,-0.00567020629521,-0.471888339901,8.88770633673,10.0
72,8,Y1050234,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.98700935532,10.0
72,8,Y1050237,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.98700935532,0.0
72,8,Y1050239,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.98700935532,10.0
72,8,Y1050255,-0.149927222422,-0.142032145856,-0.147892751569,-0.186158413526,0.581130190071,1.04123800545,0.720116199492,1.24276805701,60.881630845,40.0
72,8,Y9999994,-0.149927222422,-0.142032145856,-0.147892751569,-0.369983115021,1.48721327386,-0.845998447961,1.80879580817,-0.695539174241,13.9276540921,20.0
72,9,Y1050173,-0.149927222422,-0.142032145856,-0.147892751569,0.0206443756562,0.292334612517,1.02601835663,2.89747541685,1.31731833482,61.5170512388,70.0
72,9,Y1050183,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,8.44990376441,10.0
72,9,Y1050189,-0.149927222422,-0.142032145856,-0.147892751569,0.687008918576,1.68269299559,1.57392571408,1.80879580817,0.351553367947,71.060462821,91.0
72,9,Y1050199,-0.149927222422,-0.142032145856,-0.147892751569,0.36531569096,0.388691567383,-0.313310739336,-0.731456612083,-0.322787783375,28.2386747547,30.0
72,9,Y1050202,-0.149927222422,-0.142032145856,-0.147892751569,-0.0482898874045,1.57856333408,0.904261166091,-0.00567020629521,1.20549291765,56.5714073931,75.0
72,9,Y1050207,-0.149927222422,-0.142032145856,-0.147892751569,0.296381427899,0.324896253743,0.645527136188,1.44590260528,-0.397338062085,49.3215716343,40.0
72,9,Y1050227,-0.149927222422,-0.142032145856,-0.147892751569,-0.392961202708,0.684846955561,-0.845998447961,2.17168901107,-0.24823750556,16.6035104802,10.0
72,9,Y1050231,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.659509958715,-1.15039142432,-0.00567020629521,-0.695539174241,8.78049017229,10.0
72,9,Y1050245,-0.149927222422,-0.142032145856,-0.147892751569,-0.415939290395,-0.637051688966,-1.15039142432,-0.00567020629521,-0.516618506769,9.23338125762,10.0
72,9,Y1050271,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,8.44990376441,0.0
72,9,Y9999991,-0.149927222422,-0.142032145856,-0.147892751569,-0.278070764273,-0.199957866785,0.797723624367,1.08300940239,-0.567738697347,51.127804564,36.0
72,9,Y9999998,-0.149927222422,-0.142032145856,-0.147892751569,1.99675991673,-0.49511531432,0.204157320471,-0.731456612083,-0.503838459348,42.6454923247,49.0
72,10,Y1050165,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.64190466528,0.0
72,10,Y1050185,5.08389581484,5.39104623155,6.47770251874,-0.186158413526,0.310989959952,1.57392571408,-0.368563409189,0.181384255134,73.6496700523,99.0
72,10,Y1050186,-0.149927222422,-0.142032145856,-0.147892751569,0.595096567829,-0.582335382787,1.10211660072,-0.368563409189,1.09366750048,63.3010945484,85.0
72,10,Y1050194,-0.149927222422,-0.142032145856,-0.147892751569,-0.140202238152,2.65181603881,-0.693801959782,1.80879580817,0.0712636862272,20.7217899944,20.0
72,10,Y1050212,-0.149927222422,-0.142032145856,-0.147892751569,-0.415939290395,-0.561876828179,-1.15039142432,-0.731456612083,-0.0245866712196,9.51324726788,20.0
72,10,Y1050218,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.64190466528,10.0
72,10,Y1050220,-0.149927222422,-0.142032145856,-0.147892751569,0.411271866333,-0.257738156109,-0.00891776297921,-0.00567020629521,1.25375441311,39.5092698052,30.0
72,10,Y1050222,-0.149927222422,-0.142032145856,-0.147892751569,-0.369983115021,0.134546188751,0.0367411834743,-0.00567020629521,-0.516618506769,34.0819901248,50.0
72,10,Y1050258,-0.149927222422,-0.142032145856,-0.147892751569,-0.347005027334,-0.651945463389,-1.15039142432,-0.00567020629521,-0.546438617716,8.71874997636,10.0
72,10,Y1050270,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,0.333548201994,0.219376969288,1.44590260528,-0.516618506769,38.5324466026,40.0
72,10,Y9999993,-0.149927222422,-0.142032145856,-0.147892751569,1.03168023388,-0.196191576559,1.33041133299,1.08300940239,0.646365831802,68.6963326345,49.0
72,10,Y9999995,-0.149927222422,-0.142032145856,-0.147892751569,-0.0023337120307,0.416682717711,1.08689695191,1.08300940239,-0.596138803523,57.7753732153,57.0
73,1,Y1050163,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.77864834762,0.0
73,1,Y1050180,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,0.538989594463,-1.09434981498,-0.695539174241,44.9088776258,40.0
73,1,Y1050184,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-0.800339501507,-1.09434981498,-0.695539174241,15.4722994593,10.0
73,1,Y1050188,-0.149927222422,-0.142032145856,-0.147892751569,0.985724058506,1.76679931221,0.432452052738,-0.00567020629521,1.83917028132,55.6417179955,45.0
73,1,Y1050217,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.77864834762,10.0
73,1,Y1050223,-0.149927222422,-0.142032145856,-0.147892751569,0.250425252525,1.94907097242,0.112839427564,1.08300940239,0.768357195662,41.7434176952,20.0
73,1,Y1050252,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.648226888786,-1.15039142432,-0.00567020629521,-0.695539174241,7.40350153483,10.0
73,1,Y1050253,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.662514708501,-1.15039142432,-0.00567020629521,-0.516618506769,8.30604946931,10.0
73,1,Y1050254,-0.149927222422,-0.142032145856,-0.147892751569,-0.347005027334,-0.629647205916,-1.15039142432,-0.00567020629521,-0.695539174241,7.54182420312,20.0
73,1,Y1050263,-0.149927222422,-0.142032145856,-0.147892751569,-0.415939290395,-0.723264139498,1.43694887472,-0.731456612083,4.76154118367,91.7452462132,40.0
73,1,Y1050273,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,0.204157320471,-1.09434981498,-0.695539174241,37.5497330842,40.0
73,1,Y9999991,-0.149927222422,-0.142032145856,-0.147892751569,-0.278070764273,-0.199957866785,0.797723624367,1.08300940239,-0.567738697347,50.6268538199,36.0
73,1,Y9999999,-0.149927222422,-0.142032145856,-0.147892751569,0.36531569096,2.18872670523,1.89353833925,-0.00567020629521,0.348164719646,79.0272328453,73.0
73,2,Y1050165,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.53317251558,0.0
73,2,Y1050175,-0.149927222422,-0.142032145856,-0.147892751569,-0.209136501213,2.06394797032,-0.328530388154,-0.00567020629521,0.872921222212,30.6347490119,30.0
73,2,Y1050176,-0.149927222422,-0.142032145856,-0.147892751569,1.07763640925,1.11811765153,1.22387379127,-0.368563409189,-0.0824543690023,61.763179765,90.0
73,2,Y1050183,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.53317251558,10.0
73,2,Y1050212,-0.149927222422,-0.142032145856,-0.147892751569,-0.415939290395,-0.561876828179,-1.15039142432,-0.731456612083,-0.0245866712196,9.91683817628,20.0
73,2,Y1050221,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.767229247203,1.22387379127,0.720116199492,-0.695539174241,57.0083130127,80.0
73,2,Y1050230,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.53317251558,0.0
73,2,Y1050236,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.53317251558,20.0
73,2,Y1050248,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.6250276507,-0.541605471604,-0.00567020629521,-0.695539174241,20.5628159096,30.0
73,2,Y1050251,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.650398611123,-1.15039142432,-0.00567020629521,-0.695539174241,8.11427912216,0.0
73,2,Y1050256,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,0.584648540917,-1.09434981498,-0.695539174241,43.0035531968,30.0
73,2,Y1050259,-0.149927222422,-0.142032145856,-0.147892751569,0.618074655516,-0.698569089499,1.81744009516,1.08300940239,-0.489092250028,72.1938293974,80.0
73,2,Y1050261,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,0.478110999192,-1.09434981498,-0.695539174241,40.8255473655,82.0
73,3,Y1050161,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,0.219376969288,-1.09434981498,-0.695539174241,38.3442955605,40.0
73,3,Y1050167,-0.149927222422,-0.142032145856,-0.147892751569,-0.369983115021,-0.554163624777,0.310694862196,-0.731456612083,-0.596138803523,40.5853974166,30.0
73,3,Y1050173,-0.149927222422,-0.142032145856,-0.147892751569,0.0206443756562,0.292334612517,1.02601835663,2.89747541685,1.31731833482,60.8363155009,70.0
73,3,Y1050179,-0.149927222422,-0.142032145856,-0.147892751569,0.664030830889,1.11074701118,1.74134185107,-0.368563409189,1.02788784311,76.8174105402,95.0
73,3,Y1050181,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-0.313310739336,-1.09434981498,-0.695539174241,26.6635744477,20.0
73,3,Y1050200,-0.149927222422,-0.142032145856,-0.147892751569,-0.415939290395,0.178182650827,-0.754680555054,-0.00567020629521,3.33017584389,25.989237329,30.0
73,3,Y1050208,-0.149927222422,-0.142032145856,-0.147892751569,2.59419019659,-0.161376097639,0.06718048111,-0.368563409189,-0.384913015634,39.8217647982,70.0
73,3,Y1050214,-0.149927222422,-0.142032145856,-0.147892751569,0.457228041707,1.48159777975,-0.115455304704,-0.368563409189,0.410515860718,34.3259965281,20.0
73,3,Y1050232,-0.149927222422,-0.142032145856,-0.147892751569,-0.278070764273,-0.191712259402,-1.15039142432,-0.368563409189,1.31731833482,12.9783587177,10.0
73,3,Y1050233,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.638968564787,-1.15039142432,-0.00567020629521,-0.471888339901,8.70556198843,10.0
73,3,Y1050238,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.638666713956,1.65002395817,-0.00567020629521,-0.695539174241,69.5996297943,40.0
73,3,Y9999989,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,0.32301437868,0.873821868456,1.44590260528,-0.695539174241,52.3155095673,59.0
73,3,Y9999994,-0.149927222422,-0.142032145856,-0.147892751569,-0.369983115021,1.48721327386,-0.845998447961,1.80879580817,-0.695539174241,14.4669836172,20.0
73,4,Y1050170,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.876376703789,-1.15039142432,1.08300940239,-0.31213774356,9.51145358335,10.0
73,4,Y1050178,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.85764264741,20.0
73,4,Y1050191,-0.149927222422,-0.142032145856,-0.147892751569,8.95912048586,-0.245055402663,0.158498374017,1.08300940239,0.0357635544027,100.0,40.0
73,4,Y1050198,-0.149927222422,-0.142032145856,-0.147892751569,-0.392961202708,2.14327285772,-0.632923364511,0.357222996598,-0.695539174241,15.7518517511,20.0
73,4,Y1050205,-0.149927222422,-0.142032145856,-0.147892751569,-0.278070764273,1.62773612119,1.58914536289,1.80879580817,0.588022136159,66.7746950909,88.0
73,4,Y1050213,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.85764264741,10.0
73,4,Y1050218,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.85764264741,10.0
73,4,Y1050228,5.08389581484,3.01972692661,3.63816168861,1.26146111075,-0.259435587527,0.158498374017,-0.368563409189,1.38171315696,56.329730736,66.0
73,4,Y1050237,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.85764264741,0.0
73,4,Y1050246,-0.149927222422,-0.142032145856,-0.147892751569,-0.347005027334,-0.59552862012,-0.389408983425,-0.00567020629521,-0.695539174241,24.4677951595,30.0
73,4,Y1050250,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.660595919418,-1.15039142432,-0.00567020629521,-0.695539174241,8.00439280315,10.0
73,4,Y1050258,-0.149927222422,-0.142032145856,-0.147892751569,-0.347005027334,-0.651945463389,-1.15039142432,-0.00567020629521,-0.546438617716,8.98295752569,10.0
73,4,Y9999996,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,1.19343449363,-1.09434981498,-0.695539174241,56.6989220426,54.0
73,5,Y1050160,-0.149927222422,-0.142032145856,-0.147892751569,-0.0712679750914,-0.266454576411,-0.511166173968,-0.368563409189,-0.695539174241,22.4358430365,30.0
73,5,Y1050162,-0.149927222422,-0.142032145856,-0.147892751569,1.3533734615,1.25964837613,-0.00891776297921,2.53458221396,3.21089539921,49.1950102176,30.0
73,5,Y1050190,-0.149927222422,-0.142032145856,-0.147892751569,0.939767883132,1.45778113591,1.51304711881,-0.368563409189,2.50266775683,75.4144951897,90.0
73,5,Y1050194,-0.149927222422,-0.142032145856,-0.147892751569,-0.140202238152,2.65181603881,-0.693801959782,1.80879580817,0.0712636862272,22.1376504762,20.0
73,5,Y1050203,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.85822777532,10.0
73,5,Y1050204,-0.149927222422,-0.142032145856,-0.147892751569,-0.117224150465,-0.859269524068,1.23909344008,-0.368563409189,0.117736586916,60.9366137064,90.0
73,5,Y1050224,-0.149927222422,-0.142032145856,-0.147892751569,-0.0942460627783,-0.812427119967,1.57392571408,-0.368563409189,0.502590295185,69.0007603825,68.0
73,5,Y1050231,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.659509958715,-1.15039142432,-0.00567020629521,-0.695539174241,8.72335482448,10.0
73,5,Y1050260,-0.149927222422,-0.142032145856,-0.147892751569,-0.324026939647,1.27519833126,0.158498374017,2.17168901107,0.199064163121,40.185090079,50.0
73,5,Y1050265,-0.149927222422,-0.142032145856,-0.147892751569,0.250425252525,-0.663306004276,0.06718048111,0.357222996598,-0.695539174241,35.7595220907,20.0
73,5,Y1050271,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,7.85822777532,0.0
73,5,Y9999992,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,2.72230029609,0.341134159831,-0.00567020629521,-0.295548258634,40.3888899521,38.0
73,5,Y9999998,-0.149927222422,-0.142032145856,-0.147892751569,1.99675991673,-0.49511531432,0.204157320471,-0.731456612083,-0.503838459348,42.0799344734,49.0
73,6,Y1050164,-0.149927222422,-0.142032145856,-0.147892751569,-0.438917378082,-0.908853237885,-1.15039142432,-1.09434981498,-0.695539174241,8.04743564525,0.0
