evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
31,90 to 100,0,0,8,,-35.9139478311,0.0,-46.2346170965,0.0,-0.386709533688,0.0,-0.467016334308
32,0 to 10,8,1,0,5.99342635481,,5.99342635481,0.0,inf,0.0,inf,0.0
32,10 to 20,0,16,12,9.55402692664,-5.02034519862,18.86119801,-10.0,0.955402692664,-0.502034519862,1.886119801,-1.0
32,20 to 30,0,18,3,19.2755775925,-10.6852147142,41.1181258829,-27.0,0.963778879626,-0.417594069043,2.05590629415,-1.0
32,30 to 40,0,12,4,15.4870378481,-8.75047799263,28.7066978835,-16.5638350478,0.502134691297,-0.291682599754,0.95688992945,-0.552127834927
32,40 to 50,0,14,4,11.7274603465,-15.6902599915,25.6809332977,-34.3008602657,0.288828560205,-0.3876831937,0.642023332443,-0.857521506644
32,50 to 60,0,3,5,3.17617784927,-6.83925493006,5.4714360008,-10.6464193257,0.0627799498313,-0.125047007782,0.109428720016,-0.197155913439
32,60 to 70,0,1,4,21.2427508587,-15.8374404201,21.2427508587,-18.8409838762,0.354045847645,-0.238709761692,0.354045847645,-0.277073292297
32,70 to 80,0,0,7,,-14.7726952813,0.0,-20.6489921276,0.0,-0.206586537278,0.0,-0.294985601823
32,80 to 90,0,0,8,,-29.0436064678,0.0,-41.1857816781,0.0,-0.350705391669,0.0,-0.468020246342
32,90 to 100,0,0,8,,-36.3456527641,0.0,-45.9689525375,0.0,-0.391368741652,0.0,-0.471157567591
33,0 to 10,8,1,0,7.23099503973,,7.23099503973,0.0,inf,0.0,inf,0.0
33,10 to 20,0,16,12,10.4490895221,-5.08059625933,24.4487146798,-10.0,1.04490895221,-0.508059625933,2.44487146798,-1.0
33,20 to 30,0,18,3,19.542759544,-10.5115945506,45.733159561,-27.0,0.977137977202,-0.408913060863,2.28665797805,-1.0
33,30 to 40,0,12,4,15.7317021436,-9.82001930277,28.9014806901,-19.043129361,0.510647514031,-0.327333976759,0.96338268967,-0.6347709787
33,40 to 50,0,14,4,12.6640153639,-16.1184273761,31.7464687371,-35.295121439,0.312542002575,-0.39815213231,0.793661718428,-0.882378035974
33,50 to 60,0,2,6,2.98358126125,-5.80424988768,4.3843259792,-10.4402107065,0.059671625225,-0.10532697584,0.087686519584,-0.193337235306
33,60 to 70,0,1,4,3.0564905762,-15.0015573395,3.0564905762,-18.1538191072,0.0509415096033,-0.225767979882,0.0509415096033,-0.266967928047
33,70 to 80,0,0,7,,-17.0699421759,0.0,-25.029830484,0.0,-0.238618103095,0.0,-0.357569006914
33,80 to 90,0,0,8,,-29.5156269975,0.0,-40.9841085308,0.0,-0.356597757731,0.0,-0.465728506032
33,90 to 100,0,0,8,,-35.3349866949,0.0,-42.4969396945,0.0,-0.380696803928,0.0,-0.468282877082
34,0 to 10,8,1,0,5.43250627457,,5.43250627457,0.0,inf,0.0,inf,0.0
34,10 to 20,0,15,13,10.0984514671,-4.85164015818,21.3364992577,-10.0,1.00984514671,-0.485164015818,2.13364992577,-1.0
34,20 to 30,0,18,3,19.6674614337,-10.9536537974,40.7464051262,-27.0,0.983373071687,-0.431016023205,2.03732025631,-1.0
34,30 to 40,0,12,4,16.0146387881,-9.41693321665,28.0286043037,-17.2029972508,0.518760776255,-0.313897773888,0.934286810123,-0.573433241693
34,40 to 50,0,14,4,13.5473362885,-15.2652604296,25.9014487385,-32.7400864216,0.33347820041,-0.380579599649,0.647536218463,-0.81850216054
34,50 to 60,0,2,6,2.18742167925,-4.97988140567,3.9811771648,-10.869750857,0.043748433585,-0.0909289513794,0.079623543296,-0.190697383456
34,60 to 70,0,1,4,20.1589115541,-15.2042791416,20.1589115541,-20.3300042955,0.335981859235,-0.228762440244,0.335981859235,-0.298970651404
34,70 to 80,0,0,7,,-14.8957984411,0.0,-28.0255741026,0.0,-0.209577327391,0.0,-0.400365344323
34,80 to 90,0,0,8,,-29.2162666878,0.0,-41.5896217508,0.0,-0.352809871889,0.0,-0.472609338077
34,90 to 100,0,0,8,,-35.7554535892,0.0,-46.1089600212,0.0,-0.385083510019,0.0,-0.469416593577
35,0 to 10,8,1,0,5.47255215924,,5.47255215924,0.0,inf,0.0,inf,0.0
35,10 to 20,0,15,13,9.75832521144,-4.56030265812,18.7440827425,-10.0,0.975832521144,-0.456030265812,1.87440827425,-1.0
35,20 to 30,0,18,3,19.4281173808,-10.5882762462,40.3448727082,-27.0,0.971405869038,-0.412747145643,2.01724363541,-1.0
35,30 to 40,0,12,4,15.4485894845,-10.652558115,29.1230671775,-23.386630855,0.500497117671,-0.355085270501,0.970768905917,-0.779554361835
35,40 to 50,0,14,4,12.1741380879,-16.5138526966,24.5497473523,-35.2944904435,0.298470559057,-0.410578224119,0.613743683808,-0.882362261088
35,50 to 60,0,3,5,1.9729336084,-6.9268320007,2.8303987675,-11.3669260918,0.038955124495,-0.126052625949,0.05660797535,-0.199419755996
35,60 to 70,0,1,4,20.5486764204,-15.0258516493,20.5486764204,-19.2311638038,0.34247794034,-0.225865376381,0.34247794034,-0.282811232409
35,70 to 80,0,0,7,,-16.2634308482,0.0,-28.1972812865,0.0,-0.227828678729,0.0,-0.402818304093
35,80 to 90,0,0,8,,-28.6864972794,0.0,-39.7781000694,0.0,-0.346686598059,0.0,-0.452023864425
35,90 to 100,0,0,8,,-35.9684064284,0.0,-46.2154559986,0.0,-0.387497961554,0.0,-0.47817172833
36,0 to 10,8,1,0,4.67635066024,,4.67635066024,0.0,inf,0.0,inf,0.0
36,10 to 20,0,16,12,9.71766395492,-4.97607841484,22.3341125356,-10.0,0.971766395492,-0.497607841484,2.23341125356,-1.0
36,20 to 30,0,18,3,20.1963960579,-11.0835593553,44.1703224842,-27.0,1.00981980289,-0.437511301097,2.20851612421,-1.0
36,30 to 40,0,12,4,15.6778720852,-9.61242511615,29.6369901728,-19.6817882196,0.508916655482,-0.320414170538,0.987899672427,-0.65605960732
36,40 to 50,0,14,4,12.156088472,-15.1656408857,24.8002704079,-30.6489079986,0.299551442648,-0.375696085436,0.620006760198,-0.766222699965
36,50 to 60,0,3,5,2.547575373,-6.85988339576,4.19616487,-9.7964060373,0.0501659409091,-0.124394463505,0.0839232974,-0.171866772584
36,60 to 70,0,1,4,20.9552070361,-16.1026852588,20.9552070361,-20.7267852974,0.349253450602,-0.242127391998,0.349253450602,-0.304805666138
36,70 to 80,0,0,7,,-16.9919765413,0.0,-27.03639643,0.0,-0.237560830992,0.0,-0.386234234714
36,80 to 90,0,0,8,,-29.684633585,0.0,-41.4513704726,0.0,-0.358657690688,0.0,-0.471038300825
36,90 to 100,0,0,8,,-36.2187141702,0.0,-45.3854075595,0.0,-0.390115229246,0.0,-0.459430803203
37,0 to 10,8,1,0,5.39413955185,,5.39413955185,0.0,inf,0.0,inf,0.0
37,10 to 20,0,15,13,9.96988511725,-4.66663870152,18.4330965101,-10.0,0.996988511725,-0.466663870152,1.84330965101,-1.0
37,20 to 30,0,18,3,19.4341010972,-10.5201701577,41.5747067744,-27.0,0.97170505486,-0.409341841218,2.07873533872,-1.0
37,30 to 40,0,12,4,15.5052566715,-9.78512945865,28.6993459647,-19.8859085216,0.504465128349,-0.326170981955,0.95664486549,-0.662863617387
37,40 to 50,0,14,4,12.2713687234,-16.3446681035,27.4299351245,-29.3095214616,0.303232365231,-0.40368175533,0.685748378112,-0.73273803654
37,50 to 60,0,2,6,3.1168133411,-6.11697652198,4.0241220331,-11.8569183894,0.062336266822,-0.111228531829,0.080482440662,-0.208016112095
37,60 to 70,0,1,4,20.7145716392,-15.6237248194,20.7145716392,-20.677694903,0.345242860653,-0.234675158637,0.345242860653,-0.304083748574
37,70 to 80,0,0,7,,-17.299725349,0.0,-31.1520628757,0.0,-0.242094458897,0.0,-0.445029469653
37,80 to 90,0,0,8,,-28.2117383221,0.0,-39.6438332675,0.0,-0.340820913366,0.0,-0.450498105313
37,90 to 100,0,0,8,,-35.3112492731,0.0,-46.1656885894,0.0,-0.380640744978,0.0,-0.472022426886
38,0 to 10,8,1,0,7.2598758885,,7.2598758885,0.0,inf,0.0,inf,0.0
38,10 to 20,0,16,12,10.2747993549,-4.99450485275,21.51338519,-10.0,1.02747993549,-0.499450485275,2.151338519,-1.0
38,20 to 30,0,18,3,19.2424781608,-10.6108733704,42.8764571993,-27.0,0.962123908039,-0.413877001852,2.14382285997,-1.0
38,30 to 40,0,12,4,15.4916928948,-10.0846721219,29.3971518773,-20.8994098867,0.503606154409,-0.336155737397,0.979905062577,-0.696646996223
38,40 to 50,0,14,4,11.9925032986,-16.3195113058,24.2342487635,-33.9352408052,0.294886910712,-0.402129949773,0.605856219088,-0.848381020129
38,50 to 60,0,3,5,1.4422826058,-5.92585796912,2.8115012242,-9.8659027334,0.0288233810733,-0.108571333162,0.056230024484,-0.18270190247
38,60 to 70,0,1,4,20.4720092247,-15.5530016504,20.4720092247,-21.180114221,0.341200153745,-0.233736427724,0.341200153745,-0.311472267956
38,70 to 80,0,0,7,,-16.2693521785,0.0,-24.8914649384,0.0,-0.227587628066,0.0,-0.355592356263
38,80 to 90,0,0,8,,-29.4997860977,0.0,-42.2001556796,0.0,-0.356348351529,0.0,-0.479547223632
38,90 to 100,0,0,8,,-36.2969203989,0.0,-45.506662242,0.0,-0.391098876469,0.0,-0.474120142527
39,0 to 10,7,2,0,3.8339005502,,7.50527073454,0.0,inf,0.0,inf,0.0
39,10 to 20,0,16,12,10.009689499,-4.99749921085,19.4556651764,-10.0,1.0009689499,-0.499749921086,1.94556651764,-1.0
39,20 to 30,0,18,3,19.8161010352,-10.9416907142,42.7474205847,-27.0,0.990805051761,-0.430417869043,2.13737102924,-1.0
39,30 to 40,0,12,4,15.1631841794,-10.1039245279,26.0789969114,-20.5521835623,0.489657325175,-0.336797484264,0.869299897047,-0.685072785411
39,40 to 50,0,14,4,12.6838477467,-15.6234723768,26.0481504976,-33.2986023779,0.31111515487,-0.385844402701,0.65120376244,-0.832465059447
39,50 to 60,0,4,4,2.12280268122,-6.80599731137,4.132349438,-10.2404546697,0.0411535549996,-0.123693938271,0.08264698876,-0.179657099468
39,60 to 70,0,1,4,21.5394492866,-15.8029431125,21.5394492866,-20.7451969243,0.358990821443,-0.238045303811,0.358990821443,-0.305076425357
39,70 to 80,0,0,7,,-15.7352306593,0.0,-24.013112485,0.0,-0.219820552677,0.0,-0.343044464071
39,80 to 90,0,0,8,,-29.4819285945,0.0,-42.1687475611,0.0,-0.355957966659,0.0,-0.479190313194
39,90 to 100,0,0,8,,-35.9948657461,0.0,-45.6471468384,0.0,-0.387729561795,0.0,-0.481951471978
40,0 to 10,8,1,0,5.95744413335,,5.95744413335,0.0,inf,0.0,inf,0.0
40,10 to 20,0,15,13,10.0952020248,-4.53171647544,19.2770045228,-10.0,1.00952020248,-0.453171647544,1.92770045228,-1.0
40,20 to 30,0,18,3,19.3225013772,-10.4902851624,40.9990145761,-27.0,0.966125068863,-0.407847591455,2.0499507288,-1.0
40,30 to 40,0,12,4,15.5580627603,-10.9993473208,28.2132909545,-24.063562425,0.503787273906,-0.366644910694,0.940443031817,-0.802118747501
40,40 to 50,0,14,4,11.536056305,-14.5726887683,24.2888611232,-30.3710457939,0.283602525865,-0.360375327353,0.60722152808,-0.759276144847
40,50 to 60,0,3,5,2.8068716794,-5.96187441838,3.5354143331,-9.882618405,0.0546469008423,-0.108975887877,0.070708286662,-0.173379270263
40,60 to 70,0,1,4,20.5966282666,-15.2321825528,20.5966282666,-20.2015633573,0.343277137777,-0.229164311721,0.343277137777,-0.297081814078
40,70 to 80,0,0,7,,-16.299236098,0.0,-24.3985394454,0.0,-0.227916857078,0.0,-0.348550563506
40,80 to 90,0,0,8,,-28.7131955527,0.0,-40.9449547373,0.0,-0.346843853626,0.0,-0.46528357656
40,90 to 100,0,0,8,,-36.1526119837,0.0,-45.7858145398,0.0,-0.389573252242,0.0,-0.479631432754
41,0 to 10,8,1,0,5.73424221815,,5.73424221815,0.0,inf,0.0,inf,0.0
41,10 to 20,0,15,13,9.56018263383,-5.00426366197,18.3675969299,-10.0,0.956018263383,-0.500426366197,1.83675969299,-1.0
41,20 to 30,0,18,3,19.214131916,-10.3548261155,41.5765009707,-27.0,0.960706595801,-0.401074639108,2.07882504853,-1.0
41,30 to 40,0,12,4,15.4690261715,-9.89721543776,29.8306824719,-21.1590547932,0.502379424819,-0.329907181259,0.994356082397,-0.705301826441
41,40 to 50,0,14,4,12.066004984,-16.5945385821,25.0053081068,-33.7888400205,0.296596828689,-0.411510521965,0.62513270267,-0.844721000512
41,50 to 60,0,3,5,2.78093057737,-6.00575390848,4.9624248862,-8.506717012,0.0552074334901,-0.109871695874,0.099248497724,-0.157531796519
41,60 to 70,0,1,4,21.2053103739,-15.7648099524,21.2053103739,-20.2242710611,0.353421839565,-0.237227375142,0.353421839565,-0.297415750899
41,70 to 80,0,0,7,,-17.0167065546,0.0,-29.7541145357,0.0,-0.237990715107,0.0,-0.425058779081
41,80 to 90,0,0,8,,-28.6358566869,0.0,-42.8468318894,0.0,-0.345619456759,0.0,-0.486895816925
41,90 to 100,0,0,8,,-36.4195464362,0.0,-45.8741033912,0.0,-0.39201344334,0.0,-0.494786003642
42,0 to 10,8,1,0,5.36403975033,,5.36403975033,0.0,inf,0.0,inf,0.0
42,10 to 20,0,16,12,9.39024022113,-4.78547318538,18.3138386705,-10.0,0.939024022113,-0.478547318538,1.83138386705,-1.0
42,20 to 30,0,18,3,19.1913897613,-10.7485411852,40.0110259483,-27.0,0.959569488067,-0.420760392592,2.00055129741,-1.0
42,30 to 40,0,12,4,15.6047869246,-9.2790066861,28.8947806085,-18.6508966633,0.506100404834,-0.30930022287,0.963159353617,-0.621696555443
42,40 to 50,0,14,4,11.8787764087,-15.2755010994,25.4480664585,-35.0525627151,0.29208720734,-0.380433528772,0.636201661463,-0.876314067877
42,50 to 60,0,2,6,3.34597086055,-5.25133277852,4.2818595129,-9.8869986904,0.066919417211,-0.0960034783098,0.085637190258,-0.178249980146
42,60 to 70,0,2,3,37.0,-15.2165240263,40.0,-19.765926498,0.590909090909,-0.228408677623,0.666666666667,-0.290675389676
42,70 to 80,0,0,7,,-16.5028944355,0.0,-26.407129598,0.0,-0.230806566332,0.0,-0.377244708543
42,80 to 90,0,0,8,,-28.7639406699,0.0,-41.9351722433,0.0,-0.347355790018,0.0,-0.476536048219
42,90 to 100,0,0,8,,-36.3161940162,0.0,-46.6335891213,0.0,-0.391006118986,0.0,-0.471046354761
43,0 to 10,8,1,0,5.94142133072,,5.94142133072,0.0,inf,0.0,inf,0.0
43,10 to 20,0,15,13,10.1670253167,-4.57267580381,17.9237096851,-10.0,1.01670253167,-0.457267580381,1.79237096851,-1.0
43,20 to 30,0,18,3,19.3531876294,-10.518896621,41.01312688,-27.0,0.967659381471,-0.409278164382,2.050656344,-1.0
43,30 to 40,0,12,4,16.0792445453,-9.99524533622,31.9465470723,-20.2374622829,0.521593765641,-0.333174844541,1.06488490241,-0.674582076096
43,40 to 50,0,14,4,13.2950283204,-15.8487135529,25.6422333029,-31.8636329584,0.326756823182,-0.391198548189,0.641055832572,-0.79659082396
43,50 to 60,0,2,6,3.9984458414,-5.01472626825,5.6126709946,-10.3971213788,0.079968916828,-0.0919020735072,0.112253419892,-0.192539284793
43,60 to 70,0,1,4,19.8920683499,-15.0904135983,19.8920683499,-19.0274311958,0.331534472498,-0.22728105744,0.331534472498,-0.279815164644
43,70 to 80,0,0,7,,-16.380422977,0.0,-26.850434381,0.0,-0.229104223317,0.0,-0.383577634014
43,80 to 90,0,0,8,,-28.7210409121,0.0,-40.9203365437,0.0,-0.346929927662,0.0,-0.46500382436
43,90 to 100,0,0,8,,-35.1434134619,0.0,-45.9793602833,0.0,-0.378590171212,0.0,-0.467580509687
44,0 to 10,8,1,0,5.09371679696,,5.09371679696,0.0,inf,0.0,inf,0.0
44,10 to 20,0,15,13,9.92805554991,-4.75331906521,18.5985103102,-10.0,0.992805554991,-0.475331906521,1.85985103102,-1.0
44,20 to 30,0,18,3,19.4505644178,-10.7856555049,40.4269965344,-27.0,0.972528220892,-0.42261610858,2.02134982672,-1.0
44,30 to 40,0,12,4,16.2407887762,-10.9549353976,29.3385563325,-24.6434043813,0.526877546906,-0.365164513255,0.97795187775,-0.821446812708
44,40 to 50,0,14,4,12.8412247292,-15.5418369417,25.1659094413,-32.1732481988,0.315224826432,-0.384887052167,0.629147736033,-0.804331204969
44,50 to 60,0,2,6,3.2865784372,-5.31541900028,3.6656303382,-9.3786107541,0.065731568744,-0.0973934663415,0.073312606764,-0.173677976928
44,60 to 70,0,1,4,20.9579180849,-15.9446645663,20.9579180849,-20.5989047907,0.349298634748,-0.239800466115,0.349298634748,-0.302925070451
44,70 to 80,0,0,7,,-16.5476454796,0.0,-26.5005723981,0.0,-0.231465873466,0.0,-0.378579605687
44,80 to 90,0,0,8,,-28.4946278495,0.0,-40.9578724135,0.0,-0.344004224431,0.0,-0.465430368335
44,90 to 100,0,0,8,,-36.3502820772,0.0,-45.749281016,0.0,-0.391409093318,0.0,-0.467738423946
45,0 to 10,8,1,0,5.18697348789,,5.18697348789,0.0,inf,0.0,inf,0.0
45,10 to 20,0,16,12,9.12936580092,-4.95315514732,18.830886416,-10.0,0.912936580092,-0.495315514732,1.8830886416,-1.0
45,20 to 30,0,18,3,19.2806786618,-10.7255960667,39.6739519496,-27.0,0.96403393309,-0.41961313667,1.98369759748,-1.0
45,30 to 40,0,12,4,15.7309377398,-9.56793372783,29.1685059884,-18.452683001,0.509938361882,-0.318931124261,0.972283532947,-0.615089433367
45,40 to 50,0,14,4,10.8929619211,-16.0529353334,27.6583030061,-29.9892327083,0.269072868757,-0.397066774494,0.691457575152,-0.749730817708
45,50 to 60,0,3,5,1.87067054067,-6.3331114315,2.8931146484,-9.369916489,0.0373137682042,-0.115810438253,0.057862292968,-0.173516972019
45,60 to 70,0,2,3,37.0,-15.8077755607,40.0,-20.41652935,0.590909090909,-0.237250704534,0.666666666667,-0.300243078676
45,70 to 80,0,0,7,,-16.723619729,0.0,-32.9788082013,0.0,-0.234349029667,0.0,-0.471125831447
45,80 to 90,0,0,8,,-28.8238989945,0.0,-40.1287834744,0.0,-0.348080848481,0.0,-0.456008903118
45,90 to 100,0,0,8,,-35.5611545286,0.0,-45.663086718,0.0,-0.383048198559,0.0,-0.47640000165
46,0 to 10,8,1,0,0.200744290015,,0.200744290015,0.0,inf,0.0,inf,0.0
46,10 to 20,0,15,13,10.0655078783,-4.85867937185,18.8972525013,-10.0,1.00655078783,-0.485867937185,1.88972525013,-1.0
46,20 to 30,0,18,3,19.3813644745,-10.8098232221,39.7420099194,-27.0,0.969068223726,-0.423824494437,1.98710049597,-1.0
46,30 to 40,0,12,4,15.2987579279,-9.20756557237,27.4614479156,-17.6247326214,0.495838985406,-0.306918852412,0.915381597187,-0.58749108738
46,40 to 50,0,14,4,12.4978914495,-16.1098910858,25.1624324072,-34.4278991274,0.307058437145,-0.39867059357,0.62906081018,-0.860697478186
46,50 to 60,0,3,5,2.26097255153,-6.91837609076,4.1485036049,-11.2714699052,0.0447280297005,-0.126416703519,0.082970072098,-0.197745086056
46,60 to 70,0,1,4,19.936056996,-15.8205985199,19.936056996,-18.93432478,0.3322676166,-0.238573144531,0.3322676166,-0.278445952647
46,70 to 80,0,0,7,,-17.2933413071,0.0,-27.6071688586,0.0,-0.241717832887,0.0,-0.394388126551
46,80 to 90,0,0,8,,-28.9299710318,0.0,-41.1711035751,0.0,-0.349167972857,0.0,-0.467853449717
46,90 to 100,0,0,8,,-35.4033201529,0.0,-45.5144320889,0.0,-0.38133835686,0.0,-0.473716805374
47,0 to 10,8,1,0,6.74329209263,,6.74329209263,0.0,inf,0.0,inf,0.0
47,10 to 20,0,16,12,9.19713198184,-4.89936616949,20.5129126453,-10.0,0.919713198184,-0.489936616949,2.05129126453,-1.0
47,20 to 30,0,18,3,19.6353889376,-10.3262406277,43.6984738109,-27.0,0.981769446879,-0.39964536472,2.18492369055,-1.0
47,30 to 40,0,12,4,15.5633929688,-9.49385922543,28.286129788,-17.3242202915,0.505845135458,-0.316461974181,0.942870992933,-0.577474009717
47,40 to 50,0,13,5,13.6600148773,-12.8229416358,32.6008044443,-34.4850950531,0.336528373166,-0.319201821484,0.815020111107,-0.862127376328
47,50 to 60,0,2,6,3.02415042005,-5.6612067985,4.8738294505,-10.6722904092,0.060483008401,-0.102744503429,0.09747658901,-0.197635007578
47,60 to 70,0,1,4,3.6319187379,-15.0433042581,3.6319187379,-20.2556358495,0.060531978965,-0.226025250446,0.060531978965,-0.297876997787
47,70 to 80,0,1,6,3.2527604485,-19.6237351034,3.2527604485,-37.2114983315,0.0433701393133,-0.276383004304,0.0433701393133,-0.531592833307
47,80 to 90,0,0,8,,-29.4458164793,0.0,-41.4632778439,0.0,-0.355804498216,0.0,-0.471173611863
47,90 to 100,0,0,8,,-36.098644999,0.0,-43.4096322238,0.0,-0.389457295243,0.0,-0.482329246931
48,0 to 10,8,1,0,6.45473502592,,6.45473502592,0.0,inf,0.0,inf,0.0
48,10 to 20,0,15,13,9.54939571835,-4.4313761388,19.0059702039,-10.0,0.954939571835,-0.44313761388,1.90059702039,-1.0
48,20 to 30,0,18,3,18.9341186102,-10.6980806306,40.7926763747,-27.0,0.946705930508,-0.418237364862,2.03963381874,-1.0
48,30 to 40,0,12,4,15.6428186925,-10.207241467,28.3244570566,-22.2403599995,0.507045495964,-0.340241382234,0.944148568553,-0.741345333317
48,40 to 50,0,14,4,11.8559306006,-14.651417283,27.5302511788,-28.8698634287,0.291880806026,-0.360783447733,0.68825627947,-0.721746585718
48,50 to 60,0,2,6,2.70440463505,-5.41483817548,5.2331224329,-9.5862114089,0.053845766029,-0.0987492037028,0.104662448658,-0.168195149407
48,60 to 70,0,1,4,21.0563117443,-15.2585586326,21.0563117443,-18.8121951315,0.350938529072,-0.229998188243,0.350938529072,-0.276649928404
48,70 to 80,0,0,7,,-14.8674787325,0.0,-21.161526373,0.0,-0.207646909945,0.0,-0.283235710047
48,80 to 90,0,0,8,,-29.0975143917,0.0,-42.8507549507,0.0,-0.351055799354,0.0,-0.486940397167
48,90 to 100,0,0,8,,-35.257271903,0.0,-45.6495622093,0.0,-0.380364337047,0.0,-0.490836314024
49,0 to 10,8,1,0,4.48004947015,,4.48004947015,0.0,inf,0.0,inf,0.0
49,10 to 20,0,17,11,8.84990719519,-5.47429639488,18.5805710175,-10.0,0.884990719519,-0.547429639488,1.85805710175,-1.0
49,20 to 30,0,18,3,19.0371954742,-10.2403840426,38.2150111631,-27.0,0.951859773709,-0.395352535465,1.91075055816,-1.0
49,30 to 40,0,12,4,15.6268753598,-10.7546141598,27.8043395472,-22.5731973532,0.507239147487,-0.358487138659,0.92681131824,-0.752439911772
49,40 to 50,0,14,4,12.2184564733,-16.1850818786,25.6342797653,-32.4810573708,0.300094140969,-0.400514621857,0.640856994132,-0.812026434271
49,50 to 60,0,2,6,1.16542924045,-5.49349762917,2.1349280059,-10.1912594712,0.023308584809,-0.0998395011682,0.042698560118,-0.188727027244
49,60 to 70,0,1,4,20.8702925046,-15.322925662,20.8702925046,-19.0318881835,0.34783820841,-0.230922686471,0.34783820841,-0.279880708581
49,70 to 80,0,0,7,,-16.4095620168,0.0,-26.3357274242,0.0,-0.229244615272,0.0,-0.376224677489
49,80 to 90,0,0,8,,-28.7197570874,0.0,-42.2531468048,0.0,-0.346586433193,0.0,-0.480149395509
49,90 to 100,0,0,8,,-36.195659111,0.0,-46.5032164817,0.0,-0.390187362966,0.0,-0.487266837021
50,0 to 10,8,1,0,4.64748596502,,4.64748596502,0.0,inf,0.0,inf,0.0
50,10 to 20,0,15,13,9.9562533828,-4.61128809803,18.7122551406,-10.0,0.99562533828,-0.461128809803,1.87122551406,-1.0
50,20 to 30,0,18,3,19.2298193355,-10.3374694378,39.6909199451,-27.0,0.961490966777,-0.400206805225,1.98454599725,-1.0
50,30 to 40,0,12,4,15.4584043254,-9.35007706875,30.1934849441,-18.3821446515,0.502423050173,-0.311669235625,1.00644949814,-0.61273815505
50,40 to 50,0,14,4,12.972947095,-15.1241507678,26.7582856438,-30.8967234551,0.318331193319,-0.374009281456,0.668957141095,-0.772418086378
50,50 to 60,0,2,6,3.10390790065,-5.43906745647,3.1674495257,-10.7478728476,0.062078158013,-0.0996359920596,0.063348990514,-0.188559172765
50,60 to 70,0,2,3,37.0,-14.9975067114,40.0,-19.7799390567,0.590909090909,-0.224973741391,0.666666666667,-0.290881456716
50,70 to 80,0,0,7,,-15.7677394795,0.0,-22.3541092366,0.0,-0.220475821176,0.0,-0.315861155684
50,80 to 90,0,0,8,,-28.7126807255,0.0,-41.2052321918,0.0,-0.346890214346,0.0,-0.468241274907
50,90 to 100,0,0,8,,-36.0065828791,0.0,-45.6442942054,0.0,-0.388009915134,0.0,-0.472402310872
51,0 to 10,8,1,0,7.60321453469,,7.60321453469,0.0,inf,0.0,inf,0.0
51,10 to 20,0,15,13,9.81260517568,-4.76697509352,17.8947812708,-10.0,0.981260517568,-0.476697509352,1.78947812708,-1.0
51,20 to 30,0,17,4,19.7691180652,-9.52289709722,41.9869639253,-27.0,0.988455903258,-0.388644854861,2.09934819626,-1.0
51,30 to 40,0,12,4,15.3793218705,-12.3583706064,29.3592326505,-30.0,0.499085958818,-0.411945686882,0.97864108835,-1.0
51,40 to 50,0,14,4,12.0957913854,-17.1974513247,24.3965243527,-40.0,0.29668798534,-0.42650801548,0.609913108817,-1.0
51,50 to 60,0,2,6,2.5518225479,-5.19864499103,2.8129724675,-9.9038689466,0.051036450958,-0.0954326657941,0.05625944935,-0.183404980493
51,60 to 70,0,2,3,37.0,-16.9826576925,40.0,-18.498912439,0.590909090909,-0.255387369886,0.666666666667,-0.272042829985
51,70 to 80,0,0,7,,-17.0901732829,0.0,-25.9214459527,0.0,-0.238771792468,0.0,-0.370306370753
51,80 to 90,0,0,8,,-28.7944897944,0.0,-41.1337482554,0.0,-0.34756362381,0.0,-0.467428957448
51,90 to 100,0,0,8,,-35.4479011218,0.0,-45.7128764689,0.0,-0.381619003759,0.0,-0.466626074113
52,0 to 10,8,1,0,0.809382744511,,0.809382744511,0.0,inf,0.0,inf,0.0
52,10 to 20,0,15,13,9.8597867897,-4.73586440024,18.9012188365,-10.0,0.98597867897,-0.473586440024,1.89012188365,-1.0
52,20 to 30,0,18,3,19.2469371997,-10.4433304437,40.7561481193,-27.0,0.962346859986,-0.405499855517,2.03780740597,-1.0
52,30 to 40,0,12,4,15.2600524661,-9.55594700858,29.6402742732,-19.3202190488,0.495931949095,-0.318531566953,0.98800914244,-0.644007301627
52,40 to 50,0,14,4,12.636917009,-15.9418974258,28.6964601149,-35.9398344129,0.31024928469,-0.394477437412,0.717411502872,-0.898495860322
52,50 to 60,0,3,5,0.5894556578,-6.81706625832,1.1969510667,-12.1097158621,0.0117252414814,-0.125041504473,0.023939021334,-0.212451155475
52,60 to 70,0,1,4,21.4090423678,-16.1090643568,21.4090423678,-20.5772906079,0.356817372797,-0.242968151794,0.356817372797,-0.302607214822
52,70 to 80,0,0,7,,-17.1930689051,0.0,-27.9733096407,0.0,-0.240558920403,0.0,-0.399618709153
52,80 to 90,0,0,8,,-28.9853608824,0.0,-41.9477536848,0.0,-0.350108616535,0.0,-0.476679019145
52,90 to 100,0,0,8,,-35.8997681539,0.0,-45.8433001851,0.0,-0.386810925528,0.0,-0.486274544843
53,0 to 10,8,1,0,5.74941922376,,5.74941922376,0.0,inf,0.0,inf,0.0
53,10 to 20,0,15,13,10.1839630336,-4.52551171705,18.6406732499,-10.0,1.01839630336,-0.452551171705,1.86406732499,-1.0
