evaluation_num,kfold_split_num,username,video_backward_seek_avg,video_avg_count,qz_mean,label_val_predict,label_val_test
25,8,Y1050268,-0.0324481886315,-0.104502627238,1.43152763838,69.316009716,60.0
25,8,Y1050270,-0.491276513497,-0.49110029024,-0.963096093135,12.3900430585,40.0
25,8,Y9999990,0.092642901988,0.357528726105,1.41814985217,69.1136031036,63.0
25,9,Y1050173,-0.332216027779,0.460392849299,1.08370519693,59.443507574,70.0
25,9,Y1050187,-0.491276513497,-0.49110029024,-0.963096093135,12.3658707661,20.0
25,9,Y1050191,-0.0406051370575,1.2593042061,-0.0132732722548,34.3681921799,40.0
25,9,Y1050203,-0.491276513497,-0.49110029024,-0.963096093135,12.3658707661,10.0
25,9,Y1050208,0.08815811349,0.246949793673,0.909793976207,57.1030782667,70.0
25,9,Y1050215,-0.491276513497,-0.49110029024,-0.963096093135,12.3658707661,20.0
25,9,Y1050258,-0.491276513497,-0.49110029024,-0.963096093135,12.3658707661,10.0
25,9,Y1050259,-0.221565254981,0.114655101842,1.44490542459,68.5081514849,80.0
25,9,Y1050262,-0.371981149089,-0.131075859063,1.71246114878,74.3885997184,50.0
25,9,Y1050265,-0.491276513497,-0.49110029024,-0.963096093135,12.3658707661,20.0
25,9,Y1050271,-0.491276513497,-0.49110029024,-0.963096093135,12.3658707661,0.0
25,9,Y9999998,-0.377661880773,0.0460790197128,1.03019405209,58.4177817768,49.0
25,10,Y1050161,-0.491276513497,-0.49110029024,0.307793596775,41.7488403747,40.0
25,10,Y1050164,-0.491276513497,-0.49110029024,-0.963096093135,12.2931849351,0.0
25,10,Y1050168,-0.491276513497,-0.49110029024,-0.963096093135,12.2931849351,10.0
25,10,Y1050178,-0.491276513497,-0.49110029024,-0.963096093135,12.2931849351,20.0
25,10,Y1050189,1.19211362881,2.029070728,1.56530550048,74.0502867157,91.0
25,10,Y1050199,-0.491276513497,-0.49110029024,-0.963096093135,12.2931849351,30.0
25,10,Y1050201,0.820972494988,0.866134668619,0.78939390032,56.0028756936,68.0
25,10,Y1050231,-0.491276513497,-0.49110029024,-0.963096093135,12.2931849351,10.0
25,10,Y1050249,-0.491276513497,-0.49110029024,-0.963096093135,12.2931849351,30.0
25,10,Y1050269,-0.491276513497,-0.49110029024,-0.963096093135,12.2931849351,10.0
25,10,Y9999995,-0.491276513497,-0.045355756402,1.20410527282,62.059093376,57.0
25,10,Y9999996,-0.491276513497,-0.49110029024,1.36463870733,66.2435433192,54.0
26,1,Y1050161,-0.491276513497,-0.49110029024,0.307793596775,41.4419971811,40.0
26,1,Y1050166,-0.014095055866,-0.33680410545,-0.963096093135,15.3551326556,20.0
26,1,Y1050172,-0.491276513497,-0.49110029024,-0.454740217171,24.5002835069,10.0
26,1,Y1050173,-0.332216027779,0.460392849299,1.08370519693,58.2686484472,70.0
26,1,Y1050184,-0.491276513497,-0.49110029024,-0.655407010315,20.0419378031,10.0
26,1,Y1050194,5.83137780011,1.05186155766,-0.762429299992,46.7715710109,20.0
26,1,Y1050197,3.17179291115,4.5449557411,1.35126092112,76.2944945236,80.0
26,1,Y1050224,0.463086401765,0.500395563817,1.43152763838,69.8509836948,68.0
26,1,Y1050225,1.57650980274,0.368958073013,1.01681626588,66.2684815748,75.0
26,1,Y1050230,-0.491276513497,-0.49110029024,-0.963096093135,13.2058077241,0.0
26,1,Y1050231,-0.491276513497,-0.49110029024,-0.963096093135,13.2058077241,10.0
26,1,Y1050245,-0.491276513497,-0.49110029024,-0.963096093135,13.2058077241,10.0
26,1,Y9999988,-0.317755983276,0.331812695307,-0.120295561932,31.7508155306,33.0
26,2,Y1050163,-0.491276513497,-0.49110029024,-0.963096093135,13.1439585361,0.0
26,2,Y1050169,-0.491276513497,-0.49110029024,-0.963096093135,13.1439585361,0.0
26,2,Y1050175,-0.0719352329245,0.00607630519469,0.495082603709,47.2925061598,30.0
26,2,Y1050176,0.349630670944,0.264951015231,0.856282831368,56.6339063002,90.0
26,2,Y1050179,0.26426079426,0.248949929407,1.64557221773,73.4884024857,95.0
26,2,Y1050180,-0.491276513497,-0.49110029024,-0.0801622033028,32.1484340134,40.0
26,2,Y1050207,0.015728785236,7.94375781162,1.21748305903,100.0,40.0
26,2,Y1050209,-0.411746270399,-0.131075859063,1.56530550048,69.4244726977,85.0
26,2,Y1050227,-0.204967638918,-0.276800033587,-0.695540368944,20.1603161644,10.0
26,2,Y1050234,-0.491276513497,-0.49110029024,-0.963096093135,13.1439585361,10.0
26,2,Y1050252,-0.491276513497,-0.49110029024,-0.963096093135,13.1439585361,10.0
26,2,Y1050262,-0.371981149089,-0.131075859063,1.71246114878,72.6170306818,50.0
26,2,Y9999996,-0.491276513497,-0.49110029024,1.36463870733,63.2466666126,54.0
26,3,Y1050164,-0.491276513497,-0.49110029024,-0.963096093135,13.35154809,0.0
26,3,Y1050165,-0.491276513497,-0.49110029024,-0.963096093135,13.35154809,0.0
26,3,Y1050171,-0.431628831293,-0.156791889862,0.0803712312123,37.5167025386,10.0
26,3,Y1050177,1.91848984754,2.33766309758,-0.655407010315,25.8960845729,20.0
26,3,Y1050187,-0.491276513497,-0.49110029024,-0.963096093135,13.35154809,20.0
26,3,Y1050191,-0.0406051370575,1.2593042061,-0.0132732722548,35.1771831002,40.0
26,3,Y1050198,0.463086401765,-0.33680410545,0.294415810566,45.8232883388,20.0
26,3,Y1050210,-0.491276513497,-0.49110029024,-0.963096093135,13.35154809,20.0
26,3,Y1050223,-0.014095055866,0.108940428388,-0.521629148219,24.660565141,20.0
26,3,Y1050233,-0.491276513497,-0.49110029024,-0.963096093135,13.35154809,10.0
26,3,Y1050238,-0.491276513497,-0.49110029024,1.23086084524,64.4782799805,40.0
26,3,Y1050240,-0.491276513497,-0.49110029024,-0.963096093135,13.35154809,10.0
26,3,Y1050273,-0.491276513497,-0.49110029024,0.829527258949,55.1258290249,40.0
26,4,Y1050181,-0.491276513497,-0.49110029024,-0.963096093135,12.0962821755,20.0
26,4,Y1050199,-0.491276513497,-0.49110029024,-0.963096093135,12.0962821755,30.0
26,4,Y1050205,1.80064048753,0.261522211125,1.44490542459,74.7079534579,88.0
26,4,Y1050222,-0.332216027779,-0.256798676242,0.883038403787,54.8103938991,50.0
26,4,Y1050228,1.08061534691,1.06471957306,1.05694962451,62.9530417122,66.0
26,4,Y1050253,-0.491276513497,-0.49110029024,-0.963096093135,12.0962821755,10.0
26,4,Y1050258,-0.491276513497,-0.49110029024,-0.963096093135,12.0962821755,10.0
26,4,Y1050261,-0.491276513497,-0.49110029024,1.07032741072,58.6757403564,82.0
26,4,Y1050268,-0.0324481886315,-0.104502627238,1.43152763838,68.3219341926,60.0
26,4,Y9999986,2.52519198632,1.00042949606,0.615482679596,57.8102474789,58.0
26,4,Y9999989,-0.491276513497,-0.285372043853,0.883038403787,54.28124227,59.0
26,4,Y9999992,-0.336192539767,0.0917964078559,-0.521629148219,22.4434987517,38.0
26,4,Y9999998,-0.377661880773,0.0460790197128,1.03019405209,57.8724208261,49.0
26,5,Y1050170,-0.491276513497,-0.49110029024,-0.963096093135,11.7349014851,10.0
26,5,Y1050178,-0.491276513497,-0.49110029024,-0.963096093135,11.7349014851,20.0
26,5,Y1050182,0.900502737609,0.507824639495,1.57868328669,75.5026554983,90.0
26,5,Y1050183,-0.491276513497,-0.49110029024,-0.963096093135,11.7349014851,10.0
26,5,Y1050195,0.558522693291,1.20187173732,0.174015734679,40.6061001798,40.0
26,5,Y1050201,0.820972494988,0.866134668619,0.78939390032,56.3056581463,68.0
26,5,Y1050211,-0.491276513497,-0.405380187579,-0.963096093135,11.6585253116,40.0
26,5,Y1050212,-0.491276513497,-0.49110029024,-0.963096093135,11.7349014851,20.0
26,5,Y1050242,-0.491276513497,-0.49110029024,-0.963096093135,11.7349014851,20.0
26,5,Y1050246,-0.491276513497,-0.49110029024,-0.963096093135,11.7349014851,30.0
26,5,Y1050257,-0.491276513497,-0.49110029024,1.37801649354,66.9253827589,40.0
26,5,Y1050271,-0.491276513497,-0.49110029024,-0.963096093135,11.7349014851,0.0
26,5,Y9999990,0.092642901988,0.357528726105,1.41814985217,69.1026570909,63.0
26,6,Y1050168,-0.491276513497,-0.49110029024,-0.963096093135,12.7031988905,10.0
26,6,Y1050196,-0.491276513497,-0.49110029024,-0.963096093135,12.7031988905,10.0
26,6,Y1050203,-0.491276513497,-0.49110029024,-0.963096093135,12.7031988905,10.0
26,6,Y1050204,0.472881915445,0.863277331806,1.47166099701,70.0239064762,90.0
26,6,Y1050208,0.08815811349,0.246949793673,0.909793976207,56.4348346236,70.0
26,6,Y1050217,-0.491276513497,-0.49110029024,-0.963096093135,12.7031988905,10.0
26,6,Y1050226,-0.491276513497,-0.216795961724,0.000104513954762,34.2053264948,40.0
26,6,Y1050235,-0.491276513497,-0.49110029024,-0.963096093135,12.7031988905,10.0
26,6,Y1050239,-0.491276513497,-0.49110029024,-0.963096093135,12.7031988905,10.0
26,6,Y1050244,-0.491276513497,-0.49110029024,-0.963096093135,12.7031988905,10.0
26,6,Y1050247,-0.491276513497,-0.49110029024,-0.80256265862,16.3196945643,30.0
26,6,Y1050250,-0.491276513497,-0.49110029024,-0.963096093135,12.7031988905,10.0
26,6,Y1050256,-0.491276513497,-0.49110029024,-0.240695637818,28.9774294226,30.0
26,7,Y1050160,-0.491276513497,-0.285372043853,-0.401229072333,25.2759865068,30.0
26,7,Y1050162,4.39983342722,1.33188055963,0.374682527823,63.4646576356,30.0
26,7,Y1050190,2.31614106207,0.942139826255,1.44490542459,80.0536391564,90.0
26,7,Y1050192,1.54592124782,0.983285475532,0.990060693464,65.8398143006,70.0
26,7,Y1050206,0.00759501017309,-0.153934553049,1.44490542459,71.0641339137,70.0
26,7,Y1050216,-0.491276513497,-0.49110029024,-0.963096093135,12.1889823329,10.0
26,7,Y1050219,-0.491276513497,-0.371092146514,-0.642029224105,19.6646207081,20.0
26,7,Y1050248,-0.491276513497,-0.49110029024,-0.963096093135,12.1889823329,30.0
26,7,Y1050266,-0.491276513497,0.331812695307,1.39139427975,67.0721573156,40.0
26,7,Y1050267,-0.371981149089,-0.216795961724,-0.267451210237,28.8965585455,30.0
26,7,Y9999991,-0.491276513497,-0.49110029024,0.883038403787,55.9204627835,36.0
26,7,Y9999993,0.442339381806,0.29323864911,1.41814985217,71.8627653635,49.0
26,7,Y9999995,-0.491276513497,-0.045355756402,1.20410527282,63.0436878401,57.0
26,8,Y1050185,-0.200818235022,-0.12421825085,1.03019405209,59.3373885346,99.0
26,8,Y1050189,1.19211362881,2.029070728,1.56530550048,73.9079684782,91.0
26,8,Y1050193,-0.491276513497,-0.49110029024,-0.695540368944,18.4174878186,20.0
26,8,Y1050200,1.24392878681,0.948997434467,-0.548384720638,26.0528257793,30.0
26,8,Y1050202,-0.273988528258,0.713267152149,1.0435718383,58.2878593309,75.0
26,8,Y1050214,1.03570415092,-0.0853584709201,-0.722295941363,22.617500183,20.0
26,8,Y1050215,-0.491276513497,-0.49110029024,-0.963096093135,12.1563472291,20.0
26,8,Y1050243,-0.491276513497,-0.49110029024,-0.963096093135,12.1563472291,10.0
26,8,Y1050255,0.22449567295,-0.345376115716,0.16063794847,40.7740907383,40.0
26,8,Y1050270,-0.491276513497,-0.49110029024,-0.963096093135,12.1563472291,40.0
26,8,Y9999987,-0.491276513497,-0.49110029024,1.35126092112,66.3152133279,27.0
26,8,Y9999994,-0.491276513497,-0.456812249176,0.240904665727,40.2862123944,20.0
26,8,Y9999997,-0.491276513497,-0.148219879595,1.57868328669,71.1845079565,58.0
26,9,Y1050186,2.6104029611,0.858991326673,1.01681626588,66.7290126558,85.0
26,9,Y1050188,0.304025916047,0.39181676717,-0.240695637818,30.9520013459,45.0
26,9,Y1050229,0.576701034489,0.751841198347,1.64557221773,74.6322097045,99.0
26,9,Y1050236,-0.491276513497,-0.49110029024,-0.963096093135,12.5465357139,20.0
26,9,Y1050251,-0.491276513497,-0.49110029024,-0.963096093135,12.5465357139,0.0
26,9,Y1050254,-0.491276513497,-0.49110029024,-0.963096093135,12.5465357139,20.0
26,9,Y1050259,-0.221565254981,0.114655101842,1.44490542459,67.9505936657,80.0
26,9,Y1050260,2.18624166538,0.931853413935,0.856282831368,61.6488758662,50.0
26,9,Y1050263,-0.491276513497,-0.49110029024,0.374682527823,43.0900287324,40.0
26,9,Y1050264,-0.491276513497,-0.193937267738,1.25761641766,63.0327577237,40.0
26,9,Y1050265,-0.491276513497,-0.49110029024,-0.963096093135,12.5465357139,20.0
26,9,Y1050269,-0.491276513497,-0.49110029024,-0.963096093135,12.5465357139,10.0
26,10,Y1050167,-0.491276513497,-0.49110029024,-0.0801622033028,32.3867677155,30.0
26,10,Y1050174,-0.491276513497,-0.473956269708,1.03019405209,57.3177358397,80.0
26,10,Y1050213,-0.491276513497,-0.49110029024,-0.963096093135,12.5567218678,10.0
26,10,Y1050218,-0.491276513497,-0.49110029024,-0.963096093135,12.5567218678,10.0
26,10,Y1050220,0.558522693291,-0.268228023321,-0.963096093135,16.1711646684,30.0
26,10,Y1050221,-0.491276513497,-0.319660084918,1.12383855556,59.3595712717,80.0
26,10,Y1050232,-0.491276513497,-0.49110029024,-0.963096093135,12.5567218678,10.0
26,10,Y1050237,-0.491276513497,-0.49110029024,-0.963096093135,12.5567218678,0.0
26,10,Y1050241,0.880620177192,0.203232541315,-0.963096093135,17.1198690456,20.0
26,10,Y1050249,-0.491276513497,-0.49110029024,-0.963096093135,12.5567218678,30.0
26,10,Y1050272,-0.491276513497,-0.49110029024,-0.963096093135,12.5567218678,0.0
26,10,Y9999999,-0.223765696629,0.794701249677,1.71246114878,73.0801270245,73.0
27,1,Y1050162,4.39983342722,1.33188055963,0.374682527823,64.0093443532,30.0
27,1,Y1050163,-0.491276513497,-0.49110029024,-0.963096093135,12.7559845235,0.0
27,1,Y1050166,-0.014095055866,-0.33680410545,-0.963096093135,14.8711218242,20.0
27,1,Y1050169,-0.491276513497,-0.49110029024,-0.963096093135,12.7559845235,0.0
27,1,Y1050176,0.349630670944,0.264951015231,0.856282831368,56.5721707048,90.0
27,1,Y1050181,-0.491276513497,-0.49110029024,-0.963096093135,12.7559845235,20.0
27,1,Y1050209,-0.411746270399,-0.131075859063,1.56530550048,69.1042722739,85.0
27,1,Y1050210,-0.491276513497,-0.49110029024,-0.963096093135,12.7559845235,20.0
27,1,Y1050225,1.57650980274,0.368958073013,1.01681626588,65.8291546225,75.0
27,1,Y1050228,1.08061534691,1.06471957306,1.05694962451,63.8058239982,66.0
27,1,Y1050251,-0.491276513497,-0.49110029024,-0.963096093135,12.7559845235,0.0
27,1,Y1050268,-0.0324481886315,-0.104502627238,1.43152763838,67.8885833206,60.0
27,1,Y9999990,0.092642901988,0.357528726105,1.41814985217,67.7914691094,63.0
27,2,Y1050184,-0.491276513497,-0.49110029024,-0.655407010315,19.6148940972,10.0
27,2,Y1050187,-0.491276513497,-0.49110029024,-0.963096093135,12.5467793391,20.0
27,2,Y1050197,3.17179291115,4.5449557411,1.35126092112,73.6972490526,80.0
27,2,Y1050208,0.08815811349,0.246949793673,0.909793976207,56.8828107266,70.0
27,2,Y1050219,-0.491276513497,-0.371092146514,-0.642029224105,19.8208089285,20.0
27,2,Y1050220,0.558522693291,-0.268228023321,-0.963096093135,15.8665959387,30.0
27,2,Y1050223,-0.014095055866,0.108940428388,-0.521629148219,23.7756152502,20.0
27,2,Y1050226,-0.491276513497,-0.216795961724,0.000104513954762,34.4412927545,40.0
27,2,Y1050252,-0.491276513497,-0.49110029024,-0.963096093135,12.5467793391,10.0
27,2,Y1050255,0.22449567295,-0.345376115716,0.16063794847,40.6295422383,40.0
27,2,Y1050265,-0.491276513497,-0.49110029024,-0.963096093135,12.5467793391,20.0
27,2,Y1050271,-0.491276513497,-0.49110029024,-0.963096093135,12.5467793391,0.0
27,2,Y9999995,-0.491276513497,-0.045355756402,1.20410527282,61.9542838182,57.0
27,3,Y1050180,-0.491276513497,-0.49110029024,-0.0801622033028,33.7901058128,40.0
27,3,Y1050202,-0.273988528258,0.713267152149,1.0435718383,59.7748474629,75.0
27,3,Y1050203,-0.491276513497,-0.49110029024,-0.963096093135,12.5898145407,10.0
27,3,Y1050231,-0.491276513497,-0.49110029024,-0.963096093135,12.5898145407,10.0
27,3,Y1050232,-0.491276513497,-0.49110029024,-0.963096093135,12.5898145407,10.0
27,3,Y1050233,-0.491276513497,-0.49110029024,-0.963096093135,12.5898145407,10.0
27,3,Y1050240,-0.491276513497,-0.49110029024,-0.963096093135,12.5898145407,10.0
27,3,Y1050242,-0.491276513497,-0.49110029024,-0.963096093135,12.5898145407,20.0
27,3,Y1050256,-0.491276513497,-0.49110029024,-0.240695637818,29.9355073997,30.0
27,3,Y1050257,-0.491276513497,-0.49110029024,1.37801649354,68.8027080652,40.0
27,3,Y9999986,2.52519198632,1.00042949606,0.615482679596,58.3643519159,58.0
27,3,Y9999987,-0.491276513497,-0.49110029024,1.35126092112,68.1602749963,27.0
27,3,Y9999991,-0.491276513497,-0.49110029024,0.883038403787,56.9176962914,36.0
27,4,Y1050161,-0.491276513497,-0.49110029024,0.307793596775,40.8295114843,40.0
27,4,Y1050167,-0.491276513497,-0.49110029024,-0.0801622033028,31.940191992,30.0
27,4,Y1050199,-0.491276513497,-0.49110029024,-0.963096093135,11.7093269406,30.0
27,4,Y1050200,1.24392878681,0.948997434467,-0.548384720638,26.4306405664,30.0
27,4,Y1050201,0.820972494988,0.866134668619,0.78939390032,55.6005392918,68.0
27,4,Y1050204,0.472881915445,0.863277331806,1.47166099701,69.9616752972,90.0
27,4,Y1050211,-0.491276513497,-0.405380187579,-0.963096093135,11.6419392795,40.0
27,4,Y1050234,-0.491276513497,-0.49110029024,-0.963096093135,11.7093269406,10.0
27,4,Y1050237,-0.491276513497,-0.49110029024,-0.963096093135,11.7093269406,0.0
27,4,Y1050253,-0.491276513497,-0.49110029024,-0.963096093135,11.7093269406,10.0
27,4,Y1050259,-0.221565254981,0.114655101842,1.44490542459,67.3953814321,80.0
27,4,Y1050270,-0.491276513497,-0.49110029024,-0.963096093135,11.7093269406,40.0
27,4,Y9999989,-0.491276513497,-0.285372043853,0.883038403787,53.848496207,59.0
27,5,Y1050160,-0.491276513497,-0.285372043853,-0.401229072333,24.8195055591,30.0
27,5,Y1050174,-0.491276513497,-0.473956269708,1.03019405209,56.5221429061,80.0
27,5,Y1050183,-0.491276513497,-0.49110029024,-0.963096093135,12.5443017931,10.0
27,5,Y1050198,0.463086401765,-0.33680410545,0.294415810566,44.0048321813,20.0
27,5,Y1050221,-0.491276513497,-0.319660084918,1.12383855556,58.4955888034,80.0
27,5,Y1050227,-0.204967638918,-0.276800033587,-0.695540368944,19.4602445535,10.0
27,5,Y1050229,0.576701034489,0.751841198347,1.64557221773,73.618065749,99.0
27,5,Y1050249,-0.491276513497,-0.49110029024,-0.963096093135,12.5443017931,30.0
27,5,Y1050261,-0.491276513497,-0.49110029024,1.07032741072,57.4181570151,82.0
27,5,Y1050272,-0.491276513497,-0.49110029024,-0.963096093135,12.5443017931,0.0
27,5,Y9999988,-0.317755983276,0.331812695307,-0.120295561932,31.3381312689,33.0
27,5,Y9999992,-0.336192539767,0.0917964078559,-0.521629148219,22.5528307286,38.0
27,5,Y9999996,-0.491276513497,-0.49110029024,1.36463870733,63.9130571131,54.0
27,6,Y1050165,-0.491276513497,-0.49110029024,-0.963096093135,12.5644683335,0.0
27,6,Y1050168,-0.491276513497,-0.49110029024,-0.963096093135,12.5644683335,10.0
27,6,Y1050186,2.6104029611,0.858991326673,1.01681626588,64.0238176414,85.0
27,6,Y1050196,-0.491276513497,-0.49110029024,-0.963096093135,12.5644683335,10.0
27,6,Y1050207,0.015728785236,7.94375781162,1.21748305903,100.0,40.0
27,6,Y1050212,-0.491276513497,-0.49110029024,-0.963096093135,12.5644683335,20.0
27,6,Y1050216,-0.491276513497,-0.49110029024,-0.963096093135,12.5644683335,10.0
27,6,Y1050218,-0.491276513497,-0.49110029024,-0.963096093135,12.5644683335,10.0
27,6,Y1050243,-0.491276513497,-0.49110029024,-0.963096093135,12.5644683335,10.0
27,6,Y1050248,-0.491276513497,-0.49110029024,-0.963096093135,12.5644683335,30.0
27,6,Y1050258,-0.491276513497,-0.49110029024,-0.963096093135,12.5644683335,10.0
27,6,Y1050262,-0.371981149089,-0.131075859063,1.71246114878,74.0204828112,50.0
27,6,Y1050263,-0.491276513497,-0.49110029024,0.374682527823,42.336652582,40.0
27,7,Y1050171,-0.431628831293,-0.156791889862,0.0803712312123,36.4790805816,10.0
27,7,Y1050172,-0.491276513497,-0.49110029024,-0.454740217171,24.3567164234,10.0
27,7,Y1050178,-0.491276513497,-0.49110029024,-0.963096093135,12.7430051263,20.0
27,7,Y1050185,-0.200818235022,-0.12421825085,1.03019405209,58.9301218866,99.0
27,7,Y1050189,1.19211362881,2.029070728,1.56530550048,73.9093591615,91.0
27,7,Y1050195,0.558522693291,1.20187173732,0.174015734679,40.7329615497,40.0
27,7,Y1050217,-0.491276513497,-0.49110029024,-0.963096093135,12.7430051263,10.0
27,7,Y1050238,-0.491276513497,-0.49110029024,1.23086084524,62.8653380927,40.0
27,7,Y1050239,-0.491276513497,-0.49110029024,-0.963096093135,12.7430051263,10.0
27,7,Y1050241,0.880620177192,0.203232541315,-0.963096093135,16.7550807195,20.0
27,7,Y1050247,-0.491276513497,-0.49110029024,-0.80256265862,16.4104929043,30.0
27,7,Y1050267,-0.371981149089,-0.216795961724,-0.267451210237,28.7894544792,30.0
27,7,Y9999999,-0.223765696629,0.794701249677,1.71246114878,73.6021813973,73.0
27,8,Y1050179,0.26426079426,0.248949929407,1.64557221773,73.9543931504,95.0
27,8,Y1050182,0.900502737609,0.507824639495,1.57868328669,74.1748783075,90.0
27,8,Y1050191,-0.0406051370575,1.2593042061,-0.0132732722548,34.6095080344,40.0
27,8,Y1050192,1.54592124782,0.983285475532,0.990060693464,62.378487168,70.0
27,8,Y1050205,1.80064048753,0.261522211125,1.44490542459,73.8825349791,88.0
27,8,Y1050206,0.00759501017309,-0.153934553049,1.44490542459,68.7973539027,70.0
27,8,Y1050213,-0.491276513497,-0.49110029024,-0.963096093135,12.3766305166,10.0
27,8,Y1050215,-0.491276513497,-0.49110029024,-0.963096093135,12.3766305166,20.0
