evaluation_num,kfold_split_num,username,mt_online_num_day,qz_mean,label_val_predict,label_val_test
19,3,Y1050166,-0.455767448815,0.552724345062,46.4356802074,20.0
19,3,Y1050173,-0.197633672495,0.998807044733,53.4817796989,70.0
19,3,Y1050222,-0.455767448815,0.909590504799,52.5174876273,50.0
19,3,Y1050244,-0.455767448815,0.552724345062,46.4356802074,10.0
19,3,Y1050246,-0.197633672495,-0.339441054281,30.6750018741,30.0
19,3,Y1050248,0.834901432785,0.701418578286,46.1889677152,30.0
19,3,Y1050251,-0.455767448815,-1.97507761974,3.35621098273,0.0
19,3,Y1050259,-0.197633672495,0.552724345062,45.8795204239,80.0
19,3,Y1050264,-0.197633672495,0.998807044733,53.4817796989,40.0
19,3,Y1050266,0.318633880145,0.998807044733,52.369460132,40.0
19,3,Y1050273,-0.197633672495,-1.97507761974,2.80005119929,40.0
19,3,Y9999991,-0.455767448815,-0.339441054281,31.2311616575,36.0
19,3,Y9999999,-0.455767448815,0.850112811509,51.5038530573,73.0
19,4,Y1050171,-0.197633672495,-1.97507761974,3.58804773143,10.0
19,4,Y1050189,-0.197633672495,0.0471639521007,36.9690499258,91.0
19,4,Y1050197,-0.197633672495,-0.0420525878336,35.4963586525,80.0
19,4,Y1050198,-0.455767448815,0.10664164539,38.5484654449,20.0
19,4,Y1050203,-0.455767448815,0.314813571904,41.9847450826,10.0
19,4,Y1050205,-0.197633672495,0.850112811509,50.2232713854,88.0
19,4,Y1050213,-0.455767448815,-1.38030068685,14.0036108902,10.0
19,4,Y1050214,-0.197633672495,-0.934217987177,20.7694459197,20.0
19,4,Y1050215,-0.455767448815,0.850112811509,50.8208927223,20.0
19,4,Y1050218,-0.455767448815,-1.23160645362,16.4580963457,10.0
19,4,Y1050247,-0.197633672495,0.998807044733,52.6777568408,30.0
19,4,Y1050271,-0.455767448815,-1.97507761974,4.18566906832,0.0
19,4,Y9999996,-0.455767448815,-0.0420525878336,36.0939799894,54.0
19,5,Y1050167,0.834901432785,0.701418578286,45.4574608257,30.0
19,5,Y1050180,-0.197633672495,0.701418578286,47.6259235414,40.0
19,5,Y1050182,-0.197633672495,0.404030111838,42.7524927206,90.0
19,5,Y1050192,0.318633880145,0.998807044733,51.4151230043,70.0
19,5,Y1050206,-0.197633672495,0.701418578286,47.6259235414,70.0
19,5,Y1050224,-0.197633672495,0.701418578286,47.6259235414,68.0
19,5,Y1050239,-0.197633672495,-0.785523753953,23.2587694374,10.0
19,5,Y1050242,-0.197633672495,0.701418578286,47.6259235414,20.0
19,5,Y1050263,-0.455767448815,0.701418578286,48.1680392203,40.0
19,5,Y1050272,-0.455767448815,-1.97507761974,4.30716183319,0.0
19,5,Y9999987,-0.455767448815,-1.97507761974,4.30716183319,27.0
19,5,Y9999992,-0.455767448815,0.701418578286,48.1680392203,38.0
19,5,Y9999994,-0.455767448815,-0.934217987177,21.364169706,20.0
19,6,Y1050162,-0.455767448815,0.552724345062,46.9653790577,30.0
19,6,Y1050186,-0.197633672495,0.998807044733,53.733302685,85.0
19,6,Y1050193,-0.197633672495,0.701418578286,48.8762161895,20.0
19,6,Y1050199,-0.197633672495,0.701418578286,48.8762161895,30.0
19,6,Y1050223,-0.197633672495,-0.0420525878336,36.7334999508,20.0
19,6,Y1050227,-0.197633672495,-0.934217987177,22.1622404644,10.0
19,6,Y1050231,0.834901432785,-0.785523753953,22.5199592483,10.0
19,6,Y1050249,4.44877430126,0.641940884996,38.5860888034,30.0
19,6,Y1050252,-0.455767448815,-0.398918747571,31.4227022722,10.0
19,6,Y1050255,0.318633880145,0.850112811509,50.2693472054,40.0
19,6,Y1050267,-0.197633672495,0.701418578286,48.8762161895,30.0
19,6,Y1050268,-0.455767448815,0.998807044733,54.251008801,60.0
19,6,Y9999995,-0.455767448815,0.909590504799,52.7938828523,57.0
19,7,Y1050160,-0.455767448815,0.255335878614,40.8198484811,30.0
19,7,Y1050174,-0.197633672495,0.998807044733,51.895777593,80.0
19,7,Y1050183,-0.455767448815,-0.993695680466,21.2389551533,10.0
19,7,Y1050210,-0.455767448815,-0.339441054281,31.4956135631,20.0
19,7,Y1050221,-0.197633672495,0.760896271575,48.1660836258,80.0
19,7,Y1050226,-0.197633672495,0.998807044733,51.895777593,40.0
19,7,Y1050229,-0.197633672495,0.998807044733,51.895777593,99.0
19,7,Y1050243,-0.455767448815,0.850112811509,50.1440833991,10.0
19,7,Y1050245,-0.455767448815,-0.0420525878336,36.1577310221,10.0
19,7,Y1050260,-0.455767448815,0.701418578286,47.8130246696,50.0
19,7,Y9999990,-0.455767448815,0.909590504799,51.0765068909,63.0
19,7,Y9999997,-0.455767448815,0.344552418548,42.2184837188,58.0
19,7,Y9999998,-0.455767448815,0.255335878614,40.8198484811,49.0
19,8,Y1050176,-0.197633672495,0.404030111838,42.451404117,90.0
19,8,Y1050196,-0.455767448815,-0.934217987177,21.690061227,10.0
19,8,Y1050200,0.834901432785,-0.636829520729,23.8267179527,30.0
19,8,Y1050201,0.318633880145,0.850112811509,48.5077906909,68.0
19,8,Y1050207,-0.455767448815,0.998807044733,52.427520539,40.0
19,8,Y1050208,-0.197633672495,0.255335878614,40.0869841699,70.0
19,8,Y1050211,1.86743653806,0.998807044733,47.7615908359,40.0
19,8,Y1050217,-0.455767448815,-1.23160645362,16.9612213328,10.0
19,8,Y1050220,-0.455767448815,-0.0420525878336,35.8765809094,30.0
19,8,Y1050235,0.318633880145,-0.636829520729,24.8635912201,10.0
19,8,Y1050240,1.86743653806,-1.0829122204,14.6597115768,10.0
19,8,Y1050262,-0.197633672495,0.998807044733,51.9090839053,50.0
19,8,Y9999986,-0.455767448815,0.255335878614,40.6054208036,58.0
19,9,Y1050163,-0.455767448815,-1.97507761974,4.51187165328,0.0
19,9,Y1050169,-0.455767448815,-1.97507761974,4.51187165328,0.0
19,9,Y1050172,-0.197633672495,-1.97507761974,3.97509303385,10.0
19,9,Y1050177,-0.197633672495,0.850112811509,49.6227643236,20.0
19,9,Y1050188,2.12557031438,0.79063511822,43.8307531426,45.0
19,9,Y1050194,-0.197633672495,-0.0420525878336,35.2077102321,20.0
19,9,Y1050195,-0.197633672495,0.404030111838,42.4152372778,40.0
19,9,Y1050204,-0.455767448815,0.909590504799,51.1205465491,90.0
19,9,Y1050225,-0.197633672495,0.404030111838,42.4152372778,75.0
19,9,Y1050233,-0.455767448815,-0.636829520729,26.1344527905,10.0
19,9,Y1050261,-0.197633672495,0.701418578286,47.2202553083,82.0
19,9,Y9999993,-0.197633672495,-1.23160645362,15.9876381101,49.0
19,10,Y1050161,-0.455767448815,0.552724345062,46.7220757545,40.0
19,10,Y1050168,-0.197633672495,-0.934217987177,21.5535128889,10.0
19,10,Y1050191,-0.455767448815,-0.785523753953,24.6046100011,40.0
19,10,Y1050212,-0.455767448815,-0.190746821057,34.4345947804,20.0
19,10,Y1050216,-0.455767448815,-1.97507761974,4.94464044254,10.0
19,10,Y1050219,-0.197633672495,0.404030111838,43.6709786423,20.0
19,10,Y1050228,-0.197633672495,0.760896271575,49.5689695099,66.0
19,10,Y1050236,-0.197633672495,0.850112811509,51.0434672268,20.0
19,10,Y1050237,-0.455767448815,-1.97507761974,4.94464044254,0.0
19,10,Y1050253,-0.197633672495,-0.339441054281,31.3834976682,10.0
19,10,Y1050269,-0.455767448815,-1.97507761974,4.94464044254,10.0
19,10,Y9999989,-0.455767448815,0.701418578286,49.1795719493,59.0
20,1,Y1050174,-0.197633672495,0.998807044733,51.1865996243,80.0
20,1,Y1050197,-0.197633672495,-0.0420525878336,34.5234947928,80.0
20,1,Y1050200,0.834901432785,-0.636829520729,23.0218422307,30.0
20,1,Y1050227,-0.197633672495,-0.934217987177,20.2408335087,10.0
20,1,Y1050228,-0.197633672495,0.760896271575,47.3778899485,66.0
20,1,Y1050229,-0.197633672495,0.998807044733,51.1865996243,99.0
20,1,Y1050235,0.318633880145,-0.636829520729,24.0117814171,10.0
20,1,Y1050245,-0.455767448815,-0.0420525878336,35.018464386,10.0
20,1,Y1050246,-0.197633672495,-0.339441054281,29.7626076981,30.0
20,1,Y1050259,-0.197633672495,0.552724345062,44.0452689822,80.0
20,1,Y1050263,-0.455767448815,0.701418578286,46.9206821227,40.0
20,1,Y1050270,1.86743653806,0.909590504799,45.7985767506,40.0
20,1,Y1050273,-0.197633672495,-1.97507761974,3.57772867716,40.0
20,2,Y1050176,-0.197633672495,0.404030111838,42.5129506614,90.0
20,2,Y1050184,-0.197633672495,0.701418578286,47.3774495286,10.0
20,2,Y1050186,-0.197633672495,0.998807044733,52.2419483958,85.0
20,2,Y1050205,-0.197633672495,0.850112811509,49.8096989622,88.0
20,2,Y1050214,-0.197633672495,-0.934217987177,20.6227057589,20.0
20,2,Y1050230,-0.455767448815,-1.97507761974,3.86462903201,0.0
20,2,Y1050236,-0.197633672495,0.850112811509,49.8096989622,20.0
20,2,Y1050249,4.44877430126,0.641940884996,41.5865022055,30.0
20,2,Y1050254,4.44877430126,0.493246651772,39.1542527719,20.0
20,2,Y1050260,-0.455767448815,0.701418578286,47.6451188369,50.0
20,2,Y1050262,-0.197633672495,0.998807044733,52.2419483958,50.0
20,2,Y1050271,-0.455767448815,-1.97507761974,3.86462903201,0.0
20,2,Y9999993,-0.197633672495,-1.23160645362,15.7582068917,49.0
20,3,Y1050161,-0.455767448815,0.552724345062,45.3432683837,40.0
20,3,Y1050163,-0.455767448815,-1.97507761974,6.45609756184,0.0
20,3,Y1050164,-0.455767448815,-1.97507761974,6.45609756184,0.0
20,3,Y1050173,-0.197633672495,0.998807044733,51.6408419129,70.0
20,3,Y1050183,-0.455767448815,-0.993695680466,21.5534697633,10.0
20,3,Y1050195,-0.197633672495,0.404030111838,42.4909193666,40.0
20,3,Y1050206,-0.197633672495,0.701418578286,47.0658806398,70.0
20,3,Y1050209,-0.197633672495,0.701418578286,47.0658806398,85.0
20,3,Y1050210,-0.455767448815,-0.339441054281,31.6183845642,20.0
20,3,Y1050253,-0.197633672495,-0.339441054281,31.0535161837,10.0
20,3,Y1050258,-0.197633672495,-0.0420525878336,35.6284774569,10.0
20,3,Y1050261,-0.197633672495,0.701418578286,47.0658806398,82.0
20,3,Y1050269,-0.455767448815,-1.97507761974,6.45609756184,10.0
20,4,Y1050168,-0.197633672495,-0.934217987177,21.5291896294,10.0
20,4,Y1050180,-0.197633672495,0.701418578286,49.5552230463,40.0
20,4,Y1050199,-0.197633672495,0.701418578286,49.5552230463,30.0
20,4,Y1050201,0.318633880145,0.850112811509,50.7719045493,68.0
20,4,Y1050203,-0.455767448815,0.314813571904,43.5964577334,10.0
20,4,Y1050223,-0.197633672495,-0.0420525878336,36.8161169477,20.0
20,4,Y1050238,5.48130940654,0.850112811509,37.4605073814,40.0
20,4,Y1050242,-0.197633672495,0.701418578286,49.5552230463,20.0
20,4,Y1050244,-0.455767448815,0.552724345062,47.672971685,10.0
20,4,Y1050248,0.834901432785,0.701418578286,46.8929436128,30.0
20,4,Y1050268,-0.455767448815,0.998807044733,55.3164353442,60.0
20,4,Y9999987,-0.455767448815,-1.97507761974,4.36001094967,27.0
20,4,Y9999991,-0.455767448815,-0.339441054281,32.3860443667,36.0
20,5,Y1050169,-0.455767448815,-1.97507761974,5.63422022565,0.0
20,5,Y1050181,-0.455767448815,0.255335878614,42.5485048723,20.0
20,5,Y1050185,0.318633880145,0.998807044733,52.6027802106,99.0
20,5,Y1050198,-0.455767448815,0.10664164539,40.0875525625,20.0
20,5,Y1050215,-0.455767448815,0.850112811509,52.3923141114,20.0
20,5,Y1050218,-0.455767448815,-1.23160645362,17.9389817745,10.0
20,5,Y1050220,-0.455767448815,-0.0420525878336,37.6266002528,30.0
20,5,Y1050232,-0.455767448815,0.701418578286,49.9313618016,10.0
20,5,Y1050251,-0.455767448815,-1.97507761974,5.63422022565,0.0
20,5,Y1050264,-0.197633672495,0.998807044733,54.103104351,40.0
20,5,Y1050265,-0.455767448815,0.998807044733,54.8532664212,20.0
20,5,Y9999990,-0.455767448815,0.909590504799,53.3766950353,63.0
20,5,Y9999997,-0.455767448815,0.344552418548,44.0250762582,58.0
20,6,Y1050160,-0.455767448815,0.255335878614,40.8308984571,30.0
20,6,Y1050171,-0.197633672495,-1.97507761974,3.01858601012,10.0
20,6,Y1050177,-0.197633672495,0.850112811509,50.3087285256,20.0
20,6,Y1050179,-0.197633672495,0.344552418548,41.8462819702,95.0
20,6,Y1050182,-0.197633672495,0.404030111838,42.8418639179,90.0
20,6,Y1050191,-0.455767448815,-0.785523753953,23.4082143724,40.0
20,6,Y1050207,-0.455767448815,0.998807044733,53.2756728032,40.0
20,6,Y1050211,1.86743653806,0.998807044733,48.9737681276,40.0
20,6,Y1050221,-0.197633672495,0.760896271575,48.8153556041,80.0
20,6,Y1050241,0.576767656465,0.493246651772,42.9012686142,20.0
20,6,Y1050257,-0.197633672495,-0.0420525878336,35.3749993102,40.0
20,6,Y1050266,0.318633880145,0.998807044733,51.841704578,40.0
20,6,Y1050267,-0.197633672495,0.701418578286,47.8197736564,30.0
20,7,Y1050162,-0.455767448815,0.552724345062,46.1228670443,30.0
20,7,Y1050192,0.318633880145,0.998807044733,51.4775241745,70.0
20,7,Y1050196,-0.455767448815,-0.934217987177,22.245426428,10.0
20,7,Y1050202,-0.197633672495,0.998807044733,52.6832408776,75.0
20,7,Y1050208,-0.197633672495,0.255335878614,40.7445205695,70.0
20,7,Y1050217,-0.455767448815,-1.23160645362,17.4699383048,10.0
20,7,Y1050219,-0.197633672495,0.404030111838,43.1322646311,20.0
20,7,Y1050237,-0.455767448815,-1.97507761974,5.53121799665,0.0
20,7,Y1050243,-0.455767448815,0.850112811509,50.8983551675,10.0
20,7,Y1050256,0.318633880145,0.552724345062,44.3142919896,30.0
20,7,Y9999988,-0.455767448815,-0.636829520729,27.0209145513,33.0
20,7,Y9999995,-0.455767448815,0.909590504799,51.8534527922,57.0
20,7,Y9999999,-0.455767448815,0.850112811509,50.8983551675,73.0
20,8,Y1050165,-0.455767448815,-1.97507761974,4.21714458847,0.0
20,8,Y1050167,0.834901432785,0.701418578286,45.5552951593,30.0
20,8,Y1050178,-0.197633672495,0.850112811509,50.8147651655,20.0
20,8,Y1050212,-0.455767448815,-0.190746821057,34.0846696244,20.0
20,8,Y1050213,-0.455767448815,-1.38030068685,14.1729862671,10.0
20,8,Y1050216,-0.455767448815,-1.97507761974,4.21714458847,10.0
20,8,Y1050224,-0.197633672495,0.701418578286,48.3258047458,68.0
20,8,Y1050231,0.834901432785,-0.785523753953,20.6656909627,10.0
20,8,Y1050250,4.70690807758,-1.97507761974,0.0,10.0
20,8,Y1050255,0.318633880145,0.850112811509,49.4295103722,40.0
20,8,Y9999986,-0.455767448815,0.255335878614,41.5515508834,58.0
20,8,Y9999989,-0.455767448815,0.701418578286,49.0184321424,59.0
20,8,Y9999996,-0.455767448815,-0.0420525878336,36.5736300441,54.0
20,9,Y1050170,0.576767656465,-1.97507761974,2.57874870529,10.0
20,9,Y1050175,-0.455767448815,-0.785523753953,25.152464558,30.0
20,9,Y1050187,-0.455767448815,0.701418578286,49.9428331077,20.0
20,9,Y1050188,2.12557031438,0.79063511822,44.5767026882,45.0
20,9,Y1050193,-0.197633672495,0.701418578286,49.2574778544,20.0
20,9,Y1050194,-0.197633672495,-0.0420525878336,36.8622935796,20.0
20,9,Y1050222,-0.455767448815,0.909590504799,53.4134847046,50.0
20,9,Y1050233,-0.455767448815,-0.636829520729,27.631501413,10.0
20,9,Y1050252,-0.455767448815,-0.398918747571,31.5979603809,10.0
20,9,Y1050272,-0.455767448815,-1.97507761974,5.32016971829,0.0
20,9,Y9999992,-0.455767448815,0.701418578286,49.9428331077,38.0
20,9,Y9999994,-0.455767448815,-0.934217987177,22.6734277031,20.0
20,10,Y1050166,-0.455767448815,0.552724345062,44.8935620581,20.0
20,10,Y1050172,-0.197633672495,-1.97507761974,4.24473059531,10.0
20,10,Y1050189,-0.197633672495,0.0471639521007,36.3929951696,91.0
20,10,Y1050190,-0.197633672495,0.939329351444,50.57605307,90.0
20,10,Y1050204,-0.455767448815,0.909590504799,50.5667852183,90.0
20,10,Y1050225,-0.197633672495,0.404030111838,42.0662183298,75.0
20,10,Y1050226,-0.197633672495,0.998807044733,51.5215902634,40.0
20,10,Y1050234,1.86743653806,-0.934217987177,17.0836255195,10.0
20,10,Y1050239,-0.197633672495,-0.785523753953,23.1554744625,10.0
20,10,Y1050240,1.86743653806,-1.0829122204,14.7197825361,10.0
20,10,Y1050247,-0.197633672495,0.998807044733,51.5215902634,30.0
20,10,Y9999998,-0.455767448815,0.255335878614,40.1658760913,49.0
21,1,Y1050172,-0.197633672495,-1.97507761974,2.05905883539,10.0
21,1,Y1050182,-0.197633672495,0.404030111838,42.6320622022,90.0
21,1,Y1050197,-0.197633672495,-0.0420525878336,35.024624071,80.0
21,1,Y1050199,-0.197633672495,0.701418578286,47.7036876231,30.0
21,1,Y1050202,-0.197633672495,0.998807044733,52.7753130439,75.0
21,1,Y1050209,-0.197633672495,0.701418578286,47.7036876231,85.0
21,1,Y1050238,5.48130940654,0.850112811509,38.9631256312,40.0
21,1,Y1050241,0.576767656465,0.493246651772,42.6158623691,20.0
21,1,Y1050244,-0.455767448815,0.552724345062,45.6804373991,10.0
21,1,Y1050247,-0.197633672495,0.998807044733,52.7753130439,30.0
21,1,Y1050251,-0.455767448815,-1.97507761974,2.57162132186,0.0
21,1,Y1050270,1.86743653806,0.909590504799,47.1533255259,40.0
21,1,Y1050273,-0.197633672495,-1.97507761974,2.05905883539,40.0
21,2,Y1050161,-0.455767448815,0.552724345062,45.7659464858,40.0
21,2,Y1050171,-0.197633672495,-1.97507761974,4.71984813224,10.0
21,2,Y1050183,-0.455767448815,-0.993695680466,20.9852068239,10.0
21,2,Y1050190,-0.197633672495,0.939329351444,51.4220113412,90.0
21,2,Y1050204,-0.455767448815,0.909590504799,51.4845787155,90.0
21,2,Y1050210,-0.455767448815,-0.339441054281,31.4693659116,20.0
21,2,Y1050220,-0.455767448815,-0.0420525878336,36.2348927697,30.0
21,2,Y1050228,-0.197633672495,0.760896271575,48.5626952264,66.0
21,2,Y1050236,-0.197633672495,0.850112811509,49.9923532838,20.0
21,2,Y1050255,0.318633880145,0.850112811509,48.9141131637,40.0
21,2,Y1050263,-0.455767448815,0.701418578286,48.1487099148,40.0
21,2,Y1050266,0.318633880145,0.998807044733,51.2968765927,40.0
21,2,Y9999995,-0.455767448815,0.909590504799,51.4845787155,57.0
21,3,Y1050160,-0.455767448815,0.255335878614,41.6840288662,30.0
21,3,Y1050167,0.834901432785,0.701418578286,46.0017344977,30.0
21,3,Y1050174,-0.197633672495,0.998807044733,53.2272744577,80.0
21,3,Y1050184,-0.197633672495,0.701418578286,48.3728633372,10.0
21,3,Y1050192,0.318633880145,0.998807044733,52.041710038,70.0
21,3,Y1050193,-0.197633672495,0.701418578286,48.3728633372,20.0
21,3,Y1050200,0.834901432785,-0.636829520729,24.1568844552,30.0
21,3,Y1050222,-0.455767448815,0.909590504799,52.3637333314,50.0
21,3,Y1050239,-0.197633672495,-0.785523753953,24.1008077344,10.0
21,3,Y1050252,-0.455767448815,-0.398918747571,31.004324401,10.0
21,3,Y1050260,-0.455767448815,0.701418578286,48.965645547,50.0
21,3,Y9999989,-0.455767448815,0.701418578286,48.965645547,59.0
21,3,Y9999996,-0.455767448815,-0.0420525878336,36.8296177457,54.0
21,4,Y1050170,0.576767656465,-1.97507761974,1.44043095109,10.0
21,4,Y1050175,-0.455767448815,-0.785523753953,23.5435405848,30.0
21,4,Y1050179,-0.197633672495,0.344552418548,41.8087978493,95.0
21,4,Y1050194,-0.197633672495,-0.0420525878336,35.3653926254,20.0
21,4,Y1050206,-0.197633672495,0.701418578286,47.7565565175,70.0
21,4,Y1050214,-0.197633672495,-0.934217987177,20.4959959548,20.0
21,4,Y1050216,-0.455767448815,-1.97507761974,3.71767835747,10.0
21,4,Y1050227,-0.197633672495,-0.934217987177,20.4959959548,10.0
21,4,Y1050265,-0.455767448815,0.998807044733,53.2823339259,20.0
21,4,Y1050269,-0.455767448815,-1.97507761974,3.71767835747,10.0
21,4,Y9999988,-0.455767448815,-0.636829520729,26.0217733633,33.0
21,4,Y9999991,-0.455767448815,-0.339441054281,30.9782389201,36.0
21,4,Y9999994,-0.455767448815,-0.934217987177,21.0653078064,20.0
21,5,Y1050169,-0.455767448815,-1.97507761974,4.29973622677,0.0
21,5,Y1050173,-0.197633672495,0.998807044733,51.6780844048,70.0
21,5,Y1050186,-0.197633672495,0.998807044733,51.6780844048,85.0
21,5,Y1050189,-0.197633672495,0.0471639521007,36.3805436304,91.0
21,5,Y1050213,-0.455767448815,-1.38030068685,13.8606992108,10.0
21,5,Y1050217,-0.455767448815,-1.23160645362,16.2509399568,10.0
21,5,Y1050226,-0.197633672495,0.998807044733,51.6780844048,40.0
21,5,Y1050235,0.318633880145,-0.636829520729,24.5325027147,10.0
21,5,Y1050242,-0.197633672495,0.701418578286,46.8976029128,20.0
21,5,Y1050249,4.44877430126,0.641940884996,38.2651052576,30.0
21,5,Y1050261,-0.197633672495,0.701418578286,46.8976029128,82.0
21,5,Y9999987,-0.455767448815,-1.97507761974,4.29973622677,27.0
21,5,Y9999998,-0.455767448815,0.255335878614,40.1533474168,49.0
21,6,Y1050164,-0.455767448815,-1.97507761974,5.16215956633,0.0
21,6,Y1050180,-0.197633672495,0.701418578286,48.047866671,40.0
21,6,Y1050188,2.12557031438,0.79063511822,44.4495086237,45.0
21,6,Y1050191,-0.455767448815,-0.785523753953,24.4716872981,40.0
21,6,Y1050198,-0.455767448815,0.10664164539,38.953833097,20.0
21,6,Y1050221,-0.197633672495,0.760896271575,49.0133430576,80.0
21,6,Y1050224,-0.197633672495,0.701418578286,48.047866671,68.0
21,6,Y1050231,0.834901432785,-0.785523753953,21.6680358386,10.0
21,6,Y1050232,-0.455767448815,0.701418578286,48.6085969629,10.0
21,6,Y1050237,-0.455767448815,-1.97507761974,5.16215956633,0.0
21,6,Y1050256,0.318633880145,0.552724345062,44.5127151207,30.0
21,6,Y1050262,-0.197633672495,0.998807044733,52.8752486039,50.0
21,6,Y9999997,-0.455767448815,0.344552418548,42.8157386434,58.0
21,7,Y1050166,-0.455767448815,0.552724345062,47.1633110311,20.0
21,7,Y1050187,-0.455767448815,0.701418578286,49.6387411656,20.0
21,7,Y1050195,-0.197633672495,0.404030111838,44.2406503864,40.0
21,7,Y1050196,-0.455767448815,-0.934217987177,22.4090096866,10.0
21,7,Y1050203,-0.455767448815,0.314813571904,43.202622816,10.0
21,7,Y1050211,1.86743653806,0.998807044733,50.5645268421,40.0
21,7,Y1050225,-0.197633672495,0.404030111838,44.2406503864,75.0
21,7,Y1050234,1.86743653806,-0.934217987177,18.3839350942,10.0
21,7,Y1050254,4.44877430126,0.493246651772,37.6757592823,20.0
21,7,Y1050267,-0.197633672495,0.701418578286,49.1915106553,30.0
21,7,Y1050268,-0.455767448815,0.998807044733,54.5896014345,60.0
21,7,Y1050271,-0.455767448815,-1.97507761974,5.08099874541,0.0
