features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
4,23,8,120,10,9,19,0.879746835443038
4,24,8,122,8,10,18,0.8860759493670886
4,25,8,121,9,9,19,0.8860759493670886
4,26,8,121,9,9,19,0.8860759493670886
4,27,8,123,7,12,16,0.879746835443038
4,28,8,123,7,12,16,0.879746835443038
4,29,8,123,7,12,16,0.879746835443038
4,30,8,123,7,12,16,0.879746835443038
4,31,8,123,7,12,16,0.879746835443038
4,32,8,123,7,12,16,0.879746835443038
4,33,8,123,7,12,16,0.879746835443038
4,34,8,123,7,12,16,0.879746835443038
4,35,8,123,7,12,16,0.879746835443038
4,36,8,123,7,12,16,0.879746835443038
4,37,8,123,7,12,16,0.879746835443038
4,38,8,123,7,12,16,0.879746835443038
4,39,8,123,7,12,16,0.879746835443038
4,40,8,123,7,12,16,0.879746835443038
4,41,8,123,7,12,16,0.879746835443038
4,42,8,123,7,12,16,0.879746835443038
4,43,8,123,7,12,16,0.879746835443038
4,44,8,123,7,12,16,0.879746835443038
4,45,8,123,7,12,16,0.879746835443038
4,46,8,125,5,12,16,0.8924050632911392
4,47,8,125,5,12,16,0.8924050632911392
4,48,8,125,5,12,16,0.8924050632911392
4,49,8,125,5,12,16,0.8924050632911392
4,50,8,126,4,12,16,0.8987341772151899
4,51,8,126,4,12,16,0.8987341772151899
5,5,8,130,0,28,0,0.8227848101265823
5,6,8,123,7,17,11,0.8481012658227848
5,7,8,122,8,17,11,0.8417721518987342
5,8,8,122,8,17,11,0.8417721518987342
5,9,8,119,11,12,16,0.8544303797468354
5,10,8,121,9,16,12,0.8417721518987342
5,11,8,124,6,15,13,0.8670886075949367
5,12,8,117,13,8,20,0.8670886075949367
5,13,8,123,7,12,16,0.879746835443038
5,14,8,120,10,9,19,0.879746835443038
5,15,8,120,10,9,19,0.879746835443038
5,16,8,120,10,9,19,0.879746835443038
5,17,8,120,10,9,19,0.879746835443038
5,18,8,120,10,9,19,0.879746835443038
5,19,8,120,10,9,19,0.879746835443038
5,20,8,120,10,9,19,0.879746835443038
5,21,8,120,10,9,19,0.879746835443038
5,22,8,120,10,9,19,0.879746835443038
5,23,8,120,10,9,19,0.879746835443038
5,24,8,122,8,10,18,0.8860759493670886
5,25,8,122,8,8,20,0.8987341772151899
5,26,8,122,8,8,20,0.8987341772151899
5,27,8,123,7,12,16,0.879746835443038
5,28,8,123,7,12,16,0.879746835443038
5,29,8,123,7,12,16,0.879746835443038
5,30,8,123,7,12,16,0.879746835443038
5,31,8,123,7,12,16,0.879746835443038
5,32,8,123,7,12,16,0.879746835443038
5,33,8,123,7,12,16,0.879746835443038
5,34,8,123,7,12,16,0.879746835443038
5,35,8,123,7,12,16,0.879746835443038
5,36,8,123,7,12,16,0.879746835443038
5,37,8,123,7,12,16,0.879746835443038
5,38,8,123,7,12,16,0.879746835443038
5,39,8,123,7,12,16,0.879746835443038
5,40,8,123,7,12,16,0.879746835443038
5,41,8,123,7,12,16,0.879746835443038
5,42,8,123,7,12,16,0.879746835443038
5,43,8,123,7,12,16,0.879746835443038
5,44,8,123,7,12,16,0.879746835443038
5,45,8,123,7,12,16,0.879746835443038
5,46,8,125,5,12,16,0.8924050632911392
5,47,8,125,5,12,16,0.8924050632911392
5,48,8,125,5,12,16,0.8924050632911392
5,49,8,125,5,12,16,0.8924050632911392
5,50,8,126,4,12,16,0.8987341772151899
5,51,8,126,4,12,16,0.8987341772151899
6,6,8,124,6,18,10,0.8481012658227848
6,7,8,126,4,22,6,0.8354430379746836
6,8,8,122,8,17,11,0.8417721518987342
6,9,8,119,11,12,16,0.8544303797468354
6,10,8,121,9,16,12,0.8417721518987342
6,11,8,124,6,15,13,0.8670886075949367
6,12,8,117,13,8,20,0.8670886075949367
6,13,8,123,7,12,16,0.879746835443038
6,14,8,120,10,9,19,0.879746835443038
6,15,8,120,10,9,19,0.879746835443038
6,16,8,120,10,9,19,0.879746835443038
6,17,8,120,10,9,19,0.879746835443038
6,18,8,120,10,9,19,0.879746835443038
6,19,8,120,10,9,19,0.879746835443038
6,20,8,120,10,9,19,0.879746835443038
6,21,8,120,10,9,19,0.879746835443038
6,22,8,120,10,9,19,0.879746835443038
6,23,8,120,10,9,19,0.879746835443038
6,24,8,122,8,10,18,0.8860759493670886
6,25,8,122,8,8,20,0.8987341772151899
6,26,8,121,9,9,19,0.8860759493670886
6,27,8,119,11,7,21,0.8860759493670886
6,28,8,119,11,7,21,0.8860759493670886
6,29,8,119,11,7,21,0.8860759493670886
6,30,8,119,11,7,21,0.8860759493670886
6,31,8,119,11,7,21,0.8860759493670886
6,32,8,119,11,7,21,0.8860759493670886
6,33,8,119,11,7,21,0.8860759493670886
6,34,8,119,11,7,21,0.8860759493670886
6,35,8,119,11,7,21,0.8860759493670886
6,36,8,119,11,7,21,0.8860759493670886
6,37,8,119,11,7,21,0.8860759493670886
6,38,8,119,11,7,21,0.8860759493670886
6,39,8,119,11,7,21,0.8860759493670886
6,40,8,119,11,7,21,0.8860759493670886
6,41,8,119,11,7,21,0.8860759493670886
6,42,8,119,11,7,21,0.8860759493670886
6,43,8,119,11,7,21,0.8860759493670886
6,44,8,119,11,7,21,0.8860759493670886
6,45,8,119,11,7,21,0.8860759493670886
6,46,8,125,5,12,16,0.8924050632911392
6,47,8,125,5,12,16,0.8924050632911392
6,48,8,125,5,12,16,0.8924050632911392
6,49,8,125,5,12,16,0.8924050632911392
6,50,8,126,4,12,16,0.8987341772151899
6,51,8,126,4,12,16,0.8987341772151899
7,7,8,130,0,28,0,0.8227848101265823
7,8,8,126,4,23,5,0.8291139240506329
7,9,8,123,7,20,8,0.8291139240506329
7,10,8,125,5,21,7,0.8354430379746836
7,11,8,123,7,14,14,0.8670886075949367
7,12,8,121,9,13,15,0.8607594936708861
7,13,8,123,7,12,16,0.879746835443038
7,14,8,120,10,9,19,0.879746835443038
7,15,8,120,10,9,19,0.879746835443038
7,16,8,120,10,9,19,0.879746835443038
7,17,8,120,10,9,19,0.879746835443038
7,18,8,120,10,9,19,0.879746835443038
7,19,8,117,13,7,21,0.8734177215189873
7,20,8,117,13,7,21,0.8734177215189873
7,21,8,117,13,7,21,0.8734177215189873
7,22,8,117,13,7,21,0.8734177215189873
7,23,8,119,11,9,19,0.8734177215189873
7,24,8,121,9,10,18,0.879746835443038
7,25,8,115,15,1,27,0.8987341772151899
7,26,8,115,15,1,27,0.8987341772151899
7,27,8,123,7,12,16,0.879746835443038
7,28,8,123,7,12,16,0.879746835443038
7,29,8,123,7,12,16,0.879746835443038
7,30,8,123,7,12,16,0.879746835443038
7,31,8,123,7,12,16,0.879746835443038
7,32,8,123,7,12,16,0.879746835443038
7,33,8,123,7,12,16,0.879746835443038
7,34,8,123,7,12,16,0.879746835443038
7,35,8,123,7,12,16,0.879746835443038
7,36,8,123,7,12,16,0.879746835443038
7,37,8,123,7,12,16,0.879746835443038
7,38,8,123,7,12,16,0.879746835443038
7,39,8,123,7,12,16,0.879746835443038
7,40,8,123,7,12,16,0.879746835443038
7,41,8,123,7,12,16,0.879746835443038
7,42,8,123,7,12,16,0.879746835443038
7,43,8,123,7,12,16,0.879746835443038
7,44,8,123,7,12,16,0.879746835443038
7,45,8,123,7,12,16,0.879746835443038
7,46,8,124,6,12,16,0.8860759493670886
7,47,8,124,6,12,16,0.8860759493670886
7,48,8,124,6,12,16,0.8860759493670886
7,49,8,124,6,12,16,0.8860759493670886
7,50,8,126,4,12,16,0.8987341772151899
7,51,8,126,4,12,16,0.8987341772151899
8,8,8,130,0,28,0,0.8227848101265823
8,9,8,130,0,28,0,0.8227848101265823
8,10,8,124,6,17,11,0.8544303797468354
8,11,8,121,9,14,14,0.8544303797468354
8,12,8,127,3,21,7,0.8481012658227848
8,13,8,123,7,14,14,0.8670886075949367
8,14,8,121,9,11,17,0.8734177215189873
8,15,8,121,9,11,17,0.8734177215189873
8,16,8,121,9,11,17,0.8734177215189873
8,17,8,121,9,11,17,0.8734177215189873
8,18,8,120,10,10,18,0.8734177215189873
8,19,8,117,13,8,20,0.8670886075949367
8,20,8,117,13,8,20,0.8670886075949367
8,21,8,117,13,8,20,0.8670886075949367
8,22,8,117,13,8,20,0.8670886075949367
8,23,8,119,11,10,18,0.8670886075949367
8,24,8,121,9,10,18,0.879746835443038
8,25,8,115,15,1,27,0.8987341772151899
8,26,8,115,15,1,27,0.8987341772151899
8,27,8,123,7,12,16,0.879746835443038
8,28,8,123,7,12,16,0.879746835443038
8,29,8,123,7,12,16,0.879746835443038
8,30,8,123,7,12,16,0.879746835443038
8,31,8,123,7,12,16,0.879746835443038
8,32,8,123,7,12,16,0.879746835443038
8,33,8,123,7,12,16,0.879746835443038
8,34,8,123,7,12,16,0.879746835443038
8,35,8,123,7,12,16,0.879746835443038
8,36,8,123,7,12,16,0.879746835443038
8,37,8,123,7,12,16,0.879746835443038
8,38,8,123,7,12,16,0.879746835443038
8,39,8,123,7,12,16,0.879746835443038
8,40,8,123,7,12,16,0.879746835443038
8,41,8,123,7,12,16,0.879746835443038
8,42,8,123,7,12,16,0.879746835443038
8,43,8,123,7,12,16,0.879746835443038
8,44,8,123,7,12,16,0.879746835443038
8,45,8,123,7,12,16,0.879746835443038
8,46,8,124,6,12,16,0.8860759493670886
8,47,8,124,6,12,16,0.8860759493670886
8,48,8,124,6,12,16,0.8860759493670886
8,49,8,124,6,12,16,0.8860759493670886
8,50,8,126,4,12,16,0.8987341772151899
8,51,8,126,4,12,16,0.8987341772151899
9,9,8,130,0,28,0,0.8227848101265823
9,10,8,127,3,22,6,0.8417721518987342
9,11,8,123,7,15,13,0.8607594936708861
9,12,8,124,6,15,13,0.8670886075949367
9,13,8,123,7,14,14,0.8670886075949367
9,14,8,121,9,11,17,0.8734177215189873
9,15,8,121,9,11,17,0.8734177215189873
9,16,8,121,9,11,17,0.8734177215189873
9,17,8,121,9,11,17,0.8734177215189873
9,18,8,120,10,10,18,0.8734177215189873
9,19,8,117,13,8,20,0.8670886075949367
9,20,8,117,13,8,20,0.8670886075949367
9,21,8,117,13,8,20,0.8670886075949367
9,22,8,117,13,8,20,0.8670886075949367
9,23,8,119,11,10,18,0.8670886075949367
9,24,8,121,9,10,18,0.879746835443038
9,25,8,115,15,1,27,0.8987341772151899
9,26,8,115,15,1,27,0.8987341772151899
9,27,8,123,7,12,16,0.879746835443038
9,28,8,123,7,12,16,0.879746835443038
9,29,8,123,7,12,16,0.879746835443038
9,30,8,123,7,12,16,0.879746835443038
9,31,8,123,7,12,16,0.879746835443038
9,32,8,123,7,12,16,0.879746835443038
9,33,8,123,7,12,16,0.879746835443038
9,34,8,123,7,12,16,0.879746835443038
9,35,8,123,7,12,16,0.879746835443038
9,36,8,123,7,12,16,0.879746835443038
9,37,8,123,7,12,16,0.879746835443038
9,38,8,123,7,12,16,0.879746835443038
9,39,8,123,7,12,16,0.879746835443038
9,40,8,123,7,12,16,0.879746835443038
9,41,8,123,7,12,16,0.879746835443038
9,42,8,123,7,12,16,0.879746835443038
9,43,8,123,7,12,16,0.879746835443038
9,44,8,123,7,12,16,0.879746835443038
9,45,8,123,7,12,16,0.879746835443038
9,46,8,124,6,12,16,0.8860759493670886
9,47,8,124,6,12,16,0.8860759493670886
9,48,8,124,6,12,16,0.8860759493670886
9,49,8,124,6,12,16,0.8860759493670886
9,50,8,126,4,12,16,0.8987341772151899
9,51,8,126,4,12,16,0.8987341772151899
10,10,8,127,3,22,6,0.8417721518987342
10,11,8,127,3,21,7,0.8481012658227848
10,12,8,124,6,15,13,0.8670886075949367
10,13,8,122,8,15,13,0.8544303797468354
10,14,8,120,10,11,17,0.8670886075949367
10,15,8,120,10,11,17,0.8670886075949367
10,16,8,120,10,11,17,0.8670886075949367
10,17,8,120,10,11,17,0.8670886075949367
10,18,8,120,10,10,18,0.8734177215189873
10,19,8,117,13,8,20,0.8670886075949367
10,20,8,117,13,8,20,0.8670886075949367
10,21,8,117,13,8,20,0.8670886075949367
10,22,8,117,13,8,20,0.8670886075949367
10,23,8,119,11,10,18,0.8670886075949367
10,24,8,121,9,10,18,0.879746835443038
10,25,8,117,13,2,26,0.9050632911392406
10,26,8,117,13,2,26,0.9050632911392406
10,27,8,123,7,12,16,0.879746835443038
10,28,8,123,7,12,16,0.879746835443038
10,29,8,123,7,12,16,0.879746835443038
10,30,8,123,7,12,16,0.879746835443038
10,31,8,123,7,12,16,0.879746835443038
10,32,8,120,10,7,21,0.8924050632911392
10,33,8,123,7,12,16,0.879746835443038
10,34,8,123,7,12,16,0.879746835443038
10,35,8,123,7,12,16,0.879746835443038
10,36,8,123,7,12,16,0.879746835443038
10,37,8,123,7,12,16,0.879746835443038
10,38,8,123,7,12,16,0.879746835443038
10,39,8,123,7,12,16,0.879746835443038
10,40,8,123,7,12,16,0.879746835443038
10,41,8,123,7,12,16,0.879746835443038
10,42,8,123,7,12,16,0.879746835443038
10,43,8,123,7,12,16,0.879746835443038
10,44,8,123,7,12,16,0.879746835443038
10,45,8,123,7,12,16,0.879746835443038
10,46,8,124,6,12,16,0.8860759493670886
10,47,8,124,6,12,16,0.8860759493670886
10,48,8,124,6,12,16,0.8860759493670886
10,49,8,124,6,12,16,0.8860759493670886
10,50,8,126,4,12,16,0.8987341772151899
10,51,8,126,4,12,16,0.8987341772151899
11,11,8,127,3,21,7,0.8481012658227848
11,12,8,124,6,16,12,0.8607594936708861
11,13,8,122,8,15,13,0.8544303797468354
11,14,8,120,10,11,17,0.8670886075949367
11,15,8,120,10,11,17,0.8670886075949367
11,16,8,120,10,11,17,0.8670886075949367
11,17,8,120,10,11,17,0.8670886075949367
11,18,8,120,10,10,18,0.8734177215189873
11,19,8,117,13,8,20,0.8670886075949367
11,20,8,117,13,8,20,0.8670886075949367
11,21,8,117,13,8,20,0.8670886075949367
11,22,8,117,13,8,20,0.8670886075949367
11,23,8,123,7,15,13,0.8607594936708861
11,24,8,125,5,15,13,0.8734177215189873
11,25,8,117,13,2,26,0.9050632911392406
11,26,8,117,13,2,26,0.9050632911392406
11,27,8,123,7,12,16,0.879746835443038
11,28,8,123,7,12,16,0.879746835443038
11,29,8,123,7,12,16,0.879746835443038
11,30,8,123,7,12,16,0.879746835443038
11,31,8,123,7,12,16,0.879746835443038
11,32,8,120,10,7,21,0.8924050632911392
11,33,8,123,7,12,16,0.879746835443038
11,34,8,123,7,12,16,0.879746835443038
11,35,8,123,7,12,16,0.879746835443038
11,36,8,123,7,12,16,0.879746835443038
11,37,8,123,7,12,16,0.879746835443038
11,38,8,123,7,12,16,0.879746835443038
11,39,8,123,7,12,16,0.879746835443038
11,40,8,123,7,12,16,0.879746835443038
11,41,8,123,7,12,16,0.879746835443038
11,42,8,123,7,12,16,0.879746835443038
11,43,8,123,7,12,16,0.879746835443038
11,44,8,123,7,12,16,0.879746835443038
11,45,8,123,7,12,16,0.879746835443038
11,46,8,124,6,12,16,0.8860759493670886
11,47,8,124,6,12,16,0.8860759493670886
11,48,8,124,6,12,16,0.8860759493670886
11,49,8,124,6,12,16,0.8860759493670886
11,50,8,126,4,12,16,0.8987341772151899
11,51,8,126,4,12,16,0.8987341772151899
12,12,8,130,0,28,0,0.8227848101265823
12,13,8,123,7,17,11,0.8481012658227848
12,14,8,128,2,22,6,0.8481012658227848
12,15,8,128,2,22,6,0.8481012658227848
12,16,8,128,2,22,6,0.8481012658227848
12,17,8,128,2,22,6,0.8481012658227848
12,18,8,128,2,22,6,0.8481012658227848
12,19,8,128,2,22,6,0.8481012658227848
12,20,8,128,2,22,6,0.8481012658227848
12,21,8,128,2,22,6,0.8481012658227848
12,22,8,128,2,20,8,0.8607594936708861
12,23,8,128,2,20,8,0.8607594936708861
12,24,8,128,2,20,8,0.8607594936708861
12,25,8,124,6,14,14,0.8734177215189873
12,26,8,125,5,16,12,0.8670886075949367
12,27,8,123,7,12,16,0.879746835443038
12,28,8,123,7,12,16,0.879746835443038
12,29,8,123,7,12,16,0.879746835443038
12,30,8,123,7,12,16,0.879746835443038
12,31,8,123,7,12,16,0.879746835443038
12,32,8,120,10,7,21,0.8924050632911392
12,33,8,123,7,12,16,0.879746835443038
12,34,8,123,7,12,16,0.879746835443038
12,35,8,123,7,12,16,0.879746835443038
12,36,8,123,7,12,16,0.879746835443038
12,37,8,123,7,12,16,0.879746835443038
12,38,8,123,7,12,16,0.879746835443038
12,39,8,123,7,12,16,0.879746835443038
12,40,8,123,7,12,16,0.879746835443038
12,41,8,123,7,12,16,0.879746835443038
12,42,8,123,7,12,16,0.879746835443038
12,43,8,123,7,12,16,0.879746835443038
12,44,8,123,7,12,16,0.879746835443038
12,45,8,123,7,12,16,0.879746835443038
12,46,8,124,6,12,16,0.8860759493670886
12,47,8,124,6,12,16,0.8860759493670886
12,48,8,124,6,12,16,0.8860759493670886
12,49,8,124,6,12,16,0.8860759493670886
12,50,8,126,4,12,16,0.8987341772151899
12,51,8,126,4,12,16,0.8987341772151899
13,13,8,123,7,17,11,0.8481012658227848
13,14,8,127,3,23,5,0.8354430379746836
13,15,8,128,2,22,6,0.8481012658227848
13,16,8,128,2,22,6,0.8481012658227848
13,17,8,128,2,22,6,0.8481012658227848
13,18,8,128,2,22,6,0.8481012658227848
13,19,8,128,2,22,6,0.8481012658227848
13,20,8,128,2,22,6,0.8481012658227848
13,21,8,128,2,22,6,0.8481012658227848
13,22,8,124,6,15,13,0.8670886075949367
13,23,8,124,6,15,13,0.8670886075949367
13,24,8,124,6,15,13,0.8670886075949367
13,25,8,124,6,14,14,0.8734177215189873
13,26,8,125,5,16,12,0.8670886075949367
13,27,8,123,7,12,16,0.879746835443038
13,28,8,123,7,12,16,0.879746835443038
13,29,8,123,7,12,16,0.879746835443038
13,30,8,123,7,12,16,0.879746835443038
13,31,8,123,7,12,16,0.879746835443038
13,32,8,123,7,12,16,0.879746835443038
13,33,8,123,7,12,16,0.879746835443038
13,34,8,123,7,12,16,0.879746835443038
13,35,8,123,7,12,16,0.879746835443038
13,36,8,123,7,12,16,0.879746835443038
13,37,8,123,7,12,16,0.879746835443038
13,38,8,123,7,12,16,0.879746835443038
13,39,8,123,7,12,16,0.879746835443038
13,40,8,123,7,12,16,0.879746835443038
13,41,8,123,7,12,16,0.879746835443038
13,42,8,123,7,12,16,0.879746835443038
13,43,8,123,7,12,16,0.879746835443038
13,44,8,123,7,12,16,0.879746835443038
13,45,8,123,7,12,16,0.879746835443038
13,46,8,124,6,12,16,0.8860759493670886
13,47,8,124,6,12,16,0.8860759493670886
13,48,8,124,6,12,16,0.8860759493670886
13,49,8,124,6,12,16,0.8860759493670886
13,50,8,122,8,8,20,0.8987341772151899
13,51,8,122,8,8,20,0.8987341772151899
14,14,8,123,7,18,10,0.8417721518987342
14,15,8,123,7,18,10,0.8417721518987342
14,16,8,123,7,18,10,0.8417721518987342
14,17,8,127,3,22,6,0.8417721518987342
14,18,8,127,3,23,5,0.8354430379746836
14,19,8,117,13,11,17,0.8481012658227848
14,20,8,117,13,11,17,0.8481012658227848
14,21,8,117,13,11,17,0.8481012658227848
14,22,8,128,2,21,7,0.8544303797468354
14,23,8,124,6,15,13,0.8670886075949367
14,24,8,125,5,15,13,0.8734177215189873
14,25,8,125,5,15,13,0.8734177215189873
14,26,8,122,8,10,18,0.8860759493670886
14,27,8,123,7,12,16,0.879746835443038
14,28,8,123,7,12,16,0.879746835443038
14,29,8,123,7,12,16,0.879746835443038
14,30,8,123,7,12,16,0.879746835443038
14,31,8,123,7,12,16,0.879746835443038
14,32,8,123,7,12,16,0.879746835443038
14,33,8,123,7,12,16,0.879746835443038
14,34,8,123,7,12,16,0.879746835443038
14,35,8,123,7,12,16,0.879746835443038
14,36,8,123,7,12,16,0.879746835443038
14,37,8,123,7,12,16,0.879746835443038
14,38,8,123,7,12,16,0.879746835443038
14,39,8,123,7,12,16,0.879746835443038
14,40,8,123,7,12,16,0.879746835443038
14,41,8,123,7,12,16,0.879746835443038
14,42,8,123,7,12,16,0.879746835443038
14,43,8,123,7,12,16,0.879746835443038
14,44,8,123,7,12,16,0.879746835443038
14,45,8,123,7,12,16,0.879746835443038
14,46,8,124,6,12,16,0.8860759493670886
14,47,8,124,6,12,16,0.8860759493670886
14,48,8,124,6,12,16,0.8860759493670886
14,49,8,124,6,12,16,0.8860759493670886
14,50,8,122,8,8,20,0.8987341772151899
14,51,8,122,8,8,20,0.8987341772151899
15,15,8,130,0,28,0,0.8227848101265823
15,16,8,127,3,23,5,0.8354430379746836
15,17,8,125,5,17,11,0.8607594936708861
15,18,8,125,5,17,11,0.8607594936708861
15,19,8,125,5,17,11,0.8607594936708861
15,20,8,125,5,17,11,0.8607594936708861
15,21,8,125,5,17,11,0.8607594936708861
15,22,8,128,2,21,7,0.8544303797468354
15,23,8,125,5,16,12,0.8670886075949367
15,24,8,127,3,19,9,0.8607594936708861
15,25,8,127,3,19,9,0.8607594936708861
15,26,8,127,3,19,9,0.8607594936708861
15,27,8,127,3,19,9,0.8607594936708861
15,28,8,127,3,19,9,0.8607594936708861
15,29,8,127,3,19,9,0.8607594936708861
15,30,8,127,3,19,9,0.8607594936708861
15,31,8,127,3,19,9,0.8607594936708861
15,32,8,127,3,19,9,0.8607594936708861
15,33,8,127,3,19,9,0.8607594936708861
15,34,8,127,3,19,9,0.8607594936708861
15,35,8,127,3,19,9,0.8607594936708861
15,36,8,127,3,19,9,0.8607594936708861
15,37,8,127,3,19,9,0.8607594936708861
15,38,8,127,3,19,9,0.8607594936708861
15,39,8,127,3,19,9,0.8607594936708861
15,40,8,127,3,19,9,0.8607594936708861
15,41,8,127,3,19,9,0.8607594936708861
15,42,8,127,3,19,9,0.8607594936708861
15,43,8,127,3,19,9,0.8607594936708861
15,44,8,127,3,19,9,0.8607594936708861
15,45,8,127,3,19,9,0.8607594936708861
15,46,8,127,3,10,18,0.9177215189873418
15,47,8,127,3,10,18,0.9177215189873418
15,48,8,127,3,10,18,0.9177215189873418
15,49,8,127,3,10,18,0.9177215189873418
15,50,8,122,8,8,20,0.8987341772151899
15,51,8,122,8,8,20,0.8987341772151899
16,16,8,127,3,23,5,0.8354430379746836
16,17,8,125,5,17,11,0.8607594936708861
16,18,8,125,5,17,11,0.8607594936708861
16,19,8,125,5,17,11,0.8607594936708861
16,20,8,119,11,12,16,0.8544303797468354
16,21,8,119,11,12,16,0.8544303797468354
16,22,8,128,2,21,7,0.8544303797468354
16,23,8,125,5,16,12,0.8670886075949367
16,24,8,127,3,19,9,0.8607594936708861
16,25,8,123,7,14,14,0.8670886075949367
16,26,8,123,7,14,14,0.8670886075949367
16,27,8,127,3,19,9,0.8607594936708861
16,28,8,127,3,19,9,0.8607594936708861
16,29,8,127,3,19,9,0.8607594936708861
16,30,8,127,3,19,9,0.8607594936708861
16,31,8,127,3,19,9,0.8607594936708861
16,32,8,127,3,19,9,0.8607594936708861
16,33,8,127,3,19,9,0.8607594936708861
16,34,8,127,3,19,9,0.8607594936708861
16,35,8,127,3,19,9,0.8607594936708861
16,36,8,127,3,19,9,0.8607594936708861
16,37,8,127,3,19,9,0.8607594936708861
16,38,8,127,3,19,9,0.8607594936708861
16,39,8,127,3,19,9,0.8607594936708861
16,40,8,127,3,19,9,0.8607594936708861
16,41,8,127,3,19,9,0.8607594936708861
16,42,8,127,3,19,9,0.8607594936708861
16,43,8,127,3,19,9,0.8607594936708861
16,44,8,127,3,19,9,0.8607594936708861
16,45,8,127,3,19,9,0.8607594936708861
16,46,8,127,3,10,18,0.9177215189873418
16,47,8,127,3,10,18,0.9177215189873418
16,48,8,127,3,10,18,0.9177215189873418
16,49,8,127,3,10,18,0.9177215189873418
16,50,8,126,4,13,15,0.8924050632911392
16,51,8,126,4,13,15,0.8924050632911392
17,17,8,130,0,28,0,0.8227848101265823
17,18,8,124,6,18,10,0.8481012658227848
17,19,8,124,6,18,10,0.8481012658227848
17,20,8,120,10,13,15,0.8544303797468354
17,21,8,120,10,13,15,0.8544303797468354
17,22,8,128,2,21,7,0.8544303797468354
17,23,8,128,2,21,7,0.8544303797468354
17,24,8,127,3,19,9,0.8607594936708861
17,25,8,123,7,14,14,0.8670886075949367
17,26,8,123,7,14,14,0.8670886075949367
17,27,8,127,3,19,9,0.8607594936708861
17,28,8,127,3,19,9,0.8607594936708861
17,29,8,127,3,19,9,0.8607594936708861
17,30,8,127,3,19,9,0.8607594936708861
17,31,8,127,3,19,9,0.8607594936708861
17,32,8,127,3,19,9,0.8607594936708861
17,33,8,127,3,19,9,0.8607594936708861
17,34,8,127,3,19,9,0.8607594936708861
17,35,8,127,3,19,9,0.8607594936708861
17,36,8,127,3,19,9,0.8607594936708861
17,37,8,127,3,19,9,0.8607594936708861
17,38,8,127,3,19,9,0.8607594936708861
17,39,8,127,3,19,9,0.8607594936708861
17,40,8,127,3,19,9,0.8607594936708861
17,41,8,127,3,19,9,0.8607594936708861
17,42,8,127,3,19,9,0.8607594936708861
17,43,8,127,3,19,9,0.8607594936708861
17,44,8,127,3,19,9,0.8607594936708861
17,45,8,127,3,19,9,0.8607594936708861
17,46,8,127,3,11,17,0.9113924050632911
17,47,8,127,3,11,17,0.9113924050632911
17,48,8,127,3,11,17,0.9113924050632911
17,49,8,127,3,11,17,0.9113924050632911
17,50,8,126,4,13,15,0.8924050632911392
17,51,8,126,4,13,15,0.8924050632911392
18,18,8,127,3,23,5,0.8354430379746836
18,19,8,123,7,17,11,0.8481012658227848
18,20,8,123,7,17,11,0.8481012658227848
18,21,8,123,7,17,11,0.8481012658227848
18,22,8,128,2,21,7,0.8544303797468354
18,23,8,128,2,21,7,0.8544303797468354
18,24,8,127,3,19,9,0.8607594936708861
18,25,8,123,7,14,14,0.8670886075949367
18,26,8,123,7,14,14,0.8670886075949367
18,27,8,127,3,19,9,0.8607594936708861
18,28,8,127,3,19,9,0.8607594936708861
18,29,8,127,3,19,9,0.8607594936708861
18,30,8,127,3,19,9,0.8607594936708861
18,31,8,127,3,19,9,0.8607594936708861
18,32,8,127,3,19,9,0.8607594936708861
18,33,8,127,3,19,9,0.8607594936708861
18,34,8,127,3,19,9,0.8607594936708861
18,35,8,127,3,19,9,0.8607594936708861
18,36,8,127,3,19,9,0.8607594936708861
18,37,8,127,3,19,9,0.8607594936708861
18,38,8,127,3,19,9,0.8607594936708861
18,39,8,127,3,19,9,0.8607594936708861
18,40,8,127,3,19,9,0.8607594936708861
18,41,8,127,3,19,9,0.8607594936708861
18,42,8,127,3,19,9,0.8607594936708861
18,43,8,127,3,19,9,0.8607594936708861
18,44,8,127,3,19,9,0.8607594936708861
18,45,8,127,3,19,9,0.8607594936708861
18,46,8,127,3,11,17,0.9113924050632911
18,47,8,127,3,11,17,0.9113924050632911
18,48,8,127,3,11,17,0.9113924050632911
18,49,8,127,3,11,17,0.9113924050632911
18,50,8,126,4,13,15,0.8924050632911392
18,51,8,126,4,13,15,0.8924050632911392
19,19,8,126,4,22,6,0.8354430379746836
19,20,8,127,3,22,6,0.8417721518987342
19,21,8,127,3,22,6,0.8417721518987342
19,22,8,127,3,22,6,0.8417721518987342
19,23,8,127,3,22,6,0.8417721518987342
19,24,8,127,3,19,9,0.8607594936708861
19,25,8,127,3,19,9,0.8607594936708861
19,26,8,127,3,19,9,0.8607594936708861
19,27,8,127,3,19,9,0.8607594936708861
19,28,8,127,3,19,9,0.8607594936708861
19,29,8,127,3,19,9,0.8607594936708861
19,30,8,127,3,19,9,0.8607594936708861
19,31,8,127,3,19,9,0.8607594936708861
19,32,8,127,3,19,9,0.8607594936708861
19,33,8,127,3,19,9,0.8607594936708861
19,34,8,127,3,19,9,0.8607594936708861
19,35,8,127,3,19,9,0.8607594936708861
19,36,8,127,3,19,9,0.8607594936708861
19,37,8,127,3,19,9,0.8607594936708861
19,38,8,127,3,19,9,0.8607594936708861
