evaluation_num,kfold_split_num,username,video_stop_backward_seek_avg,qz_mean,watched_time_hour,video_avg_count,watched_time_weekday,mt_online_num_day,label_val_predict,label_val_test
98,9,Y1050402,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.42202248139,0.0
98,9,Y1050412,1.14809540603,0.409762523435,-0.570080398218,0.958794052263,0.640035961963,-0.542889298911,32.2569167494,30.0
98,9,Y1050419,-0.460152824344,-0.623755946897,0.387237941857,-0.0950189203998,0.392411054904,-0.542889298911,12.7459030028,10.0
98,9,Y1050421,0.339521591595,0.348967319298,-0.502022076964,0.98610534029,0.392411054904,1.64862706214,49.8541825061,60.0
98,10,Y1050276,-0.460152824344,-0.285039809561,-0.467948949694,0.382991550181,3.85915975374,2.37913251582,31.1311544466,40.0
98,10,Y1050282,-0.460152824344,-0.806141559309,-0.960987487278,-0.612297233746,-0.350463666276,-0.542889298911,8.21018856055,10.0
98,10,Y1050289,0.188231838578,2.28572882253,-0.711635891395,1.39955041586,1.13528577608,-0.542889298911,72.6986461551,60.0
98,10,Y1050295,-0.460152824344,0.757163689934,2.14497681116,-0.246678377228,1.13528577608,-0.542889298911,38.5709584211,30.0
98,10,Y1050302,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.38548031871,10.0
98,10,Y1050324,-0.460152824344,-0.0244889346876,-0.55184266302,7.51312561531,1.38291068314,-0.542889298911,26.7628367501,30.0
98,10,Y1050332,1.72814541213,0.322912231811,1.46142016178,1.34480198101,1.13528577608,1.64862706214,43.469340845,40.0
98,10,Y1050335,-0.460152824344,-0.806141559309,-0.507798348277,-0.378200478801,0.640035961963,-0.542889298911,8.6115463831,10.0
98,10,Y1050343,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.38548031871,0.0
98,10,Y1050350,1.75876357464,-0.806141559309,0.647660275423,0.324089786034,0.640035961963,-0.542889298911,12.1577688977,10.0
98,10,Y1050366,-0.460152824344,-0.806141559309,-0.292355407293,-0.438612544593,-0.350463666276,-0.542889298911,9.10555371988,10.0
98,10,Y1050367,-0.460152824344,2.52022460991,-0.227439060231,0.775921694746,0.640035961963,0.918121608453,83.5064276763,90.0
98,10,Y1050373,-0.460152824344,-0.502165538623,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,13.6154789241,20.0
98,10,Y1050388,-0.460152824344,-0.198189517937,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,18.8454775296,20.0
98,10,Y1050407,-0.460152824344,-0.198189517937,0.864922700345,-0.551885167953,0.144786147844,-0.542889298911,20.7155784425,10.0
98,10,Y1050424,1.38985776253,-0.128709284637,1.07187965005,0.410302838283,0.144786147844,-0.542889298911,24.2152533112,30.0
98,10,Y1050433,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.38548031871,0.0
98,10,Y1050450,-0.460152824344,-0.63244097606,0.285492346978,0.777180279475,1.38291068314,-0.542889298911,13.0504885096,10.0
99,1,Y1050283,0.966293432657,0.470557727572,-0.345199096494,-0.495248856273,0.887660869023,-0.542889298911,31.900520796,20.0
99,1,Y1050307,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.49732819878,10.0
99,1,Y1050316,-0.460152824344,-0.45874039281,-0.143539070133,-0.365614631736,-0.845713480396,-0.542889298911,15.1928340953,10.0
99,1,Y1050328,-0.460152824344,1.17404508973,0.653771425739,5.51952744417,-0.102838759216,2.37913251582,71.3394976726,71.0
99,1,Y1050354,0.188231838578,0.904809185695,0.566203933694,0.282556490802,1.87816049726,0.187616154771,43.7674016418,50.0
99,1,Y1050367,-0.460152824344,2.52022460991,-0.227439060231,0.775921694746,0.640035961963,0.918121608453,82.4084002492,90.0
99,1,Y1050372,1.6200812957,0.583463106684,1.56111500213,0.329375841791,1.13528577608,2.37913251582,52.2693985175,50.0
99,1,Y1050373,-0.460152824344,-0.502165538623,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,13.6077881917,20.0
99,1,Y1050378,0.134199780362,2.4767994641,2.40674533748,4.55796873056,0.144786147844,1.64862706214,90.6137268279,93.0
99,1,Y1050381,0.637113528293,0.99165947732,1.91230668135,-0.0718609618209,-0.102838759216,1.64862706214,54.2846292132,55.0
99,1,Y1050402,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.49732819878,0.0
99,1,Y1050404,-0.460152824344,-0.806141559309,-0.509229042356,-0.589642709074,-0.845713480396,-0.542889298911,8.91776278465,10.0
99,1,Y1050407,-0.460152824344,-0.198189517937,0.864922700345,-0.551885167953,0.144786147844,-0.542889298911,20.3230989167,10.0
99,1,Y1050409,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.49732819878,10.0
99,1,Y1050420,-0.460152824344,1.56487140204,-0.920572522477,-0.492731686868,0.144786147844,2.37913251582,72.8875655867,75.0
99,1,Y1050422,-0.460152824344,0.757163689934,0.664344271532,0.478895704626,2.12578540432,-0.542889298911,36.9813019621,40.0
99,1,Y1050426,-0.460152824344,0.930864273183,0.394589317076,-0.351770200017,-0.102838759216,-0.542889298911,39.0381695138,40.0
99,1,Y1050446,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.49732819878,0.0
99,1,Y1050449,0.134199780362,0.236061940186,0.757143146989,0.22088584028,1.87816049726,-0.542889298911,28.6319111225,20.0
99,2,Y1050274,-0.460152824344,1.43459596461,0.16095941589,0.603495590323,1.13528577608,1.64862706214,68.1410054379,80.0
99,2,Y1050278,-0.460152824344,0.670313398309,1.30348707899,-0.397079249361,1.13528577608,3.1096379695,55.2685168353,54.0
99,2,Y1050285,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.86965955865,0.0
99,2,Y1050288,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.86965955865,0.0
99,2,Y1050309,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.86965955865,0.0
99,2,Y1050313,-0.460152824344,-0.111339226312,-0.390210029814,-0.266438157085,-0.102838759216,0.187616154771,25.1628582341,30.0
99,2,Y1050320,0.188231838578,-0.806141559309,-0.119645359197,-0.366873216465,-0.845713480396,-0.542889298911,10.0905502199,10.0
99,2,Y1050321,-0.460152824344,0.236061940186,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,26.5137395362,20.0
99,2,Y1050322,-0.460152824344,2.73735033897,1.28678265048,0.529490809727,1.13528577608,2.37913251582,94.8466515122,99.0
99,2,Y1050324,-0.460152824344,-0.0244889346876,-0.55184266302,7.51312561531,1.38291068314,-0.542889298911,28.4785249005,30.0
99,2,Y1050331,-0.460152824344,-0.63244097606,0.909503813916,0.301435261362,0.392411054904,-0.542889298911,13.4417230376,10.0
99,2,Y1050344,0.134199780362,0.583463106684,2.77737961152,-0.0213917152155,0.144786147844,0.187616154771,39.4471257287,40.0
99,2,Y1050347,0.558737360247,-0.111339226312,0.0537648608356,-0.335912032746,-0.350463666276,-0.542889298911,22.2067613214,20.0
99,2,Y1050396,1.83235008564,-0.63244097606,0.766673622117,-0.353658077073,-0.598088573336,0.187616154771,18.9257990525,20.0
99,2,Y1050398,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.86965955865,0.0
99,2,Y1050410,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.8103395549,20.0
99,2,Y1050431,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.86965955865,0.0
99,2,Y1050438,-0.195996110349,-0.371890101186,-0.248423055758,1.36242216684,1.38291068314,0.187616154771,22.1181158199,10.0
99,2,Y9999985,-0.460152824344,2.13808332676,0.0241423836816,0.241023195569,0.887660869023,-0.542889298911,59.6936744036,59.0
99,3,Y1050281,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.22853984807,10.0
99,3,Y1050292,-0.460152824344,0.731108602446,2.18305712603,0.0315947008483,0.640035961963,0.187616154771,40.4273323343,50.0
99,3,Y1050296,-0.460152824344,-0.45874039281,1.13233532101,0.364364496537,1.38291068314,-0.542889298911,15.6558154973,20.0
99,3,Y1050303,0.558737360247,-0.806141559309,0.727505766818,0.0446839817448,-0.350463666276,-0.542889298911,9.99605415615,20.0
99,3,Y1050308,1.47573852139,-0.806141559309,-0.0141502617326,0.248215108221,-0.350463666276,-0.542889298911,10.6525693024,10.0
99,3,Y1050318,0.728552392201,0.383707435948,1.93499882374,0.378208928331,0.392411054904,3.1096379695,53.6681129887,40.0
99,3,Y1050329,-0.460152824344,0.322912231811,0.192196389733,1.16482436828,1.38291068314,-0.542889298911,29.4723124804,20.0
99,3,Y1050338,-0.460152824344,-0.806141559309,-0.292048097539,-0.242273330768,-0.598088573336,-0.542889298911,8.76138739643,10.0
99,3,Y1050348,-0.460152824344,-0.806141559309,-0.0905345195565,0.0597869981928,-0.102838759216,-0.542889298911,9.09471884915,10.0
99,3,Y1050350,1.75876357464,-0.806141559309,0.647660275423,0.324089786034,0.640035961963,-0.542889298911,11.1277153339,10.0
99,3,Y1050353,0.230063109684,0.652943339984,1.57986097844,0.604628316556,0.392411054904,0.187616154771,39.9264344218,50.0
99,3,Y1050387,2.84660895584,-0.63244097606,0.798769711289,-0.25385231002,-0.350463666276,-0.542889298911,14.3631250395,10.0
99,3,Y1050414,1.33705624957,0.757163689934,1.54584726777,1.39074032268,1.13528577608,1.64862706214,52.2544399411,53.0
99,3,Y1050425,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.22853984807,10.0
99,3,Y1050428,0.134199780362,-0.806141559309,0.251711115546,-0.254859177834,-0.102838759216,-0.542889298911,9.33105934165,20.0
99,3,Y1050434,6.67207846067,-0.806141559309,1.31682727458,-0.453715561041,1.6305355902,-0.542889298911,14.18898834,20.0
99,3,Y1050440,0.681439076192,-0.806141559309,0.996855011535,0.658244024947,0.887660869023,-0.542889298911,10.7390549265,10.0
99,3,Y1050442,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.22853984807,10.0
99,3,Y1050444,-0.460152824344,-0.806141559309,-0.226236050873,0.120199063985,-0.350463666276,0.187616154771,13.6256373729,10.0
99,4,Y1050275,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.68975575441,20.0
99,4,Y1050276,-0.460152824344,-0.285039809561,-0.467948949694,0.382991550181,3.85915975374,2.37913251582,30.898170352,40.0
99,4,Y1050287,0.0492922643853,1.53881631455,0.288030920466,0.588392573875,1.38291068314,-0.542889298911,51.0587188682,50.0
99,4,Y1050289,0.188231838578,2.28572882253,-0.711635891395,1.39955041586,1.13528577608,-0.542889298911,73.4487225386,60.0
99,4,Y1050302,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.68975575441,10.0
99,4,Y1050304,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.68975575441,10.0
99,4,Y1050315,-0.460152824344,-0.571645771922,-0.209108985538,0.173059621553,-0.102838759216,-0.542889298911,13.1391123218,20.0
99,4,Y1050330,0.431376086282,-0.545590684435,1.03157149425,-0.472594331601,-0.350463666276,-0.542889298911,15.2746983078,10.0
99,4,Y1050336,-0.460152824344,1.46065105209,-0.508629665611,0.199489900337,-0.598088573336,-0.542889298911,48.4106749397,50.0
99,4,Y1050349,-0.460152824344,0.809273864908,-0.877440181333,-0.604745725522,-0.598088573336,1.64862706214,55.7549540815,65.0
99,4,Y1050351,-0.460152824344,1.53013128539,1.69788312391,-0.114652841707,0.640035961963,2.37913251582,74.7847842902,70.0
99,4,Y1050359,-0.460152824344,-0.719291267684,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,9.20594101288,20.0
99,4,Y1050390,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,10.7221262713,10.0
99,4,Y1050403,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,10.7221262713,20.0
99,4,Y1050405,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,10.7221262713,10.0
99,4,Y1050411,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.68975575441,10.0
99,4,Y1050429,0.558737360247,-0.806141559309,0.0912571969292,0.146629342769,0.887660869023,-0.542889298911,10.0875396581,10.0
99,4,Y1050454,-0.174863572944,2.70261022232,0.892826947854,0.531504545279,0.392411054904,1.64862706214,91.8199520199,90.0
99,5,Y1050284,-0.460152824344,-0.111339226312,-0.000571237455135,-0.159206740304,0.640035961963,-0.542889298911,20.612550497,30.0
99,5,Y1050305,-0.460152824344,-0.371890101186,-0.640994393017,-0.370648970577,-0.845713480396,-0.542889298911,15.8567229664,20.0
99,5,Y1050314,-0.460152824344,-0.371890101186,-0.97352364144,-0.642503266642,-1.09333838746,0.187616154771,19.35548059,30.0
99,5,Y1050323,0.253070304157,2.27704379336,2.71710373081,-0.0811744886809,-0.102838759216,3.1096379695,94.3504378592,88.0
99,5,Y1050340,0.654258313938,-0.806141559309,1.65193633087,0.180611129777,1.38291068314,-0.542889298911,11.4458126937,10.0
99,5,Y1050356,0.253070304157,-0.0244889346876,0.244983300904,0.418483638834,1.38291068314,0.187616154771,27.0332074606,30.0
99,5,Y1050358,0.844026611648,0.479242756735,2.1864263028,-0.0872156952601,1.13528577608,1.64862706214,45.5005239119,50.0
99,5,Y1050360,-0.460152824344,-0.328464955374,-0.134862646587,-0.340442937681,-0.102838759216,-0.542889298911,16.9057120665,30.0
99,5,Y1050364,0.445527338945,2.0599180643,-0.121739642013,0.208551710206,-0.102838759216,0.918121608453,76.2246525993,72.0
99,5,Y1050370,-0.460152824344,-0.545590684435,0.80318404999,-0.0660714722328,0.144786147844,-0.542889298911,14.3660894895,20.0
99,5,Y1050371,-0.460152824344,0.757163689934,-0.582570601341,0.233471687345,1.13528577608,-0.542889298911,34.7650032693,40.0
99,5,Y1050382,4.29466803471,-0.63244097606,-0.810386833404,-0.491473102161,-0.102838759216,-0.542889298911,14.2158842541,20.0
99,5,Y1050386,-0.460152824344,0.0884164444244,-0.798724389092,-0.00817657582344,-0.598088573336,0.187616154771,27.6237840084,30.0
99,5,Y1050408,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,10.9989828993,10.0
99,5,Y1050417,0.0884803519742,1.52144625623,0.999618889559,0.633701623219,0.144786147844,1.64862706214,72.3420884526,62.0
99,5,Y1050427,0.362796936567,2.70261022232,1.6148031794,0.176835375665,0.640035961963,2.37913251582,96.4471663245,96.0
99,5,Y1050432,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.08376188012,0.0
99,5,Y1050447,-0.460152824344,-0.806141559309,-0.154544038535,-0.355545954129,0.640035961963,-0.542889298911,8.63630836087,10.0
99,6,Y1050277,-0.460152824344,-0.285039809561,0.99054961609,-0.58209120085,0.887660869023,-0.542889298911,18.3960689677,10.0
99,6,Y1050282,-0.460152824344,-0.806141559309,-0.960987487278,-0.612297233746,-0.350463666276,-0.542889298911,8.00524046195,10.0
99,6,Y1050298,-0.460152824344,-0.806141559309,-0.152550110531,-0.559436676177,-0.598088573336,-0.542889298911,8.64032844426,10.0
99,6,Y1050306,-0.460152824344,-0.545590684435,0.981734073252,-0.465042823377,-0.350463666276,0.187616154771,18.1248581404,10.0
99,6,Y1050310,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.96080625548,10.0
99,6,Y1050317,2.72953949876,0.99165947732,0.624631680222,0.577065311539,0.392411054904,1.64862706214,55.7793325087,55.0
99,6,Y1050335,-0.460152824344,-0.806141559309,-0.507798348277,-0.378200478801,0.640035961963,-0.542889298911,8.55523209359,10.0
99,6,Y1050339,-0.460152824344,-0.806141559309,-0.144133458976,-0.493990271544,-0.350463666276,-0.542889298911,8.7072657945,20.0
99,6,Y1050352,4.77323766567,1.58224146037,1.79341925613,-0.229687483703,0.144786147844,1.64862706214,75.2682540865,80.0
99,6,Y1050357,-0.460152824344,-0.571645771922,-0.947702453902,-0.26492785544,0.144786147844,-0.542889298911,12.3434812116,20.0
99,6,Y1050361,-0.460152824344,0.0971014735868,1.57851860744,-0.238497576656,0.887660869023,-0.542889298911,25.6736508466,30.0
99,6,Y1050374,-0.460152824344,0.062361356937,0.420428564709,-0.212067297872,1.38291068314,-0.542889298911,24.2610753406,30.0
99,6,Y1050380,-0.460152824344,1.86884742273,0.587623797538,0.0182537029607,0.887660869023,0.918121608453,71.3995461177,80.0
99,6,Y1050397,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,10.9351091592,20.0
99,6,Y1050406,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,10.9351091592,10.0
99,6,Y1050413,1.46398210082,0.930864273183,-0.695902984023,2.12978126089,0.392411054904,1.64862706214,61.8470835699,60.0
99,6,Y1050435,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.96080625548,10.0
99,6,Y1050452,0.134199780362,1.33906064382,0.764531900081,0.80361055826,2.8686601255,-0.542889298911,47.746089694,40.0
99,7,Y1050279,1.27718556852,1.10456485643,0.993593523578,0.84766102295,0.887660869023,2.37913251582,69.8278909767,70.0
99,7,Y1050291,-0.460152824344,0.948234331508,-0.416016908558,0.475119950514,0.144786147844,-0.542889298911,39.6857609013,40.0
99,7,Y1050293,0.0884803519742,1.62566660618,2.59543770992,1.08112848549,1.13528577608,0.918121608453,69.9063181163,80.0
99,7,Y1050301,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.45053747437,10.0
99,7,Y1050312,-0.460152824344,-0.806141559309,-0.757113937131,-0.589642709074,-0.845713480396,-0.542889298911,8.57588567224,10.0
99,7,Y1050319,-0.460152824344,2.07728812263,1.05336355442,0.0378876243431,0.640035961963,2.37913251582,84.5077977732,76.0
99,7,Y1050363,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.45053747437,0.0
99,7,Y1050377,-0.460152824344,0.557408019197,0.490937613931,-0.453715561041,-0.102838759216,0.918121608453,40.7005378675,40.0
99,7,Y1050379,-0.460152824344,2.09465818095,-0.502360532881,-0.41658731227,0.887660869023,-0.542889298911,68.0286505771,60.0
99,7,Y1050391,0.0153292637003,-0.63244097606,-0.839533599649,-0.144103723856,-0.845713480396,-0.542889298911,12.2272107136,10.0
99,7,Y1050393,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.45053747437,0.0
99,7,Y1050395,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.4416507056,10.0
99,7,Y1050400,-0.460152824344,-0.806141559309,-0.141612496178,-0.472594331601,-0.845713480396,-0.542889298911,8.71244116935,20.0
99,7,Y1050412,1.14809540603,0.409762523435,-0.570080398218,0.958794052263,0.640035961963,-0.542889298911,32.2507388386,30.0
99,7,Y1050416,2.39273968966,1.49539116874,0.647082838049,0.0814346551269,0.640035961963,1.64862706214,72.9348302358,63.0
99,7,Y1050423,-0.460152824344,-0.484795480298,-0.182191157266,-0.000625067599415,1.87816049726,-0.542889298911,15.2771651095,10.0
99,7,Y1050424,1.38985776253,-0.128709284637,1.07187965005,0.410302838283,0.144786147844,-0.542889298911,22.9541506426,30.0
99,7,Y1050436,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.45053747437,10.0
99,8,Y1050294,1.06818244898,0.696368485796,0.653256332487,-0.050465021878,-0.102838759216,-0.542889298911,36.2768117586,40.0
99,8,Y1050327,-0.162976518425,-0.806141559309,-0.742948218642,-0.237238991927,-0.598088573336,-0.542889298911,9.26864305696,0.0
99,8,Y1050334,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.43649450042,20.0
99,8,Y1050342,-0.460152824344,1.25221035219,-0.74484117397,-0.344218691793,-0.845713480396,-0.542889298911,42.8347785699,50.0
99,8,Y1050346,0.134199780362,0.609518194172,-0.0215060462587,-0.0346068546075,0.144786147844,0.918121608453,41.3886944045,50.0
99,8,Y1050355,-0.460152824344,-0.63244097606,-0.465497578402,-0.60096997141,-0.845713480396,-0.542889298911,11.7995704793,10.0
99,8,Y1050362,-0.460152824344,1.76462707278,0.612279038093,0.232716536523,0.887660869023,1.64862706214,74.1734625048,80.0
99,8,Y1050383,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.2957909865,10.0
99,8,Y1050385,-0.0847722300212,1.19141514806,2.07195372658,3.4711808384,2.37341031138,-0.542889298911,48.5848404567,40.0
99,8,Y1050388,-0.460152824344,-0.198189517937,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,18.4440322018,20.0
99,8,Y1050399,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.43649450042,0.0
99,8,Y1050419,-0.460152824344,-0.623755946897,0.387237941857,-0.0950189203998,0.392411054904,-0.542889298911,13.2570295693,10.0
99,8,Y1050430,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.43649450042,0.0
99,8,Y1050439,-0.460152824344,-0.806141559309,-0.140212206799,-0.604745725522,0.144786147844,-0.542889298911,9.25672810612,10.0
99,8,Y1050443,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.43649450042,0.0
99,8,Y1050445,-0.460152824344,-0.0244889346876,-0.380925827375,0.694113689011,-0.102838759216,-0.542889298911,23.2240286103,20.0
99,8,Y1050450,-0.460152824344,-0.63244097606,0.285492346978,0.777180279475,1.38291068314,-0.542889298911,13.9410908722,10.0
99,8,Y1050453,1.18574670461,-0.45874039281,0.0951454848514,-0.121449199184,1.13528577608,-0.542889298911,16.8067926251,20.0
99,9,Y1050297,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.27857892955,10.0
99,9,Y1050299,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.27857892955,10.0
99,9,Y1050300,-0.460152824344,-0.806141559309,-0.333568263241,-0.381976232913,0.144786147844,-0.542889298911,8.99027117346,10.0
99,9,Y1050311,-0.460152824344,0.140526619399,1.34320899773,0.242749254603,1.38291068314,-0.542889298911,26.7427256117,20.0
99,9,Y1050326,-0.460152824344,-0.371890101186,0.504385356817,0.0484597358568,0.887660869023,-0.542889298911,17.2745287106,20.0
99,9,Y1050333,-0.460152824344,-0.719291267684,-0.725551796788,-0.623624496082,-0.102838759216,-0.542889298911,9.97392957515,10.0
99,9,Y1050337,-0.460152824344,-0.806141559309,-0.861767650054,1.37374942917,-0.598088573336,-0.542889298911,9.49598319559,10.0
99,9,Y1050365,-0.103541260094,2.58101981405,1.57900954003,1.01694066559,1.38291068314,2.37913251582,94.1968393136,96.0
99,9,Y1050366,-0.460152824344,-0.806141559309,-0.292355407293,-0.438612544593,-0.350463666276,-0.542889298911,8.99172695828,10.0
99,9,Y1050368,-0.460152824344,-0.806141559309,-0.80865421353,-0.287582380112,-0.350463666276,-0.542889298911,8.62404636677,20.0
99,9,Y1050384,2.46915645547,-0.154764372124,0.0389338250339,1.38885244562,0.887660869023,-0.542889298911,23.790534038,30.0
99,9,Y1050392,-0.460152824344,-0.111339226312,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,19.9723515239,20.0
99,9,Y1050415,-0.460152824344,-0.198189517937,-0.0697266120704,0.241526629476,-0.102838759216,-0.542889298911,19.7966184634,30.0
99,9,Y1050418,-0.460152824344,-0.397945188673,1.25635203655,-0.483921593937,1.87816049726,0.918121608453,25.2490434125,20.0
99,9,Y1050433,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.27857892955,0.0
99,9,Y1050441,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.27857892955,0.0
99,9,Y1050451,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.27857892955,0.0
99,9,Y9999984,3.23332409213,1.73857198529,2.03026600378,0.357819856126,1.38291068314,1.64862706214,78.9033638918,66.0
99,10,Y1050280,-0.460152824344,-0.571645771922,0.196134155697,-0.478887255119,1.6305355902,-0.542889298911,13.1676932785,10.0
99,10,Y1050286,-0.040609810516,1.58224146037,-0.702309188332,1.53799473305,1.13528577608,1.64862706214,71.1413033044,72.0
99,10,Y1050290,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.53686794847,0.0
99,10,Y1050295,-0.460152824344,0.757163689934,2.14497681116,-0.246678377228,1.13528577608,-0.542889298911,37.6558945516,30.0
99,10,Y1050325,-0.460152824344,-0.198189517937,0.382964061837,0.120199063985,0.640035961963,-0.542889298911,20.2720444838,20.0
99,10,Y1050332,1.72814541213,0.322912231811,1.46142016178,1.34480198101,1.13528577608,1.64862706214,44.4117231799,40.0
99,10,Y1050341,-0.460152824344,-0.0244889346876,-0.924690512858,-0.249824838992,0.144786147844,-0.542889298911,22.2125780874,20.0
99,10,Y1050343,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.53686794847,0.0
99,10,Y1050345,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.540755572,10.0
99,10,Y1050369,-0.460152824344,-0.806141559309,-0.832706964515,-0.242273330768,-0.598088573336,-0.542889298911,8.8464327603,10.0
99,10,Y1050375,-0.460152824344,0.0189362111247,0.40785400097,-0.0352361469344,-0.102838759216,-0.542889298911,24.022599958,30.0
99,10,Y1050376,0.188231838578,2.30309888085,0.804825270805,0.56020027653,-0.350463666276,2.37913251582,88.3031499178,90.0
99,10,Y1050389,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.53686794847,0.0
99,10,Y1050394,1.32290499691,-0.806141559309,-0.10238747703,-0.483921593937,-0.102838759216,-0.542889298911,10.3664332482,20.0
99,10,Y1050401,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.53686794847,10.0
99,10,Y1050421,0.339521591595,0.348967319298,-0.502022076964,0.98610534029,0.392411054904,1.64862706214,49.9234430282,60.0
99,10,Y1050437,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.53686794847,0.0
99,10,Y1050448,-0.040609810516,-0.63244097606,1.72412110568,0.0295809652967,0.144786147844,-0.542889298911,13.9431115016,20.0
100,1,Y1050287,0.0492922643853,1.53881631455,0.288030920466,0.588392573875,1.38291068314,-0.542889298911,50.6523278363,50.0
100,1,Y1050295,-0.460152824344,0.757163689934,2.14497681116,-0.246678377228,1.13528577608,-0.542889298911,38.2636136174,30.0
