evaluation_num,kfold_split_num,username,active_num_days,video_forward_seek_sum,video_backward_seek_sum,video_pause_sum,exam_mean,hw_mean,label_val_predict,label_val_test
51,9,Y1050340,0.835330412608,0.044299069878,0.0578917744839,0.554218280032,-0.52127996102,-0.687837886,11.3287947395,10
51,9,Y1050348,-0.570329040333,1.17564490901,0.311183332491,-0.0455788457982,-0.52127996102,-0.687837886,11.9387017337,10
51,9,Y1050366,-0.687467328078,-0.427719392806,-0.283501195004,-0.270502767984,-0.361891100758,-0.687837886,15.6012394621,10
51,9,Y1050379,1.88957500231,-0.532612384513,-0.635906840926,0.0434535400672,1.78985851277,-0.687837886,60.0275275177,60
51,9,Y1050385,1.0696069881,0.119222635383,3.80220176241,2.96277861344,1.94924737304,0.117358468538,59.0345136765,40
51,9,Y1050386,0.952468700353,-0.397749966604,-0.459704017965,-0.462625284852,0.355358770419,0.0032218855214,31.198726964,30
51,9,Y1050390,-0.921743903568,-0.585058880367,-0.657932193796,-0.74846610263,-0.840057681543,-0.553571393914,9.23175696699,10
51,9,Y1050391,-0.687467328078,-0.502642958311,-0.459704017965,-0.53759992558,-0.361891100758,-0.687837886,15.6129415739,10
51,9,Y1050401,-1.03888219131,-0.577566523816,-0.657932193796,-0.757837932721,-0.680668821281,-0.687837886,10.7966304797,10
51,9,Y1050404,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-0.680668821281,-0.687837886,11.0157327663,10
51,9,Y1050405,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-0.999446541805,-0.687837886,5.89740223432,10
51,9,Y1050452,0.249638973883,0.845981220785,-0.0962856956072,0.0575112852038,1.0726086416,-0.687837886,36.8007898336,40
51,10,Y1050284,0.366777261628,-0.540104741064,-0.580843458751,-0.378278814032,0.116275480027,-0.687837886,21.8059068984,30
51,10,Y1050287,0.366777261628,-0.255395192143,0.421310096841,0.179345076388,1.78985851277,-0.687837886,47.0481519785,50
51,10,Y1050299,-1.03888219131,-0.360288183851,-0.4707166944,-0.687549207038,-0.999446541805,-0.687837886,5.55749234898,10
51,10,Y1050306,0.718192124863,-0.465181175558,-0.382615282919,-0.504798520262,-1.07914097194,0.45453444219,12.6547592883,10
51,10,Y1050309,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-1.31822426233,-0.687837886,0.863425847451,0
51,10,Y1050318,1.53816013908,0.0817608526307,2.38156650229,1.09778442531,0.753830921073,0.862165096897,42.1221499279,40
51,10,Y1050324,0.0153623983928,5.08665502839,3.26258061709,1.19150272623,0.514747630681,0.211365143171,34.5782994659,30
51,10,Y1050325,0.0153623983928,-0.195456339739,-0.0962856956072,0.0481394551127,-0.202502240496,0.0251634861668,22.8463478925,20
51,10,Y1050328,1.42102185133,8.59307789404,1.36840027026,2.30206459202,1.15230307173,2.73424662147,79.4775654132,71
51,10,Y1050331,0.0153623983928,-0.0381168521779,-0.0742603427371,-0.19084221221,-0.60097439115,-0.526798615161,12.1168788245,10
51,10,Y1050333,0.483915549373,-0.585058880367,-0.624894164491,-0.701606952174,-0.441585530889,-0.687837886,13.1886238579,10
51,10,Y1050334,-0.101775889352,-0.495150601761,-0.49274204727,-0.326733748531,-0.441585530889,-0.124200437549,18.2003687273,20
51,10,Y1050360,-0.336052464842,-0.0605939218295,1.20321012373,0.235576056934,-0.0431133802347,0.238137921925,26.6071356397,30
51,10,Y1050397,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-0.202502240496,-0.687837886,18.0901210587,20
51,10,Y1050403,-0.921743903568,-0.585058880367,-0.657932193796,-0.710978782266,-0.361891100758,-0.486538797366,17.075121508,20
51,10,Y1050406,-1.03888219131,-0.585058880367,-0.657932193796,-0.767209762812,-0.840057681543,-0.687837886,8.08751958437,10
51,10,Y1050413,1.0696069881,-0.285364618346,2.50270594307,1.59449142014,0.514747630681,1.31005556906,55.4179161514,60
51,10,Y1050426,-0.101775889352,-0.225425765941,-0.404640635789,-0.303304173303,1.23199750186,-0.687837886,39.30453625,40
52,1,Y1050274,0.366777261628,-0.120532774234,-0.261475842133,0.36678167821,1.39138636212,2.25958337022,79.2565055493,80
52,1,Y1050276,0.132500686138,-0.495150601761,-0.459704017965,0.24026197198,-0.122807810366,1.75955643415,38.3745495049,40
52,1,Y1050292,1.30388356359,1.18313726556,0.20105656814,-0.228329532574,0.674136490943,0.996431588983,42.6981594339,50
52,1,Y1050298,-0.804605615823,-0.480165888659,-0.51476740014,-0.6219463964,-0.361891100758,-0.687837886,15.6452152822,10
52,1,Y1050299,-1.03888219131,-0.360288183851,-0.4707166944,-0.687549207038,-0.999446541805,-0.687837886,5.69990334857,10
52,1,Y1050304,-0.804605615823,-0.300349331447,-0.525780076575,-0.471997114943,-0.840057681543,-0.687837886,7.99872772738,10
52,1,Y1050312,-0.921743903568,-0.517627671412,-0.646919517361,-0.692235122083,-0.52127996102,-0.687837886,13.3069382822,10
52,1,Y1050337,-0.921743903568,0.0817608526307,-0.360589930049,0.0106521347483,-0.441585530889,-0.526798615161,15.4517794689,10
52,1,Y1050348,-0.570329040333,1.17564490901,0.311183332491,-0.0455788457982,-0.52127996102,-0.687837886,11.7781703776,10
52,1,Y1050355,-0.687467328078,-0.555089454165,-0.646919517361,-0.743780187584,-0.680668821281,-0.687837886,10.5921252714,10
52,1,Y1050382,0.0153623983928,-0.225425765941,-0.0412223134318,-0.523542180444,-0.0431133802347,-0.687837886,19.6197055079,20
52,1,Y1050387,0.718192124863,0.0742684960802,0.432322773277,-0.0596365909348,-1.15883540207,-0.687837886,0.974174188432,10
52,1,Y1050398,-1.15602047906,-0.547597097614,-0.657932193796,-0.720350612357,-1.31822426233,-0.687837886,0.931095757347,0
52,1,Y1050401,-1.03888219131,-0.577566523816,-0.657932193796,-0.757837932721,-0.680668821281,-0.687837886,10.9258265962,10
52,1,Y1050403,-0.921743903568,-0.585058880367,-0.657932193796,-0.710978782266,-0.361891100758,-0.486538797366,17.4965472176,20
52,1,Y1050425,-1.15602047906,-0.585058880367,-0.657932193796,-0.776581592903,-0.840057681543,-0.687837886,8.51446052116,10
52,1,Y1050431,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-1.31822426233,-0.687837886,1.05610548072,0
52,1,Y1050433,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-1.31822426233,-0.687837886,1.05610548072,0
52,1,Y1050445,0.366777261628,0.696134089775,-0.44869134153,0.54484644994,0.355358770419,-0.687837886,25.3277291253,20
52,2,Y1050279,1.42102185133,-0.180471626638,0.190043891705,2.48012936375,1.0726086416,2.54804496447,76.3578041851,70
52,2,Y1050284,0.366777261628,-0.540104741064,-0.580843458751,-0.378278814032,0.116275480027,-0.687837886,22.1841697221,30
52,2,Y1050290,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-1.31822426233,-0.687837886,1.23645128705,0
52,2,Y1050293,0.366777261628,-0.367780540401,-0.338564577179,0.591705600396,1.94924737304,2.18228452049,87.9109283547,80
52,2,Y1050326,-0.453190752588,-0.277872261795,-0.228437812828,-0.298618258258,-0.122807810366,-0.687837886,18.784638865,20
52,2,Y1050327,-0.921743903568,-0.562581810715,-0.338564577179,-0.411080219351,-1.31822426233,-0.687837886,0.817191845941,0
52,2,Y1050330,0.366777261628,-0.562581810715,-0.547805429445,-0.27518868303,-0.282196670627,-0.687837886,16.0076227682,10
52,2,Y1050331,0.0153623983928,-0.0381168521779,-0.0742603427371,-0.19084221221,-0.60097439115,-0.526798615161,12.1698953662,10
52,2,Y1050333,0.483915549373,-0.585058880367,-0.624894164491,-0.701606952174,-0.441585530889,-0.687837886,13.4713417067,10
52,2,Y1050335,-0.336052464842,-0.277872261795,-0.415653312225,0.118428180796,-0.441585530889,-0.687837886,13.8702274336,10
52,2,Y1050349,1.0696069881,-0.495150601761,-0.624894164491,-0.701606952174,0.674136490943,1.60193924782,62.8082817502,65
52,2,Y1050363,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-1.31822426233,-0.687837886,1.23645128705,0
52,2,Y1050364,1.18674527584,1.89491113786,1.06004533008,0.558904195077,1.78985851277,0.379047284037,67.5085233499,72
52,2,Y1050367,0.483915549373,1.12319841316,0.399284743971,0.123114095841,2.02894180317,2.20925859823,88.0365323783,90
52,2,Y1050368,-0.453190752588,1.10821370005,-0.327551900744,0.179345076388,-0.202502240496,0.268332785185,24.9516886122,20
52,2,Y1050397,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-0.202502240496,-0.687837886,18.5382967479,20
52,2,Y1050408,-1.15602047906,-0.585058880367,-0.657932193796,-0.767209762812,-0.52127996102,-0.687837886,13.505649741,10
52,2,Y1050419,-1.03888219131,-0.562581810715,-0.239450489263,-0.500112605216,-0.760363251412,-0.687837886,9.50309857764,10
52,2,Y1050423,-0.336052464842,-0.412734679705,-0.49274204727,-0.247073192757,-0.760363251412,-0.654220938232,9.30548455802,10
52,3,Y1050302,-0.336052464842,-0.427719392806,-0.338564577179,-0.439195709624,-1.31822426233,0.298527648446,8.46461958075,10
52,3,Y1050314,-0.804605615823,-0.247902835593,-0.305526547874,-0.289246428167,-0.52127996102,0.197878104129,20.0898564421,30
52,3,Y1050317,0.718192124863,-0.255395192143,0.696627007718,0.826001352673,0.992914211466,1.31166596165,51.8741626676,55
52,3,Y1050329,1.0696069881,0.860965933886,-0.00818428412662,-0.293932343212,0.116275480027,-0.184590164414,25.4775478895,20
52,3,Y1050332,0.483915549373,1.59521687584,1.45650168174,0.469871809212,0.674136490943,1.35031538685,46.4218444362,40
52,3,Y1050339,-0.570329040333,-0.547597097614,-0.591856135186,-0.556343585763,-0.0431133802347,-0.159427778249,24.7676149264,20
52,3,Y1050345,-0.804605615823,-0.585058880367,-0.657932193796,-0.776581592903,-0.840057681543,-0.687837886,7.94410453092,10
52,3,Y1050352,1.65529842682,0.396439827753,-0.0522349898669,-0.457939369806,1.71016408264,2.23603137698,83.9363464342,80
52,3,Y1050380,2.1238515778,-0.150502200436,-0.118311048477,0.00128030465725,1.31169193199,2.73424662147,81.8548006015,80
52,3,Y1050381,1.77243671457,0.0667761395296,0.773715742764,0.816629522582,1.23199750186,1.6975563147,58.412073515,55
52,3,Y1050384,0.366777261628,1.0407824911,1.75384394549,0.891604163311,0.0365810498961,-0.687837886,18.6517447143,30
52,3,Y1050395,-0.921743903568,-0.157994556986,-0.657932193796,-0.710978782266,-1.15883540207,-0.687837886,2.79957528266,10
52,3,Y1050396,1.53816013908,1.15316783936,0.817766448504,0.423012658756,-0.0431133802347,0.479696828355,27.7179487482,20
52,3,Y1050400,0.366777261628,0.179161487788,-0.294513871439,0.0481394551127,-0.202502240496,-0.169492732783,21.107929594,20
52,3,Y1050404,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-0.680668821281,-0.687837886,10.6186026175,10
52,3,Y1050420,1.30388356359,-0.262887548694,-0.53679275301,-0.598516821172,1.23199750186,2.32661596677,77.9165506966,75
52,3,Y1050422,-0.218914177097,0.044299069878,-0.173374430653,0.554218280032,0.913219781335,-0.687837886,34.0455626234,40
52,3,Y1050453,0.483915549373,-0.330318757649,-0.49274204727,0.437070403893,-0.202502240496,-0.551961000984,17.8357706243,20
52,3,Y9999984,0.835330412608,0.0218220002264,2.11726226784,0.427698573802,0.992914211466,0.771580506772,59.0007530429,66
52,4,Y1050275,-0.336052464842,-0.34530347075,0.28915797962,0.0668831152949,-0.122807810366,0.117358468538,25.042681673,20
52,4,Y1050285,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-1.31822426233,-0.687837886,1.10085382415,0
52,4,Y1050286,0.952468700353,-0.0306244956273,-0.140336401348,1.75381253169,1.55077522238,0.754872682553,68.7883517598,72
52,4,Y1050288,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-1.31822426233,-0.687837886,1.10085382415,0
52,4,Y1050291,-0.453190752588,-0.48765824521,-0.547805429445,-0.209585872392,1.39138636212,-0.687837886,43.5054061574,40
52,4,Y1050295,0.601053837118,-0.128025130784,-0.404640635789,-0.293932343212,0.913219781335,-0.526798615161,36.0733001473,30
52,4,Y1050297,-0.921743903568,-0.585058880367,-0.657932193796,-0.771895677858,-1.15883540207,-0.687837886,3.36861918447,10
52,4,Y1050307,-0.921743903568,-0.457688819008,-0.635906840926,-0.682863291992,-1.31822426233,-0.117557567865,5.23575179872,10
52,4,Y1050311,1.88957500231,1.7825257896,0.652576301978,1.27584919705,0.116275480027,-0.577123387149,19.9575764594,20
52,4,Y1050340,0.835330412608,0.044299069878,0.0578917744839,0.554218280032,-0.52127996102,-0.687837886,11.1053668461,10
52,4,Y1050343,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-1.31822426233,-0.687837886,1.10085382415,0
52,4,Y1050353,2.24098986555,1.28053790072,1.02700730077,1.15870132091,0.514747630681,1.28992566033,40.9735054977,50
52,4,Y1050366,-0.687467328078,-0.427719392806,-0.283501195004,-0.270502767984,-0.361891100758,-0.687837886,15.5219128643,10
52,4,Y1050369,-0.570329040333,-0.442704105907,-0.415653312225,-0.345477408713,-0.361891100758,-0.687837886,15.5188957101,10
52,4,Y1050394,-0.687467328078,-0.562581810715,-0.51476740014,-0.626632311446,-0.282196670627,-0.285239708731,20.2717311666,20
52,4,Y1050414,1.53816013908,1.7225869372,3.9563792325,3.48760109854,0.514747630681,2.17060917302,46.2441046111,53
52,4,Y1050444,0.0153623983928,-0.562581810715,-0.657932193796,-0.279874598075,-0.52127996102,-0.520155745134,13.980608095,10
52,4,Y1050451,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-1.31822426233,-0.687837886,1.10085382415,0
52,5,Y1050303,0.0153623983928,1.15316783936,0.586500243368,-0.0971239112992,-0.202502240496,0.0704557810583,22.8776484474,20
52,5,Y1050305,0.483915549373,-0.240410479042,-0.44869134153,-0.31736191844,0.195969910158,0.177748195403,30.2971719206,20
52,5,Y1050306,0.718192124863,-0.465181175558,-0.382615282919,-0.504798520262,-1.07914097194,0.45453444219,12.7252602479,10
52,5,Y1050322,1.65529842682,-0.0531015652789,0.674601654848,1.85690266269,2.58680281408,2.16054421883,95.1794116063,99
52,5,Y1050324,0.0153623983928,5.08665502839,3.26258061709,1.19150272623,0.514747630681,0.211365143171,33.5192890184,30
52,5,Y1050328,1.42102185133,8.59307789404,1.36840027026,2.30206459202,1.15230307173,2.73424662147,78.2578645787,71
52,5,Y1050338,-0.218914177097,-0.120532774234,-0.349577253614,-0.593830906127,-0.52127996102,-0.687837886,12.349070091,10
52,5,Y1050358,0.952468700353,0.134207348484,-0.184387107088,0.0528253701582,0.514747630681,1.57516646872,46.4034781602,50
52,5,Y1050359,-0.218914177097,-0.585058880367,-0.657932193796,-0.776581592903,-0.680668821281,0.186001458018,17.3335720284,20
52,5,Y1050371,-0.453190752588,-0.34530347075,-0.349577253614,0.193402821525,0.594442060812,-0.531831092257,30.8553096095,40
52,5,Y1050377,0.132500686138,-0.562581810715,-0.657932193796,-0.603202736218,0.992914211466,0.238137921925,43.4507909808,40
52,5,Y1050405,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-0.999446541805,-0.687837886,5.65775122716,10
52,5,Y1050418,-0.570329040333,-0.585058880367,-0.602868811621,-0.668805546856,-0.760363251412,-0.00342098450552,14.6425877294,20
52,5,Y1050424,-0.453190752588,0.299039192596,0.256119950315,-0.0690084210259,-0.202502240496,-0.687837886,16.9354704134,30
52,5,Y1050427,0.601053837118,0.576256384966,1.08207068295,0.230890141889,2.42741395382,1.95763473726,91.6071738271,96
52,5,Y1050429,-0.570329040333,-0.00814742597572,1.412450976,-0.364221068895,-1.15883540207,-0.687837886,1.43038625125,10
52,5,Y1050430,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-1.31822426233,-0.687837886,0.727864650604,0
52,5,Y1050443,-1.15602047906,-0.540104741064,-0.657932193796,-0.743780187584,-1.31822426233,-0.687837886,0.670242744914,0
52,6,Y1050313,-0.336052464842,-0.367780540401,-0.151349077783,-0.322047833485,-0.282196670627,-0.0235508932321,21.8537946765,30
52,6,Y1050316,-0.101775889352,-0.457688819008,-0.250463165698,-0.0221492705705,-0.52127996102,-0.325499526526,15.7220919584,10
52,6,Y1050318,1.53816013908,0.0817608526307,2.38156650229,1.09778442531,0.753830921073,0.862165096897,44.7289959856,40
52,6,Y1050334,-0.101775889352,-0.495150601761,-0.49274204727,-0.326733748531,-0.441585530889,-0.124200437549,18.4954753644,20
52,6,Y1050336,-0.453190752588,-0.0456092087284,-0.393627959354,0.188716906479,1.47108079225,-0.687837886,42.9822782298,50
52,6,Y1050357,-0.101775889352,-0.0755786349305,0.641563625543,0.291807037481,-0.361891100758,0.204520974156,22.4723065468,20
52,6,Y1050370,-0.453190752588,0.029314356777,0.476373479017,-0.162726721937,0.0365810498961,-0.687837886,21.1739181271,20
52,6,Y1050385,1.0696069881,0.119222635383,3.80220176241,2.96277861344,1.94924737304,0.117358468538,57.8999675766,40
52,6,Y1050388,-0.921743903568,-0.577566523816,-0.646919517361,-0.725036527402,0.0365810498961,-0.687837886,21.5336270827,20
52,6,Y1050402,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-1.31822426233,-0.687837886,0.959809739895,0
52,6,Y1050407,-0.101775889352,-0.375272896952,-0.349577253614,0.0340817099761,-0.60097439115,-0.300337140361,14.6041199559,10
52,6,Y1050436,-1.03888219131,-0.547597097614,-0.624894164491,-0.720350612357,-0.999446541805,-0.486538797366,7.36281198028,10
52,6,Y1050442,-0.687467328078,-0.322826401098,-0.360589930049,-0.0971239112992,-0.52127996102,-0.687837886,12.8394481845,10
52,6,Y1050447,-1.03888219131,-0.405242323154,-0.382615282919,-0.532914010535,-0.760363251412,-0.687837886,9.34093874813,10
52,6,Y1050448,1.42102185133,-0.315334044548,-0.250463165698,1.20087455632,-0.0431133802347,-0.305369617458,22.5732234168,20
52,6,Y1050449,0.483915549373,-0.450196462457,2.20536367932,1.54294635464,0.275664340289,-0.687837886,25.7512479135,20
52,6,Y1050454,0.718192124863,0.291546836046,0.828779124939,0.184030991433,1.71016408264,2.09008953777,81.5095632473,90
52,6,Y9999985,-0.336052464842,1.14567548281,-0.481729370835,-0.650061886673,1.8695529429,-0.687837886,47.6468939337,59
52,7,Y1050281,-1.03888219131,-0.562581810715,-0.613881488056,-0.640690056582,-0.840057681543,-0.687837886,8.35355209574,10
52,7,Y1050282,-0.570329040333,-0.427719392806,-0.547805429445,-0.561029500808,-0.361891100758,-0.687837886,15.3344985296,10
52,7,Y1050294,0.366777261628,0.0742684960802,-0.118311048477,-0.0549506758893,0.674136490943,-0.687837886,30.2477988046,40
52,7,Y1050300,-0.336052464842,-0.180471626638,-0.481729370835,-0.715664697311,-0.361891100758,-0.687837886,15.0663947186,10
52,7,Y1050319,-0.570329040333,0.20913091399,-0.547805429445,-0.204899957347,1.63046965251,0.902424914693,72.5019779722,76
52,7,Y1050323,2.35812815329,0.0517914264286,2.57979467812,0.900975993402,2.50710838395,2.34674587583,95.5863026186,88
52,7,Y1050344,1.88957500231,-0.165486913537,-0.503754723705,0.413640828665,1.0726086416,0.0972285598118,41.9814957973,40
52,7,Y1050354,1.30388356359,-0.165486913537,0.575487566933,1.3227083475,1.0726086416,1.04997714649,50.0577540475,50
52,7,Y1050375,2.1238515778,-0.532612384513,0.0358664216137,-0.172098552028,0.195969910158,-0.687837886,21.8733896131,30
52,7,Y1050376,2.1238515778,1.52029331033,1.07105800651,1.03218161468,2.26802509356,2.33829131389,91.2271427376,90
52,7,Y1050383,-1.03888219131,-0.585058880367,-0.657932193796,-0.767209762812,-0.680668821281,-0.687837886,10.8975173156,10
52,7,Y1050389,-1.2731587668,-0.585058880367,-0.657932193796,-0.776581592903,-1.31822426233,-0.687837886,1.1513732813,0
52,7,Y1050390,-0.921743903568,-0.585058880367,-0.657932193796,-0.74846610263,-0.840057681543,-0.553571393914,9.46091708879,10
52,7,Y1050391,-0.687467328078,-0.502642958311,-0.459704017965,-0.53759992558,-0.361891100758,-0.687837886,15.447497503,10
