evaluation_num,kfold_split_num,number_of_comp,active_avg_count,active_sum_count,hw_mean,qz_mean,username,label_val_predict,label_val_test
42,6,4,104602023,-0.884171336368,-0.884665370759,-0.193793284556,0.718287117295,73.8125500304,95.5
42,6,4,104602025,-0.900892723933,-0.857234607213,-0.27033452775,-0.401920530299,62.3834145195,61.38
42,6,4,104602029,-0.937635772952,-0.894540445635,0.338350596098,-0.766325427744,57.3284569683,67.13
42,6,4,104602031,-0.628730139358,-0.423828543191,0.0103166970483,-1.41415635662,51.6798382111,50.2
42,6,4,104602519,0.645835626607,0.853347807495,0.414891838971,0.772273028217,73.4222311246,94.97
42,7,1,102602012,-1.06370623452,-1.03169426336,-5.99999329588,-3.65457165197,57.2369748653,52.57
42,7,1,104602002,-0.29892277121,-0.28667472546,0.207137036415,0.407868130611,64.8005016131,69.33
42,7,1,104602006,-0.460416172336,-0.62133004072,0.389378091307,-0.41541700809,63.4791552061,61.13
42,7,1,104602028,-1.0571056868,-1.02291641903,0.444050407802,0.880244849496,62.4224189661,104.16
42,7,1,104602514,-0.735438994276,-0.833095535292,0.243585247261,0.556329385099,63.0950646942,74.75
42,7,1,104602526,-0.88219117205,-0.69374725648,0.433115944502,0.61031529586,63.1870085424,76.48
42,7,2,102602012,-1.06370623452,-1.03169426336,-5.99999329588,-3.65457165197,7.45419178508,52.57
42,7,2,104602002,-0.29892277121,-0.28667472546,0.207137036415,0.407868130611,69.3680437593,69.33
42,7,2,104602006,-0.460416172336,-0.62133004072,0.389378091307,-0.41541700809,63.5566484404,61.13
42,7,2,104602028,-1.0571056868,-1.02291641903,0.444050407802,0.880244849496,73.9428817281,104.16
42,7,2,104602514,-0.735438994276,-0.833095535292,0.243585247261,0.556329385099,70.5228584565,74.75
42,7,2,104602526,-0.88219117205,-0.69374725648,0.433115944502,0.61031529586,71.839736553,76.48
42,7,3,102602012,-1.06370623452,-1.03169426336,-5.99999329588,-3.65457165197,18.8389102705,52.57
42,7,3,104602002,-0.29892277121,-0.28667472546,0.207137036415,0.407868130611,69.6192370555,69.33
42,7,3,104602006,-0.460416172336,-0.62133004072,0.389378091307,-0.41541700809,61.8621992964,61.13
42,7,3,104602028,-1.0571056868,-1.02291641903,0.444050407802,0.880244849496,74.2561403173,104.16
42,7,3,104602514,-0.735438994276,-0.833095535292,0.243585247261,0.556329385099,70.9054025674,74.75
42,7,3,104602526,-0.88219117205,-0.69374725648,0.433115944502,0.61031529586,71.7121743264,76.48
42,7,4,102602012,-1.06370623452,-1.03169426336,-5.99999329588,-3.65457165197,20.3305680001,52.57
42,7,4,104602002,-0.29892277121,-0.28667472546,0.207137036415,0.407868130611,69.7129375649,69.33
42,7,4,104602006,-0.460416172336,-0.62133004072,0.389378091307,-0.41541700809,60.9461996444,61.13
42,7,4,104602028,-1.0571056868,-1.02291641903,0.444050407802,0.880244849496,74.4666294538,104.16
42,7,4,104602514,-0.735438994276,-0.833095535292,0.243585247261,0.556329385099,70.5377223375,74.75
42,7,4,104602526,-0.88219117205,-0.69374725648,0.433115944502,0.61031529586,72.5414302876,76.48
42,8,1,103602527,1.7958710587,2.47615177886,0.316481669392,0.259406876205,78.7148572257,47.15
42,8,1,104602010,0.648475845687,1.44914399171,0.553395040891,1.17716735863,76.4439743692,76.68
42,8,1,104602011,-0.0106988540006,0.242190395699,0.309192027266,0.475350518998,69.9299915673,70.97
42,8,1,104602013,-0.760081039112,-0.918679517555,0.465919334508,0.799265983556,66.7049892847,66.43
42,8,1,104602509,1.0293274495,1.04426592177,-0.0297763351951,-1.79205773177,67.9979534426,47.45
42,8,1,104602515,-0.906613198637,-0.901123828886,-0.580144321164,0.232413920866,62.5233435792,60.84
42,8,2,103602527,1.7958710587,2.47615177886,0.316481669392,0.259406876205,71.3584431854,47.15
42,8,2,104602010,0.648475845687,1.44914399171,0.553395040891,1.17716735863,75.4530494642,76.68
42,8,2,104602011,-0.0106988540006,0.242190395699,0.309192027266,0.475350518998,70.8359563445,70.97
42,8,2,104602013,-0.760081039112,-0.918679517555,0.465919334508,0.799265983556,72.2211043947,66.43
42,8,2,104602509,1.0293274495,1.04426592177,-0.0297763351951,-1.79205773177,60.5846709598,47.45
42,8,2,104602515,-0.906613198637,-0.901123828886,-0.580144321164,0.232413920866,65.205839712,60.84
42,8,3,103602527,1.7958710587,2.47615177886,0.316481669392,0.259406876205,70.0364035124,47.15
42,8,3,104602010,0.648475845687,1.44914399171,0.553395040891,1.17716735863,79.8712909568,76.68
42,8,3,104602011,-0.0106988540006,0.242190395699,0.309192027266,0.475350518998,72.1405527588,70.97
42,8,3,104602013,-0.760081039112,-0.918679517555,0.465919334508,0.799265983556,75.3907144303,66.43
42,8,3,104602509,1.0293274495,1.04426592177,-0.0297763351951,-1.79205773177,46.5816683509,47.45
42,8,3,104602515,-0.906613198637,-0.901123828886,-0.580144321164,0.232413920866,71.52435655,60.84
42,8,4,103602527,1.7958710587,2.47615177886,0.316481669392,0.259406876205,76.1216581925,47.15
42,8,4,104602010,0.648475845687,1.44914399171,0.553395040891,1.17716735863,86.6992772397,76.68
42,8,4,104602011,-0.0106988540006,0.242190395699,0.309192027266,0.475350518998,74.3808010418,70.97
42,8,4,104602013,-0.760081039112,-0.918679517555,0.465919334508,0.799265983556,74.3053011575,66.43
42,8,4,104602509,1.0293274495,1.04426592177,-0.0297763351951,-1.79205773177,46.6774568886,47.45
42,8,4,104602515,-0.906613198637,-0.901123828886,-0.580144321164,0.232413920866,71.7130459432,60.84
42,9,1,104602012,0.480381896848,1.33064309319,0.396667733433,0.448357563741,69.7173489494,88.14
42,9,1,104602017,-0.0128990364891,-0.608163274218,0.236295605247,0.556329385181,66.8101558883,52.83
42,9,1,104602026,-0.498699349148,-0.799081388496,-3.7766524254,-3.03373367852,62.0028872366,25.57
42,9,1,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,71.2431256645,61.61
42,9,1,104602521,0.827130670913,0.700832762185,0.334705774707,0.54283290755,69.4017854866,80.87
42,9,1,104602524,-0.218396088947,-0.339341791468,0.0576993711945,-0.415417007929,66.2783841399,68.02
42,9,2,104602012,0.480381896848,1.33064309319,0.396667733433,0.448357563741,69.463104877,88.14
42,9,2,104602017,-0.0128990364891,-0.608163274218,0.236295605247,0.556329385181,70.2925796021,52.83
42,9,2,104602026,-0.498699349148,-0.799081388496,-3.7766524254,-3.03373367852,39.8286788512,25.57
42,9,2,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,69.1830331055,61.61
42,9,2,104602521,0.827130670913,0.700832762185,0.334705774707,0.54283290755,69.7802180549,80.87
42,9,2,104602524,-0.218396088947,-0.339341791468,0.0576993711945,-0.415417007929,65.4537572591,68.02
42,9,3,104602012,0.480381896848,1.33064309319,0.396667733433,0.448357563741,70.0482361907,88.14
42,9,3,104602017,-0.0128990364891,-0.608163274218,0.236295605247,0.556329385181,72.5315286121,52.83
42,9,3,104602026,-0.498699349148,-0.799081388496,-3.7766524254,-3.03373367852,47.451452258,25.57
42,9,3,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,70.5013991627,61.61
42,9,3,104602521,0.827130670913,0.700832762185,0.334705774707,0.54283290755,71.460198248,80.87
42,9,3,104602524,-0.218396088947,-0.339341791468,0.0576993711945,-0.415417007929,62.0854270002,68.02
42,9,4,104602012,0.480381896848,1.33064309319,0.396667733433,0.448357563741,71.0927969169,88.14
42,9,4,104602017,-0.0128990364891,-0.608163274218,0.236295605247,0.556329385181,71.77361665,52.83
42,9,4,104602026,-0.498699349148,-0.799081388496,-3.7766524254,-3.03373367852,46.938472287,25.57
42,9,4,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,69.5284941531,61.61
42,9,4,104602521,0.827130670913,0.700832762185,0.334705774707,0.54283290755,71.2828733241,80.87
42,9,4,104602524,-0.218396088947,-0.339341791468,0.0576993711945,-0.415417007929,61.9065421071,68.02
42,10,1,101302503,2.74084947495,0.645971235089,0.527881293122,0.39437165298,76.8322833326,61.0
42,10,1,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,65.3609685072,48.27
42,10,1,104602506,-0.863049583643,-0.780428469284,0.232650784072,0.286399831462,65.6775872381,63.62
42,10,1,104602511,2.37966750337,2.25670567049,0.414891839076,0.772273028056,80.2556864097,78.77
42,10,1,104602522,1.6161601462,2.26658074537,-0.120896862641,-0.509892351738,73.6040647582,59.34
42,10,2,101302503,2.74084947495,0.645971235089,0.527881293122,0.39437165298,70.7848341935,61.0
42,10,2,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,61.6601312131,48.27
42,10,2,104602506,-0.863049583643,-0.780428469284,0.232650784072,0.286399831462,69.5224254352,63.62
42,10,2,104602511,2.37966750337,2.25670567049,0.414891839076,0.772273028056,71.8208802604,78.77
42,10,2,104602522,1.6161601462,2.26658074537,-0.120896862641,-0.509892351738,63.9794038859,59.34
42,10,3,101302503,2.74084947495,0.645971235089,0.527881293122,0.39437165298,70.360651199,61.0
42,10,3,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,60.0405778664,48.27
42,10,3,104602506,-0.863049583643,-0.780428469284,0.232650784072,0.286399831462,69.7524322566,63.62
42,10,3,104602511,2.37966750337,2.25670567049,0.414891839076,0.772273028056,74.5684671223,78.77
42,10,3,104602522,1.6161601462,2.26658074537,-0.120896862641,-0.509892351738,61.4738359915,59.34
42,10,4,101302503,2.74084947495,0.645971235089,0.527881293122,0.39437165298,59.1586959375,61.0
42,10,4,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,57.2786613215,48.27
42,10,4,104602506,-0.863049583643,-0.780428469284,0.232650784072,0.286399831462,70.2350152842,63.62
42,10,4,104602511,2.37966750337,2.25670567049,0.414891839076,0.772273028056,72.9467440818,78.77
42,10,4,104602522,1.6161601462,2.26658074537,-0.120896862641,-0.509892351738,63.7576648428,59.34
43,1,1,104602013,-0.760081039112,-0.918679517555,0.465919334508,0.799265983556,64.2583716355,66.43
43,1,1,104602019,-0.471505092516,0.00518859866408,0.440405586739,-0.30744518665,64.9318916158,80.67
43,1,1,104602021,-1.03413578071,-0.930749053515,0.163399183109,-0.658353606304,60.844334838,80.61
43,1,1,104602035,-0.342926422806,-0.402981162896,0.433115944613,0.988216671097,66.4104432017,80.48
43,1,1,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,65.0605802897,48.27
43,1,1,104602513,0.156955058328,0.28498238683,0.487788260886,0.961223715757,68.8873114758,93.69
43,1,2,104602013,-0.760081039112,-0.918679517555,0.465919334508,0.799265983556,71.1429796323,66.43
43,1,2,104602019,-0.471505092516,0.00518859866408,0.440405586739,-0.30744518665,66.4726859164,80.67
43,1,2,104602021,-1.03413578071,-0.930749053515,0.163399183109,-0.658353606304,63.8435985595,80.61
43,1,2,104602035,-0.342926422806,-0.402981162896,0.433115944613,0.988216671097,71.7941427183,80.48
43,1,2,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,60.7845950579,48.27
43,1,2,104602513,0.156955058328,0.28498238683,0.487788260886,0.961223715757,71.9250278755,93.69
43,1,3,104602013,-0.760081039112,-0.918679517555,0.465919334508,0.799265983556,73.5934809918,66.43
43,1,3,104602019,-0.471505092516,0.00518859866408,0.440405586739,-0.30744518665,60.5516006965,80.67
43,1,3,104602021,-1.03413578071,-0.930749053515,0.163399183109,-0.658353606304,57.1478066587,80.61
43,1,3,104602035,-0.342926422806,-0.402981162896,0.433115944613,0.988216671097,76.0734077969,80.48
43,1,3,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,58.7864112717,48.27
43,1,3,104602513,0.156955058328,0.28498238683,0.487788260886,0.961223715757,75.6939387972,93.69
43,1,4,104602013,-0.760081039112,-0.918679517555,0.465919334508,0.799265983556,73.1721419299,66.43
43,1,4,104602019,-0.471505092516,0.00518859866408,0.440405586739,-0.30744518665,61.9191933975,80.67
43,1,4,104602021,-1.03413578071,-0.930749053515,0.163399183109,-0.658353606304,57.4460853672,80.61
43,1,4,104602035,-0.342926422806,-0.402981162896,0.433115944613,0.988216671097,75.9323001972,80.48
43,1,4,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,57.36506202,48.27
43,1,4,104602513,0.156955058328,0.28498238683,0.487788260886,0.961223715757,76.0830686171,93.69
43,2,1,104602001,0.619433435697,0.402386054804,0.229005963121,0.394371652902,69.7582978723,58.21
43,2,1,104602010,0.648475845687,1.44914399171,0.553395040891,1.17716735863,73.6181084042,76.68
43,2,1,104602027,-0.0818087547523,-0.28667472546,0.265454173967,0.664301206539,67.4335349943,57.3
43,2,1,104602031,-0.628730139358,-0.423828543191,0.0103166970483,-1.41415635662,62.4925825485,50.2
43,2,1,104602033,0.677078219159,-0.274605189502,-0.0844486515722,-0.34793461962,66.8895678639,82.94
43,2,1,104602514,-0.735438994276,-0.833095535292,0.243585247261,0.556329385099,64.8223465276,74.75
43,2,2,104602001,0.619433435697,0.402386054804,0.229005963121,0.394371652902,69.3366748278,58.21
43,2,2,104602010,0.648475845687,1.44914399171,0.553395040891,1.17716735863,73.9421261243,76.68
43,2,2,104602027,-0.0818087547523,-0.28667472546,0.265454173967,0.664301206539,71.0652959065,57.3
43,2,2,104602031,-0.628730139358,-0.423828543191,0.0103166970483,-1.41415635662,60.9373800389,50.2
43,2,2,104602033,0.677078219159,-0.274605189502,-0.0844486515722,-0.34793461962,64.8289232168,82.94
43,2,2,104602514,-0.735438994276,-0.833095535292,0.243585247261,0.556329385099,70.8125852162,74.75
43,2,3,104602001,0.619433435697,0.402386054804,0.229005963121,0.394371652902,70.8429056221,58.21
43,2,3,104602010,0.648475845687,1.44914399171,0.553395040891,1.17716735863,78.8688303885,76.68
43,2,3,104602027,-0.0818087547523,-0.28667472546,0.265454173967,0.664301206539,74.1562520204,57.3
43,2,3,104602031,-0.628730139358,-0.423828543191,0.0103166970483,-1.41415635662,49.9151264743,50.2
43,2,3,104602033,0.677078219159,-0.274605189502,-0.0844486515722,-0.34793461962,63.1228834934,82.94
43,2,3,104602514,-0.735438994276,-0.833095535292,0.243585247261,0.556329385099,73.0470006425,74.75
43,2,4,104602001,0.619433435697,0.402386054804,0.229005963121,0.394371652902,69.3070834908,58.21
43,2,4,104602010,0.648475845687,1.44914399171,0.553395040891,1.17716735863,84.9838646149,76.68
43,2,4,104602027,-0.0818087547523,-0.28667472546,0.265454173967,0.664301206539,72.7406855266,57.3
43,2,4,104602031,-0.628730139358,-0.423828543191,0.0103166970483,-1.41415635662,50.8423622553,50.2
43,2,4,104602033,0.677078219159,-0.274605189502,-0.0844486515722,-0.34793461962,56.0301764893,82.94
43,2,4,104602514,-0.735438994276,-0.833095535292,0.243585247261,0.556329385099,72.3414683661,74.75
43,3,1,104602003,0.916018046785,0.728263525726,0.239940426198,-0.604367695465,70.040263204,55.3
43,3,1,104602025,-0.900892723933,-0.857234607213,-0.27033452775,-0.401920530299,62.5072922775,61.38
43,3,1,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,75.3406475212,61.61
43,3,1,104602507,-1.10330952088,-1.06131948799,0.1233061512,-0.30744518665,62.6539430055,39.87
43,3,1,104602510,0.0605870614441,0.365080216386,0.454984870991,0.718287117295,70.569409684,70.1
43,3,1,104602521,0.827130670913,0.700832762185,0.334705774707,0.54283290755,72.2147456828,80.87
43,3,2,104602003,0.916018046785,0.728263525726,0.239940426198,-0.604367695465,65.128156566,55.3
43,3,2,104602025,-0.900892723933,-0.857234607213,-0.27033452775,-0.401920530299,65.0138008963,61.38
43,3,2,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,70.0817940134,61.61
43,3,2,104602507,-1.10330952088,-1.06131948799,0.1233061512,-0.30744518665,67.337433572,39.87
43,3,2,104602510,0.0605870614441,0.365080216386,0.454984870991,0.718287117295,72.4020504209,70.1
43,3,2,104602521,0.827130670913,0.700832762185,0.334705774707,0.54283290755,70.6841034217,80.87
43,3,3,104602003,0.916018046785,0.728263525726,0.239940426198,-0.604367695465,59.7237235459,55.3
43,3,3,104602025,-0.900892723933,-0.857234607213,-0.27033452775,-0.401920530299,63.8770357617,61.38
43,3,3,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,71.2971843671,61.61
43,3,3,104602507,-1.10330952088,-1.06131948799,0.1233061512,-0.30744518665,64.2243600495,39.87
43,3,3,104602510,0.0605870614441,0.365080216386,0.454984870991,0.718287117295,74.0431525475,70.1
43,3,3,104602521,0.827130670913,0.700832762185,0.334705774707,0.54283290755,72.1316402164,80.87
43,3,4,104602003,0.916018046785,0.728263525726,0.239940426198,-0.604367695465,58.6020374603,55.3
43,3,4,104602025,-0.900892723933,-0.857234607213,-0.27033452775,-0.401920530299,64.1140076527,61.38
43,3,4,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,67.6034770114,61.61
43,3,4,104602507,-1.10330952088,-1.06131948799,0.1233061512,-0.30744518665,64.4541411752,39.87
43,3,4,104602510,0.0605870614441,0.365080216386,0.454984870991,0.718287117295,75.37113828,70.1
43,3,4,104602521,0.827130670913,0.700832762185,0.334705774707,0.54283290755,71.4182316789,80.87
43,4,1,102602012,-1.06370623452,-1.03169426336,-5.99999329588,-3.65457165197,64.3973968269,52.57
43,4,1,103602527,1.7958710587,2.47615177886,0.316481669392,0.259406876205,71.0362779231,47.15
43,4,1,104602016,-1.10330952088,-1.06131948799,0.385733270356,-0.901290204601,65.7601294186,25.71
43,4,1,104602018,-0.765361477294,-0.920873978639,0.167044004283,0.178428010105,66.2958487889,54.02
43,4,1,104602511,2.37966750337,2.25670567049,0.414891839076,0.772273028056,71.4389254564,78.77
43,4,1,104602519,0.645835626607,0.853347807495,0.414891838971,0.772273028217,68.9512652591,94.97
43,4,2,102602012,-1.06370623452,-1.03169426336,-5.99999329588,-3.65457165197,9.69414089754,52.57
43,4,2,103602527,1.7958710587,2.47615177886,0.316481669392,0.259406876205,68.1777429452,47.15
43,4,2,104602016,-1.10330952088,-1.06131948799,0.385733270356,-0.901290204601,62.3795340305,25.71
43,4,2,104602018,-0.765361477294,-0.920873978639,0.167044004283,0.178428010105,69.7800775688,54.02
43,4,2,104602511,2.37966750337,2.25670567049,0.414891839076,0.772273028056,72.5873483516,78.77
43,4,2,104602519,0.645835626607,0.853347807495,0.414891838971,0.772273028217,74.1537491823,94.97
43,4,3,102602012,-1.06370623452,-1.03169426336,-5.99999329588,-3.65457165197,12.263956867,52.57
43,4,3,103602527,1.7958710587,2.47615177886,0.316481669392,0.259406876205,68.1622089874,47.15
43,4,3,104602016,-1.10330952088,-1.06131948799,0.385733270356,-0.901290204601,61.752017268,25.71
43,4,3,104602018,-0.765361477294,-0.920873978639,0.167044004283,0.178428010105,69.7495751783,54.02
43,4,3,104602511,2.37966750337,2.25670567049,0.414891839076,0.772273028056,72.7436071811,78.77
43,4,3,104602519,0.645835626607,0.853347807495,0.414891838971,0.772273028217,74.2423057174,94.97
43,4,4,102602012,-1.06370623452,-1.03169426336,-5.99999329588,-3.65457165197,13.6889167639,52.57
43,4,4,103602527,1.7958710587,2.47615177886,0.316481669392,0.259406876205,72.3603404221,47.15
