features_begin_index,features_mid_index,tn,fp,fn,tp,acc
29,35,133,0,27,1,0.8322981366459627
29,36,133,0,27,1,0.8322981366459627
29,37,133,0,27,1,0.8322981366459627
29,38,133,0,27,1,0.8322981366459627
29,39,133,0,27,1,0.8322981366459627
29,40,133,0,27,1,0.8322981366459627
29,41,133,0,27,1,0.8322981366459627
29,42,133,0,28,0,0.8260869565217391
29,43,133,0,27,1,0.8322981366459627
29,44,133,0,28,0,0.8260869565217391
29,45,133,0,27,1,0.8322981366459627
29,46,133,0,28,0,0.8260869565217391
29,47,133,0,28,0,0.8260869565217391
29,48,125,8,8,20,0.9006211180124224
29,49,125,8,8,20,0.9006211180124224
29,50,125,8,7,21,0.906832298136646
29,51,125,8,7,21,0.906832298136646
29,52,129,4,7,21,0.9316770186335404
29,53,131,2,3,25,0.968944099378882
30,30,133,0,27,1,0.8322981366459627
30,31,133,0,27,1,0.8322981366459627
30,32,133,0,27,1,0.8322981366459627
30,33,133,0,27,1,0.8322981366459627
30,34,133,0,27,1,0.8322981366459627
30,35,133,0,27,1,0.8322981366459627
30,36,133,0,27,1,0.8322981366459627
30,37,133,0,27,1,0.8322981366459627
30,38,133,0,27,1,0.8322981366459627
30,39,133,0,27,1,0.8322981366459627
30,40,133,0,27,1,0.8322981366459627
30,41,133,0,27,1,0.8322981366459627
30,42,133,0,28,0,0.8260869565217391
30,43,133,0,28,0,0.8260869565217391
30,44,133,0,27,1,0.8322981366459627
30,45,133,0,28,0,0.8260869565217391
30,46,133,0,28,0,0.8260869565217391
30,47,133,0,28,0,0.8260869565217391
30,48,125,8,8,20,0.9006211180124224
30,49,124,9,8,20,0.8944099378881988
30,50,125,8,7,21,0.906832298136646
30,51,125,8,7,21,0.906832298136646
30,52,128,5,7,21,0.9254658385093167
30,53,131,2,3,25,0.968944099378882
31,31,133,0,28,0,0.8260869565217391
31,32,133,0,27,1,0.8322981366459627
31,33,133,0,27,1,0.8322981366459627
31,34,133,0,27,1,0.8322981366459627
31,35,133,0,27,1,0.8322981366459627
31,36,133,0,27,1,0.8322981366459627
31,37,133,0,27,1,0.8322981366459627
31,38,133,0,27,1,0.8322981366459627
31,39,133,0,27,1,0.8322981366459627
31,40,133,0,27,1,0.8322981366459627
31,41,133,0,27,1,0.8322981366459627
31,42,133,0,27,1,0.8322981366459627
31,43,133,0,27,1,0.8322981366459627
31,44,133,0,28,0,0.8260869565217391
31,45,133,0,28,0,0.8260869565217391
31,46,133,0,28,0,0.8260869565217391
31,47,133,0,28,0,0.8260869565217391
