features_begin_index,features_mid_index,tn,fp,fn,tp,acc
14,38,131,3,14,14,0.8950617283950617
14,39,131,3,14,14,0.8950617283950617
14,40,131,3,14,14,0.8950617283950617
14,41,131,3,14,14,0.8950617283950617
14,42,131,3,14,14,0.8950617283950617
14,43,131,3,14,14,0.8950617283950617
14,44,131,3,14,14,0.8950617283950617
14,45,131,3,14,14,0.8950617283950617
14,46,131,3,14,14,0.8950617283950617
14,47,130,4,14,14,0.8888888888888888
14,48,130,4,5,23,0.9444444444444444
14,49,130,4,5,23,0.9444444444444444
14,50,130,4,6,22,0.9382716049382716
14,51,130,4,6,22,0.9382716049382716
14,52,131,3,6,22,0.9444444444444444
15,15,134,0,28,0,0.8271604938271605
15,16,133,1,25,3,0.8395061728395061
15,17,134,0,25,3,0.845679012345679
15,18,131,3,24,4,0.8333333333333334
15,19,129,5,25,3,0.8148148148148148
15,20,129,5,17,11,0.8641975308641975
15,21,128,6,17,11,0.8580246913580247
15,22,129,5,17,11,0.8641975308641975
15,23,128,6,16,12,0.8641975308641975
15,24,128,6,17,11,0.8580246913580247
15,25,129,5,17,11,0.8641975308641975
15,26,129,5,17,11,0.8641975308641975
15,27,129,5,15,13,0.8765432098765432
15,28,129,5,15,13,0.8765432098765432
15,29,128,6,15,13,0.8703703703703703
15,30,129,5,15,13,0.8765432098765432
15,31,130,4,15,13,0.8827160493827161
15,32,129,5,16,12,0.8703703703703703
15,33,130,4,13,15,0.8950617283950617
15,34,130,4,14,14,0.8888888888888888
15,35,130,4,14,14,0.8888888888888888
15,36,130,4,13,15,0.8950617283950617
15,37,130,4,13,15,0.8950617283950617
