evaluation_num,kfold_split_num,username,video_forward_seek_sum,video_backward_seek_avg,qz_mean,watched_time_hour,video_pause_backward_seek_avg,watched_time_weekday,label_val_predict,label_val_test
93,3,Y1050235,-0.401377796503,-0.62101912382,-1.09359012404,-0.741746695658,-0.56651140146,-0.268520424639,11.2571698482,10.0
93,3,Y1050247,-0.401377796503,-0.62101912382,-0.681018860404,-0.672634416076,-0.0184185049442,-0.268520424639,18.5758136443,30.0
93,3,Y9999986,0.0128399139049,2.67558120889,0.605810557236,1.01691687665,0.850210862401,1.7532804197,41.2528610318,58.0
93,3,Y9999990,-0.0673312558504,-0.102797221735,1.58812308961,1.26482565098,0.0356696095565,0.309136959461,83.9409942347,63.0
93,4,Y1050172,-0.401377796503,-0.62101912382,-0.622080108456,-0.245725226896,-0.703534625589,-0.846177808736,17.7606063959,10.0
93,4,Y1050173,-0.0673312558504,-0.149510182188,1.29342932987,0.940656826313,1.75146480649,2.61976649584,84.2637215123,70.0
93,4,Y1050193,-0.401377796503,-0.399132562837,-0.897127617539,-0.821678456577,-0.246790544931,-0.846177808736,14.8582943542,20.0
93,4,Y1050194,-0.187588010485,4.73991867721,-0.65154948443,2.41848368001,0.740102914244,2.3309378038,23.0132251023,20.0
93,4,Y1050200,-0.361292211624,1.62936446218,-0.592610732482,0.881884999633,2.87775418668,0.0203082674068,26.0849346539,30.0
93,4,Y1050203,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.6939142622,10.0
93,4,Y1050211,0.533952517323,0.801072016405,-0.65154948443,0.811575895479,0.417564480672,1.7532804197,22.0468425148,40.0
93,4,Y1050232,-0.30784476512,0.044640558798,-1.09359012404,-0.400969467566,0.837976645863,-0.557349116687,14.2071952494,10.0
93,4,Y1050234,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.6939142622,10.0
93,4,Y1050241,0.467143209195,0.906432112095,-0.307740097966,1.96878043669,0.034596433387,0.597965651506,24.7489793931,20.0
93,4,Y1050243,-0.401377796503,-0.62101912382,-1.09359012404,-0.714045455651,-0.617895110508,-0.268520424639,11.5807474855,10.0
93,4,Y1050265,-0.000521947719818,-0.454604203165,-0.307740097966,-0.756855873987,-0.703534625589,0.0203082674068,23.8110218033,20.0
93,4,Y9999989,-0.401377796503,-0.62101912382,0.802273063535,0.95820385778,-0.703534625589,1.46445172765,41.0064638799,59.0
93,5,Y1050170,-0.401377796503,-0.38328352298,-1.09359012404,-0.917648858176,-0.409913430733,0.597965651506,13.4424079614,10.0
93,5,Y1050179,0.293439008053,0.29752597725,1.70600059351,1.78097337908,0.873239975442,-0.268520424639,84.1134689698,95.0
93,5,Y1050185,-0.254397318615,-0.236883496906,1.35236808182,0.250775946022,-0.031958349328,-0.268520424639,77.332828163,99.0
93,5,Y1050195,-0.0272456709721,0.648854732126,0.42899430139,1.75664741873,1.40978510066,0.0203082674068,38.2342094063,40.0
93,5,Y1050207,4.46233983538,0.176385704205,0.900504316978,0.218773333731,-0.21824404036,1.46445172765,48.8810753208,40.0
93,5,Y1050208,2.32444197522,-0.0689442285583,0.674572434411,0.580903668088,-0.46564708385,0.597965651506,69.3509020215,70.0
93,5,Y1050212,-0.388015934876,-0.371396742838,-1.09359012404,-0.680312736213,-0.189697535105,-0.846177808736,11.4878701541,20.0
93,5,Y1050215,-0.37465407325,-0.464393316243,-0.40597135141,-0.0800562594757,-0.421427987596,-0.846177808736,21.3429443492,20.0
93,5,Y1050225,0.667571133586,1.35746937714,0.949619943406,-0.214426508497,0.986418472231,0.0203082674068,74.4504823684,75.0
93,5,Y1050227,-0.37465407325,-0.0884913777262,-0.897127617539,0.260522573877,-0.360976565266,1.46445172765,17.4002121957,10.0
93,5,Y1050245,-0.388015934876,-0.354755250773,-1.09359012404,-0.737043155878,-0.56651140146,-0.268520424639,11.7499807864,10.0
93,5,Y1050254,-0.347930349998,-0.537811663493,-1.09359012404,-0.731455391214,-0.703534625589,-0.268520424639,11.5207366202,20.0
93,5,Y9999999,0.386972039438,-0.190357480985,1.85334747338,2.46238281771,0.344900650421,0.309136959461,86.0602148483,73.0
93,6,Y1050163,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.9088814511,0.0
93,6,Y1050197,6.52006652583,2.67640593295,1.29342932987,2.44106036534,1.91427030471,0.309136959461,84.1292614714,80.0
93,6,Y1050201,0.173182253418,0.627092781088,0.782626813081,1.43143692117,2.00838335173,0.0203082674068,75.0507036968,68.0
93,6,Y1050206,-0.160864287233,-0.0938445852682,1.16572870075,0.369225546372,-0.255574085062,0.309136959461,77.370598628,70.0
93,6,Y1050238,-0.401377796503,-0.454604203165,1.49971496169,-0.738261928278,-0.703534625589,-0.268520424639,52.5499194967,40.0
93,6,Y1050239,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.9088814511,10.0
93,6,Y1050249,-0.401377796503,-0.62101912382,-0.504202604559,-0.749263944753,-0.703534625589,-0.268520424639,20.8325807868,30.0
93,6,Y1050266,-0.214311733737,-0.573472003585,1.42112995899,1.22270434475,-0.0362137288735,1.46445172765,53.5725537161,40.0
93,6,Y1050267,-0.227673595364,-0.0257657539405,0.350409298694,0.284325697223,-0.106253905572,-0.557349116687,35.1940695508,30.0
93,6,Y1050268,-0.200949872111,-0.27538813459,1.15590557523,0.263475362674,0.0606333555525,-0.268520424639,77.3357917964,60.0
93,6,Y1050269,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.9088814511,10.0
93,6,Y1050271,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.9088814511,0.0
93,6,Y9999998,1.69643447879,-0.375359002886,0.517402429313,-0.470598395945,-0.426225720135,-0.557349116687,37.5460012044,49.0
93,7,Y1050164,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.6193052497,0.0
93,7,Y1050175,-0.200949872111,-0.090796693001,0.173593042849,2.39647685578,0.649891015018,0.309136959461,34.5023268913,30.0
93,7,Y1050184,-0.401377796503,-0.62101912382,-0.867658241565,-0.942157149769,-0.703534625589,-1.13500650078,14.10955794,10.0
93,7,Y1050186,0.640847410333,2.67954346927,0.998735570128,-0.079586819974,1.08830753584,0.0203082674068,73.2343813674,85.0
93,7,Y1050190,0.707656718464,2.79326033149,1.50953808692,1.02010023591,2.94470871685,-0.268520424639,83.9436481279,90.0
93,7,Y1050202,-0.107416840729,-0.425085366113,1.0674974473,1.98946912735,1.33957951981,0.0203082674068,76.025513362,75.0
93,7,Y1050204,-0.107416840729,0.172501876176,1.43095308451,0.0311619450825,0.11820289173,0.0203082674068,79.1005662433,90.0
93,7,Y1050216,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.6193052497,10.0
93,7,Y1050229,-0.107416840729,0.491750320563,1.80423184666,-0.0872909930921,2.20348690858,1.17562303561,89.4822926039,99.0
93,7,Y1050236,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.6193052497,20.0
93,7,Y1050255,-0.254397318615,0.100112199126,0.32093992272,0.182253115563,0.780883636037,0.309136959461,36.5429436013,40.0
93,7,Y1050262,-0.321206626746,-0.537811663493,1.60776934036,0.223174468821,-0.0184185049442,2.3309378038,57.7943964163,50.0
93,7,Y9999991,-0.30784476512,-0.573472003585,0.851388690256,-0.407191983475,-0.60566089397,0.597965651506,43.0028207749,36.0
93,8,Y1050168,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.6493975222,10.0
93,8,Y1050169,-0.187588010485,-0.62101912382,-1.09359012404,0.0243655128175,-0.703534625589,-0.268520424639,11.3440122651,0.0
93,8,Y1050171,-0.388015934876,-0.579415393656,-0.327386348713,-0.153245752075,-0.348742348728,0.309136959461,24.1138775076,10.0
93,8,Y1050178,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.6493975222,20.0
93,8,Y1050188,0.493866932444,-0.0663027215273,-0.0719850901717,1.83907788647,3.9780921986,1.7532804197,35.1550343186,45.0
93,8,Y1050210,-0.401377796503,-0.62101912382,-0.700665111152,-0.175771483267,-0.703534625589,-0.557349116687,17.0163548844,20.0
93,8,Y1050213,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.6493975222,10.0
93,8,Y1050221,-0.388015934876,-0.62101912382,1.32289870584,-0.728362696687,-0.551286598931,1.46445172765,79.4491093875,80.0
93,8,Y1050223,-0.000521947719818,0.226184108451,-0.278270721991,1.21456436761,0.417564480672,0.597965651506,26.3009739226,20.0
93,8,Y1050226,-0.187588010485,-0.493007646266,0.301293671972,-0.720648495248,0.0430662752894,0.597965651506,34.7938279121,40.0
93,8,Y1050244,-0.401377796503,-0.354755250773,-1.09359012404,-0.712342558835,-0.56651140146,-0.268520424639,11.8270995656,10.0
93,8,Y1050248,-0.401377796503,-0.62101912382,-0.700665111152,-0.72796926163,-0.703534625589,-0.268520424639,17.4953565203,30.0
93,8,Y9999997,-0.227673595364,-0.454604203165,1.50953808692,1.34197986024,-0.0769754386944,0.309136959461,52.1034352746,58.0
93,9,Y1050176,0.841275334724,0.477552100737,1.2246674527,1.48997545588,0.0294917140164,-0.268520424639,75.4866863408,90.0
93,9,Y1050191,6.11921067704,0.240112052799,0.193239293597,-0.274354645879,0.313264696919,0.886794343552,35.0134007348,40.0
93,9,Y1050192,0.480505070819,1.0703325216,0.684395559638,1.39341670358,0.498712412832,1.46445172765,70.4994351381,70.0
93,9,Y1050199,0.066287360412,-0.0108310815314,-0.553318231281,0.0370300488246,-0.418069575092,-0.846177808736,18.894702393,30.0
93,9,Y1050205,-0.294482903494,1.25251908053,1.55865371364,1.17920587644,0.622016129781,1.46445172765,84.5820359178,88.0
93,9,Y1050219,-0.254397318615,-0.62101912382,-0.563141356507,1.19543478631,-0.617895110508,0.309136959461,18.8253141261,20.0
93,9,Y1050228,1.04170325912,0.668052490505,0.684395559638,0.316494255593,1.48105958462,0.0203082674068,71.6784462983,66.0
93,9,Y1050246,-0.347930349998,-0.288189282511,-0.602433857708,-0.705707931619,-0.703534625589,-0.268520424639,18.8575786423,30.0
93,9,Y1050256,-0.401377796503,-0.62101912382,0.0262461629775,-0.942157149769,-0.703534625589,-1.13500650078,27.7020490233,30.0
93,9,Y1050259,0.34688645456,-0.279284136203,1.60776934036,0.0932874900057,-0.0688283865125,0.886794343552,83.9144512331,80.0
93,9,Y1050260,-0.147502425607,1.64176153338,0.733511186359,0.93125598627,0.628635608695,2.04210911175,44.4826955484,50.0
93,9,Y1050264,-0.401377796503,-0.409218315835,1.32289870584,-0.242581144296,0.146449010562,0.597965651506,51.5785928252,40.0
93,10,Y1050162,1.1352362905,4.5212019244,0.281647421519,1.28607392317,3.21793955081,2.04210911175,47.737280024,30.0
93,10,Y1050165,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,11.3061064435,0.0
93,10,Y1050166,-0.401377796503,-0.288189282511,-1.09359012404,-0.8457555761,2.03692985699,-0.268520424639,18.4820396595,20.0
93,10,Y1050182,-0.0806931174764,0.662986195259,1.55865371364,1.35538880044,2.67838661645,-0.268520424639,86.9694831844,90.0
93,10,Y1050214,0.119734806915,1.98715654159,-0.425617601863,0.861787520064,0.143518032414,-0.557349116687,25.0529468272,20.0
93,10,Y1050230,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,11.3061064435,0.0
93,10,Y1050240,-0.401377796503,-0.62101912382,-1.09359012404,-0.75376024798,-0.703534625589,-0.268520424639,11.9790958783,10.0
93,10,Y1050242,0.320162731306,-0.0461312161952,-0.307740097966,-0.15586633075,-0.267551639973,-0.557349116687,24.8863175331,20.0
93,10,Y1050251,-0.401377796503,-0.62101912382,-1.09359012404,-0.74711535937,-0.703534625589,-0.268520424639,11.9726255358,0.0
93,10,Y1050258,-0.347930349998,-0.0663027215273,-1.09359012404,-0.748282685484,-0.589348605253,-0.268520424639,12.8160843762,10.0
93,10,Y1050263,-0.388015934876,0.74358322555,0.576341181262,-0.802103050209,3.47567371034,-0.846177808736,47.6493190466,40.0
93,10,Y9999988,-0.267759180242,-0.433424122234,-0.081808215693,1.50372859043,-0.269627749409,2.9085951879,29.5776530068,33.0
94,1,Y1050160,-0.187588010485,0.543885320764,-0.681018860404,-0.457373469734,-0.703534625589,-0.557349116687,17.7600348773,30.0
94,1,Y1050163,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.6886376798,0.0
94,1,Y1050171,-0.388015934876,-0.579415393656,-0.327386348713,-0.153245752075,-0.348742348728,0.309136959461,24.7110367666,10.0
94,1,Y1050175,-0.200949872111,-0.090796693001,0.173593042849,2.39647685578,0.649891015018,0.309136959461,33.4017669312,30.0
94,1,Y1050179,0.293439008053,0.29752597725,1.70600059351,1.78097337908,0.873239975442,-0.268520424639,84.6771003981,95.0
94,1,Y1050180,-0.401377796503,-0.62101912382,-0.00322321299672,-0.942157149769,-0.703534625589,-1.13500650078,26.9301722779,40.0
94,1,Y1050194,-0.187588010485,4.73991867721,-0.65154948443,2.41848368001,0.740102914244,2.3309378038,25.0058472462,20.0
94,1,Y1050215,-0.37465407325,-0.464393316243,-0.40597135141,-0.0800562594757,-0.421427987596,-0.846177808736,21.6599008694,20.0
94,1,Y1050216,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.6886376798,10.0
94,1,Y1050221,-0.388015934876,-0.62101912382,1.32289870584,-0.728362696687,-0.551286598931,1.46445172765,79.3028340242,80.0
94,1,Y1050223,-0.000521947719818,0.226184108451,-0.278270721991,1.21456436761,0.417564480672,0.597965651506,27.1395416496,20.0
94,1,Y1050232,-0.30784476512,0.044640558798,-1.09359012404,-0.400969467566,0.837976645863,-0.557349116687,14.5219998254,10.0
94,1,Y1050259,0.34688645456,-0.279284136203,1.60776934036,0.0932874900057,-0.0688283865125,0.886794343552,83.5914667816,80.0
94,2,Y1050167,-0.361292211624,-0.510075843495,-0.150570092868,-0.67449199692,-0.62741061226,-0.846177808736,25.4895338399,30.0
94,2,Y1050173,-0.0673312558504,-0.149510182188,1.29342932987,0.940656826313,1.75146480649,2.61976649584,85.4533133377,70.0
94,2,Y1050197,6.52006652583,2.67640593295,1.29342932987,2.44106036534,1.91427030471,0.309136959461,85.5299245382,80.0
94,2,Y1050204,-0.107416840729,0.172501876176,1.43095308451,0.0311619450825,0.11820289173,0.0203082674068,80.8156499782,90.0
94,2,Y1050206,-0.160864287233,-0.0938445852682,1.16572870075,0.369225546372,-0.255574085062,0.309136959461,76.0299308104,70.0
94,2,Y1050237,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.7400969243,0.0
94,2,Y1050245,-0.388015934876,-0.354755250773,-1.09359012404,-0.737043155878,-0.56651140146,-0.268520424639,12.033013052,10.0
94,2,Y1050249,-0.401377796503,-0.62101912382,-0.504202604559,-0.749263944753,-0.703534625589,-0.268520424639,20.6765865009,30.0
94,2,Y1050253,-0.401377796503,-0.62101912382,-1.09359012404,-0.756258725672,-0.56651140146,-0.268520424639,12.0500797703,10.0
94,2,Y1050263,-0.388015934876,0.74358322555,0.576341181262,-0.802103050209,3.47567371034,-0.846177808736,46.4808178889,40.0
94,2,Y1050267,-0.227673595364,-0.0257657539405,0.350409298694,0.284325697223,-0.106253905572,-0.557349116687,34.23366589,30.0
94,2,Y1050271,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.7400969243,0.0
94,2,Y9999993,0.881360919602,1.0999799002,1.44077620974,0.498464694308,0.830529731658,0.886794343552,55.3130557603,49.0
94,3,Y1050184,-0.401377796503,-0.62101912382,-0.867658241565,-0.942157149769,-0.703534625589,-1.13500650078,14.2761567868,10.0
94,3,Y1050192,0.480505070819,1.0703325216,0.684395559638,1.39341670358,0.498712412832,1.46445172765,71.1254554909,70.0
94,3,Y1050207,4.46233983538,0.176385704205,0.900504316978,0.218773333731,-0.21824404036,1.46445172765,46.8757769966,40.0
94,3,Y1050209,-0.0940549791023,-0.365849578705,1.3032524551,-0.648725595714,0.392651167443,0.0203082674068,79.2511415489,85.0
94,3,Y1050228,1.04170325912,0.668052490505,0.684395559638,0.316494255593,1.48105958462,0.0203082674068,73.1041313079,66.0
94,3,Y1050230,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.9379891725,0.0
94,3,Y1050233,-0.401377796503,-0.62101912382,-1.09359012404,-0.738489718847,-0.532255595428,-0.268520424639,11.803177293,10.0
94,3,Y1050240,-0.401377796503,-0.62101912382,-1.09359012404,-0.75376024798,-0.703534625589,-0.268520424639,11.4495740549,10.0
94,3,Y1050256,-0.401377796503,-0.62101912382,0.0262461629775,-0.942157149769,-0.703534625589,-1.13500650078,27.4836895209,30.0
94,3,Y1050260,-0.147502425607,1.64176153338,0.733511186359,0.93125598627,0.628635608695,2.04210911175,42.7859281576,50.0
94,3,Y1050270,-0.401377796503,-0.554453155558,-0.209508844816,-0.00458367985583,-0.56651140146,0.886794343552,25.2425595746,40.0
94,3,Y1050273,-0.401377796503,-0.62101912382,0.222708669571,-0.942157149769,-0.703534625589,-1.13500650078,30.3864439694,40.0
94,3,Y9999989,-0.401377796503,-0.62101912382,0.802273063535,0.95820385778,-0.703534625589,1.46445172765,39.7942702751,59.0
94,4,Y1050162,1.1352362905,4.5212019244,0.281647421519,1.28607392317,3.21793955081,2.04210911175,45.470384634,30.0
94,4,Y1050166,-0.401377796503,-0.288189282511,-1.09359012404,-0.8457555761,2.03692985699,-0.268520424639,15.8492130552,20.0
94,4,Y1050178,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.1217164937,20.0
94,4,Y1050189,1.04170325912,0.976732210503,1.59794621484,1.6648976857,0.440920711997,1.7532804197,86.4087433946,91.0
94,4,Y1050203,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.1217164937,10.0
94,4,Y1050213,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.1217164937,10.0
94,4,Y1050218,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.1217164937,10.0
94,4,Y1050235,-0.401377796503,-0.62101912382,-1.09359012404,-0.741746695658,-0.56651140146,-0.268520424639,11.1490171276,10.0
94,4,Y1050247,-0.401377796503,-0.62101912382,-0.681018860404,-0.672634416076,-0.0184185049442,-0.268520424639,18.5615389698,30.0
94,4,Y1050252,-0.401377796503,-0.38328352298,-1.09359012404,-0.745476477457,-0.703534625589,-0.268520424639,11.120671372,10.0
94,4,Y9999987,-0.401377796503,-0.62101912382,0.802273063535,-0.942157149769,-0.703534625589,-1.13500650078,40.0571206637,27.0
94,4,Y9999990,-0.0673312558504,-0.102797221735,1.58812308961,1.26482565098,0.0356696095565,0.309136959461,83.1425862556,63.0
94,4,Y9999996,-0.401377796503,-0.62101912382,1.20502120195,-0.942157149769,-0.703534625589,-1.13500650078,46.4164552302,54.0
94,5,Y1050169,-0.187588010485,-0.62101912382,-1.09359012404,0.0243655128175,-0.703534625589,-0.268520424639,11.7786154371,0.0
94,5,Y1050177,0.493866932444,1.05977157479,-0.671195735178,0.9298219137,-0.0869301170081,1.17562303561,21.3220866136,20.0
94,5,Y1050181,-0.401377796503,-0.62101912382,-0.553318231281,-0.942157149769,-0.703534625589,-1.13500650078,19.0157890637,20.0
94,5,Y1050201,0.173182253418,0.627092781088,0.782626813081,1.43143692117,2.00838335173,0.0203082674068,74.1297276184,68.0
94,5,Y1050202,-0.107416840729,-0.425085366113,1.0674974473,1.98946912735,1.33957951981,0.0203082674068,76.9205539374,75.0
94,5,Y1050210,-0.401377796503,-0.62101912382,-0.700665111152,-0.175771483267,-0.703534625589,-0.557349116687,17.3527310311,20.0
94,5,Y1050214,0.119734806915,1.98715654159,-0.425617601863,0.861787520064,0.143518032414,-0.557349116687,23.3070216391,20.0
94,5,Y1050226,-0.187588010485,-0.493007646266,0.301293671972,-0.720648495248,0.0430662752894,0.597965651506,35.5277843462,40.0
94,5,Y1050227,-0.37465407325,-0.0884913777262,-0.897127617539,0.260522573877,-0.360976565266,1.46445172765,17.5144830399,10.0
