evaluation_num,kfold_split_num,username,mt_online_num_day,qz_mean,label_val_predict,label_val_test
91,4,Y1050234,1.86743653806,-0.934217987177,18.2567967072,10.0
91,4,Y1050269,-0.455767448815,-1.97507761974,9.28948396711,10.0
91,5,Y1050166,-0.455767448815,0.552724345062,31.6861088168,20.0
91,5,Y1050167,0.834901432785,0.701418578286,32.6869434302,30.0
91,5,Y1050173,-0.197633672495,0.998807044733,81.3831224298,70.0
91,5,Y1050178,-0.197633672495,0.850112811509,34.2678116694,20.0
91,5,Y1050189,-0.197633672495,0.0471639521007,72.9154391235,91.0
91,5,Y1050203,-0.455767448815,0.314813571904,29.5691879903,10.0
91,5,Y1050219,-0.197633672495,0.404030111838,30.2985851196,20.0
91,5,Y1050229,-0.197633672495,0.998807044733,81.3831224298,99.0
91,5,Y1050237,-0.455767448815,-1.97507761974,9.19382503457,0.0
91,5,Y1050244,-0.455767448815,0.552724345062,31.6861088168,10.0
91,5,Y1050266,0.318633880145,0.998807044733,35.4619908247,40.0
91,5,Y1050271,-0.455767448815,-1.97507761974,9.19382503457,0.0
91,5,Y1050272,-0.455767448815,-1.97507761974,9.19382503457,0.0
91,6,Y1050160,-0.455767448815,0.255335878614,27.4945785269,30.0
91,6,Y1050162,-0.455767448815,0.552724345062,30.0065676015,30.0
91,6,Y1050168,-0.197633672495,-0.934217987177,17.540535316,10.0
91,6,Y1050171,-0.197633672495,-1.97507761974,8.74857355483,10.0
91,6,Y1050177,-0.197633672495,0.850112811509,32.6124697638,20.0
91,6,Y1050190,-0.197633672495,0.939329351444,81.194490421,90.0
91,6,Y1050223,-0.197633672495,-0.0420525878336,25.0765025399,20.0
91,6,Y1050227,-0.197633672495,-0.934217987177,17.540535316,10.0
91,6,Y1050240,1.86743653806,-1.0829122204,17.0358454799,10.0
91,6,Y1050248,0.834901432785,0.701418578286,31.7321275771,30.0
91,6,Y1050261,-0.197633672495,0.701418578286,79.1848991613,82.0
91,6,Y9999991,-0.455767448815,-0.339441054281,22.4706003777,36.0
91,6,Y9999995,-0.455767448815,0.909590504799,33.0209544911,57.0
91,7,Y1050164,-0.455767448815,-1.97507761974,9.49452274924,0.0
91,7,Y1050192,0.318633880145,0.998807044733,83.4801827458,70.0
91,7,Y1050196,-0.455767448815,-0.934217987177,17.9773074171,10.0
91,7,Y1050206,-0.197633672495,0.701418578286,81.04,70.0
91,7,Y1050210,-0.455767448815,-0.339441054281,22.8246129415,20.0
91,7,Y1050228,-0.197633672495,0.760896271575,81.5247305524,66.0
91,7,Y1050233,-0.455767448815,-0.636829520729,20.4009601793,10.0
91,7,Y1050250,4.70690807758,-1.97507761974,9.65982258462,10.0
91,7,Y1050251,-0.455767448815,-1.97507761974,9.49452274924,0.0
91,7,Y1050257,-0.197633672495,-0.0420525878336,25.2565306956,40.0
91,7,Y1050258,-0.197633672495,-0.0420525878336,25.2565306956,10.0
91,7,Y1050260,-0.455767448815,0.701418578286,31.3073976094,50.0
91,7,Y1050270,1.86743653806,0.909590504799,33.0783394689,40.0
91,8,Y1050180,-0.197633672495,0.701418578286,30.7430352174,40.0
91,8,Y1050188,2.12557031438,0.79063511822,30.2166229061,45.0
91,8,Y1050201,0.318633880145,0.850112811509,81.0814973089,68.0
91,8,Y1050205,-0.197633672495,0.850112811509,81.3590954661,88.0
91,8,Y1050211,1.86743653806,0.998807044733,32.0419072427,40.0
91,8,Y1050215,-0.455767448815,0.850112811509,32.0864666232,20.0
91,8,Y1050222,-0.455767448815,0.909590504799,32.5683195541,50.0
91,8,Y1050238,5.48130940654,0.850112811509,28.8940878147,40.0
91,8,Y1050239,-0.197633672495,-0.785523753953,18.696711946,10.0
91,8,Y1050245,-0.455767448815,-0.0420525878336,24.8586726603,10.0
91,8,Y1050267,-0.197633672495,0.701418578286,30.7430352174,30.0
91,8,Y9999989,-0.455767448815,0.701418578286,30.8818342961,59.0
91,8,Y9999999,-0.455767448815,0.850112811509,81.4978945448,73.0
91,9,Y1050174,-0.197633672495,0.998807044733,81.9220829829,80.0
91,9,Y1050184,-0.197633672495,0.701418578286,31.8059006791,10.0
91,9,Y1050204,-0.455767448815,0.909590504799,81.0658682263,90.0
91,9,Y1050207,-0.455767448815,0.998807044733,34.4041969431,40.0
91,9,Y1050221,-0.197633672495,0.760896271575,79.7962300471,80.0
91,9,Y1050236,-0.197633672495,0.850112811509,33.134558764,20.0
91,9,Y1050242,-0.197633672495,0.701418578286,31.8059006791,20.0
91,9,Y1050259,-0.197633672495,0.552724345062,77.9361087283,80.0
91,9,Y1050265,-0.455767448815,0.998807044733,34.4041969431,20.0
91,9,Y9999986,-0.455767448815,0.255335878614,27.7609065188,58.0
91,9,Y9999992,-0.455767448815,0.701418578286,31.7468807734,38.0
91,9,Y9999998,-0.455767448815,0.255335878614,27.7609065188,49.0
91,10,Y1050163,-0.455767448815,-1.97507761974,8.68001361608,0.0
91,10,Y1050195,-0.197633672495,0.404030111838,29.1345799543,40.0
91,10,Y1050198,-0.455767448815,0.10664164539,26.56470299,20.0
91,10,Y1050199,-0.197633672495,0.701418578286,31.6895355791,30.0
91,10,Y1050214,-0.197633672495,-0.934217987177,17.6372796424,20.0
91,10,Y1050217,-0.455767448815,-1.23160645362,15.0674026782,10.0
91,10,Y1050220,-0.455767448815,-0.0420525878336,25.2872251776,30.0
91,10,Y1050231,0.834901432785,-0.785523753953,18.9744428123,10.0
91,10,Y1050243,-0.455767448815,0.850112811509,32.9520920522,10.0
91,10,Y1050246,-0.197633672495,-0.339441054281,22.7471908921,30.0
91,10,Y1050262,-0.197633672495,0.998807044733,34.244491204,50.0
91,10,Y1050268,-0.455767448815,0.998807044733,82.9638952061,60.0
92,1,Y1050164,-0.455767448815,-1.97507761974,8.97377793575,0.0
92,1,Y1050168,-0.197633672495,-0.934217987177,17.5624327583,10.0
92,1,Y1050190,-0.197633672495,0.939329351444,80.8849908625,90.0
92,1,Y1050204,-0.455767448815,0.909590504799,80.5570155156,90.0
92,1,Y1050212,-0.455767448815,-0.190746821057,23.5514475988,20.0
92,1,Y1050216,-0.455767448815,-1.97507761974,8.97377793575,10.0
92,1,Y1050226,-0.197633672495,0.998807044733,33.3549082266,40.0
92,1,Y1050242,-0.197633672495,0.701418578286,30.9252966161,20.0
92,1,Y1050249,4.44877430126,0.641940884996,31.969629638,30.0
92,1,Y1050255,0.318633880145,0.850112811509,32.3101307929,40.0
92,1,Y1050269,-0.455767448815,-1.97507761974,8.97377793575,10.0
92,1,Y9999989,-0.455767448815,0.701418578286,30.8402824303,59.0
92,1,Y9999992,-0.455767448815,0.701418578286,30.8402824303,38.0
92,2,Y1050187,-0.455767448815,0.701418578286,30.900091506,20.0
92,2,Y1050191,-0.455767448815,-0.785523753953,18.0242959364,40.0
92,2,Y1050194,-0.197633672495,-0.0420525878336,24.484355155,20.0
92,2,Y1050199,-0.197633672495,0.701418578286,30.9222529398,30.0
92,2,Y1050201,0.318633880145,0.850112811509,81.4132871883,68.0
92,2,Y1050210,-0.455767448815,-0.339441054281,21.8870346073,20.0
92,2,Y1050211,1.86743653806,0.998807044733,33.6747035242,40.0
92,2,Y1050238,5.48130940654,0.850112811509,32.6973840406,40.0
92,2,Y1050240,1.86743653806,-1.0829122204,15.6485897267,10.0
92,2,Y1050257,-0.197633672495,-0.0420525878336,24.484355155,40.0
92,2,Y1050263,-0.455767448815,0.701418578286,30.900091506,40.0
92,2,Y9999994,-0.455767448815,-0.934217987177,16.7367163794,20.0
92,2,Y9999996,-0.455767448815,-0.0420525878336,24.4621937212,54.0
92,3,Y1050161,-0.455767448815,0.552724345062,31.1176863737,40.0
92,3,Y1050163,-0.455767448815,-1.97507761974,8.76000469703,0.0
92,3,Y1050185,0.318633880145,0.998807044733,81.6045685516,99.0
92,3,Y1050188,2.12557031438,0.79063511822,31.7594848293,45.0
92,3,Y1050198,-0.455767448815,0.10664164539,27.1722131367,20.0
92,3,Y1050200,0.834901432785,-0.636829520729,19.8651974395,30.0
92,3,Y1050203,-0.455767448815,0.314813571904,29.0134339806,10.0
92,3,Y1050223,-0.197633672495,-0.0420525878336,25.7108099972,20.0
92,3,Y1050235,0.318633880145,-0.636829520729,20.157688227,10.0
92,3,Y1050247,-0.197633672495,0.998807044733,34.9169142171,30.0
92,3,Y1050250,4.70690807758,-1.97507761974,5.83509682199,10.0
92,3,Y1050265,-0.455767448815,0.998807044733,35.0631596108,20.0
92,3,Y9999999,-0.455767448815,0.850112811509,80.7281469872,73.0
92,4,Y1050160,-0.455767448815,0.255335878614,28.8520579197,30.0
92,4,Y1050162,-0.455767448815,0.552724345062,31.7411297346,30.0
92,4,Y1050170,0.576767656465,-1.97507761974,7.39650356153,10.0
92,4,Y1050177,-0.197633672495,0.850112811509,34.6833226131,20.0
92,4,Y1050184,-0.197633672495,0.701418578286,33.2387867056,10.0
92,4,Y1050196,-0.455767448815,-0.934217987177,17.2957706598,10.0
92,4,Y1050207,-0.455767448815,0.998807044733,36.0747374571,40.0
92,4,Y1050220,-0.455767448815,-0.0420525878336,25.9629861047,30.0
92,4,Y1050232,-0.455767448815,0.701418578286,33.1856656421,10.0
92,4,Y1050244,-0.455767448815,0.552724345062,31.7411297346,10.0
92,4,Y1050252,-0.455767448815,-0.398918747571,22.4960999268,10.0
92,4,Y1050254,4.44877430126,0.493246651772,32.1726155784,20.0
92,4,Y9999993,-0.197633672495,-1.23160645362,14.4598199084,49.0
92,5,Y1050176,-0.197633672495,0.404030111838,76.3778574451,90.0
92,5,Y1050202,-0.197633672495,0.998807044733,81.5569159262,75.0
92,5,Y1050205,-0.197633672495,0.850112811509,80.262151306,88.0
92,5,Y1050215,-0.455767448815,0.850112811509,32.2812845925,20.0
92,5,Y1050219,-0.197633672495,0.404030111838,28.4772792262,20.0
92,5,Y1050221,-0.197633672495,0.760896271575,79.4852925338,80.0
92,5,Y1050246,-0.197633672495,-0.339441054281,22.0034561248,30.0
92,5,Y1050259,-0.197633672495,0.552724345062,77.6726220654,80.0
92,5,Y1050262,-0.197633672495,0.998807044733,33.6563377073,50.0
92,5,Y1050271,-0.455767448815,-1.97507761974,7.68075680706,0.0
92,5,Y9999987,-0.455767448815,-1.97507761974,7.68075680706,27.0
92,5,Y9999991,-0.455767448815,-0.339441054281,21.9231676302,36.0
92,5,Y9999995,-0.455767448815,0.909590504799,32.7991904406,57.0
92,6,Y1050173,-0.197633672495,0.998807044733,83.6530216413,70.0
92,6,Y1050183,-0.455767448815,-0.993695680466,17.0634246783,10.0
92,6,Y1050206,-0.197633672495,0.701418578286,81.1967373546,70.0
92,6,Y1050209,-0.197633672495,0.701418578286,81.1967373546,85.0
92,6,Y1050213,-0.455767448815,-1.38030068685,13.8702551055,10.0
92,6,Y1050222,-0.455767448815,0.909590504799,32.7836441133,50.0
92,6,Y1050234,1.86743653806,-0.934217987177,18.2846742946,10.0
92,6,Y1050245,-0.455767448815,-0.0420525878336,24.9235343958,10.0
92,6,Y1050253,-0.197633672495,-0.339441054281,22.5483604156,10.0
92,6,Y1050268,-0.455767448815,0.998807044733,83.5719113347,60.0
92,6,Y1050272,-0.455767448815,-1.97507761974,8.95768653209,0.0
92,6,Y9999986,-0.455767448815,0.255335878614,27.3798186825,58.0
92,6,Y9999988,-0.455767448815,-0.636829520729,20.0109658224,33.0
92,7,Y1050171,-0.197633672495,-1.97507761974,8.16273992213,10.0
92,7,Y1050174,-0.197633672495,0.998807044733,81.6249838116,80.0
92,7,Y1050181,-0.455767448815,0.255335878614,27.8904918656,20.0
92,7,Y1050182,-0.197633672495,0.404030111838,76.3589858175,90.0
92,7,Y1050186,-0.197633672495,0.998807044733,81.6249838116,85.0
92,7,Y1050189,-0.197633672495,0.0471639521007,73.1993870211,91.0
92,7,Y1050193,-0.197633672495,0.701418578286,31.8597308954,20.0
92,7,Y1050225,-0.197633672495,0.404030111838,76.3589858175,75.0
92,7,Y1050237,-0.455767448815,-1.97507761974,8.14299938785,0.0
92,7,Y1050261,-0.197633672495,0.701418578286,78.9919848145,82.0
92,7,Y1050267,-0.197633672495,0.701418578286,31.8597308954,30.0
92,7,Y9999990,-0.455767448815,0.909590504799,80.8153435782,63.0
92,7,Y9999998,-0.455767448815,0.255335878614,27.8904918656,49.0
92,8,Y1050165,-0.455767448815,-1.97507761974,9.38863330132,0.0
92,8,Y1050179,-0.197633672495,0.344552418548,75.3289155038,95.0
92,8,Y1050197,-0.197633672495,-0.0420525878336,72.06431053,80.0
92,8,Y1050218,-0.455767448815,-1.23160645362,15.6667197894,10.0
92,8,Y1050224,-0.197633672495,0.701418578286,78.3423970181,68.0
92,8,Y1050227,-0.197633672495,-0.934217987177,18.1722827068,10.0
92,8,Y1050229,-0.197633672495,0.998807044733,80.8536316133,99.0
92,8,Y1050233,-0.455767448815,-0.636829520729,20.6891889798,10.0
92,8,Y1050236,-0.197633672495,0.850112811509,33.2396902781,20.0
92,8,Y1050248,0.834901432785,0.701418578286,31.9613862694,30.0
92,8,Y1050251,-0.455767448815,-1.97507761974,9.38863330132,0.0
92,8,Y1050256,0.318633880145,0.552724345062,30.7171123273,30.0
92,8,Y1050266,0.318633880145,0.998807044733,34.4839642202,40.0
92,9,Y1050167,0.834901432785,0.701418578286,32.4025944387,30.0
92,9,Y1050172,-0.197633672495,-1.97507761974,7.09264866129,10.0
92,9,Y1050175,-0.455767448815,-0.785523753953,18.2225690749,30.0
92,9,Y1050178,-0.197633672495,0.850112811509,33.6279070853,20.0
92,9,Y1050208,-0.197633672495,0.255335878614,75.6018060684,70.0
92,9,Y1050217,-0.455767448815,-1.23160645362,14.032791429,10.0
92,9,Y1050230,-0.455767448815,-1.97507761974,7.04982868578,0.0
92,9,Y1050231,0.834901432785,-0.785523753953,18.4366689524,10.0
92,9,Y1050243,-0.455767448815,0.850112811509,33.5850871098,10.0
92,9,Y1050258,-0.197633672495,-0.0420525878336,25.2483517935,10.0
92,9,Y1050273,-0.197633672495,-1.97507761974,7.09264866129,40.0
92,9,Y9999997,-0.455767448815,0.344552418548,28.8366724445,58.0
92,10,Y1050166,-0.455767448815,0.552724345062,29.7743768661,20.0
92,10,Y1050169,-0.455767448815,-1.97507761974,8.8550097422,0.0
92,10,Y1050180,-0.197633672495,0.701418578286,31.0571440067,40.0
92,10,Y1050192,0.318633880145,0.998807044733,83.1809188965,70.0
92,10,Y1050195,-0.197633672495,0.404030111838,28.5960419921,40.0
92,10,Y1050214,-0.197633672495,-0.934217987177,17.5210829265,20.0
92,10,Y1050228,-0.197633672495,0.760896271575,81.1076050183,66.0
92,10,Y1050239,-0.197633672495,-0.785523753953,18.7516339338,10.0
92,10,Y1050241,0.576767656465,0.493246651772,29.4910209963,20.0
92,10,Y1050260,-0.455767448815,0.701418578286,31.0049278734,50.0
92,10,Y1050264,-0.197633672495,0.998807044733,33.5182460212,40.0
92,10,Y1050270,1.86743653806,0.909590504799,33.197644483,40.0
93,1,Y1050171,-0.197633672495,-1.97507761974,8.56982344263,10.0
93,1,Y1050172,-0.197633672495,-1.97507761974,8.56982344263,10.0
93,1,Y1050176,-0.197633672495,0.404030111838,76.304839163,90.0
93,1,Y1050197,-0.197633672495,-0.0420525878336,72.4923920014,80.0
93,1,Y1050212,-0.455767448815,-0.190746821057,23.7965638293,20.0
93,1,Y1050220,-0.455767448815,-0.0420525878336,25.0673795499,30.0
93,1,Y1050233,-0.455767448815,-0.636829520729,19.9841166677,10.0
93,1,Y1050244,-0.455767448815,0.552724345062,30.1506424321,10.0
93,1,Y1050255,0.318633880145,0.850112811509,32.7614186529,40.0
93,1,Y1050266,0.318633880145,0.998807044733,34.0322343735,40.0
93,1,Y1050267,-0.197633672495,0.701418578286,31.4445064126,30.0
93,1,Y1050271,-0.455767448815,-1.97507761974,8.54677518271,0.0
93,1,Y9999997,-0.455767448815,0.344552418548,28.3715004233,58.0
93,2,Y1050166,-0.455767448815,0.552724345062,30.2421447827,20.0
93,2,Y1050180,-0.197633672495,0.701418578286,31.6914449085,40.0
93,2,Y1050182,-0.197633672495,0.404030111838,75.9820877831,90.0
93,2,Y1050184,-0.197633672495,0.701418578286,31.6914449085,10.0
93,2,Y1050195,-0.197633672495,0.404030111838,28.8612157928,40.0
93,2,Y1050205,-0.197633672495,0.850112811509,80.2274314566,88.0
93,2,Y1050207,-0.455767448815,0.998807044733,34.4874884562,40.0
93,2,Y1050235,0.318633880145,-0.636829520729,19.0237850238,10.0
93,2,Y1050265,-0.455767448815,0.998807044733,34.4874884562,20.0
93,2,Y1050270,1.86743653806,0.909590504799,33.9460898326,40.0
93,2,Y1050273,-0.197633672495,-1.97507761974,6.21938286748,40.0
93,2,Y9999993,-0.197633672495,-1.23160645362,13.2949556566,49.0
93,2,Y9999995,-0.455767448815,0.909590504799,33.6384197215,57.0
93,3,Y1050179,-0.197633672495,0.344552418548,76.6491349979,95.0
93,3,Y1050201,0.318633880145,0.850112811509,81.2048311792,68.0
93,3,Y1050202,-0.197633672495,0.998807044733,82.4111000582,75.0
93,3,Y1050209,-0.197633672495,0.701418578286,79.7920250308,85.0
93,3,Y1050215,-0.455767448815,0.850112811509,32.8007815663,20.0
93,3,Y1050219,-0.197633672495,0.404030111838,28.9238033425,20.0
93,3,Y1050221,-0.197633672495,0.760896271575,80.3158400363,80.0
93,3,Y1050237,-0.455767448815,-1.97507761974,7.91956880564,0.0
93,3,Y1050250,4.70690807758,-1.97507761974,8.95225515229,10.0
93,3,Y1050269,-0.455767448815,-1.97507761974,7.91956880564,10.0
93,3,Y9999986,-0.455767448815,0.255335878614,27.5626315114,58.0
93,3,Y9999991,-0.455767448815,-0.339441054281,22.3244814566,36.0
93,3,Y9999999,-0.455767448815,0.850112811509,81.0499282272,73.0
93,4,Y1050168,-0.197633672495,-0.934217987177,16.951458375,10.0
93,4,Y1050174,-0.197633672495,0.998807044733,82.2998880676,80.0
93,4,Y1050177,-0.197633672495,0.850112811509,32.4298795751,20.0
93,4,Y1050191,-0.455767448815,-0.785523753953,18.2392469375,40.0
93,4,Y1050199,-0.197633672495,0.701418578286,31.1400111418,30.0
93,4,Y1050204,-0.455767448815,0.909590504799,81.5238871367,90.0
93,4,Y1050224,-0.197633672495,0.701418578286,79.7201512009,68.0
93,4,Y1050238,5.48130940654,0.850112811509,32.475636733,40.0
93,4,Y1050245,-0.455767448815,-0.0420525878336,24.6885891043,10.0
93,4,Y1050257,-0.197633672495,-0.0420525878336,24.6906689751,40.0
93,4,Y1050261,-0.197633672495,0.701418578286,79.7201512009,82.0
93,4,Y9999988,-0.455767448815,-0.636829520729,19.5291153709,33.0
93,4,Y9999989,-0.455767448815,0.701418578286,31.137931271,59.0
93,5,Y1050160,-0.455767448815,0.255335878614,27.8073914396,30.0
93,5,Y1050167,0.834901432785,0.701418578286,31.5589066611,30.0
93,5,Y1050175,-0.455767448815,-0.785523753953,18.5421479572,30.0
93,5,Y1050188,2.12557031438,0.79063511822,32.1337669743,45.0
93,5,Y1050194,-0.197633672495,-0.0420525878336,25.1163183333,20.0
93,5,Y1050196,-0.455767448815,-0.934217987177,17.2185417454,10.0
93,5,Y1050198,-0.455767448815,0.10664164539,26.4837852278,20.0
93,5,Y1050203,-0.455767448815,0.314813571904,28.3368339243,10.0
93,5,Y1050211,1.86743653806,0.998807044733,34.0306763535,40.0
93,5,Y1050217,-0.455767448815,-1.23160645362,14.5713293218,10.0
93,5,Y1050256,0.318633880145,0.552724345062,30.3230218148,30.0
93,5,Y1050263,-0.455767448815,0.701418578286,31.7782100749,40.0
93,5,Y9999987,-0.455767448815,-1.97507761974,7.95329826298,27.0
93,6,Y1050164,-0.455767448815,-1.97507761974,9.15078521861,0.0
93,6,Y1050181,-0.455767448815,0.255335878614,28.7376624034,20.0
93,6,Y1050183,-0.455767448815,-0.993695680466,17.7690111799,10.0
93,6,Y1050186,-0.197633672495,0.998807044733,82.9666204279,85.0
93,6,Y1050214,-0.197633672495,-0.934217987177,18.2440979098,20.0
93,6,Y1050218,-0.455767448815,-1.23160645362,15.6797442802,10.0
93,6,Y1050242,-0.197633672495,0.701418578286,32.6078078454,20.0
93,6,Y1050243,-0.455767448815,0.850112811509,33.9608296527,10.0
93,6,Y1050249,4.44877430126,0.641940884996,31.2353512096,30.0
93,6,Y1050252,-0.455767448815,-0.398918747571,22.9921784292,10.0
93,6,Y1050258,-0.197633672495,-0.0420525878336,26.0788487838,10.0
93,6,Y1050262,-0.197633672495,0.998807044733,35.21939147,50.0
93,6,Y1050268,-0.455767448815,0.998807044733,83.013850423,60.0
93,7,Y1050162,-0.455767448815,0.552724345062,30.222910413,30.0
93,7,Y1050163,-0.455767448815,-1.97507761974,9.21460440364,0.0
93,7,Y1050178,-0.197633672495,0.850112811509,32.7488117971,20.0
93,7,Y1050208,-0.197633672495,0.255335878614,75.4730236828,70.0
93,7,Y1050216,-0.455767448815,-1.97507761974,9.21460440364,10.0
93,7,Y1050222,-0.455767448815,0.909590504799,33.1887889084,50.0
93,7,Y1050223,-0.197633672495,-0.0420525878336,25.3341155585,20.0
93,7,Y1050227,-0.197633672495,-0.934217987177,17.9194193199,10.0
93,7,Y1050229,-0.197633672495,0.998807044733,81.651937215,99.0
93,7,Y1050239,-0.197633672495,-0.785523753953,19.1552020264,10.0
93,7,Y1050241,0.576767656465,0.493246651772,29.9459412154,20.0
93,7,Y1050264,-0.197633672495,0.998807044733,33.9845945035,40.0
93,7,Y9999992,-0.455767448815,0.701418578286,31.4586931194,38.0
93,8,Y1050173,-0.197633672495,0.998807044733,82.3012946683,70.0
93,8,Y1050190,-0.197633672495,0.939329351444,81.7934993435,90.0
93,8,Y1050213,-0.455767448815,-1.38030068685,13.6312129524,10.0
93,8,Y1050225,-0.197633672495,0.404030111838,77.2233414202,75.0
93,8,Y1050226,-0.197633672495,0.998807044733,34.1526699325,40.0
93,8,Y1050231,0.834901432785,-0.785523753953,19.7573861396,10.0
93,8,Y1050232,-0.455767448815,0.701418578286,31.4040493206,10.0
93,8,Y1050234,1.86743653806,-0.934217987177,19.3264737788,10.0
93,8,Y1050254,4.44877430126,0.493246651772,33.6100014524,20.0
93,8,Y1050259,-0.197633672495,0.552724345062,78.4928297323,80.0
93,8,Y1050272,-0.455767448815,-1.97507761974,8.55325970432,0.0
93,8,Y9999994,-0.455767448815,-0.934217987177,17.4396778884,20.0
93,8,Y9999996,-0.455767448815,-0.0420525878336,25.0566077605,54.0
93,9,Y1050161,-0.455767448815,0.552724345062,30.4802774159,40.0
93,9,Y1050169,-0.455767448815,-1.97507761974,9.09396452049,0.0
93,9,Y1050185,0.318633880145,0.998807044733,81.4565423524,99.0
93,9,Y1050187,-0.455767448815,0.701418578286,31.7382958216,20.0
93,9,Y1050189,-0.197633672495,0.0471639521007,73.454616348,91.0
93,9,Y1050193,-0.197633672495,0.701418578286,31.7135999258,20.0
93,9,Y1050200,0.834901432785,-0.636829520729,20.2926506924,30.0
93,9,Y1050230,-0.455767448815,-1.97507761974,9.09396452049,0.0
93,9,Y1050251,-0.455767448815,-1.97507761974,9.09396452049,0.0
93,9,Y1050253,-0.197633672495,-0.339441054281,22.9074710865,10.0
93,9,Y9999990,-0.455767448815,0.909590504799,80.7758189963,63.0
93,9,Y9999998,-0.455767448815,0.255335878614,27.9642406047,49.0
93,10,Y1050165,-0.455767448815,-1.97507761974,8.49444745732,0.0
93,10,Y1050170,0.576767656465,-1.97507761974,8.80738483078,10.0
93,10,Y1050192,0.318633880145,0.998807044733,83.7566342007,70.0
93,10,Y1050206,-0.197633672495,0.701418578286,81.04,70.0
93,10,Y1050210,-0.455767448815,-0.339441054281,22.5753577839,20.0
93,10,Y1050228,-0.197633672495,0.760896271575,81.5520331028,66.0
93,10,Y1050236,-0.197633672495,0.850112811509,32.894254183,20.0
93,10,Y1050240,1.86743653806,-1.0829122204,16.8790530894,10.0
93,10,Y1050246,-0.197633672495,-0.339441054281,22.6535921273,30.0
93,10,Y1050247,-0.197633672495,0.998807044733,34.1743369399,30.0
93,10,Y1050248,0.834901432785,0.701418578286,31.9271087995,30.0
93,10,Y1050260,-0.455767448815,0.701418578286,31.5359370826,50.0
94,1,Y1050162,-0.455767448815,0.552724345062,29.3249378838,30.0
94,1,Y1050180,-0.197633672495,0.701418578286,30.6723897821,40.0
94,1,Y1050198,-0.455767448815,0.10664164539,25.5075440142,20.0
94,1,Y1050215,-0.455767448815,0.850112811509,31.8698671302,20.0
94,1,Y1050223,-0.197633672495,-0.0420525878336,24.310066666,20.0
94,1,Y1050253,-0.197633672495,-0.339441054281,21.7651374196,10.0
94,1,Y1050255,0.318633880145,0.850112811509,32.0948289553,40.0
94,1,Y1050257,-0.197633672495,-0.0420525878336,24.310066666,40.0
94,1,Y1050260,-0.455767448815,0.701418578286,30.597402507,50.0
94,1,Y1050262,-0.197633672495,0.998807044733,33.2173190285,50.0
94,1,Y1050263,-0.455767448815,0.701418578286,30.597402507,40.0
94,1,Y1050267,-0.197633672495,0.701418578286,30.6723897821,30.0
94,1,Y9999993,-0.197633672495,-1.23160645362,14.1303496804,49.0
94,2,Y1050167,0.834901432785,0.701418578286,32.4690770451,30.0
94,2,Y1050176,-0.197633672495,0.404030111838,75.9002504883,90.0
94,2,Y1050186,-0.197633672495,0.998807044733,81.6059580407,85.0
94,2,Y1050193,-0.197633672495,0.701418578286,32.3877438872,20.0
94,2,Y1050202,-0.197633672495,0.998807044733,81.6059580407,75.0
94,2,Y1050224,-0.197633672495,0.701418578286,78.7531042645,68.0
94,2,Y1050229,-0.197633672495,0.998807044733,81.6059580407,99.0
94,2,Y1050236,-0.197633672495,0.850112811509,33.8141707753,20.0
94,2,Y1050246,-0.197633672495,-0.339441054281,22.4027556705,30.0
94,2,Y1050247,-0.197633672495,0.998807044733,35.2405976634,30.0
94,2,Y1050259,-0.197633672495,0.552724345062,77.3266773764,80.0
94,2,Y1050261,-0.197633672495,0.701418578286,78.7531042645,82.0
94,2,Y1050273,-0.197633672495,-1.97507761974,6.71205990135,40.0
94,3,Y1050160,-0.455767448815,0.255335878614,27.5469871367,30.0
94,3,Y1050164,-0.455767448815,-1.97507761974,8.62014705214,0.0
94,3,Y1050175,-0.455767448815,-0.785523753953,18.7144617639,30.0
94,3,Y1050181,-0.455767448815,0.255335878614,27.5469871367,20.0
94,3,Y1050190,-0.197633672495,0.939329351444,81.5010177589,90.0
94,3,Y1050204,-0.455767448815,0.909590504799,81.183730065,90.0
94,3,Y1050214,-0.197633672495,-0.934217987177,17.517602251,20.0
94,3,Y1050217,-0.455767448815,-1.23160645362,14.929093747,10.0
94,3,Y1050221,-0.197633672495,0.760896271575,79.9868705521,80.0
94,3,Y1050222,-0.455767448815,0.909590504799,33.0988602282,50.0
94,3,Y1050228,-0.197633672495,0.760896271575,79.9868705521,66.0
94,3,Y1050241,0.576767656465,0.493246651772,29.8255693834,20.0
94,3,Y1050256,0.318633880145,0.552724345062,30.2653552929,30.0
94,4,Y1050188,2.12557031438,0.79063511822,32.8902113335,45.0
94,4,Y1050203,-0.455767448815,0.314813571904,28.078147448,10.0
94,4,Y1050209,-0.197633672495,0.701418578286,79.7810785987,85.0
94,4,Y1050210,-0.455767448815,-0.339441054281,22.615266378,20.0
94,4,Y1050220,-0.455767448815,-0.0420525878336,25.0983941371,30.0
94,4,Y1050225,-0.197633672495,0.404030111838,77.2979508397,75.0
94,4,Y1050234,1.86743653806,-0.934217987177,18.4041643837,10.0
94,4,Y1050245,-0.455767448815,-0.0420525878336,25.0983941371,10.0
94,4,Y1050254,4.44877430126,0.493246651772,31.1622370983,20.0
94,4,Y1050270,1.86743653806,0.909590504799,33.79955649,40.0
94,4,Y1050272,-0.455767448815,-1.97507761974,8.9580637031,0.0
94,4,Y9999997,-0.455767448815,0.344552418548,28.3264602239,58.0
